,t,a,e,I,lon_asc_node,true_anom,arg_peri
215,78528750.0,9.566893608725426,0.9997017336984418,0.04506493268795446,1.0209595870210189,4.06954103320184e-06,-0.0012998789445727624
216,78894000.0,9.664925704118165,0.9997070211560888,0.045229351646508605,1.0273025575513273,4.477640928956074e-06,-0.00017869600311673706
217,79259250.0,9.733026118173054,0.999707916542182,0.04536291021939133,1.0340969493164993,7.28257386681505e-07,0.0009855893231660437
218,79624500.0,9.70669717618042,0.999706996889164,0.04546732282569692,1.0402519070290575,6.877240385102529e-07,0.0018365134145800687
219,79989750.0,9.68325374138354,0.999707584033435,0.045607243056974486,1.04833759364351,2.6305569851168545e-06,0.002058333907056583
220,80355000.0,9.629969279656164,0.9997038371055644,0.04566758221349398,1.0557031031685666,4.233690286455829e-06,0.0015554804391550339
221,80720250.0,9.511731052129335,0.9997025187938423,0.04580755355419002,1.0622854995817066,3.4994920401741975e-06,0.0004885325935987581
222,81085500.0,9.480011428248462,0.9996996076896317,0.04587510551186345,1.06974563727502,1.3437273578272367e-06,-0.0008023132207193859
223,81450750.0,9.493042417445801,0.999700471337644,0.045932627824614436,1.076984465490957,9.55005147858282e-07,-0.001790354317616389
224,81816000.0,9.49691969199506,0.9997014390324057,0.04597748164779603,1.0850893070851098,2.1401708981134143e-06,-0.002109921372437187
225,82181250.0,9.590609284615077,0.9997023848818783,0.04599208110104102,1.0922383141433119,4.5736914996393436e-06,-0.0016429246582363563
226,82546500.0,9.679758726049533,0.9997072561443713,0.046072563211445906,1.098257183194395,2.989152036271662e-06,-0.0006078566740447198
227,82911750.0,9.698857746166997,0.9997057742185397,0.04608239450472061,1.1059380533116487,5.530820338891412e-07,0.000645348048712569
228,83277000.0,9.712928705769157,0.9997073126909946,0.046071383089854895,1.1123645970633467,8.375529108213696e-08,0.0016785799975281915
229,83642250.0,9.698069594336703,0.9997069640916729,0.04607545878890821,1.1204275831725794,3.5699536184482365e-06,0.0021126252432737977
230,84007500.0,9.596568008976607,0.999702353594135,0.04605473748454293,1.1264673066789794,4.0559514356018075e-06,0.0018270587104421115
231,84372750.0,9.52577066730145,0.9997025056034098,0.04609144439821376,1.1324341587869364,2.6146470085831193e-06,0.0008635718148099767
232,84738000.0,9.504920003021159,0.9996994232903725,0.04603013545656534,1.1392826899707083,1.617764610635588e-06,-0.0004248814719767718
233,85103250.0,9.462940802731202,0.9996997582850515,0.04597580784655615,1.1450450908463408,1.0950388645524534e-06,-0.0015525988131583515
234,85468500.0,9.514818809191704,0.9997011302881793,0.045968258591559084,1.1520715974617275,3.2951175582926744e-06,-0.002099686177947071
235,85833750.0,9.62120952418108,0.9997035596557805,0.04591730199269315,1.1567649815516787,4.196554708641684e-06,-0.0018631676123903322
236,86199000.0,9.661432398019926,0.9997067264084801,0.045935789135206226,1.162256498881247,2.5217478239048348e-06,-0.0009639094122357161
237,86564250.0,9.714938357858268,0.9997061308393627,0.0458116422522041,1.168151090851327,1.6222108503285887e-06,0.00027788382526862854
238,86929500.0,9.73303536876371,0.9997088202511653,0.045783642228315574,1.1730198684125819,8.665048796786532e-07,0.0013811579467094511
239,87294750.0,9.652750562398168,0.9997054903081406,0.045752083371091413,1.178725157949704,4.148584792774294e-06,0.0020176844133197955
240,87660000.0,9.574241174626469,0.9997026370717139,0.045703891677834126,1.1823626642846585,2.9898959032494546e-06,0.001952757310285501
241,88025250.0,9.530705825912696,0.9997029910298445,0.04569426368735691,1.1868467116623245,3.2295084745560913e-06,0.0011670437786169688
242,88390500.0,9.466004457635094,0.9996987647450866,0.04557781496115959,1.1918267890433563,1.3427273728007083e-06,-5.565561186348998e-05
243,88755750.0,9.472609431992021,0.9997012113001553,0.04559204870042328,1.1956377698317846,2.6586744315298303e-06,-0.0012774680053647806
244,89121000.0,9.565188674301652,0.9997024461376958,0.04556301207063719,1.2008314323060643,3.293022383092013e-06,-0.0019906344616433852
245,89486250.0,9.614867636926988,0.9997044298649673,0.04555000125439685,1.2028797256090409,3.7085388707271582e-06,-0.0019704118795716274
246,89851500.0,9.673074771242304,0.9997071383508368,0.04553058829118746,1.2075760589594084,2.5398904914237667e-06,-0.0012338750270785817
247,90216750.0,9.742032763441816,0.9997071087950461,0.04547147796725078,1.2113481901680239,2.6799859766543793e-07,-9.35324281219907e-05
248,90582000.0,9.694564659969753,0.9997079810542393,0.045543173703939135,1.215357940476936,2.776578970137541e-06,0.001066338539534326
249,90947250.0,9.627385766044407,0.9997038651217974,0.04553774643091109,1.2194668464709038,3.632173820323826e-06,0.0018907807483969337
250,91312500.0,9.577921435378405,0.9997030547136133,0.045547109303630984,1.2215088543158164,2.9173541184819457e-06,0.0020288706511122764
251,91677750.0,9.489156125554008,0.9997007284864025,0.04557620593811486,1.226623338547047,3.0542561824271903e-06,0.0014181684670382657
252,92043000.0,9.46050384133668,0.9996981671314155,0.0455797369779272,1.2300663169011963,9.5767004914238e-07,0.0002554212293370464
253,92408250.0,9.526453335230565,0.9997025038399195,0.045693484563648995,1.2347376029404906,2.692661902931378e-06,-0.0010009443650456544
254,92773500.0,9.581385268847539,0.9997018628980916,0.04568988923106697,1.2382480318111972,2.5438195523020412e-06,-0.0018765207451353883
255,93138750.0,9.642990665202008,0.9997053080436195,0.04576124715426831,1.2416839127654475,3.7873382264105697e-06,-0.0020683312215477798
256,93504000.0,9.727021332067668,0.9997075675266769,0.045797153441454304,1.2472122433865507,1.2060703523719015e-06,-0.0015197600893226927
257,93869250.0,9.710953159355725,0.9997060395317497,0.04585381324496179,1.2515535731586176,9.451739766118138e-07,-0.00046619520297310575
258,94234500.0,9.642738235201971,0.9997060307319698,0.045971590587892776,1.2566214114078655,2.286110966328239e-06,0.0007885727152864253
259,94599750.0,9.61525232102425,0.9997028882415065,0.045972467309786595,1.260981218380369,3.04012719539385e-06,0.0017678121518043455
260,94965000.0,9.531845110293995,0.999702279373234,0.046076009551115585,1.26567535321032,2.8551017409245013e-06,0.0021176023546336377
261,95330250.0,9.479980217972988,0.9996998069792102,0.046109718950812964,1.272688220299236,1.031469950626378e-06,0.0016834128987134563
262,95695500.0,9.525738391711183,0.9997008685047026,0.046195589563961414,1.2778287676911841,2.0244849156344593e-06,0.0006076299756567101
263,96060750.0,9.553219601980533,0.99970352002195,0.046264954535292155,1.2838567447907465,1.9298360024699513e-06,-0.0006881377677251866
264,96426000.0,9.592878032919756,0.999702519573908,0.04628918571542934,1.2890671542116225,3.3194623420175583e-06,-0.0017406822190652663
265,96791250.0,9.672202132146225,0.9997072799621994,0.04637027222865158,1.2956694575565004,2.800284037095131e-06,-0.002150959586812123
266,97156500.0,9.689050786070158,0.9997064192342693,0.04640123022956652,1.303656877957823,6.855016978712316e-07,-0.0018163267277707907
267,97521750.0,9.65489499804411,0.9997055638603682,0.04645274023435836,1.3094271581372252,7.40052729294233e-07,-0.0008418544856699059
268,97887000.0,9.64732438388993,0.999706382784115,0.04649281553712453,1.3166768856676934,2.38749642523245e-06,0.0004380331307967545
269,98252250.0,9.590061381160755,0.9997025676775401,0.04648667002592739,1.322833442253916,3.1040406701675556e-06,0.0015578751524806908
270,98617500.0,9.509917645829624,0.9997024943618522,0.046511730539810565,1.3309816848139664,1.4236664016908596e-06,0.0021373728964877068
271,98982750.0,9.527265342526281,0.9997009708729782,0.04647936054271905,1.3383447036702274,1.239946159086255e-10,0.001919655893980928
272,99348000.0,9.534974237153648,0.9997019008691195,0.046478406758331044,1.3447801606972027,1.1419725041805502e-06,0.0009994441650576944
273,99713250.0,9.547506882485449,0.9997028639837492,0.04647588436490718,1.3520161815490879,1.8251745404644738e-06,-0.0003023698795757105
274,100078500.0,9.633999045354024,0.9997037640821497,0.04640465963568725,1.3593579797401674,2.9073800817150122e-06,-0.0014692625575023536
275,100443750.0,9.66815756786006,0.9997069220090288,0.04637705154450698,1.3672754115722987,8.409138120352307e-07,-0.002094551179061129
276,100809000.0,9.654878259578103,0.9997042951404426,0.04626391619127471,1.3746107241742047,3.6917202747174723e-07,-0.001989215671620727
277,101174250.0,9.667498101405487,0.9997060635553131,0.04623333491678667,1.380640922687462,3.9930043441245604e-07,-0.0011842545421211603
278,101539500.0,9.632684749987302,0.9997048217192133,0.04613846676710553,1.3880485547626793,3.1588724740077904e-06,1.464727719739219e-05
279,101904750.0,9.557847179301838,0.9997012119956186,0.046022854702742165,1.3951058682889403,1.9753980210437375e-06,0.0012244804799655632
280,102270000.0,9.547443243110258,0.9997031023505608,0.045917453849400366,1.4024560790715561,8.413181989284774e-07,0.0019896403684867563
281,102635250.0,9.542296077987812,0.9997005540196277,0.04579175126548653,1.4091606688492369,5.470358806812014e-07,0.0020135993241261266
282,103000500.0,9.519028971293665,0.9997016218034557,0.04570613096202645,1.4145418379467998,1.72705494895818e-06,0.0012919377978514266
283,103365750.0,9.583415145295968,0.9997030141151959,0.04556292301974038,1.4220716283456567,2.3732976367646574e-06,0.00010312305862465542
284,103731000.0,9.638644774437635,0.9997041854818167,0.04538594300601914,1.4277834932044562,2.111375233592964e-06,-0.0010773968753708038
285,104096250.0,9.637896947180284,0.9997059705921351,0.04525922245335376,1.4346568247162703,1.013370989367587e-06,-0.0018756221906474654
286,104461500.0,9.681053455928783,0.9997049877962805,0.04510363964605138,1.4398375162412897,4.4662005314442186e-07,-0.001994625621307129
287,104826750.0,9.668944233350189,0.9997069476497038,0.044993183546173945,1.4448113717629827,1.4313041379528386e-06,-0.001425940193450942
288,105192000.0,9.59376945888095,0.9997035187493988,0.04481175437819437,1.4512414167392609,2.875465480922169e-06,-0.000358064792017073
289,105557250.0,9.566893951354553,0.9997025011863321,0.04460578119858815,1.4561171786892664,1.0734156377049966e-06,0.0008454431690202509
290,105922500.0,9.541143640140598,0.9997032077032543,0.04450052339036979,1.461850012101475,1.9034616868326973e-06,0.0017173374579578919
291,106287750.0,9.501736345315098,0.9996998795762593,0.04431039474223098,1.46584458694036,9.747739340082499e-08,0.0019511444280540967
292,106653000.0,9.541521375579206,0.9997033821835586,0.04420300814654799,1.4699520149960994,2.646440913715769e-06,0.0014506758464625988
293,107018250.0,9.607440089125486,0.9997036254289242,0.04397539986958041,1.474941035348666,1.8179528068621719e-06,0.0004402500150613341
294,107383500.0,9.62086717843406,0.9997046742102843,0.043855635709675635,1.4786898908148154,2.371639235779361e-06,-0.000718611848992884
295,107748750.0,9.669673551797072,0.9997069032631752,0.043748535065978714,1.4833800754141335,1.1973008443761752e-06,-0.0016036571224567445
296,108114000.0,9.697549421142051,0.99970575723557,0.043591581972351766,1.4864404529988104,9.496049671238035e-07,-0.0018997509293253495
297,108479250.0,9.629755386750436,0.9997060069923576,0.04347837131490184,1.4898385418406312,2.6013961104551526e-06,-0.0015462190523526638
298,108844500.0,9.599987811259243,0.9997029006923019,0.043296237851257455,1.494453256317918,2.616041284733189e-06,-0.0006286067268613727
299,109209750.0,9.562692068325633,0.9997026720352301,0.043242411717300124,1.496958668035055,1.9718774060650273e-06,0.0005043714269353728
300,109575000.0,9.49223855063945,0.9997006708845165,0.043150071108362616,1.5015968153264687,1.4946730243504826e-06,0.0014522172166638407
301,109940250.0,9.508470254822656,0.9996997214237632,0.04303760970763675,1.503341685053463,2.1867628108402643e-06,0.0018471151427579223
302,110305500.0,9.570860708882202,0.9997038683529496,0.042949182170406004,1.507633843854403,2.3345011618280583e-06,0.0015513831342865306
303,110670750.0,9.604511832059202,0.9997025188961164,0.04283353795962726,1.511464284929294,2.139661613330466e-06,0.0006896690264233208
304,111036000.0,9.669688465658904,0.9997062447756332,0.042824013012892986,1.5148986890335485,2.783624241350887e-06,-0.0004194517970649052
305,111401250.0,9.723630824077787,0.9997073506535868,0.042758021318418736,1.5190718155189429,4.576076380374739e-07,-0.0013386315812669153
306,111766500.0,9.671811119233311,0.9997049078698707,0.042664288505479105,1.5211300049081022,1.7684175633764225e-06,-0.0017989802652084313
307,112131750.0,9.614556778827872,0.9997051354211444,0.04263328615313504,1.526815122997231,2.337551876212135e-06,-0.0016318840639464025
308,112497000.0,9.57729809615872,0.9997016906446274,0.04255424854207602,1.530743481337642,2.936790536041614e-06,-0.0008700756686781217
309,112862250.0,9.490444123979893,0.9997010997534828,0.04258927992759633,1.5352932639218473,1.6858942315244914e-06,0.00020700216942453795
310,113227500.0,9.486583231606579,0.9996998979922002,0.04248636538557238,1.5393643359574807,6.642529497525676e-07,0.0012194950478314882
311,113592750.0,9.55253592277875,0.9997018013877709,0.04246049467374913,1.5434720620713416,2.7777491003660456e-06,0.0017600803715965164
312,113958000.0,9.58395006230644,0.9997043733907057,0.042436444711236254,1.5497733933007103,2.4791995105056885e-06,0.001647897865573032
313,114323250.0,9.649565923636635,0.9997042725924506,0.04238936409530635,1.5547270131316966,3.3842115806406294e-06,0.0009254205970967199
314,114688500.0,9.711559430801495,0.9997085408583393,0.04240084958266166,1.5598444773935425,1.3428484193331396e-06,-8.771168014964785e-05
315,115053750.0,9.68112119274604,0.9997060448666365,0.04228399198790198,1.5654433486989885,2.0758755600366238e-06,-0.0010643391142744004
316,115419000.0,9.63880001218137,0.9997052227711113,0.04227292714292294,1.5707324313802098,1.8310968574728734e-06,-0.0016940069860620595
317,115784250.0,9.605362868078798,0.9997049804798481,0.04219932823547221,1.5631433879839647,3.561139443621666e-06,-0.0017131725018419324
318,116149500.0,9.523030267427217,0.9997005216134818,0.0421548129042959,1.5578875640366783,2.886475237725786e-06,-0.0011168934018086674
319,116514750.0,9.477246378581658,0.9997015146901476,0.042085808576109406,1.5515818434637771,1.4621272131398914e-07,-9.275582551724088e-05
320,116880000.0,9.528033707989865,0.9997008760904869,0.041974078040494155,1.5450724323355807,1.456134845987946e-06,0.0009465097041409142
321,117245250.0,9.549287658559821,0.9997025097667682,0.04189241754370912,1.5381016547832482,2.8069054281643333e-06,0.001623043322605587
322,117610500.0,9.606596848293147,0.9997045456088165,0.04177091946539974,1.52995919338175,2.930020412719268e-06,0.001693498703283102
323,117975750.0,9.700751211393525,0.9997058787051276,0.041639915203682445,1.5247365059920406,2.2112870089297447e-06,0.0011675665694978754
324,118341000.0,9.696563361977676,0.9997078523164998,0.041532448407970365,1.5173336550898258,7.069777261810216e-07,0.0002648746021836723
325,118706250.0,9.66881687778623,0.9997046057931179,0.041365489262186514,1.5108279734749859,1.860306235286911e-06,-0.0007507014233401023
326,119071500.0,9.645074117915694,0.9997054870903862,0.04123627997342979,1.5028012084672937,2.3799970997370697e-06,-0.0014829044845716267
327,119436750.0,9.559322453482695,0.9997025142884468,0.041051479895803156,1.4957976512166558,4.0597987781691585e-06,-0.0016816911000207715
328,119802000.0,9.496537798468646,0.9996994121130526,0.04087220088668487,1.4895642147110408,9.886349072358672e-07,-0.0012694872167558825
329,120167250.0,9.514367438726147,0.9997019835989122,0.04071371008612161,1.4827061163560273,3.651090021358572e-07,-0.0003954696968179256
330,120532500.0,9.528422110220655,0.999700126716392,0.04048387362330372,1.4756536368177566,1.4080130214105262e-06,0.000606313727509878
331,120897750.0,9.5601724263566,0.9997030632848407,0.040308346036289536,1.468716584593294,3.7829971527729246e-06,0.0013654335914031707
332,121263000.0,9.65995429986844,0.9997052112718705,0.04005308045321173,1.462093883772146,2.769621703375965e-06,0.0015996005199463517
333,121628250.0,9.68764401344211,0.999705812187903,0.03987312803190884,1.4568341492506636,1.3654450153106925e-06,0.0012845371889537887
334,121993500.0,9.67695150618833,0.9997071374266346,0.039643499584456475,1.4500538294369778,2.7329005071439135e-07,0.0005163340476700685
335,122358750.0,9.688467763867244,0.999705180179025,0.03937982454581131,1.4437576833769603,1.7295684756944355e-06,-0.00041136359457291617
336,122724000.0,9.617701454748289,0.999705488356066,0.039144726263937016,1.4381690346822453,3.369386358323314e-06,-0.0011648182784504413
337,123089250.0,9.53214590341784,0.9997014961130267,0.03888388392438632,1.4322981544977482,2.9983415170464736e-06,-0.001507123842444806
338,123454500.0,9.51993961666311,0.9997011781795652,0.03865497653165421,1.428747294982431,5.045221219161246e-07,-0.00128985961157491
339,123819750.0,9.495974036205215,0.9997016728290458,0.03839661583072915,1.4223914462474103,4.296995765874849e-07,-0.0006014103377293392
340,124185000.0,9.503701205303674,0.999699995986463,0.03809861778584395,1.4184549050959867,2.5911817441056162e-06,0.0002977054723347787
341,124550250.0,9.59448765702712,0.999705108267866,0.03786840811965371,1.4132487521298487,3.824400293953246e-06,0.0010455809694884673
342,124915500.0,9.656785711558188,0.9997050200283252,0.0376154369094364,1.4097916879364036,1.9579420187700466e-06,0.001397304409128562
343,125280750.0,9.675637924126477,0.9997064505207579,0.03737032451500936,1.4068040803281825,1.988988085313703e-06,0.0012437519306874036
344,125646000.0,9.71480290547396,0.9997081976287892,0.03710432853953643,1.402541458050509,4.6226943491189585e-07,0.000658614151602557
345,126011250.0,9.683725317559924,0.9997054096854778,0.03680544332608561,1.3998766716404512,2.9440321739753655e-06,-0.0001208210131467912
346,126376500.0,9.589588869576641,0.9997047858339524,0.03664222253667759,1.3965392006678023,3.570866419538694e-06,-0.0008615507504792188
347,126741750.0,9.556662851161255,0.9997014965728321,0.036371725246973144,1.3943165689224557,3.2051428032116604e-06,-0.0012833330292237415
348,127107000.0,9.502256739841433,0.9997009839785467,0.036188744631076374,1.392442852174736,1.7427351798952455e-06,-0.0012225430509403773
349,127472250.0,9.4561054056765,0.9996993936266516,0.03590467526048744,1.3890814639542466,2.8038012250543186e-07,-0.000696911211280775
350,127837500.0,9.525516090455259,0.9997003759165802,0.035712011903718414,1.3872722826984318,3.855758797449998e-06,6.67786789118354e-05
351,128202750.0,9.594158849932452,0.9997045766936336,0.03555437238358807,1.3846870800303372,3.32930849276972e-06,0.000781093208535046
352,128568000.0,9.649364751521636,0.9997038687085632,0.035328077930915115,1.383410415764379,3.1492782532779567e-06,0.0011954555211860364
353,128933250.0,9.731736513369395,0.9997082865066674,0.03515557575373114,1.3818089473569852,2.3331382353124442e-06,0.0011682391064075557
354,129298500.0,9.750805606209804,0.9997081438005978,0.03492659460494081,1.3778161115178729,2.0156170293597506e-06,0.0007507805099334929
355,129663750.0,9.674058523306586,0.9997050985670642,0.034815489707006174,1.3771281312251245,2.984980890741115e-06,7.671218418634474e-05
356,130029000.0,9.607095612787754,0.9997048755589845,0.03466695434163847,1.3737021105154161,3.860938755285458e-06,-0.0006342021849556055
357,130394250.0,9.52602629627046,0.9997001400653,0.034484771510598644,1.3732074234938145,4.0880838847009006e-06,-0.0010990846448453398
358,130759500.0,9.425354800793137,0.999699241544245,0.0343370849885885,1.3694224859783117,1.1610381144640023e-06,-0.001150602852322549
359,131124750.0,9.457195204643737,0.9996988871918466,0.03417490590072705,1.3662067858048248,1.842533455127811e-06,-0.0007692783195719788
360,131490000.0,9.53115779758418,0.9997013043920355,0.034088695408700284,1.3642618265599775,4.164760372621781e-06,-0.00010777964076178887
361,131855250.0,9.596693394164166,0.9997047641726088,0.0339621722673705,1.3603799490250712,4.362740317485239e-06,0.0005870955280168533
362,132220500.0,9.714682631451566,0.9997063499169891,0.033786107070946675,1.3588635757418355,4.539398497031353e-06,0.0010368674233876974
363,132585750.0,9.771692695196988,0.9997104166416305,0.03368506564421112,1.3529634968886133,9.228788540527875e-07,0.001119927986508417
364,132951000.0,9.725925555697659,0.9997073368611017,0.033516665062764774,1.3494489250293036,2.7786360181474417e-06,0.0008221670209029684
365,133316250.0,9.670528953118884,0.9997063348333756,0.03345501092296386,1.3456042834049693,3.6140513052788777e-06,0.0002358957106555317
366,133681500.0,9.583519702686432,0.9997043180238389,0.03327850476604112,1.341389573896949,5.9854335805691195e-06,-0.0004259592034691664
367,134046750.0,9.455819033423394,0.9996985068043021,0.03312294931025905,1.3366459055304452,4.0356787119972734e-06,-0.0009273949610304625
368,134412000.0,9.421577396076291,0.9996997445413841,0.03298992168208067,1.329969200344676,1.7110302460145277e-07,-0.0010859069875785031
369,134777250.0,9.469914116199377,0.9996989719339103,0.032812495188635285,1.3252861227139232,2.4874219355764544e-06,-0.0008254036994960574
370,135142500.0,9.519057759977862,0.999701755959413,0.03270992857260073,1.3207568669884384,5.321877752594992e-06,-0.0002573662753262179
371,135507750.0,9.644654003602215,0.9997056145761815,0.03247554971700061,1.314335260671585,5.318702976391326e-06,0.00037998527436676916
372,135873000.0,9.761363906247201,0.99970784372239,0.03233773020974236,1.3084969011048144,3.1429989938473848e-06,0.0008499579402775435
373,136238250.0,9.763598438001168,0.999709924075283,0.03212541431667695,1.3005800301897004,6.711496687751652e-07,0.001030577216797718
374,136603500.0,9.744023477966474,0.9997068372259921,0.03193868407548945,1.2960755196060008,3.1267120903568635e-06,0.0008523750508686997
375,136968750.0,9.670310588486164,0.9997064448103595,0.031738709500873374,1.2902742817526853,5.166602821541275e-06,0.0003887830975459851
376,137334000.0,9.517807911895904,0.9997012425608488,0.03149789268615194,1.2833603475323248,6.252303424553655e-06,-0.00020097272479652033
377,137699250.0,9.438593972379595,0.9996977225692524,0.031269460006554346,1.277310142562952,2.0912232903967176e-06,-0.0007205344557992986
378,138064500.0,9.432160417730536,0.9996993636022342,0.03103974772905091,1.269767405179563,2.3643499028891775e-07,-0.0009575116208473752
379,138429750.0,9.454516350982434,0.9996978701724326,0.030794462875694272,1.2660305756616652,3.34385973792242e-06,-0.0008223947291817631
380,138795000.0,9.556236553857723,0.999703210090208,0.030551088787599753,1.2590446039668153,6.611140335444384e-06,-0.0003873933888069038
381,139160250.0,9.702352939394132,0.999706392032992,0.03024221448403103,1.253669251800025,4.638115018324518e-06,0.00015422565938212962
382,139525500.0,9.75157433201757,0.9997079013756193,0.029973001890484328,1.2471780534157784,2.6979293566403406e-06,0.0006215171611928485
383,139890750.0,9.768153561196495,0.9997099093167464,0.029684561351172666,1.2421356254438816,4.3793777499439126e-07,0.0008631728430327502
384,140256000.0,9.751818080453752,0.9997072001011427,0.029385561267008805,1.2381898323888947,3.785714748506753e-06,0.0007954540489554326
385,140621250.0,9.6172715829834,0.9997055861077596,0.029114928296159772,1.2330289446120746,5.928764859051716e-06,0.0004713949477760458
386,140986500.0,9.504668752709623,0.9997005518480133,0.028749271736005486,1.2278455467280343,5.032065047602855e-06,-2.414153142713885e-05
387,141351750.0,9.45101004258713,0.9996992385885844,0.028466600094692915,1.223705415903167,1.986662632464704e-06,-0.0004973590588239627
388,141717000.0,9.40203812840681,0.9996986315708228,0.02811829258789653,1.2199365141266172,1.2084836708103366e-07,-0.0007606796970639436
389,142082250.0,9.457169842319049,0.9996986671316689,0.027818232265184758,1.2178259453699702,5.017323599576547e-06,-0.0007294033906193079
390,142447500.0,9.591242676837867,0.9997051286427829,0.02746761429392573,1.2146525119246105,5.902047243501726e-06,-0.0004306510238292806
391,142812750.0,9.685893098664723,0.9997058193180819,0.027122180978719344,1.2117893190490638,4.10838241440831e-06,5.247113280429424e-06
392,143178000.0,9.754479875339443,0.9997090269944428,0.026828661320339547,1.210903614876651,3.222167662273207e-06,0.000417643436184009
393,143543250.0,9.8024378346269,0.9997108199857072,0.02651426798508955,1.208280143673937,1.337520110719387e-06,0.000655968366701101
394,143908500.0,9.726099857625384,0.9997068106127943,0.02618715427658409,1.2097249772211893,4.578298566802916e-06,0.0006646153124788361
395,144273750.0,9.608206307147398,0.9997053818680619,0.02585585861860293,1.2070254941524463,5.590660403656221e-06,0.0004451781710574046
396,144639000.0,9.526992654343902,0.999700550106786,0.025524949869459874,1.2084901303142295,5.588990134164531e-06,6.649085085225677e-05
397,145004250.0,9.418269399447917,0.9996985896994254,0.025275561438737812,1.208405849981031,3.009075274183497e-06,-0.00031898688140824364
398,145369500.0,9.385164933091312,0.9996970843538734,0.02498598922850409,1.2097122964396307,1.0789041536369424e-06,-0.0005730240611208371
399,145734750.0,9.483321142772791,0.9996991449961472,0.024686633253881003,1.2118026262898243,5.218416416805574e-06,-0.000599060155807449
400,146100000.0,9.573559183335266,0.9997039760525638,0.024415244351997947,1.21172069708658,5.525018642575551e-06,-0.0003962250453606916
401,146465250.0,9.686893669009429,0.9997051024765494,0.024126139996026145,1.2142250873697988,5.691757019907527e-06,-5.793761320526799e-05
402,146830500.0,9.80607354759466,0.9997106457663854,0.023952006238258442,1.215699160436818,3.171613146959271e-06,0.00027154883182889123
403,147195750.0,9.810940287532567,0.9997099481309787,0.02365392018893681,1.2186496256456416,2.293812401548487e-06,0.0004906699836958418
404,147561000.0,9.735003975816094,0.9997071240368057,0.02344681249339946,1.221536351622535,4.04605098593362e-06,0.0005420494611890239
405,147926250.0,9.641247126760977,0.9997059707891869,0.023196372835314685,1.2222569302135835,6.3568815160420615e-06,0.00039490699864306564
406,148291500.0,9.491239624150253,0.9996992150611835,0.02300895762221656,1.2252529844267896,6.604627206788215e-06,0.00011293966033972474
407,148656750.0,9.364967293082817,0.9996975169433338,0.022836947830768686,1.2278908718833805,2.19968978669598e-06,-0.00020869730120556354
408,149022000.0,9.387343555700507,0.9996966381977939,0.02259668702470169,1.2305258199477822,1.6478988170910029e-06,-0.000446075847543645
409,149387250.0,9.45476335687335,0.9996991428626694,0.022449532871735838,1.233377315005827,5.498379776951088e-06,-0.0005049199438397
410,149752500.0,9.568456817509714,0.9997039888469889,0.022224842633167517,1.2324634339493747,7.104178771730873e-06,-0.0003615561918818846
411,150117750.0,9.752659813002026,0.9997076635086484,0.022103568502805024,1.2370030373316803,6.768046197535202e-06,-0.0001016792101609568
412,150483000.0,9.829622274682285,0.9997122237966155,0.02192093171831691,1.2368803366934302,2.3106694271121394e-06,0.0001772733336636876
413,150848250.0,9.81423214530849,0.9997099315717212,0.021728668440082956,1.2403452951012428,2.166902569502426e-06,0.00039090321525134275
414,151213500.0,9.756607958467027,0.9997091547035915,0.021582207552392863,1.239007100216376,5.081060836467489e-06,0.00046060411873694593
415,151578750.0,9.609413806728151,0.9997052668383418,0.021411695092086302,1.2380011902830788,8.906196518068666e-06,0.0003691934132466379
416,151944000.0,9.43412433080814,0.9996979235651817,0.021258869744785577,1.2409188854711148,6.565030753533349e-06,0.00014907103315961933
417,152309250.0,9.362423936069517,0.9996978738500988,0.021086123674792682,1.2390007415819617,2.0370160541524657e-06,-0.0001324986828297832
418,152674500.0,9.36578438239724,0.9996956809706756,0.020889905664066497,1.2404068406363378,2.1541345525506233e-06,-0.00035926386893903603
419,153039750.0,9.434580325315096,0.9996993789736185,0.020744551572782252,1.235714728571077,7.614243560365238e-06,-0.00043766976674870187
420,153405000.0,9.62675066684804,0.9997049842368775,0.02050413198172102,1.236461693104972,8.187685234369082e-06,-0.00034411670735632336
421,153770250.0,9.781081992214995,0.9997086241578135,0.02036490070629651,1.2354564080199693,5.8623704551185195e-06,-0.00014262046898919488
422,154135500.0,9.840355284638418,0.9997122741742356,0.020139114691532237,1.2339864523254191,1.3844869773784703e-06,0.00010424429338860603
423,154500750.0,9.862031256439872,0.9997104520387223,0.0199289632112131,1.2322425749464425,3.0483590867017883e-06,0.00029649771004318284
424,154866000.0,9.754541816637374,0.9997092350453634,0.019726751437270797,1.2286825969353692,7.360452653530631e-06,0.0003774839777347234
425,155231250.0,9.554028530566304,0.9997023652153159,0.019445041870954752,1.228315942218183,9.025159258861069e-06,0.000330738414786686
426,155596500.0,9.418386040390155,0.9996973051786662,0.01926586105031515,1.2283121728703403,5.371610098414289e-06,0.00016442612363240785
427,155961750.0,9.335625317330347,0.9996963493312775,0.018966338261999945,1.2256329649038247,2.0482879286240496e-06,-6.474487846651537e-05
428,156327000.0,9.332624518428279,0.9996941178157778,0.018742112263709424,1.2242433159810289,3.991469206389077e-06,-0.00026183801885274876
429,156692250.0,9.484704795279415,0.9997012558269935,0.01842242020758355,1.2218109036312537,8.824138752790091e-06,-0.00034592516709542134
430,157057500.0,9.67334386380185,0.9997054606718777,0.018157426144886503,1.2238745895704404,7.5913038237459816e-06,-0.0002968384551477652
