,t,a,e,I,lon_asc_node,true_anom,arg_peri
213,77798250.0,0.1636205498914387,0.9996584711105224,0.16145424531813654,0.902021321640251,7.90814458440589e-06,-0.0048021487542567005
214,78163500.0,0.16439335918894263,0.9996600213736029,0.1609190629935016,0.8803913613587697,1.3694161816191551e-05,-0.00020203360088580824
215,78528750.0,0.16551433339213048,0.9996622686723466,0.16035206310030176,0.8587978629039867,1.9138980540328696e-05,0.0042996383698996245
216,78894000.0,0.16695064982190289,0.9996651242610523,0.15976465083124103,0.8372385159274418,2.4166699301510885e-05,0.008554651753281831
217,79259250.0,0.16867360404300688,0.999668499663037,0.15915240679458306,0.8156425127151621,2.8697906529604594e-05,0.01242751833432619
218,79624500.0,0.17065880029044153,0.99967231051403,0.15851433280296098,0.7940148157774906,3.268483844407228e-05,0.015817031920982154
219,79989750.0,0.1728572509840196,0.9996764404913558,0.1578591139863259,0.7723306060044354,3.610122659893104e-05,0.018643430625270185
220,80355000.0,0.1752527576602446,0.9996808245078659,0.15717991546869983,0.7505387879062688,3.893566322125935e-05,0.020860830150912148
221,80720250.0,0.1777908915389075,0.9996853487334373,0.1564835257861775,0.7286506839134327,4.119250188267163e-05,0.02244481552323366
222,81085500.0,0.1804514129661869,0.9996899567597519,0.15577051030509723,0.7066019005651383,4.288935274485959e-05,0.02339766255450866
223,81450750.0,0.18319822632143104,0.9996945769599982,0.15504040935408575,0.6843913600165253,4.4050968101386084e-05,0.02373867040222365
224,81816000.0,0.18599199470319153,0.9996991403052653,0.1542972766613303,0.6620008246166557,4.471265624505684e-05,0.023503857567215913
225,82181250.0,0.18882035949657291,0.9997036225796336,0.15354334979646536,0.6393620115276061,4.490408224277837e-05,0.022740398646947487
226,82546500.0,0.1916377558421844,0.9997079591277322,0.15277580605991092,0.616508678174424,4.4667789058278824e-05,0.021502925954691852
227,82911750.0,0.19443465649591485,0.9997121402506071,0.15200396780115408,0.5933794733044389,4.403955869887394e-05,0.019852971027900013
228,83277000.0,0.1971791119670142,0.9997161291471072,0.15122336400481778,0.5699502697494886,4.305503850192172e-05,0.017852477101131442
229,83642250.0,0.1998516774054067,0.9997199080126851,0.15043771453356128,0.5462252653585036,4.175170782742863e-05,0.015566177977579162
230,84007500.0,0.20244244158810684,0.9997234781238028,0.1496548429373492,0.5221726129396405,4.016087132579234e-05,0.013056162521498766
231,84372750.0,0.20491661040171452,0.9997268013628097,0.14886565417598052,0.4977444878682478,3.8316058336607406e-05,0.010383993077164982
232,84738000.0,0.20727965967472622,0.9997299032926893,0.14808437554117113,0.47298098330265875,3.624239258574052e-05,0.0076066722413540904
233,85103250.0,0.20950218553735847,0.9997327553897911,0.1473068663969441,0.4478114345719071,3.396807963427172e-05,0.004779909831269936
234,85468500.0,0.21157813413330917,0.9997353644700004,0.14653535315697422,0.42224791441342785,3.151665566802727e-05,0.0019530365745078974
235,85833750.0,0.21349667796538005,0.9997377313079975,0.14577572145930603,0.39628097676353174,2.8910759809692105e-05,-0.0008269289064405384
236,86199000.0,0.21524238540207705,0.9997398440677546,0.14502816343980332,0.3698695067597357,2.6166580598615087e-05,-0.003516676563254088
237,86564250.0,0.21681481537978367,0.9997417202166149,0.1442944947874284,0.34306462344691246,2.3308870235898213e-05,-0.0060802917869671735
238,86929500.0,0.21819542679528048,0.9997433392501867,0.1435807564564483,0.3157901020883902,2.0349071530108745e-05,-0.008480526638020172
239,87294750.0,0.21938503489511457,0.999744718339698,0.142885157093998,0.28809562951851037,1.7305575523011204e-05,-0.010690321252845233
240,87660000.0,0.22037525758783091,0.9997458509289853,0.1422130957433838,0.25997733074785,1.4193361951985365e-05,-0.012680480296799466
241,88025250.0,0.22115748775585564,0.9997467335743861,0.141568174200068,0.23141009364597379,1.1024182683349254e-05,-0.01443044456270188
242,88390500.0,0.22173188699602164,0.9997473738202454,0.14094773067152638,0.20243133795166796,7.81518526934716e-06,-0.015919487855025907
243,88755750.0,0.2220930831036685,0.9997477665386458,0.1403606511526755,0.17306061696021444,4.57514824274232e-06,-0.017132099706216018
244,89121000.0,0.22223514653310747,0.9997479086568083,0.13980514782626183,0.14326928312730164,1.3201921278659493e-06,-0.018056389461472786
245,89486250.0,0.22216351448689153,0.9997478065900187,0.13928117828274816,0.11312641912515693,1.9358884838397516e-06,-0.01868430930217714
246,89851500.0,0.2218689169099499,0.9997474482408303,0.1387973762895709,0.08263661092360139,5.184663553035673e-06,-0.019010748408897313
247,90216750.0,0.22136104037288404,0.9997468449389088,0.13834524393892061,0.05180263992353563,8.403815659412154e-06,-0.01902621713317188
248,90582000.0,0.22063388811174992,0.9997459822945365,0.1379331653011059,0.020696204100507338,1.1586301193258984e-05,-0.018731958374704642
249,90947250.0,0.21969369625430354,0.9997448660571981,0.1375592354207861,-0.010677840135772557,1.4714143687333699e-05,-0.018129423744440536
250,91312500.0,0.21854908753603547,0.9997434975021049,0.13722021720299896,-0.04230420486886347,1.7765533590100087e-05,-0.017223154723728016
251,91677750.0,0.21719630905649093,0.9997418651879222,0.13692053606167146,-0.07409112902706227,2.073348947047944e-05,-0.016023338236699998
252,92043000.0,0.21565367591062784,0.9997399804851447,0.13665673133007294,-0.10608409347979038,2.3584999392678622e-05,-0.014541372185338231
253,92408250.0,0.21392328467155575,0.9997378370323813,0.13642534797981895,-0.13816850424890867,2.631326867137986e-05,-0.012794252090366259
254,92773500.0,0.21202000529726964,0.9997354405400211,0.13622906900126333,-0.17037233660420217,2.8884361206058177e-05,-0.010803113194655089
255,93138750.0,0.20995686369316596,0.999732793765202,0.13606235965817723,-0.20263686689912658,3.127965491287581e-05,-0.008593969373652527
256,93504000.0,0.2077454472429991,0.9997299018477729,0.13591997345028797,-0.23491021703291104,3.347848977098936e-05,-0.006198441534268256
257,93869250.0,0.205409380614756,0.9997267770776167,0.13580729775972245,-0.26720598601963436,3.54399609283036e-05,-0.0036541546037718595
258,94234500.0,0.20296006600961353,0.9997234274864041,0.13570842614132778,-0.29946579615397917,3.7153960126226484e-05,-0.0010042287351768214
259,94599750.0,0.20042245884772622,0.999719868577641,0.13563039748757375,-0.33165134279922215,3.8576105568931985e-05,0.0017005432664972612
260,94965000.0,0.1978199264893979,0.9997161249440059,0.13556331682112158,-0.3637806975315301,3.968324124591797e-05,0.00440510711718191
261,95330250.0,0.19517224535382663,0.9997122149813793,0.13550247498742665,-0.39581220693489827,4.0447911447626114e-05,0.007046857592110702
262,95695500.0,0.19251009833835525,0.999708172484404,0.13544672909642622,-0.4276997408838408,4.083164702039392e-05,0.009559107043469284
263,96060750.0,0.18985598745264018,0.9997040322958304,0.13538874214596908,-0.4595149335677569,4.0821549384593964e-05,0.011872876145617455
264,96426000.0,0.1872415847086063,0.9996998354536039,0.13532274887127493,-0.49115824058752194,4.0376532467210935e-05,0.013914420316258995
265,96791250.0,0.1846910055340165,0.9996956279483005,0.1352491741107886,-0.5226803497413087,3.948817001815831e-05,0.015616229548565836
266,97156500.0,0.18223574902887177,0.9996914651411484,0.1351583616554409,-0.5540855792987099,3.813946144963257e-05,0.0169095233966333
267,97521750.0,0.17990396781422324,0.9996874035557913,0.13504773067222728,-0.5853384577340723,3.631287173244515e-05,0.017737160265127793
268,97887000.0,0.17772241338577022,0.9996835073399888,0.13491853259253736,-0.6164933441645983,3.402310367228294e-05,0.018053360938110923
269,98252250.0,0.1757164850654932,0.9996798357654046,0.1347582972756074,-0.6475231246819854,3.126588116147245e-05,0.017824565995392484
270,98617500.0,0.1739155443332592,0.9996764646776636,0.13457353626899893,-0.6784667548368017,2.8072064558863482e-05,0.01704067780803511
271,98982750.0,0.17233706246335717,0.9996734488941578,0.13435771015202683,-0.7093399812798795,2.4470146546442937e-05,0.015710441134398522
272,99348000.0,0.17100511536516416,0.9996708548860147,0.13410637651147203,-0.7401419698306866,2.0497057194994614e-05,0.013864096029920989
273,99713250.0,0.16993458222832875,0.9996687361283091,0.13382692515166564,-0.7709060287794888,1.6223106731208538e-05,0.011561593177455464
274,100078500.0,0.16914065201900647,0.9996671383603281,0.1335093082630023,-0.8016833853935584,1.1696559152871826e-05,0.008875725918830272
275,100443750.0,0.16863496148381202,0.999666100949731,0.13315872765873693,-0.8324250720058993,6.9987363084327335e-06,0.005904907222891827
276,100809000.0,0.16841794443392963,0.999665636887096,0.1327778526428806,-0.8632227401211252,2.2163208467815957e-06,0.002760238843528422
277,101174250.0,0.16850095978087573,0.9996657691677244,0.132361189809467,-0.8940816442286074,2.5848616712023363e-06,-0.0004502155270338085
278,101539500.0,0.16887018049812233,0.9996664736210245,0.13191797818505643,-0.9249786939904352,7.297249635901353e-06,-0.0035998022720671926
279,101904750.0,0.16952889402838398,0.9996677445817718,0.13144716932019332,-0.9560096922913752,1.1865365247439087e-05,-0.0065772121334303916
280,102270000.0,0.17045804103155143,0.9996695355097052,0.13095113560375024,-0.987140132496519,1.6192460315785228e-05,-0.00927377347719367
281,102635250.0,0.17164683875394057,0.9996718056522047,0.1304362862038587,-1.0183975729918957,2.0224867786645393e-05,-0.01160668502515593
282,103000500.0,0.17307753882259674,0.9996745041910984,0.12990656500303255,-1.0498235603130892,2.391169833297078e-05,-0.013509897688144082
283,103365750.0,0.17472288684855586,0.9996775551532359,0.12936023279361358,-1.0813978132232056,2.7187010643632513e-05,-0.014934581305700788
284,103731000.0,0.17656814009083963,0.9996809143195748,0.12881363435492924,-1.1131557484856018,3.00476801905252e-05,-0.015863408750657473
285,104096250.0,0.17857872448723847,0.9996844960342082,0.12825831355188821,-1.145088906550546,3.244803347712683e-05,-0.016288761916033474
286,104461500.0,0.18073204955736624,0.9996882461544249,0.12770961780812287,-1.177194574035865,3.439548943815937e-05,-0.01622998628280739
287,104826750.0,0.1829987675724902,0.9996920993579952,0.1271681359886183,-1.2094963290810719,3.588306832798526e-05,-0.015716840705160346
288,105192000.0,0.18534974052023134,0.999695994802821,0.12663672379300647,-1.2419699033368237,3.6917942304460364e-05,-0.014791978188584552
289,105557250.0,0.18775970574051573,0.9996998897712458,0.12612699309708794,-1.2745762250223895,3.7529274084077516e-05,-0.013507685899602884
290,105922500.0,0.1901963164607648,0.9997037238365059,0.12563679088532245,-1.3073899124198465,3.771940155695869e-05,-0.011919846360533148
291,106287750.0,0.19263841976058238,0.9997074703888448,0.1251734532122041,-1.3402918674770894,3.753021725442995e-05,-0.01008685586035296
292,106653000.0,0.19505874267656376,0.9997110896382649,0.12474285338024901,-1.3733214577285986,3.698131498467862e-05,-0.008068469914163845
293,107018250.0,0.1974324053517159,0.9997145498953367,0.1243454501202499,-1.4064678862410593,3.610095058564655e-05,-0.005921036621011823
294,107383500.0,0.19974078178518928,0.9997178372987238,0.1239852855530289,-1.4396455865325803,3.492628967157466e-05,-0.0036982156859658643
295,107748750.0,0.2019615744747192,0.9997209235990897,0.12366941377852933,-1.472895110925593,3.3475610957310114e-05,-0.0014515130036394553
296,108114000.0,0.20407737759783273,0.9997238026316907,0.12339250223015712,-1.5061439630919002,3.1790322404631216e-05,0.0007759155391914048
297,108479250.0,0.20607274166762835,0.9997264587447664,0.12316506128393952,-1.5393776484370187,2.988727682243172e-05,0.002940323478798996
298,108844500.0,0.20793329239377267,0.9997288876067688,0.1229846397208937,-1.5690277995580315,2.779665419214467e-05,0.005007686008756345
299,109209750.0,0.20964534505280857,0.9997310818803414,0.1228504630036199,-1.535909427817507,2.5547378302734412e-05,0.006944826067455335
300,109575000.0,0.21120011826147653,0.9997330389711295,0.12276993317887389,-1.502912190852834,2.3152997723642485e-05,0.008724258995860107
301,109940250.0,0.21258593316573185,0.9997347568885162,0.12273723542211047,-1.4700216657329248,2.064389658758777e-05,0.010322922091763557
302,110305500.0,0.21380019400522057,0.9997362383062715,0.12275450800383385,-1.4373305957017553,1.8035666839047898e-05,0.011719126375214863
303,110670750.0,0.214829471611908,0.9997374767989468,0.12282511595273876,-1.4047922172025409,1.5347416791844274e-05,0.012898112503832982
304,111036000.0,0.21567701768895176,0.9997384814655149,0.12294103629137756,-1.3724744620424452,1.2599141602549833e-05,0.013843711405800607
305,111401250.0,0.21633515903980097,0.9997392496661216,0.12310881730362888,-1.3404146203541867,9.801709322946982e-06,0.014546617849952722
306,111766500.0,0.21680246804213849,0.9997397825306789,0.12332315065240167,-1.3085702804745756,6.977803369674148e-06,0.014997851877294733
307,112131750.0,0.2170795166345274,0.999740085110767,0.12358276569247767,-1.2770150575728858,4.137315717031585e-06,0.015191428921604968
308,112497000.0,0.2171648388045931,0.9997401563253319,0.12388815981390237,-1.2457581598126382,1.292386779975185e-06,0.015124857075288732
309,112862250.0,0.21706110460451863,0.9997400005417953,0.12423733829325029,-1.214753572345765,1.5332704220330166e-06,0.014794234841832173
310,113227500.0,0.21676976212247467,0.9997396179957426,0.12462478591961415,-1.1840870964821155,4.338437841858079e-06,0.01420163590640915
311,113592750.0,0.2162940355818844,0.9997390124286999,0.12505623202885965,-1.1537094699017652,7.099110575277487e-06,0.013355906890238418
312,113958000.0,0.21564040138078444,0.9997381867159378,0.12552111012591224,-1.1236339125796244,9.806862934559996e-06,0.012263087658692775
313,114323250.0,0.21481093943055699,0.9997371415007688,0.1260230796780247,-1.0938853494894725,1.2447590723795386e-05,0.01093555463377197
314,114688500.0,0.2138141792128833,0.9997358799649295,0.1265604057466303,-1.0644367101647811,1.5001915510298854e-05,0.009387093770418332
315,115053750.0,0.21265824511124404,0.9997344094850928,0.12712493542807085,-1.035291596190422,1.7464151305726477e-05,0.007635014645516908
316,115419000.0,0.21134778790351624,0.9997327256195698,0.12772311672130277,-1.0064677560783224,1.980699154812435e-05,0.005702167264972845
317,115784250.0,0.20989607743671423,0.999730840335466,0.1283461398147993,-0.9779233795813804,2.2024316509656887e-05,0.0036129270624946403
318,116149500.0,0.20831154955049627,0.9997287565630222,0.12899390295627813,-0.9496873695392773,2.409434458889159e-05,0.0013984441268117178
319,116514750.0,0.2066058636486652,0.999726479073571,0.12966650547286102,-0.9217336706411756,2.5996725152076793e-05,-0.0009079834464239279
320,116880000.0,0.2047928583862765,0.9997240208453373,0.13035820682851892,-0.8940344285030158,2.7719801681063588e-05,-0.0032672470598895643
321,117245250.0,0.20288273094619683,0.9997213844458288,0.13106712875549012,-0.8666425855906059,2.9237572401337153e-05,-0.005635587330071681
322,117610500.0,0.20089660779716748,0.9997185929562409,0.13179603222417202,-0.8394586387942669,3.0534426373886165e-05,-0.007967412576793913
323,117975750.0,0.19884323545941476,0.9997156496255288,0.1325343283215886,-0.8125371523054362,3.158858620464542e-05,-0.010209772673978317
324,118341000.0,0.1967429873026835,0.9997125768158759,0.13328666140535916,-0.7858587080683098,3.23780722356996e-05,-0.012310121449277062
325,118706250.0,0.19461601933052744,0.9997093991336012,0.13404983496468362,-0.7593712255242918,3.2887307271883236e-05,-0.014211851679211924
326,119071500.0,0.19247614596612747,0.9997061323761025,0.1348174254161506,-0.7330979614952271,3.309099945592807e-05,-0.015857190869949866
327,119436750.0,0.1903490935932903,0.9997028118852748,0.13559468676338213,-0.7070299676194518,3.297444016049441e-05,-0.017191223622036175
328,119802000.0,0.1882500261660578,0.9996994648151283,0.13637364486046935,-0.6811130222547658,3.25247816928682e-05,-0.018158627623813664
329,120167250.0,0.18620588311146824,0.999696130222518,0.13715468847446036,-0.6553777096387441,3.172079600674426e-05,-0.018711087065647773
330,120532500.0,0.1842341509380559,0.9996928465310084,0.13793950884900738,-0.6297876125405414,3.056529343715266e-05,-0.018807801581432155
331,120897750.0,0.18235685294230533,0.9996896520881113,0.13871892597722563,-0.6043234305148668,2.9042516136050854e-05,-0.018414860256182854
332,121263000.0,0.18059963640545915,0.9996866021113104,0.1394985393842979,-0.5789978748054397,2.7163107502424433e-05,-0.01751563396515353
333,121628250.0,0.17897821685002654,0.9996837342481816,0.14027463450110803,-0.5537594394527169,2.4932412244469434e-05,-0.016105047916447887
334,121993500.0,0.17751583944212584,0.999681100571936,0.14104195623495894,-0.5286332604159967,2.2361898437720974e-05,-0.014195359615966976
335,122358750.0,0.1762322679354632,0.9996787526011188,0.14180679008380984,-0.5035868458335407,1.94892343403758e-05,-0.011821844832775525
336,122724000.0,0.17514140399796757,0.9996767265539548,0.14256155047468458,-0.47858792699902053,1.6329069121475795e-05,-0.009031233543034539
337,123089250.0,0.17426157557729835,0.9996750720655828,0.14330705120719148,-0.4536791412726969,1.293849518560602e-05,-0.005897660051899613
338,123454500.0,0.17360050839411204,0.9996738140143454,0.14404612452250562,-0.428794692550117,9.356486419293605e-06,-0.00250495378496037
339,123819750.0,0.17317228885891284,0.999672988370829,0.14477257094873272,-0.40392976647377615,5.6398979901795885e-06,0.0010448993102356533
340,124185000.0,0.17297957609206394,0.9996726066054351,0.14548827287441968,-0.3791199393466729,1.8509567717619425e-06,0.004641143189376596
341,124550250.0,0.17302307272013548,0.9996726744904684,0.14619650295671147,-0.3542932810487031,1.9585578057333996e-06,0.008166616911097942
342,124915500.0,0.1733066201726334,0.9996731961006068,0.14688850361153424,-0.3294728293019318,5.710648007581075e-06,0.011503163295933622
343,125280750.0,0.1738195433320609,0.9996741494330332,0.14757407719628488,-0.30465481652406834,9.361206892243572e-06,0.014549310355852843
344,125646000.0,0.17455798390132118,0.9996755180568857,0.1482460948107133,-0.2798105210426946,1.2845082629647456e-05,0.01720482137198282
345,126011250.0,0.17550761418845537,0.9996772658922369,0.14890679628837347,-0.254947988459067,1.611033395953252e-05,0.019387185910849352
346,126376500.0,0.17665472661039686,0.9996793559827855,0.14956009822874117,-0.230064352281828,1.912173937114131e-05,0.021033180902075045
347,126741750.0,0.1779867137719181,0.9996817501504636,0.1502002073422274,-0.20512527443518913,2.1832273566118743e-05,0.022096660654126497
348,127107000.0,0.1794771721328107,0.9996843908541149,0.15083197037121718,-0.18018119812215988,2.4225020310544614e-05,0.02255519039259793
349,127472250.0,0.18111536591369146,0.9996872429872663,0.15145583963967713,-0.15516299041673223,2.627042612965094e-05,0.02240573453675665
350,127837500.0,0.1828736858265236,0.9996902493976795,0.15206884967063453,-0.13012014945483885,2.7963979136857933e-05,0.021662949283605213
351,128202750.0,0.18473188782720015,0.9996933654856722,0.15267545383046377,-0.10503654412931814,2.9298719852804135e-05,0.020360737030196075
352,128568000.0,0.18667085913463216,0.9996965507257805,0.15327584652446555,-0.07988541930468641,3.027288972588554e-05,0.01854533682026811
353,128933250.0,0.18866241913857132,0.9996997554255413,0.1538658863517822,-0.05471246252750534,3.089985625168386e-05,0.016273986921385392
354,129298500.0,0.19069324416037595,0.9997029547698402,0.1544555756701985,-0.02949474619045346,3.11867100420645e-05,0.0136146762620602
355,129663750.0,0.19273194454850642,0.999706098304607,0.15503621657421549,-0.004217977682097814,3.114850114804974e-05,0.010637868697664022
356,130029000.0,0.19476686295677642,0.9997091711686106,0.15561419383626215,0.021073276942324224,3.080433266250307e-05,0.0074197795238821335
357,130394250.0,0.19677460208279784,0.9997121399317696,0.15619080040771005,0.046399256880449796,3.017162948242274e-05,0.004035743458476899
358,130759500.0,0.198733113318983,0.9997149781606128,0.15676204653472275,0.07177133854685615,2.927218265289053e-05,0.0005610265874276973
359,131124750.0,0.20063140166856613,0.9997176758641759,0.15733372964944092,0.09713211316445822,2.81258746385212e-05,-0.002931651684102153
360,131490000.0,0.2024460891027478,0.9997202059813569,0.15790440878727346,0.1225347362449336,2.6753465739066724e-05,-0.006373512775105868
361,131855250.0,0.20416698509992176,0.9997225643993781,0.15847202387188355,0.14791897767791043,2.518134150820867e-05,-0.009700305001785859
362,132220500.0,0.20577658478514413,0.999724732279576,0.1590425825742377,0.17330240998936688,2.342259572949906e-05,-0.012851950208589235
363,132585750.0,0.20726314784215993,0.999726703769819,0.15961122802123184,0.19867573701159566,2.150496732890798e-05,-0.01577531998781643
364,132951000.0,0.2086172436136826,0.999728474450992,0.1601792546016941,0.22400785832941728,1.94452398364615e-05,-0.018421404737624304
365,133316250.0,0.20982507414138568,0.9997300315705613,0.16074977027844434,0.24930922359307853,1.7262779791994704e-05,-0.02074848137235394
366,133681500.0,0.21088078321773177,0.999731377569884,0.161317534245019,0.27456509700098314,1.4977897933942501e-05,-0.022719615918831117
367,134046750.0,0.21177796771812654,0.9997325075498996,0.16188497619968975,0.2997382090320147,1.2606907624913919e-05,-0.024303551886616544
368,134412000.0,0.21250600127271854,0.9997334151943864,0.16245360805386228,0.32486953050245126,1.0170408535982668e-05,-0.025477105362127418
369,134777250.0,0.21306777650424405,0.9997341078414728,0.16301550790627517,0.34989279295341036,7.681716244075613e-06,-0.02621811740330542
370,135142500.0,0.2134542045641687,0.9997345769682736,0.16357834562179493,0.3748233955240327,5.159687750734086e-06,-0.026516129911018236
371,135507750.0,0.21366731693536048,0.9997348289457592,0.16413540687258696,0.3996639343020652,2.6220184185402556e-06,-0.026361583243046178
372,135873000.0,0.21370658058664416,0.9997348625397267,0.16468495076667877,0.42437417125449417,8.008077705393351e-08,-0.025752747465409516
373,136238250.0,0.21357068254342776,0.9997346781169832,0.16523156406743872,0.44895035251366805,2.447834627588038e-06,-0.024700588290729603
374,136603500.0,0.21326774323391795,0.9997342835289051,0.16576545003242435,0.4734188813131858,4.9457311799749e-06,-0.023207779360229865
375,136968750.0,0.21279430696714022,0.9997336742995018,0.1662919315220779,0.49771279834533144,7.400786874185182e-06,-0.02129407952757831
376,137334000.0,0.21216083608164163,0.9997328591000938,0.16680580407714948,0.5218730413956042,9.79722318624489e-06,-0.018980300135762955
377,137699250.0,0.21137294926489647,0.9997318433193069,0.16730471415151385,0.5458769155132976,1.2120231947192992e-05,-0.01629780147279635
378,138064500.0,0.21043395215169586,0.9997306248754351,0.16778875256145429,0.56970620884687,1.4353914112923429e-05,-0.013283041488125508
379,138429750.0,0.20935791235263218,0.9997292184816461,0.16825615306319286,0.5933900036444213,1.6484840230523382e-05,-0.00997951016568588
380,138795000.0,0.20814822406514344,0.9997276221522029,0.16869988249705956,0.6168810985307528,1.849915390813027e-05,-0.006438918562768948
381,139160250.0,0.20681955569934202,0.9997258488595288,0.1691270236547628,0.6402221424181622,2.0377719337527273e-05,-0.0027172382265176947
382,139525500.0,0.205380651212573,0.9997239047697918,0.16952745151019888,0.6633897849688127,2.2108537514721103e-05,0.001120318883702374
383,139890750.0,0.20384117006054198,0.9997217959870708,0.16990298562791709,0.686373514915003,2.367735822697433e-05,0.00500489202126317
384,140256000.0,0.2022196710145946,0.9997195409876117,0.17025536381942244,0.7092064167170743,2.5062552071854796e-05,0.008861763814034746
385,140621250.0,0.2005211314622103,0.9997171424284177,0.17057536317154118,0.7318763855491891,2.625701864644184e-05,0.01261147366465404
386,140986500.0,0.19876604130797587,0.9997146205334965,0.17087036488127966,0.7543607477083488,2.723676451969969e-05,0.016173399130791376
387,141351750.0,0.19696578831819422,0.999711990384228,0.17113484808139318,0.7767199107610738,2.7994389499526853e-05,0.019463991379910325
388,141717000.0,0.19513479841462336,0.9997092647269219,0.1713669601641398,0.7989120029865412,2.850751219205372e-05,0.022401537373944094
389,142082250.0,0.19329051361098515,0.9997064693986056,0.17157129506726104,0.8209468279432262,2.8766516207641654e-05,0.024906722557022132
390,142447500.0,0.19144738305161457,0.9997036230748281,0.17174262722306216,0.8428648244006346,2.875895411567162e-05,0.026905315281994822
391,142812750.0,0.18962352396752344,0.9997007515668571,0.17188221535933623,0.8646264683278151,2.8466594117748015e-05,0.028330345760566648
392,143178000.0,0.1878361276899013,0.9996978857233674,0.1719937424491015,0.8862687591517249,2.788719322120696e-05,0.029127302403902294
393,143543250.0,0.18609862967122265,0.9996950464438911,0.17207074457497495,0.9077891514723574,2.700742876580885e-05,0.02925092853674933
394,143908500.0,0.18443769718991077,0.9996922835535136,0.17212030778444187,0.92918763608005,2.5828082210818777e-05,0.028676466261889015
395,144273750.0,0.18286047396012495,0.9996896132180092,0.17214065877998144,0.9504943579597314,2.4344438707862538e-05,0.027393529992635682
396,144639000.0,0.18139233569176216,0.9996870863949282,0.17212970771076674,0.9716855071493667,2.256330799552228e-05,0.02541327870669533
397,145004250.0,0.1800480214163556,0.9996847362502628,0.17209422096012103,0.9927879285469358,2.0495319110712802e-05,0.02276951591809234
398,145369500.0,0.17884286484984352,0.9996825995183738,0.17203156267182393,1.0138219872824201,1.8154575416432858e-05,0.01951632798162734
399,145734750.0,0.1777972572088454,0.9996807208066768,0.17194120704081708,1.034753322083868,1.5560968018616637e-05,0.015729519589042847
400,146100000.0,0.17691809866498306,0.9996791246769403,0.17183235425372445,1.0556292440564758,1.275072789379288e-05,0.011508487093937406
401,146465250.0,0.17622715497126495,0.999677856591351,0.17169591303187667,1.076447154094992,9.74950486766594e-06,0.0069645187359018085
402,146830500.0,0.17572673805535058,0.999676931435071,0.17154249682204395,1.0971887572321544,6.606655388465665e-06,0.002228407127770562
403,147195750.0,0.17542852014932503,0.9996763751737984,0.17137021052804413,1.1178963776417103,3.3614137321954676e-06,-0.0025648245142280562
404,147561000.0,0.17533886842894508,0.9996762031767645,0.1711782778572259,1.1385632787300506,6.809506622647378e-08,-0.007273844163790289
405,147926250.0,0.17545513474594335,0.9996764128269481,0.17097386943004994,1.1591714848081982,3.2240053604921447e-06,-0.0117674298962107
406,148291500.0,0.17578165310541657,0.9996770096843356,0.17075452866789465,1.1797780375696472,6.4664532443704796e-06,-0.01591190589736607
407,148656750.0,0.17630982921991492,0.9996779737226748,0.1705215787115814,1.2003384741182985,9.598980464673582e-06,-0.01958839082913719
408,149022000.0,0.17703521699858607,0.9996792907533052,0.1702805138803023,1.220891561042957,1.2585514977968449e-05,-0.022703651419480473
409,149387250.0,0.17794769096306004,0.999680933233388,0.17002787030357636,1.2414337303123186,1.537572059464403e-05,-0.02518018718424865
410,149752500.0,0.17902940305113163,0.9996828601824499,0.16976733689450058,1.261958177778154,1.7933048498046148e-05,-0.02696672793288048
411,150117750.0,0.18027403195988,0.999685049023919,0.16950297276482928,1.2825015278816174,2.0230577000018133e-05,-0.02803793528121921
412,150483000.0,0.18165623123605493,0.999687445040351,0.1692287129011836,1.3030411405095608,2.2239224135724444e-05,-0.02838710544183101
413,150848250.0,0.18316278882513354,0.9996900167156194,0.16895440116568575,1.323591106838506,2.394915365950699e-05,-0.028035287974130293
414,151213500.0,0.18477226574382075,0.9996927173334789,0.16867532925843423,1.344178766575571,2.534280882250859e-05,-0.027017463777522566
415,151578750.0,0.18646501468682103,0.9996955075767989,0.16839306973014115,1.364782550712026,2.6420328037944496e-05,-0.025386793704923864
416,151944000.0,0.18822214411011395,0.9996983522384654,0.168112611262492,1.3854164444644697,2.718641180165049e-05,-0.023209108782358875
417,152309250.0,0.19002010300103406,0.999701206600376,0.16782929604086344,1.4061157117207772,2.763745418114579e-05,-0.02055795872099651
418,152674500.0,0.1918430185806682,0.9997040487224836,0.16754712630098234,1.426828810901573,2.7797189442695646e-05,-0.017513031159841614
419,153039750.0,0.19366990846139095,0.999706841045408,0.16726822152390888,1.4476200836472881,2.7665598298226826e-05,-0.014158593605992628
420,153405000.0,0.19548105889452574,0.9997095597876142,0.16698778453487348,1.4684646762425133,2.726872434797749e-05,-0.01057592939940693
421,153770250.0,0.19726227154370143,0.9997121838358085,0.1667121603549412,1.489361331016044,2.6616997390443545e-05,-0.006849075204938311
422,154135500.0,0.1989954734748384,0.999714692525352,0.1664393326477953,1.510339372794495,2.5730010527266585e-05,-0.0030552841434914697
423,154500750.0,0.20066357550254135,0.9997170665504663,0.16616701655278374,1.5313928157128793,2.463002773868522e-05,0.000730652798716941
424,154866000.0,0.20225688586568213,0.9997192963747951,0.16590099922663373,1.55251341064077,2.3328139178626036e-05,0.004438539104942965
425,155231250.0,0.20375713964593822,0.9997213652812968,0.1656359418608136,1.5678549152214503,2.1851120244863953e-05,0.008006430150517566
