,t,a,e,I,lon_asc_node,true_anom,arg_peri
215,78528750.0,14.948095849957877,0.9997014907965031,0.033581056879956606,1.007424943770021,2.316514511809471e-06,-0.0009785569828942803
216,78894000.0,14.91381745167376,0.9996994321801193,0.03360105594291637,1.0072058943888034,1.8688513500588185e-06,-0.000663214463487505
217,79259250.0,14.887534512819794,0.9997002516536515,0.03361342001919727,1.0075106203167676,9.728979711635582e-07,-0.00022769854049061242
218,79624500.0,14.881245896443964,0.9997020350810283,0.033668045742015346,1.0076936873471114,1.0867148083763417e-06,0.0002524841263875879
219,79989750.0,14.907262107834567,0.9997014586214605,0.033684015103989384,1.007816743527034,2.8332333819006164e-06,0.0006865040906449421
220,80355000.0,14.961724956293176,0.999701072175785,0.03369655746583264,1.0084591433810255,3.029969965245048e-06,0.0009950325982213584
221,80720250.0,15.030109733324641,0.9997033348891536,0.033710714130158435,1.008103391185662,2.325733788200306e-06,0.0011298887494335108
222,81085500.0,15.099899880058505,0.9997062895993508,0.033723572846706025,1.008103347815557,2.611961789367999e-06,0.0010715025048912967
223,81450750.0,15.161796067148853,0.9997063592180817,0.03374809839908071,1.009145190303512,2.7684825150592754e-06,0.0008298312853903773
224,81816000.0,15.197465151273422,0.9997050165057969,0.0337694194668536,1.0096550040008405,1.6100507663126549e-06,0.00045103278869825257
225,82181250.0,15.199797670680987,0.9997060106229514,0.03375086262766521,1.0096774635379306,4.947580785658158e-07,3.1432313587569725e-06
226,82546500.0,15.179691337837504,0.9997076020740228,0.03380110477611306,1.0101095322236733,1.4247201910589166e-06,-0.0004488993069615271
227,82911750.0,15.14311569285837,0.9997065984147703,0.03383223060160548,1.0098480778575727,1.7954117648486579e-06,-0.0008329654604294288
228,83277000.0,15.097981399612994,0.999703824981272,0.033820803655751956,1.0113935952179627,2.852646957159236e-06,-0.0010802691835923956
229,83642250.0,15.035789979280079,0.99970328199288,0.0338442876224529,1.010565459269884,3.7210989781536867e-06,-0.001145638329983384
230,84007500.0,14.963592605530216,0.9997034135291393,0.03383922296313491,1.009990715251421,3.1177749843214964e-06,-0.0010130172250074924
231,84372750.0,14.906998720469963,0.9997016859357212,0.033889500666430705,1.0112818957779464,1.377960250202947e-06,-0.0007022478779119353
232,84738000.0,14.879948239994956,0.9996989475196684,0.033882713486153015,1.0113115383931488,4.0164676220509977e-07,-0.000261854308971443
233,85103250.0,14.882819884865441,0.9996992658379454,0.03385974288761685,1.0115198274571509,8.496729439466942e-08,0.00022206093856039254
234,85468500.0,14.912701623540906,0.9997021751986762,0.03391257068817171,1.011034296979808,1.330102618570533e-06,0.0006633969359562162
235,85833750.0,14.962172363000095,0.9997033471815584,0.033936128988739496,1.0109289095614138,3.2738518653354906e-06,0.0009889286977888892
236,86199000.0,15.02314330596127,0.9997028044148915,0.03392946829305968,1.012455602666666,3.7685365406608072e-06,0.001140408155331691
237,86564250.0,15.081948318062521,0.9997035836758696,0.03395050352673436,1.0113256192927012,2.709508151855723e-06,0.0010946186434812684
238,86929500.0,15.134950058409059,0.9997065949442436,0.033943322588412664,1.0103102452667265,1.8207901404696904e-06,0.0008652992519876986
239,87294750.0,15.179115118158302,0.9997072897921945,0.0340128925303517,1.011566970550075,1.572702606457745e-06,0.0004960389789180592
240,87660000.0,15.207036536502585,0.9997058689193722,0.034006781539788755,1.0109193285643927,5.400491192912622e-07,4.124998967099988e-05
241,88025250.0,15.204095114582659,0.9997053774617256,0.033974240356498514,1.0112742469119842,1.3885211494008855e-06,-0.00042531552535649046
242,88390500.0,15.162117769469694,0.9997067442997281,0.03405264113044126,1.009813977820855,2.382133437073987e-06,-0.0008215656637023707
243,88755750.0,15.098959024670094,0.9997062127519403,0.034061723477096455,1.009919421321836,2.358398007599386e-06,-0.0010805099614984613
244,89121000.0,15.03365977121066,0.9997031642710317,0.03407926182685542,1.0112939795787415,2.5565402496796078e-06,-0.0011626967583807713
245,89486250.0,14.97141127257973,0.9997013639368925,0.03408267695879297,1.0095456159445095,3.3882263144690423e-06,-0.001045947262565315
246,89851500.0,14.924276295106809,0.9997020370244178,0.03410343898528491,1.0091400038164606,2.9826363722501304e-06,-0.000744750730449383
247,90216750.0,14.896086592539941,0.9997021009955752,0.034181472352682096,1.0098066358642748,9.184048262391204e-07,-0.0003104178028617555
248,90582000.0,14.888036418959095,0.9996998206943328,0.034176263264442355,1.0094560949442823,9.770850883192048e-07,0.0001799100008991757
249,90947250.0,14.90022783144786,0.9996992150882079,0.03417876666255341,1.009528921965772,1.5644282679344433e-06,0.0006405764934898921
250,91312500.0,14.936359212701106,0.9997017982501103,0.03425839059018332,1.0081538209575385,2.030631158973955e-06,0.0009889458061393037
251,91677750.0,14.99606203927486,0.9997043134791324,0.03427365693516297,1.008293940022827,3.2265003896537976e-06,0.0011585449593281465
252,92043000.0,15.070808946444405,0.9997043584444829,0.03431219808856611,1.0093662027113923,3.60292445277642e-06,0.0011308617594855868
253,92408250.0,15.138391033206494,0.9997045363406047,0.034320358191672735,1.007713183544844,2.474538955123377e-06,0.0009120060936112955
254,92773500.0,15.179027781837126,0.9997068007296477,0.03435319473779195,1.0080344558023042,1.0700132788618395e-06,0.0005383771307700322
255,93138750.0,15.193727573279267,0.9997079264562124,0.034431138406361604,1.0082142293531444,5.855319904206961e-07,7.60065518570034e-05
256,93504000.0,15.191182520087109,0.9997062067432985,0.03443670075019594,1.008613741796482,1.4911719055784685e-07,-0.00039676876015454405
257,93869250.0,15.166674964081924,0.9997042903746575,0.03447418324024063,1.0087726742176912,1.925772858024104e-06,-0.0008094171594653602
258,94234500.0,15.121483890142331,0.9997052013352301,0.03453508782717486,1.0078620826094802,3.351005419617837e-06,-0.0010953988629529648
259,94599750.0,15.062385574764962,0.9997057648837046,0.034576256557827624,1.0082354360158094,3.0527443828025195e-06,-0.0011980818938849282
260,94965000.0,14.997810579760952,0.999703278113936,0.034613483441020235,1.0089785045378565,2.1623860345491884e-06,-0.0010938204002176213
261,95330250.0,14.93684509713417,0.9997004920149658,0.0346408437053284,1.0083547950685485,2.2119647261272077e-06,-0.0008005594481469308
262,95695500.0,14.890828289745835,0.9997005759149569,0.03466876450273801,1.008661492855034,1.9921448872291604e-06,-0.0003634847759276082
263,96060750.0,14.875654510984138,0.9997017385147896,0.03473805990358159,1.009230941937278,3.7133648821275134e-07,0.00014480194263465814
264,96426000.0,14.89881304817939,0.9997008386394091,0.03475524191036958,1.0096323299274101,1.6367708473595894e-06,0.0006263194282153218
265,96791250.0,14.946041911343464,0.9997001594432753,0.03479458967619064,1.0105750107485258,2.404603436936052e-06,0.0009965720350938842
266,97156500.0,14.998042321848434,0.9997021943521206,0.034843992560141375,1.0102400108421827,2.514199527922635e-06,0.001191653434146212
267,97521750.0,15.04824873030011,0.9997053492516926,0.03488813383440942,1.0107468877767136,3.1255991917260787e-06,0.001178724879495817
268,97887000.0,15.105224531291443,0.9997057729548905,0.03493701025558088,1.011384239458173,3.3293343018037397e-06,0.0009638207834435022
269,98252250.0,15.157933027468724,0.9997049817856704,0.03496487513533082,1.0117817555668085,2.091652548324295e-06,0.0005884643337308179
270,98617500.0,15.191503072859645,0.9997061654246154,0.034980844895510226,1.0117820360607719,1.0561939531994256e-07,0.00011859115887928816
271,98982750.0,15.2001006498989,0.9997080128169042,0.03502779860328074,1.0123779819661707,9.036368702465901e-07,-0.0003769914885019318
272,99348000.0,15.178112316370386,0.9997068683561261,0.03507215524932361,1.0126407387370633,1.051037594517955e-06,-0.0008147538963430761
273,99713250.0,15.13081258358432,0.9997038157933924,0.035079377342635186,1.014190691691481,1.971618247307853e-06,-0.001117953414359558
274,100078500.0,15.065816888463678,0.9997032399351551,0.03513052026078756,1.0142368302402787,3.362583542646746e-06,-0.0012367089271909297
275,100443750.0,14.997631703026792,0.9997039882374414,0.035149376924766655,1.014018486078283,3.2540444443179838e-06,-0.0011445416300381371
276,100809000.0,14.945929688955239,0.9997030617462346,0.03521361416361596,1.0153448492421937,2.0293246475400436e-06,-0.000853661783416651
277,101174250.0,14.914089593927907,0.9997003829537309,0.03523682404150226,1.0154320125270033,1.223104258451065e-06,-0.00040586433106685674
278,101539500.0,14.896220420704768,0.9997001309781813,0.035231821500899554,1.0158218112301118,7.376748253056515e-07,0.00011600321060987025
279,101904750.0,14.894470316155626,0.9997016740466539,0.035281303616877736,1.015747118624066,5.384082543721972e-07,0.0006160549804240384
280,102270000.0,14.919740825401643,0.9997020617628646,0.035324983782750216,1.0159367922568303,2.505590313291618e-06,0.001005831824246505
281,102635250.0,14.975542059932758,0.9997010787482211,0.03532441360457058,1.017549017218232,3.2268716562784126e-06,0.0012177380796808608
282,103000500.0,15.043063771505228,0.9997023196615227,0.0353530599928876,1.0175682230447467,2.651420684945936e-06,0.0012185014047664576
283,103365750.0,15.108224417482543,0.9997059793927592,0.03536600566384158,1.0166541046989352,2.2251562905182253e-06,0.001011078422179795
284,103731000.0,15.159325025358918,0.9997074897969794,0.035436794393684384,1.0183820520544,2.548365314262191e-06,0.0006335313629288049
285,104096250.0,15.186315208537028,0.9997062206977234,0.035464388072971954,1.0181934723941115,1.6775834094107406e-06,0.00014922695637100642
286,104461500.0,15.190514254475927,0.9997054395845695,0.0354277256863095,1.0188336267022131,5.517296259084319e-07,-0.0003591382541412753
287,104826750.0,15.17030790973579,0.9997069319721676,0.0355170440954441,1.0181591445808793,2.080562250705749e-06,-0.0008108625950395446
288,105192000.0,15.135653221983338,0.9997065425551311,0.03553539042291061,1.018086525082837,2.3386310325972517e-06,-0.0011293412333406073
289,105557250.0,15.091363760395042,0.999703885934111,0.035559634594222546,1.0200856229751052,2.4373445758296886e-06,-0.001264696764069846
290,105922500.0,15.029609737662813,0.9997018777218302,0.03557571132962531,1.0189571848809305,3.1355207976910347e-06,-0.001184274428388758
291,106287750.0,14.960846090740722,0.9997025388892792,0.03559664501892346,1.0186693793775314,2.8832451997072716e-06,-0.0008973827394399312
292,106653000.0,14.905047829544111,0.9997025906720813,0.03567933860964319,1.01969927061598,1.4040503518449294e-06,-0.0004532054449813784
293,107018250.0,14.88094172352071,0.9997004717902156,0.03569402705623792,1.0198932864534513,3.592267876734976e-08,7.563963915207319e-05
294,107383500.0,14.88932104945156,0.9996995715567392,0.03568517697908359,1.0201828632844203,3.305021808380548e-07,0.0005945453937024042
295,107748750.0,14.92225701230685,0.9997015182000359,0.035769292301360105,1.0195740376528135,9.948417045144275e-07,0.0010102143583767236
296,108114000.0,14.973115095590726,0.9997036468405781,0.03580565442092183,1.0194367312777624,2.653590442493615e-06,0.0012429264232766983
297,108479250.0,15.029760172876262,0.9997029636143498,0.035846242409374784,1.0216030813163286,3.82576218112225e-06,0.0012592054156498529
298,108844500.0,15.085368364080912,0.999702880800981,0.03587800416906471,1.020110464589536,3.0426810531053543e-06,0.0010607860404303652
299,109209750.0,15.1362549933838,0.9997054696992655,0.03589816810784555,1.020243731447623,1.7241342023469213e-06,0.0006814788905112198
300,109575000.0,15.17380452821047,0.9997079273384822,0.036011133959819475,1.0208731358999865,1.246834590199036e-06,0.00019174612820740744
301,109940250.0,15.199483244476278,0.999707215699425,0.0360099925973469,1.0210384158189685,5.969055233880611e-07,-0.00032948623334495765
302,110305500.0,15.193914221290107,0.999705552796004,0.036039046678045715,1.0217587421786891,1.033983087833314e-06,-0.00080360899039782
303,110670750.0,15.151359241088327,0.9997058437214852,0.03611298603304689,1.0208503354988392,2.7380722252778387e-06,-0.0011517517756537846
304,111036000.0,15.091860632881744,0.9997058750193527,0.03616083407959698,1.021868059518381,2.8710466638292166e-06,-0.0013059985126537632
305,111401250.0,15.030639054267489,0.9997033937542008,0.036209996628520126,1.0231764406637691,2.423875230701123e-06,-0.001239748592256321
306,111766500.0,14.976689317572426,0.9997006189334514,0.03625258074416845,1.0228203729671634,2.674711187382771e-06,-0.0009635022217391615
307,112131750.0,14.930968702781035,0.9997011838344386,0.03630202202580129,1.0229450496932735,2.573052458440576e-06,-0.0005114387436586994
308,112497000.0,14.899741195736711,0.9997025758240743,0.03639376967408139,1.023715209549826,9.6577794423548e-07,4.165759771998698e-05
309,112862250.0,14.893780733986215,0.999701587551569,0.0364104869974891,1.024002595986708,1.1282167089223823e-06,0.0005849051976867637
310,113227500.0,14.908191091917166,0.999699920125007,0.036448986042835245,1.025173636733292,1.7809566476124026e-06,0.001022075049822374
311,113592750.0,14.94648078869097,0.9997012263653937,0.036515634979347386,1.0247809417369753,1.7408983949923692e-06,0.0012828342965226299
312,113958000.0,15.004485546830939,0.9997040873007385,0.03655165388686891,1.02603046551043,2.4307611406870235e-06,0.0013172214982047235
313,114323250.0,15.075619961397308,0.9997046650652911,0.03662002037597084,1.0273411097682361,3.2900284283396022e-06,0.0011229280535989335
314,114688500.0,15.141931304985865,0.9997041914998319,0.036649097704687106,1.0277931464068202,2.747161567682655e-06,0.0007392881862136184
315,115053750.0,15.174672792850222,0.9997054974278067,0.03671086032487096,1.0284864946416958,1.2268075672825391e-06,0.00023432093345598405
316,115419000.0,15.181071610450896,0.9997078784605501,0.036778222457593705,1.0292050941925448,2.7866416221856514e-07,-0.00031587448588153743
317,115784250.0,15.174786948026329,0.9997074221643476,0.03682745634969623,1.0299109728747862,2.6509657501241187e-07,-0.0008178839631001238
318,116149500.0,15.151836970289036,0.9997049279158163,0.036843706194039975,1.0309616296134696,1.6300066653621229e-06,-0.0011828735639422014
319,116514750.0,15.114969875020872,0.9997043773766568,0.03690187870120248,1.031567101630339,3.4391205231569796e-06,-0.0013569043896787506
320,116880000.0,15.056492046405005,0.9997049768820481,0.03693227261458395,1.0319780448079896,3.38708613446416e-06,-0.00130197296711106
321,117245250.0,14.992143070876429,0.9997034326349047,0.03698610227200405,1.0339084381745942,2.1992671887195586e-06,-0.0010178620484940077
322,117610500.0,14.938259749456178,0.9997002117031295,0.03702521246229443,1.0346734723880493,1.4284956534394532e-06,-0.0005521501521253493
323,117975750.0,14.898643237006384,0.9996997581533059,0.03704416187917167,1.035929193312879,1.4002223707329156e-06,8.307838836619734e-06
324,118341000.0,14.886152433428462,0.999701657674982,0.03711772337375625,1.0363877544023306,3.9947705035157137e-07,0.0005715433177516096
325,118706250.0,14.906070654230684,0.9997025942419516,0.037162840807576876,1.0370512829082605,1.5793990852701138e-06,0.0010409918350213975
326,119071500.0,14.953399849015693,0.999701410133971,0.03718227167293671,1.0386449675442704,2.621246723960951e-06,0.0013230804327422126
327,119436750.0,15.00917472483143,0.9997019902754263,0.037209523040366926,1.0393557765446892,2.518686098022355e-06,0.0013687579611838354
328,119802000.0,15.056173579806677,0.9997044984220307,0.037242388202460154,1.0392352275099364,2.351661382755923e-06,0.001180457575737019
329,120167250.0,15.108657539118887,0.9997059365329187,0.037294911000893445,1.0412640566256353,2.790969117777804e-06,0.0007900261606611843
330,120532500.0,15.157905742719807,0.9997049932376052,0.037333541673399966,1.0421466053920188,2.199169147096253e-06,0.0002634331255596666
331,120897750.0,15.189927458127315,0.9997051224844771,0.03730825935512967,1.0430269686225215,3.1943527474953317e-07,-0.000302178830373693
332,121263000.0,15.19525979055331,0.9997075247233417,0.03739936339651057,1.0437220885559586,1.0908882355551947e-06,-0.0008194354889489657
333,121628250.0,15.164426690327632,0.9997077550436497,0.0374393051383935,1.0438424992965853,1.218142967561349e-06,-0.0012053075104032879
334,121993500.0,15.115772207786195,0.999705091075692,0.03746020438192831,1.0463299398607004,1.7953176121817126e-06,-0.001394345678507354
335,122358750.0,15.057600968094448,0.9997026512352686,0.03748646526404403,1.0460454474434169,3.1679012224713715e-06,-0.0013466541803439566
336,122724000.0,14.995929984030449,0.9997030978890686,0.037497482940124206,1.046209471447113,3.605696656316827e-06,-0.0010697055911210822
337,123089250.0,14.949727972744618,0.9997029382156003,0.03758876586404099,1.0476129826877751,2.395683576325431e-06,-0.0006086038654507684
338,123454500.0,14.917343045889417,0.9997007764042465,0.03761293437587255,1.048435343051723,7.068844047317146e-07,-2.5242806954543056e-05
339,123819750.0,14.902179520653844,0.9996993423271452,0.03758916980434963,1.04926313439782,9.136688858483254e-08,0.0005664324152449429
340,124185000.0,14.902169770240477,0.9997010907412407,0.03766749677836302,1.0494251862792239,7.183428564883525e-07,0.0010533003001321727
341,124550250.0,14.923731188018921,0.9997031120279058,0.037725436746454566,1.0494861721463975,2.1125817497802983e-06,0.001350558533654268
342,124915500.0,14.977238108243938,0.9997027031108712,0.0377432164483688,1.052191444604735,3.253193830628528e-06,0.0014123687460795727
343,125280750.0,15.045079840981092,0.9997025854917445,0.03778038006069029,1.0515758954515013,2.6813648326676498e-06,0.001228924899726495
344,125646000.0,15.11145515722048,0.9997047964875593,0.03778174141135828,1.0515883306521303,1.7847243901559466e-06,0.0008329048588116536
345,126011250.0,15.159078135936685,0.9997072177598946,0.03790943588160447,1.0532463271099757,1.8862807696996967e-06,0.00030296454750602437
346,126376500.0,15.179590423230339,0.9997061828108011,0.037914221789845826,1.0536233843446765,1.7198916430858336e-06,-0.00027864052161821306
347,126741750.0,15.183706251216975,0.9997049178459175,0.03792441482436967,1.054999036748459,1.652749614610372e-08,-0.0008197221924179168
348,127107000.0,15.163392247514052,0.999705809644049,0.03800248137834082,1.0541131146551548,1.9114343448427754e-06,-0.0012302011161583134
349,127472250.0,15.128831318625924,0.9997070870782366,0.038044440858794965,1.0553167832517307,2.4652515407970537e-06,-0.0014340636087110076
350,127837500.0,15.08646515056366,0.9997053230904619,0.038100163908735184,1.0571199160300937,2.278331548763908e-06,-0.0014019674274592024
351,128202750.0,15.02618954796748,0.9997022610386241,0.03812075838173526,1.0570412673202696,2.6437586514638615e-06,-0.0011270154102855743
352,128568000.0,14.964112254427121,0.9997017236814131,0.03815266665197299,1.0574701861433768,3.027860929306892e-06,-0.0006490483774714231
353,128933250.0,14.914103222501566,0.9997021646941697,0.03825293150025027,1.0591267709233914,1.811034611366258e-06,-5.499061565498512e-05
354,129298500.0,14.89304057567467,0.9997009691460645,0.03828776027804127,1.0599067718252648,2.195715917693433e-09,0.0005453038815423593
355,129663750.0,14.903534584347105,0.999699356477469,0.03830756063883603,1.0614237060203422,8.913279824747427e-07,0.0010568959161242695
356,130029000.0,14.931920535960172,0.999700980509048,0.0383976558059498,1.0610297003681726,1.2228331760038566e-06,0.0013898123037361263
357,130394250.0,14.977652252381297,0.9997040249192103,0.03842739610925861,1.0621671976926352,2.2566821843855267e-06,0.0014676592565327769
358,130759500.0,15.028499737112469,0.9997045728289015,0.03850571093481378,1.0642841295947327,3.5027056381203683e-06,0.0012912159218635172
359,131124750.0,15.079835825894447,0.9997034063912346,0.03851824479772155,1.0645054913106442,2.9450057116949006e-06,0.0008968140177750375
360,131490000.0,15.130493510169433,0.9997044460986,0.03856387975539265,1.065882087430326,1.4347630705403175e-06,0.0003453484540623094
361,131855250.0,15.165428852058513,0.9997069973614189,0.03864502589554864,1.0668766170857962,5.345623907128561e-07,-0.00026824533824278005
362,132220500.0,15.189816749526651,0.9997071689184533,0.03868259094729565,1.0686847076114918,4.1848525841565065e-07,-0.0008323363810393088
363,132585750.0,15.184106750292072,0.9997052534225519,0.03872814723681591,1.070040300126176,4.501933757368402e-07,-0.0012584610166166655
364,132951000.0,15.13976440546558,0.9997046630372044,0.03879212289387413,1.0709003425462016,2.179034208939433e-06,-0.0014862647485351628
365,133316250.0,15.081271068078864,0.9997057714215162,0.038837299950676175,1.0718238730822358,2.8440613663605733e-06,-0.0014614237089788501
366,133681500.0,15.022527360894744,0.9997046846035756,0.03888416742400584,1.073836479301178,2.3373945535303264e-06,-0.0011825150222840165
367,134046750.0,14.978354238707063,0.9997016803237845,0.038933890255162945,1.074665295292096,2.226097263902043e-06,-0.000706680673349197
368,134412000.0,14.942395482361631,0.9997006706883503,0.03894629258757657,1.0761299104356143,2.4227236646577672e-06,-9.89265863999205e-05
369,134777250.0,14.911818400269537,0.9997017876947161,0.03901504084009306,1.0773987228821005,1.2670443875614936e-06,0.0005438257240481445
370,135142500.0,14.906390227853016,0.9997019163674356,0.039040813112642535,1.0788711942840292,9.066122879911188e-07,0.0010897374269290402
371,135507750.0,14.922579746783448,0.9997002072728451,0.039086589457916536,1.0811415350793028,2.260998015625484e-06,0.0014323600158463517
372,135873000.0,14.959036019130677,0.9997008446624605,0.03912258170982847,1.0820941307251544,2.053155675717752e-06,0.0015244528524017205
373,136238250.0,15.011155688340667,0.9997039972049737,0.039166245740043855,1.083157647503868,2.0617294807271218e-06,0.0013529652497985467
374,136603500.0,15.072464997730004,0.9997060930791253,0.03921485443097366,1.0847568043092712,2.771905683308535e-06,0.0009394577046760952
375,136968750.0,15.135666606976098,0.9997051880714125,0.0392533748818039,1.0862549708327733,2.6089872908550427e-06,0.00036787320283749366
376,137334000.0,15.168207733515862,0.9997047891736194,0.0392438098840093,1.0873277571858804,1.1955926895690633e-06,-0.0002527497426839551
377,137699250.0,15.171940146225168,0.999706446215244,0.03930087876857467,1.0889669066920775,3.5994107210393656e-07,-0.0008364011519854301
378,138064500.0,15.163758596208904,0.9997071246551595,0.03933972720161862,1.0895523468120172,5.922307361731866e-07,-0.0012905827728765754
379,138429750.0,15.140758262740043,0.9997050123066697,0.03934119362641644,1.092395402091792,1.223888810772866e-06,-0.0015263037743920849
380,138795000.0,15.110063481263136,0.9997035437516615,0.039390788662399104,1.093272605252045,2.607314594852977e-06,-0.0015088417096516327
381,139160250.0,15.053981027011952,0.9997045978692651,0.03939373867039903,1.0939301929287908,3.1826931038844177e-06,-0.0012361496383793008
382,139525500.0,14.987821435090321,0.9997044051301942,0.039473686706918656,1.095869422435435,2.271942159367005e-06,-0.0007431165196307133
383,139890750.0,14.93836024514893,0.9997018306300371,0.03949133912415895,1.0970045726455129,1.231016310582361e-06,-0.00010683980566608959
384,140256000.0,14.908601271882148,0.9996995177875994,0.03947133261708265,1.098414941628712,1.146998676312196e-06,0.0005405239320730662
385,140621250.0,14.902896357093091,0.9997007795747397,0.03952430437735469,1.098996072431204,7.117928055330429e-07,0.0010881363301759196
386,140986500.0,14.92111872973004,0.9997024006171562,0.039571804462620694,1.099897410777749,1.0402991708470403e-06,0.0014554217663267667
387,141351750.0,14.960898990198443,0.9997020231655506,0.03957461670418037,1.1025692306732524,2.8094872563844436e-06,0.001559997804479959
388,141717000.0,15.013632735651749,0.9997016685426436,0.03960251507364856,1.1031072032801883,2.876853726140248e-06,0.0013864111431453351
389,142082250.0,15.055717838271082,0.9997038973563147,0.039597306837588435,1.1033886129419153,2.292749689192591e-06,0.000979799348544915
390,142447500.0,15.099547568213728,0.9997066511089634,0.039695367307898057,1.1058111114312963,2.1402928624168683e-06,0.00041189476318380803
391,142812750.0,15.1437130169117,0.9997062082467255,0.0397100911617473,1.1063388520310378,2.0219566251012594e-06,-0.0002370981373097945
392,143178000.0,15.175954844279097,0.9997050858773524,0.03967867568193425,1.1082326163877372,4.0847289425621086e-07,-0.0008449815138431187
393,143543250.0,15.186331198022554,0.9997058441512757,0.03976216327863599,1.1080994136430795,1.2655228489778812e-06,-0.001308271039403818
394,143908500.0,15.155529931514245,0.9997070691741021,0.039788113829794226,1.1093604023100692,1.53047744534126e-06,-0.0015551172141897477
395,144273750.0,15.107750020625515,0.9997051193886102,0.039832535725930686,1.11204144962709,1.4639058819266989e-06,-0.001547386368660907
396,144639000.0,15.05561542434201,0.9997025975500897,0.0398368925515137,1.1122165406886224,2.185506733342984e-06,-0.0012698007728449733
397,145004250.0,15.001008574557153,0.9997023936756412,0.03985286057465585,1.1127139265414767,3.1206265857602955e-06,-0.000776237873307017
398,145369500.0,14.960986638570978,0.9997037169967068,0.03994703187234083,1.1145379704455087,2.431745095822982e-06,-0.00015293590173297771
399,145734750.0,14.929399666761618,0.9997025643086798,0.03997227117206292,1.1158564795104116,7.641259478816637e-07,0.0005139978336546394
400,146100000.0,14.915313983006756,0.9997000997438521,0.03995244386471641,1.117530257132692,1.8105961097642834e-07,0.001099273864466149
401,146465250.0,14.919848764787773,0.999700349810098,0.040035824712215076,1.1176583422928195,4.122835397434936e-07,0.0014862849565082726
402,146830500.0,14.940282883363567,0.9997024191077827,0.04006021333443575,1.1189659815808892,1.3996129761547677e-06,0.0016015485676692481
403,147195750.0,14.986233307962104,0.9997031974601885,0.040125997995125375,1.122123011819565,2.7703754049305567e-06,0.0014446170666683824
404,147561000.0,15.04555999678119,0.9997025014163459,0.04014214628361726,1.1219653078549885,2.9335003724931803e-06,0.0010307309202254534
405,147926250.0,15.102483329199337,0.9997041353101394,0.04016690898254236,1.1233321029336871,1.864902486561095e-06,0.00043354755925923766
406,148291500.0,15.14341558561563,0.9997070228340612,0.04026504657575714,1.1243751733633036,1.366684049512679e-06,-0.00022677886658063387
407,148656750.0,15.156060846745639,0.9997072971306206,0.04026911969472678,1.1264778294718936,1.3434838191981917e-06,-0.0008412971237720404
408,149022000.0,15.160361007329788,0.9997051584686504,0.04029321022409471,1.128189379377048,1.0397508630523797e-07,-0.0013254215097634303
409,149387250.0,15.145853892630216,0.9997044339260612,0.040332255848641876,1.1286735500107405,1.7465747351929792e-06,-0.001595912439239994
410,149752500.0,15.117086139245018,0.9997057642213355,0.04037997936482608,1.1303915433433123,2.6853163237728985e-06,-0.0015940834363487094
411,150117750.0,15.082667537755762,0.9997053256686136,0.04042364290188305,1.1330680083472884,1.9818990579618884e-06,-0.001324968383059492
412,150483000.0,15.027324533949205,0.9997025356522968,0.040462885796834124,1.1342639900516047,1.6698673338742058e-06,-0.0008281273574535239
413,150848250.0,14.971240041093838,0.9997012091088529,0.040475494759047465,1.1355226397018028,2.1559996915931065e-06,-0.00017006090438909525
414,151213500.0,14.927904938253715,0.9997024788108833,0.04055498982469517,1.1369864931895814,1.7145807903637687e-06,0.0005252822421216316
415,151578750.0,14.910954806657498,0.9997026058779855,0.04056019842231944,1.1383857616750204,1.856148823842974e-07,0.0011140023245409273
416,151944000.0,14.926429489628388,0.9997008886884783,0.04058471665103334,1.141146501104698,9.441407292979616e-07,0.0015097459928565867
417,152309250.0,14.953745251521726,0.9997006334081167,0.04061510481695195,1.1418755061202222,1.068438316816971e-06,0.0016473367233382336
418,152674500.0,14.992615058701997,0.9997030053292626,0.04063114396648539,1.1437070926587718,1.5863574000903528e-06,0.001484208433726863
419,153039750.0,15.036833134015732,0.9997046038816485,0.040673842596130945,1.1458483274908258,2.8065304515355486e-06,0.0010616111823503569
420,153405000.0,15.078698386317951,0.9997036782921424,0.0406963439779074,1.1482910547976624,2.9886971839972173e-06,0.00047263745784521127
421,153770250.0,15.120388546251283,0.9997040171466951,0.040716264895194816,1.149713277133323,1.5756914195291264e-06,-0.00019956023699296547
422,154135500.0,15.14702028419056,0.9997064855054704,0.04075132314131623,1.1511762283174551,1.8264079502019308e-07,-0.0008529625223207465
423,154500750.0,15.163869568671277,0.9997078919967831,0.040788099631010384,1.1523527059066594,7.864537904646189e-08,-0.0013584192692421373
424,154866000.0,15.161322491260448,0.9997058112530038,0.04077374680827238,1.155146247918229,4.139543063051115e-07,-0.001626647509037172
425,155231250.0,15.122438361391675,0.9997037043292961,0.040810378327121505,1.1568061082483392,1.7905233119495926e-06,-0.0016330705667239548
426,155596500.0,15.071303829222764,0.999704198090165,0.04079360974190878,1.1577663893448125,2.899497454058243e-06,-0.0013581192908157485
427,155961750.0,15.019061021882944,0.9997043592578181,0.040842033578424974,1.1602442233086008,2.196831294726295e-06,-0.0008404401564399021
428,156327000.0,14.982928205622793,0.9997022703693658,0.04085224774776004,1.1618217686637398,1.500319535506597e-06,-0.00018439201504150756
429,156692250.0,14.958875058995014,0.9997006272170842,0.040837046551672314,1.1643754427678503,1.3970240667783095e-06,0.0004995389683858197
430,157057500.0,14.929771331512104,0.9997018996292616,0.04088368589101405,1.1652468360989483,1.0298109621508236e-06,0.001112684475760737
