,t,a,e,I,lon_asc_node,true_anom,arg_peri
215,78528750.0,4.886648786679527,0.9997120241445604,0.025511887176811944,1.2170048076300257,1.2962387942394411e-05,0.0004082893178529248
216,78894000.0,4.785532564921646,0.9997044413625688,0.02353739338019426,1.2032018139148712,1.3897228604758527e-05,0.00018612186683589235
217,79259250.0,4.690161192914503,0.9996995777188199,0.021541994459007226,1.1940260626218415,1.186717311642094e-05,-5.228273231943496e-06
218,79624500.0,4.623525504577979,0.9996946859968705,0.019474730251243855,1.1989697534228494,7.982948041994093e-06,-0.00014721085923363863
219,79989750.0,4.608235772496532,0.9996926157356987,0.017509515830688188,1.2180450937242364,2.1308999086469374e-06,-0.0002172900403094448
220,80355000.0,4.6215943324370405,0.9996953899666602,0.015592993581243365,1.2554349438106602,2.733022142322228e-06,-0.00022981169207995656
221,80720250.0,4.672258130228508,0.999697007587392,0.0138559791872706,1.3244937523345686,5.263142851218192e-06,-0.00019672956471471995
222,81085500.0,4.739242508349261,0.9997013900247209,0.012319104098306903,1.4242307517182624,7.35102859469477e-06,-0.0001377940724492974
223,81450750.0,4.785231457828715,0.9997056822791118,0.011162569928942887,1.5645282079487117,5.938471568943044e-06,-7.098185799395948e-05
224,81816000.0,4.838338074498785,0.9997067590869686,0.010555269781268167,1.4011886619608036,3.3781522485784715e-06,-7.595323657238895e-06
225,82181250.0,4.83720674299574,0.9997081292380496,0.010527912837718745,1.213737522473278,1.1033089242715086e-06,5.0511519437326544e-05
226,82546500.0,4.824140195741416,0.9997073429040283,0.011103200391057392,1.039045171397782,2.2551796503509055e-06,0.00010075798940624964
227,82911750.0,4.790524586228595,0.9997039071931951,0.012247929097406797,0.9025926350106545,3.2912150912359124e-06,0.00014599692888878703
228,83277000.0,4.734484765162637,0.9997022044213233,0.013733482573255597,0.8023947284554016,3.302034686714183e-06,0.0001737884181339477
229,83642250.0,4.703219652011904,0.9996990176125738,0.015524689474265196,0.7361081353977112,1.5392075377674916e-06,0.00016834949386311925
230,84007500.0,4.687297172214996,0.9996975585404344,0.017443546174206175,0.6996043680379551,2.4290141560562973e-06,0.00010849079302223998
231,84372750.0,4.707771610482299,0.9997007447335299,0.01944509477538773,0.6779515593191013,5.420522397968969e-06,-1.5221207609401655e-05
232,84738000.0,4.759578784133993,0.9997022293489021,0.02149363047668461,0.6749303069580314,7.448663613394398e-06,-0.00018779040110571406
233,85103250.0,4.832505634808666,0.9997072495123996,0.023532799219439602,0.6790913251182606,8.568719002530062e-06,-0.00038692902706956024
234,85468500.0,4.899683450519146,0.9997124989776571,0.025540558553718687,0.6935866089907207,6.3492143952400914e-06,-0.0005831915155145801
235,85833750.0,4.9614625588316015,0.9997144678329976,0.027444986516744742,0.7147299706923925,2.225792511949936e-06,-0.000742773240611756
236,86199000.0,4.976186774093492,0.9997165910467496,0.029258398163421184,0.7398570687410378,2.6337146032057773e-06,-0.0008526917422578539
237,86564250.0,4.945378366495093,0.9997151102373044,0.03095804921434017,0.7713983100587678,9.02710119410976e-06,-0.0008916070238994004
238,86929500.0,4.883682018281011,0.9997100741185743,0.03253576093176326,0.8074913822299581,1.3343281901102787e-05,-0.0008288016535397671
239,87294750.0,4.759201117744633,0.9997046727902669,0.03403298827538121,0.8457460559317574,1.6274052273658194e-05,-0.0006475496322759692
240,87660000.0,4.642682980626337,0.9996960306744961,0.03541575547088456,0.8872207798787889,1.6154965125547313e-05,-0.0003308116934021159
241,88025250.0,4.527192832481972,0.9996881276612394,0.036655021824710025,0.93088148232321,1.0342178964642188e-05,0.00012357950539414254
242,88390500.0,4.4606773328813105,0.9996853563396104,0.03785078540051118,0.9743907825700366,2.4905195009914975e-06,0.0006450347988743164
243,88755750.0,4.474401920106489,0.9996843886342218,0.038829363439156495,1.0198808813041633,7.569140237094227e-06,0.0011289023543111266
244,89121000.0,4.550087079802404,0.9996909215052951,0.039718518503191254,1.0642715647746557,1.6854911826479615e-05,0.0014672506804585075
245,89486250.0,4.69038554361947,0.9997004954939787,0.04046411762677011,1.1112207624638404,2.122376142122508e-05,0.0016151744277023382
246,89851500.0,4.855066809658534,0.9997095463052413,0.040992072784985546,1.1569195258631062,2.142501442613801e-05,0.001569660830931915
247,90216750.0,4.997637696686451,0.9997195039037318,0.041429903611210246,1.2026903554993402,1.715975612409111e-05,0.0013824606294952431
248,90582000.0,5.103283176045982,0.9997244896154914,0.0416018848612789,1.2504469195316323,9.44525045088238e-06,0.001087485318221469
249,90947250.0,5.153759668850062,0.9997266248480489,0.04166805280677029,1.2975615958029798,1.4245632451432274e-06,0.0007279124738454191
250,91312500.0,5.124909016376909,0.9997269335731188,0.04160324432258495,1.3452513653378384,7.935893970065005e-06,0.00030624590421269714
251,91677750.0,5.043983567952648,0.999720988737121,0.041322315527823825,1.3928434410147357,1.662410971766081e-05,-0.00014628412568715548
252,92043000.0,4.902535809169668,0.999713108311525,0.040914519069093144,1.44012475513737,2.1775788177767512e-05,-0.0006023026412042065
253,92408250.0,4.726167008521469,0.9997039448801477,0.040400798054154106,1.4870316086519066,2.4386579834001566e-05,-0.0010252395262300477
254,92773500.0,4.563003226772101,0.9996913116895044,0.03964008321285157,1.532837652277709,2.1734684479025348e-05,-0.0013455152057375483
255,93138750.0,4.428113349419607,0.9996832520497915,0.038790323915976456,1.5637414363716524,1.2703724593778806e-05,-0.0014890517990765613
256,93504000.0,4.379047267795793,0.9996796583502139,0.037778597155368875,1.5177514367254075,8.901063285139991e-07,-0.0013978783185714693
257,93869250.0,4.431340646706033,0.9996820371029715,0.03659288561429689,1.4752358898271252,1.1943988316761464e-05,-0.001114031415720196
258,94234500.0,4.546494932724277,0.9996920890312981,0.03536928341843039,1.4324183538438249,2.00961880224547e-05,-0.0007142109607594801
259,94599750.0,4.713955661246779,0.9997013426884294,0.033908194570096424,1.3917964278022812,2.268503822721586e-05,-0.00029956874750358784
260,94965000.0,4.8803199971875655,0.9997115156167631,0.03244032149930869,1.352962963891032,2.167092336503767e-05,5.638435687479276e-05
261,95330250.0,5.006255746658435,0.9997201010240229,0.030806946309828723,1.3160722519507702,1.5577514985742883e-05,0.0003217578130927266
262,95695500.0,5.097876855711898,0.9997231766067604,0.029079990483517098,1.2848764396569057,7.741724590724674e-06,0.0004987521895816542
263,96060750.0,5.107449814370158,0.9997246090113164,0.027291900535404947,1.255803270445694,3.845451145289175e-09,0.0005904312049325518
264,96426000.0,5.066513403130904,0.999722671654889,0.02538621819868029,1.233546151013352,8.4869271358037e-06,0.0005919474698259102
265,96791250.0,4.972600870388273,0.9997159571911851,0.023408047022556337,1.2188068593848327,1.440036301279295e-05,0.0005322865512664259
266,97156500.0,4.84047111008437,0.9997094320122919,0.02137621021132524,1.2113317855097745,1.7526871420750837e-05,0.000423442873530547
267,97521750.0,4.706674256807769,0.9997004747995267,0.019337687418855436,1.2140336395009252,1.740079305659829e-05,0.00028297289145137034
268,97887000.0,4.60457638152204,0.9996928020564894,0.017328040342760656,1.2338933925199451,1.2534300634605334e-05,0.00013853849269525366
269,98252250.0,4.542944702719131,0.9996905137788572,0.015416675714600557,1.2682672772568009,5.69746460257087e-06,1.4073381612855928e-05
270,98617500.0,4.547371307614372,0.9996889098570719,0.013654338878562704,1.3352149094825574,1.0952056238801664e-06,-7.158849867403245e-05
271,98982750.0,4.605865834725344,0.9996931131173376,0.01217962747406193,1.430477826032253,7.911839080047664e-06,-0.0001224188848987083
272,99348000.0,4.68043558073741,0.9996992231259011,0.01101246820972787,1.5704218023302503,1.0432759597313037e-05,-0.00012992595293686367
273,99713250.0,4.781204449063007,0.9997034602755307,0.010449209587704896,1.3969964122634324,1.0125419056808785e-05,-0.00011243713545982869
274,100078500.0,4.839429184276036,0.9997085376928108,0.010405431675651488,1.2084853571213985,8.27176706380972e-06,-7.65443572675072e-05
275,100443750.0,4.877229770352869,0.9997105384733836,0.011104981775214469,1.0270269498749078,3.919814050819283e-06,-2.544459968030386e-05
276,100809000.0,4.885861045405774,0.999709686592155,0.012260560178381683,0.8846783010072152,7.49816025318457e-07,4.357386776657239e-05
277,101174250.0,4.845649905031122,0.9997092062215618,0.013794345869931914,0.7757751995083169,2.4940935112088943e-06,0.00012537864466412494
278,101539500.0,4.808795080987861,0.9997055304682715,0.0155766692256443,0.7072353743066593,4.303230714917986e-06,0.0002172912939693104
279,101904750.0,4.756007918165671,0.999701981215883,0.01751614585261716,0.6638371580939496,3.2123901012221047e-06,0.00030350197673897146
280,102270000.0,4.723032933448997,0.9997016119776357,0.01948967380300592,0.6410100165708303,1.8636594537311735e-06,0.0003527966420461214
281,102635250.0,4.715733581804266,0.9996992901199202,0.02148137066203967,0.6371155018670115,6.905566512784439e-07,0.00033861578640553873
282,103000500.0,4.736368500339826,0.9997012559431016,0.023437692356691624,0.6440129539652318,3.919804652617363e-06,0.0002436609639916285
283,103365750.0,4.778094995927917,0.9997048367939844,0.02540316188712479,0.6583513561363499,5.128239481364293e-06,6.819335083614929e-05
284,103731000.0,4.837177794822407,0.9997069874983682,0.027254692080323214,0.6832545144956681,4.7249574325823345e-06,-0.00015655641982537813
285,104096250.0,4.882036086302465,0.9997109681324211,0.029036359785430007,0.7104935306532719,2.9441796252806248e-06,-0.000421645959953632
286,104461500.0,4.901493892151011,0.9997120889481902,0.030806738050464483,0.7453021770663707,1.2083952504731925e-06,-0.0006890339752444056
287,104826750.0,4.908317641430699,0.9997112052794181,0.03239436300537741,0.7808194519189039,4.6718836522308145e-06,-0.0009392948229782932
288,105192000.0,4.854175136808367,0.9997101260124951,0.03394910724828123,0.8186626006241678,8.723580693622637e-06,-0.001141741807035545
289,105557250.0,4.793681542180599,0.9997050995447553,0.035323475694979456,0.8609383696371898,1.2046691665399974e-05,-0.001252155122578095
290,105922500.0,4.700830732310305,0.9996992087039931,0.03660397404331246,0.9029261803371055,1.1699041125473398e-05,-0.0012350790805378412
291,106287750.0,4.606225331867308,0.9996947999543193,0.037756022818064595,0.9475383308465254,1.0183113564509519e-05,-0.0010640084975745666
292,106653000.0,4.545001486029492,0.9996887107677075,0.038743341506542586,0.9930921868210807,5.033089851543455e-06,-0.0007046789770117195
293,107018250.0,4.5115474489637934,0.9996876808475691,0.039642719130224234,1.040036374199112,3.065567490910708e-06,-0.00020916081396352365
294,107383500.0,4.549178145697254,0.9996906643630533,0.04040620944209647,1.08641258173423,1.0562603686926482e-05,0.0003620954317476714
295,107748750.0,4.643785766576418,0.9996958640810978,0.04098390732292101,1.1338799410905636,1.6899539483040958e-05,0.0009038425893557319
296,108114000.0,4.76853017602718,0.9997055033943564,0.041431674101302364,1.1798240143522438,1.9222974963221847e-05,0.0013353589287086007
297,108479250.0,4.91056390574669,0.9997130526826796,0.04171074213666669,1.2272265411093184,1.7343477239557358e-05,0.0016139756747537667
298,108844500.0,5.0370472411483025,0.9997198854558828,0.04177903245740047,1.2728778547114503,1.3115382832762997e-05,0.001726750053258345
299,109209750.0,5.112370084268043,0.99972583819209,0.04171897057859946,1.3193814115398355,5.4105756175386125e-06,0.0017013836044321106
300,109575000.0,5.137539166607521,0.9997256610048741,0.04139568381727458,1.3666880186223218,3.817247849110753e-06,0.0015413345682545657
301,109940250.0,5.091030769436233,0.9997234639945249,0.0409880238297644,1.4129756721777016,1.1866946629149596e-05,0.0012689965112271427
302,110305500.0,4.971259911759132,0.9997183178884748,0.04038716767670022,1.4615491500871967,1.9902451700828597e-05,0.0009024371508183943
303,110670750.0,4.816551802565744,0.9997072999556532,0.03965862923787149,1.508409357513867,2.459381402377865e-05,0.0004517975435570524
304,111036000.0,4.621608440380803,0.9996963590896069,0.03884589110947662,1.5561074618337023,2.3740567445270696e-05,-5.320958334339906e-05
305,111401250.0,4.4606189385827815,0.9996855595069636,0.037886074589827144,1.5402369435248944,1.769798323260852e-05,-0.0005627722711519682
306,111766500.0,4.3749657147647305,0.9996780281477482,0.036790057701491456,1.4959689667637281,4.97875150078386e-06,-0.000970805208959753
307,112131750.0,4.379693905428505,0.9996804353149235,0.035595197655879665,1.4542081635837194,8.664138491572653e-06,-0.0011948190447851259
308,112497000.0,4.494959365786283,0.9996869144292179,0.03422676752627657,1.4148141336374689,1.9339777218411628e-05,-0.0011890909491273991
309,112862250.0,4.67113632867069,0.9996988785727504,0.032722089798689666,1.3793297373939017,2.5409124323685932e-05,-0.001002387430926462
310,113227500.0,4.853872783386999,0.9997115128229417,0.031096326077562977,1.3439291137917486,2.39897925416155e-05,-0.0007285080007700313
311,113592750.0,5.023837060930111,0.9997194004645891,0.02929706774952083,1.3140965043624449,1.8276874956282525e-05,-0.0004394691053818371
312,113958000.0,5.119030178419355,0.9997257535517065,0.027482127091745606,1.2863315482196205,1.0628473625216353e-05,-0.00018239632759837104
313,114323250.0,5.153050634904215,0.999727592113427,0.02546411907355282,1.262040040899879,7.064558675525591e-07,2.9192125536514263e-05
314,114688500.0,5.118697394131906,0.9997244314719755,0.023516806096713555,1.244877862620116,7.865573775886951e-06,0.00017257689238799444
315,115053750.0,5.013150188877681,0.9997200449948634,0.02152711136706818,1.2322179438798087,1.5088276146554195e-05,0.0002582436113675397
316,115419000.0,4.875641928382086,0.9997112385880605,0.01953286622876205,1.2348531287461784,1.9939768805377372e-05,0.0002951001782586219
317,115784250.0,4.727449176065574,0.9997013465775919,0.0175966612654139,1.2503864405738914,1.9745202418937736e-05,0.0002821321417528326
318,116149500.0,4.59258083513524,0.9996944316460111,0.015743796378478853,1.2856865205535262,1.615525950879545e-05,0.00022666575784326695
319,116514750.0,4.513405091499892,0.9996870303911235,0.014036010853093316,1.3509775995988165,9.423693238409388e-06,0.00014455799091384132
320,116880000.0,4.49873544605459,0.9996864245862703,0.0125449149762667,1.4519357790032807,1.950301739240253e-07,5.8449349302094874e-05
321,117245250.0,4.537363119793754,0.9996901787639795,0.011373045815120403,1.5529416611780311,7.529949801021254e-06,-2.8428067187304697e-05
322,117610500.0,4.635072996876431,0.9996947158322765,0.010766872330593086,1.3751650411917313,1.2074444108344834e-05,-8.873808584118625e-05
323,117975750.0,4.729253026218118,0.9997022956863728,0.010707619130852433,1.1890768751147371,1.3863010136066209e-05,-0.00012359640723010615
324,118341000.0,4.819967133677838,0.9997074467174394,0.011269953714654161,1.0046062015189123,1.1656272540008507e-05,-0.00013531526669937637
325,118706250.0,4.8964214276758575,0.9997106727553534,0.012363131075399502,0.864528303938761,8.920884290778912e-06,-0.0001254976506489385
326,119071500.0,4.915527178697234,0.9997137798693683,0.013795091435455153,0.7566345063861442,4.249416821221701e-06,-8.530049655523667e-05
327,119436750.0,4.924145194640972,0.9997126374588835,0.015575427369267049,0.688509633582167,5.151829581221404e-07,-1.2494456480466132e-05
328,119802000.0,4.88536345696925,0.9997101968444235,0.017404813774499817,0.6463919761752693,3.2139910675972585e-06,9.245191889934384e-05
329,120167250.0,4.833782003010766,0.9997085919498842,0.019392486419490308,0.6238951430116626,5.883164663617648e-06,0.00023020306502697917
330,120532500.0,4.779066011715806,0.9997033701444241,0.021365586254287194,0.6198563618509346,6.230144849600718e-06,0.00038690395926897645
331,120897750.0,4.731194494667245,0.9997010282875908,0.02337188362142005,0.625322656164607,4.1239961300020955e-06,0.0005330732388521902
332,121263000.0,4.710020348360797,0.9997004438076809,0.025296558029322198,0.6411577773504281,1.637500561782403e-06,0.0006279410481372963
333,121628250.0,4.721779329587326,0.9996998098715263,0.027183563804507274,0.6647535850266674,1.220451807208609e-06,0.0006392731623737373
334,121993500.0,4.752585033344742,0.9997029968062765,0.02898141483520154,0.6931648303391656,3.390465163321618e-06,0.0005439092794753285
335,122358750.0,4.7914727279352,0.9997050199042595,0.030736559005467057,0.7260146042063864,3.142843150257363e-06,0.00035439881230847517
336,122724000.0,4.844549639804587,0.9997071804196741,0.032343935568832395,0.7644156217619006,2.429226613531845e-06,8.639499357640339e-05
337,123089250.0,4.857005864176331,0.9997099562444448,0.03390874545137002,0.8028776399348834,4.852721004221564e-07,-0.00024408668180982677
338,123454500.0,4.861154848072205,0.9997086674743958,0.03538975654776115,0.8461349275822173,4.573703012479207e-06,-0.0005997434837303612
339,123819750.0,4.824037975193851,0.9997065312379769,0.03669804705405458,0.8876796368195867,6.788670669716032e-06,-0.0009637146456857711
340,124185000.0,4.753256682050001,0.9997037713229519,0.03800554777876569,0.9319381587109026,9.396542325464196e-06,-0.0012851870305672652
341,124550250.0,4.685358011826454,0.9996974383507816,0.039044410397393536,0.9759148488973837,9.211595385179413e-06,-0.0015109496133823115
342,124915500.0,4.600808326216304,0.9996933229387082,0.04001461158299939,1.0190416506562874,5.4476550435779975e-06,-0.001584528890538556
343,125280750.0,4.56423686041443,0.9996910813684311,0.0407510784572629,1.064697906466224,1.9041354694526264e-07,-0.0014470881996167064
344,125646000.0,4.574983773786798,0.9996907300081299,0.041317698931628254,1.1093889552558902,7.316549472291619e-06,-0.0011024282650247347
345,126011250.0,4.633028442626944,0.9996963881900641,0.04174358347345598,1.155640888222598,1.3141335381948411e-05,-0.000605762293477351
346,126376500.0,4.7437324074877525,0.9997022737549329,0.04193293377272515,1.2021424778913952,1.6244088498441488e-05,-2.5662449405919328e-05
347,126741750.0,4.872093104193148,0.999709961983832,0.04197964714402523,1.250280385952875,1.6584198525557836e-05,0.000508805385900749
348,127107000.0,4.988130187867865,0.999718509511435,0.041927814058349167,1.2980807017236877,1.249998673710961e-05,0.0009727060330200785
349,127472250.0,5.0730408430054315,0.9997216717734984,0.041679617034098684,1.3467214895113517,5.617119994522695e-06,0.001311264641919397
350,127837500.0,5.104412258934875,0.999723929138763,0.04131322958905538,1.3937247814207037,1.5500033221914243e-06,0.0015345782059368474
351,128202750.0,5.062899799535673,0.9997229936222387,0.040853428106865555,1.4420852303423919,1.0267308368276615e-05,0.0016268527511513506
352,128568000.0,4.979942319434827,0.9997165633623041,0.04016229556772216,1.4869716828005144,1.7461912406673622e-05,0.0015900088947217066
353,128933250.0,4.825739802827486,0.9997090418337798,0.039396422137150125,1.531397250924782,2.1617588391405422e-05,0.0014260044456173055
354,129298500.0,4.661330010135852,0.999698852576418,0.038386614569287617,1.5653023666003067,2.2737549343343105e-05,0.0011172850309522195
355,129663750.0,4.511331514922767,0.9996875747501409,0.03726902206078789,1.5239739172958529,1.7310451265739473e-05,0.0006782119037108381
356,130029000.0,4.402289257250703,0.9996819870075406,0.03602734074877966,1.4817936717355416,7.800250948217211e-06,0.00017243805084801074
357,130394250.0,4.391333717210368,0.9996795078012436,0.03459747891771272,1.443158452402026,4.4680499675921005e-06,-0.00032134921652308626
358,130759500.0,4.467425397369467,0.9996851800988741,0.03308159915796313,1.4041776317684347,1.6719813653903097e-05,-0.0006944813886747296
359,131124750.0,4.610773594409314,0.9996964096945977,0.031456488714967104,1.3683268877102206,2.299777570894369e-05,-0.0008781018633860902
360,131490000.0,4.794797272366905,0.9997062484611233,0.0297245369306078,1.3363246942297544,2.394578846387615e-05,-0.0008924330086085941
361,131855250.0,4.954589897371133,0.9997169738091467,0.02792649696279008,1.3075386570338048,2.083690711018328e-05,-0.0007938336068949718
362,132220500.0,5.079513457762387,0.9997238975640259,0.026048227966115865,1.2829686848064288,1.3392524484519432e-05,-0.0006315841850257569
363,132585750.0,5.150959027298555,0.9997265033163932,0.024117738685807133,1.2678992462559564,5.168353829991239e-06,-0.00044560035551575924
364,132951000.0,5.141699181525714,0.9997275647303672,0.022164269566456764,1.2588793745339109,3.9680699062939756e-06,-0.0002695872786897548
365,133316250.0,5.078501744974555,0.9997232020696547,0.020132155841360883,1.2613623296762126,1.2931411816035832e-05,-0.00011884144417881476
366,133681500.0,4.959126655405344,0.9997158340566513,0.018212811476521436,1.278784738104688,1.869885777068232e-05,4.836066873659275e-06
367,134046750.0,4.799474809274242,0.9997081590407518,0.016297650807619673,1.3118800583671733,2.220274981850696e-05,9.282421409192606e-05
368,134412000.0,4.642099311925851,0.9996963062557563,0.014576313798631878,1.3742647578216385,2.1368322788661722e-05,0.0001431424436089818
369,134777250.0,4.513775577479202,0.9996879964868419,0.013048421508531208,1.4628083835628305,1.4562910520560128e-05,0.0001524636275600039
370,135142500.0,4.444715010047754,0.9996843276290558,0.011867875939468754,1.5496608516557757,5.11880327232783e-06,0.0001266105202719859
371,135507750.0,4.467797652169352,0.9996840114920463,0.011178947742441445,1.3886883199448765,5.1039186020696285e-06,6.787626229349103e-05
372,135873000.0,4.544772550738173,0.9996907468590797,0.011036221397401963,1.2074987531371528,1.3625797812631019e-05,-1.054279894231535e-05
373,136238250.0,4.664780848186311,0.9996981243911359,0.011525454194521808,1.0345528381649756,1.69239467695495e-05,-8.428929776015023e-05
374,136603500.0,4.805975249752952,0.999705703900684,0.01256213116797581,0.8888607757026318,1.7396972001366972e-05,-0.0001534687066501559
375,136968750.0,4.901446054036124,0.9997133956722686,0.013935033074768031,0.7778192372439441,1.3499296267430918e-05,-0.00020697862561760793
376,137334000.0,4.980936215215283,0.9997161544657918,0.015622699381536116,0.7016306777209467,7.514473330732295e-06,-0.00023984152149584458
377,137699250.0,4.995265591997807,0.9997169778660119,0.017424833897174776,0.6571916745699162,2.245282619042712e-06,-0.00023958785322373744
378,138064500.0,4.966801630446795,0.9997166256658425,0.01934873602169964,0.630253829336274,4.0005024961045304e-06,-0.00020138224360847858
379,138429750.0,4.908181789818638,0.999711346864226,0.021278811213858616,0.6256140690441852,8.165522134627866e-06,-0.00010578638148248889
380,138795000.0,4.8215001557311785,0.9997069405000922,0.0232078974160947,0.630838363467723,9.417462579805491e-06,5.3778475530097184e-05
381,139160250.0,4.745933117258346,0.9997027463994006,0.025212759400188516,0.6466941351655356,9.02393561390133e-06,0.0002775229701350189
382,139525500.0,4.694415873772402,0.9996981791373505,0.027112927671185606,0.6700625222449499,5.983483657165822e-06,0.0005296133526563019
383,139890750.0,4.672683221248053,0.9996980581952298,0.029015789454938004,0.6966562814032943,1.938577635808132e-06,0.0007734397593667355
384,140256000.0,4.6837365682253616,0.9996979999964265,0.03082540079346067,0.729439347828557,1.2106289897398967e-06,0.000947381599698395
385,140621250.0,4.733069069959558,0.9997003479153539,0.03258907554167851,0.7635002412964891,4.016293914458039e-06,0.0010168189512130626
386,140986500.0,4.773802941312577,0.9997048216670738,0.034234462762569993,0.799030539851519,4.096931424449217e-06,0.0009613379785652975
387,141351750.0,4.819782564728985,0.9997059223269951,0.03573642905652808,0.8377377822579448,1.8530157309193342e-06,0.0007907692379424852
388,141717000.0,4.838689214022295,0.9997074427350893,0.03707901775649329,0.8774560994283107,1.5322772413746533e-07,0.0004965901967792151
389,142082250.0,4.818743387234583,0.9997076012847792,0.03831279072095265,0.9180738467527197,3.3690456643796867e-06,0.00011498941049942396
390,142447500.0,4.7949951366016395,0.9997040764535439,0.0393180428677516,0.9614351536080024,5.646311797686334e-06,-0.00033641108387835695
391,142812750.0,4.725976703691932,0.9997014149500679,0.04019866401648719,1.0051378589114006,5.750006615434393e-06,-0.0008095705644988213
392,143178000.0,4.6756227650771605,0.9996980908018047,0.04097644944244292,1.051239139134521,4.973389260272979e-06,-0.0012487841312206016
393,143543250.0,4.636424137799718,0.9996944396426178,0.04150770469991156,1.0971275911629044,9.31979050819852e-07,-0.0015856185819010694
394,143908500.0,4.620618920457857,0.9996952708586065,0.04198047668114395,1.1430578100223752,3.447715271936234e-06,-0.0017605513495165823
395,144273750.0,4.65561471417572,0.9996961928096517,0.042225763606833985,1.1908877668728055,8.101643780877058e-06,-0.0017239180383270942
396,144639000.0,4.721843402511626,0.9997003236453986,0.04236153826729985,1.2375800850891183,1.2125882972779275e-05,-0.0014936833121342763
397,145004250.0,4.813334998213438,0.9997078227779351,0.04234965796831704,1.2850152034284203,1.2740584222445478e-05,-0.001105429365401291
398,145369500.0,4.908876329637195,0.999711883801376,0.04211895896196822,1.3319200876320882,1.0564859947219104e-05,-0.0006380044069557853
399,145734750.0,4.989012237743518,0.9997171452336244,0.04178614730648727,1.3792514185964824,7.140688803897335e-06,-0.0001525305362899885
400,146100000.0,5.026299343665535,0.9997203847094072,0.04129147081461396,1.4261471912489674,8.671231651980631e-07,0.0003135443147490971
401,146465250.0,5.036948704366278,0.999719314800525,0.04060948527846407,1.4728505899314528,5.764887441584443e-06,0.0007028555844667816
402,146830500.0,4.977839696842769,0.9997174483828253,0.03984190077351387,1.5183831579206588,1.1900440586689277e-05,0.001025256640646893
403,147195750.0,4.880190387665646,0.9997118659674823,0.03893839039514628,1.5635243209728165,1.780877941116789e-05,0.0012466812559641157
404,147561000.0,4.752857619542969,0.9997028652929848,0.037840085329454896,1.5364390974921263,1.9847992576885743e-05,0.0013555803067103714
405,147926250.0,4.595195915417167,0.9996948490939158,0.036664206734087684,1.4951711182993743,1.8765405975608143e-05,0.0013232740742945646
406,148291500.0,4.476897673102537,0.9996852884623973,0.0352614010755013,1.4560582250237801,1.2793712279956839e-05,0.0011240776232175759
407,148656750.0,4.408233903204685,0.9996804618592332,0.0337688491327174,1.420554216504161,1.2445214614502286e-06,0.0007823582710885842
408,149022000.0,4.427581824102019,0.9996835483963309,0.03213103503474419,1.3843797110365963,1.0186268840483331e-05,0.00034768328350976503
409,149387250.0,4.542346184547112,0.9996896998038909,0.03038368698481501,1.3536696593641793,1.9559441557161613e-05,-6.232528786921407e-05
410,149752500.0,4.7021150686638435,0.9997015799447878,0.028576397490197962,1.3229051715344746,2.4545958245022146e-05,-0.00035294960855530177
411,150117750.0,4.885004561666957,0.9997127197655686,0.026652916124159137,1.2985918176864701,2.2999796797924215e-05,-0.0005102241624016924
412,150483000.0,5.050488744199965,0.9997210209046677,0.024730977022067807,1.2791542119344053,1.7869622638865564e-05,-0.0005540175123059229
413,150848250.0,5.148549976309451,0.9997280247431497,0.022800619717964526,1.2657819612062466,9.3052780432431e-06,-0.0005183156731112074
414,151213500.0,5.1853927713854695,0.9997289021103538,0.02086434617540857,1.2658026180071102,1.1712451736333352e-06,-0.0004344946250184289
415,151578750.0,5.143454188761494,0.999726170743604,0.018964266265205303,1.2803238091209876,1.0261730637230891e-05,-0.00034018411242282685
416,151944000.0,5.022598550928534,0.9997213549180206,0.017102209299837696,1.3109318050406353,1.8891698922630545e-05,-0.00023236208918053474
417,152309250.0,4.860798362619537,0.9997102246438458,0.015370287804087168,1.3696753439047789,2.434706557853779e-05,-0.00012068472971752341
418,152674500.0,4.672329342255192,0.9996989259280608,0.013840032348395422,1.4572025179589287,2.389187045590497e-05,-1.6656837312040508e-05
419,153039750.0,4.507396030553039,0.9996890960041057,0.012533580455869175,1.5641250599638843,1.8705944352439954e-05,6.586071320934818e-05
420,153405000.0,4.420802064890665,0.9996811456272946,0.011769734329492654,1.4105569483806062,8.316836530021619e-06,0.00011850021284024977
421,153770250.0,4.411639363409629,0.9996818788528847,0.011440103763414733,1.2405931485807071,4.500988416491745e-06,0.0001236569199220236
422,154135500.0,4.493162152177222,0.9996869051789984,0.011785466805054141,1.067260719738429,1.4149974398430492e-05,8.193259670247767e-05
423,154500750.0,4.640161652350201,0.9996957546899901,0.012603610535203778,0.9231410243969378,2.0284203968236656e-05,1.3987360250565446e-05
424,154866000.0,4.781743314812583,0.9997066780128228,0.013845335262143882,0.8087820382653446,2.0154383597121234e-05,-7.035443490754556e-05
425,155231250.0,4.921110577156481,0.9997130579956074,0.01545207694994823,0.7339831371891773,1.597146982326575e-05,-0.00016527157897102275
426,155596500.0,5.005122204283018,0.9997181722628453,0.017216660153470554,0.6836759439688341,1.0846176830903193e-05,-0.0002675165164138094
427,155961750.0,5.036127473787832,0.999720956358629,0.019156788935355887,0.656012202183393,3.326991755655385e-06,-0.00036374953611247203
428,156327000.0,5.026739696222462,0.9997185565545814,0.021158206577405494,0.6469763107710673,3.311645175079936e-06,-0.0004469331064149891
