,t,a,e,I,lon_asc_node,true_anom,arg_peri
212,77433000.0,0.5032957518674139,0.9997065233865443,0.009425833051799129,1.293342980499042,9.068732386427226e-06,-9.776153633689635e-05
213,77798250.0,0.5152622226143662,0.999713345144616,0.01015796870517672,1.1364003618266745,1.8496963325460388e-06,-1.6784572142817905e-05
214,78163500.0,0.49666883990279936,0.9997026117351037,0.011223023051546252,1.0124844503491734,9.370872192687575e-06,0.00011126163767896785
215,78528750.0,0.4839895490978443,0.9996948287047402,0.012527386032283936,0.9209944162080326,2.2743174073075705e-06,4.0665061416428066e-05
216,78894000.0,0.5039119008731175,0.99970690084094,0.013997094163402982,0.8569351331225619,9.18948255929217e-06,-0.00019821238623613294
217,79259250.0,0.515552128864689,0.9997135288373624,0.015575551740727583,0.814795660039929,2.1751861710314777e-06,-8.713660212310069e-05
218,79624500.0,0.4961002702230658,0.9997022935183312,0.017218493374993718,0.7893712397288488,9.576588087595888e-06,0.00026290055475511147
219,79989750.0,0.48363475961814995,0.9996946257326372,0.018899709890173037,0.7766575474380429,2.6661952293758966e-06,0.00010553532310893499
220,80355000.0,0.5044943574720724,0.9997072571356509,0.020598440793636392,0.7739026850274704,9.399680439657999e-06,-0.000421847610452521
221,80720250.0,0.5159831928389955,0.9997137825767706,0.02229625126119349,0.7787819934133796,2.483373596543616e-06,-0.00014218827599699605
222,81085500.0,0.495564386665123,0.9997019925964011,0.02398321023779749,0.7898535081800128,9.893429260712459e-06,0.0005402806101592638
223,81450750.0,0.4831172427020893,0.9996943206689944,0.025643932770426925,0.8059244191811572,3.0013460035721907e-06,0.00010516817169826267
224,81816000.0,0.5050519889507948,0.9997076050788651,0.027273476542191394,0.8258812558334704,9.686129854110675e-06,-0.0007514569044101484
225,82181250.0,0.5165996638460492,0.9997141587022413,0.028863194028274353,0.8491327741564092,2.758846588740935e-06,-9.0460316011924e-05
226,82546500.0,0.49515966643345627,0.9997017863663621,0.030406097100968855,0.8751991986438281,1.0307080997166386e-05,0.0009091517401930876
227,82911750.0,0.4824576272124924,0.9996939397311599,0.03189700896262886,0.9035896403106177,3.2895818327321977e-06,-4.9275277065872596e-05
228,83277000.0,0.5055037853386337,0.9997079029954619,0.03333106301433283,0.9340271893826786,1.0095805653677288e-05,-0.0011080696733748903
229,83642250.0,0.5173735114077265,0.9997146157111934,0.03469928927246443,0.9661932054845184,2.9370396561948517e-06,0.00014260326761083065
230,84007500.0,0.4949124107273984,0.9997016685396992,0.036000317672862506,0.9997885002617206,1.0783533321434422e-05,0.001273661244199563
231,84372750.0,0.4816336496745371,0.9996934468086466,0.0372323232307485,1.0347546678708988,3.4689510357110207e-06,-0.00039764937951671637
232,84738000.0,0.5057861885472281,0.9997080995367856,0.03838751138388782,1.070939786690036,1.0562972411443197e-05,-0.0013661769349802223
233,85103250.0,0.5182315861599754,0.999715126263497,0.03946437828517122,1.108118907307816,3.0175458462328316e-06,0.0005650262927189446
234,85468500.0,0.4948714119786902,0.9997016905266533,0.040456944889718016,1.1462817706176567,1.1321094675957531e-05,0.0015051929677675287
235,85833750.0,0.48075082894332366,0.9996929327315995,0.041362041693950455,1.1852194775759617,3.5211828316011854e-06,-0.0008975069786044169
236,86199000.0,0.5058410471611638,0.9997081763900035,0.04218134995692793,1.2249543117926744,1.1090251372566299e-05,-0.0014045528554406778
237,86564250.0,0.5191242993551066,0.9997156555795852,0.04290790496680977,1.2653919567734784,2.9611515396458285e-06,0.0010989989329617499
238,86929500.0,0.49507208943973374,0.9997018468495995,0.04353810622192081,1.3064793857209243,1.184974462010899e-05,0.0014939599338532365
239,87294750.0,0.47981445663259203,0.9996923711743387,0.044071674144396736,1.3481527626438776,3.3968125264989123e-06,-0.0014270454956836756
240,87660000.0,0.5056245796130897,0.9997080845414111,0.04450530441711023,1.3904450608066328,1.1608421128595142e-05,-0.0011622648403734118
241,88025250.0,0.5199829333318404,0.9997161557641211,0.044838230128821224,1.4332007067991057,2.7706026497322227e-06,0.0015986627133988093
242,88390500.0,0.49556391616048795,0.9997021821599,0.045072111497933345,1.4765104881495343,1.2351832336540937e-05,0.0012016330285338599
243,88755750.0,0.47900058673169976,0.9996918856131646,0.045200121588093056,1.5203723537977014,3.077587441274852e-06,-0.0018270075298856365
244,89121000.0,0.5051505264379902,0.9997078489996318,0.045225113121657036,1.5646865943109534,1.2086229064206853e-05,-0.0006774651145503913
245,89486250.0,0.520727148287581,0.9997165944540228,0.04514745385191091,1.5321050132548113,2.4228043903530132e-06,0.00190510365239704
246,89851500.0,0.4963294769780431,0.9997026682776451,0.044965028120235714,1.486854511455312,1.2723023126053528e-05,0.0006876560957874429
247,90216750.0,0.47833569117672686,0.9996914815869321,0.04468246458706924,1.441213019333098,2.6124560809001604e-06,-0.001966400666520865
248,90582000.0,0.5043897738716627,0.999707422160087,0.04429900815665809,1.395058608313036,1.2479499345149867e-05,-8.247725690979661e-05
249,90947250.0,0.5212538073795153,0.9997168911491353,0.04381013169078773,1.3484996478150637,1.945028006193567e-06,0.001912726075393847
250,91312500.0,0.4972836594431715,0.9997032522230269,0.04322468206778595,1.301584362548129,1.2957903233400025e-05,9.669027761801485e-05
251,91677750.0,0.47792310549324746,0.9996912308605278,0.042539664052271935,1.254237584252806,1.972332525445842e-06,-0.0017981790865332261
252,92043000.0,0.5033992405232138,0.9997068597655066,0.04175668378898156,1.2065670917017344,1.2724922014997305e-05,0.00044552002048494016
253,92408250.0,0.52148392164717,0.9997170280820089,0.040879510984145793,1.1584265827578297,1.364187641700151e-06,0.0016185302653837234
254,92773500.0,0.4983906534857876,0.9997039147051713,0.039906133449488596,1.1098407219261133,1.2986120447103774e-05,-0.0003980838639301315
255,93138750.0,0.47782372721380745,0.9996911640652557,0.03883814132920943,1.0609005414402473,1.2623586302500778e-06,-0.001379544107329191
256,93504000.0,0.5022461179660478,0.9997061770528176,0.03768336194856291,1.0115112182378703,1.27844240903013e-05,0.0007569610904810799
257,93869250.0,0.5213775803715156,0.9997169528882525,0.03643752814828512,0.961495770690948,7.496490314967576e-07,0.001124274347388927
258,94234500.0,0.49949228485560315,0.9997045506579139,0.035108411115083345,0.9110351799349092,1.2829194199587674e-05,-0.0006630994939116322
259,94599750.0,0.4780794297359203,0.9996913106140075,0.03369985411340527,0.8598155013718858,5.094980297956689e-07,-0.0008499912232990043
260,94965000.0,0.5011036315464916,0.999705484709097,0.0322077416066536,0.8078400822768402,1.262125353160653e-05,0.0007915681020386848
261,95330250.0,0.5209461814851799,0.9997167016677752,0.030644069963001064,0.7550476170450978,1.6055515691833992e-07,0.0005968091153253012
262,95695500.0,0.5005319634073866,0.9997051417818431,0.02901249649239157,0.7011719132310801,1.2471566202243654e-05,-0.0006610684938211737
263,96060750.0,0.4787148183980812,0.999691691118948,0.027313401622420456,0.6460185173584165,1.5413484454389864e-07,-0.0003733947403536051
264,96426000.0,0.5000479391017761,0.9997048301768071,0.0255568894354825,0.5893572467276686,1.2270715141188954e-05,0.0005999334046315421
265,96791250.0,0.5201808182919683,0.9997162444068288,0.023746526871286422,0.5306302709203514,3.645282407688069e-07,0.0001925352611966719
266,97156500.0,0.5013506742240884,0.9997055726254631,0.02188467997556024,0.46959527005411067,1.1916903622489518e-05,-0.00046279244797375267
267,97521750.0,0.4796431358336138,0.9996922365377452,0.019986513406880003,0.40543005145672706,6.935119276491688e-07,-7.029096371229134e-05
268,97887000.0,0.49919418183387276,0.999704276085451,0.018054854745909493,0.33690545960945845,1.1713432172147039e-05,0.0003142247038891098
269,98252250.0,0.5191293794754485,0.9997156271225971,0.016097031430298506,0.26278731540467204,7.588561007729714e-07,-9.38160161804008e-06
270,98617500.0,0.5019102199429815,0.9997058589502256,0.014128498487448151,0.18034079966481179,1.124071127878316e-05,-0.00021045793322963915
271,98982750.0,0.48081467381159876,0.9996929382262999,0.012158643305206955,0.08576493456954651,1.051370150362813e-06,3.608923540651168e-05
272,99348000.0,0.4985800006625823,0.9997038648518033,0.010210691874469892,-0.027175832075890756,1.1034566516074521e-05,8.161582308443044e-05
273,99713250.0,0.5178813101519213,0.9997148898470639,0.008319767727765692,-0.17149823611977025,1.021462314588634e-06,-3.90172359256267e-05
274,100078500.0,0.5021771936636236,0.999705954403705,0.006544788168778195,-0.3713682259788725,1.048304575151622e-05,-4.2383455639002796e-05
275,100443750.0,0.48209141354662133,0.9996936923409525,0.005028184765118846,-0.6719439984019937,1.2387209877657814e-06,2.1542297717145497e-05
276,100809000.0,0.4982464853786353,0.9997036062207937,0.004069772736329004,-1.1336436784163135,1.0253751237155162e-05,-1.2210619353684902e-05
277,101174250.0,0.5165605387595745,0.9997141052102158,0.004070116596600425,-1.4423471547417608,1.1007510164101053e-06,-1.4285185997296252e-05
278,101539500.0,0.5021577431404787,0.999705892771872,0.005014371540462759,-0.9853112897187635,9.725027042358857e-06,1.2229554915011834e-05
279,101904750.0,0.4834186153071815,0.999694481434077,0.006486216369388136,-0.688380410319137,1.2352431775436159e-06,4.068480468697921e-06
280,102270000.0,0.4982712324013461,0.999703577058692,0.008185891196805364,-0.4907273361982937,9.478738791496377e-06,-7.550568998619057e-05
281,102635250.0,0.5152837924074919,0.9997133495230924,0.009975118422008825,-0.3475780539614337,1.0190176610536578e-06,2.698986076963254e-05
282,103000500.0,0.5018517526770689,0.9997056639995123,0.011796894752285382,-0.23532309504658122,8.992287599237632e-06,0.0001213689371810659
283,103365750.0,0.4846489196516735,0.9996952040862003,0.013614897948004861,-0.14137074741042202,1.0129755532435394e-06,-9.53057907302726e-05
284,103731000.0,0.4985833188059707,0.9997037102481149,0.015407347581822427,-0.05967845878753382,8.750000048636609e-06,-0.00018889887402003655
285,104096250.0,0.5141044409316962,0.9997126433059147,0.01716798085632785,0.013800347793301545,7.697790015947342e-07,0.00020156520804095996
286,104461500.0,0.5012647759927622,0.9997052748700544,0.018882635362418788,0.08178018402621855,8.347209131124407e-06,0.00024237911566937317
287,104826750.0,0.48575203497174796,0.9996958596744151,0.02054427419733482,0.14527640408313,6.515325587593736e-07,-0.0003400677448513827
288,105192000.0,0.4991695335729751,0.9997040280852585,0.02214631267900186,0.20565377506332158,8.100830968526734e-06,-0.0002384238273621832
289,105557250.0,0.513071755810771,0.999712037422672,0.023678739288613637,0.26352785316037125,3.8808092907589267e-07,0.0005030984263884702
290,105922500.0,0.5004751554988089,0.9997047799623395,0.025143505051209943,0.31937618802649803,7.788504590316994e-06,0.0002539054044454791
291,106287750.0,0.4866570948020667,0.999696391602886,0.02653392692573697,0.37359589255960457,1.527040615356415e-07,-0.0006740394641059397
292,106653000.0,0.49991809733133075,0.999704440332688,0.027843282531585457,0.426532074735912,7.565586505156292e-06,-0.00013097281981231263
293,107018250.0,0.5122394732276856,0.999711537688647,0.029071672560283923,0.4783167234087863,8.703353852787758e-08,0.0008374872580851562
294,107383500.0,0.4995734597741778,0.9997042225972845,0.030217475788112826,0.5292268555705898,7.3759524186222424e-06,8.591034506633257e-05
295,107748750.0,0.4873504061891727,0.9996968008593845,0.03127296429525907,0.5792152029596214,3.7221296182551817e-07,-0.0009776705834258904
296,108114000.0,0.5007757932449682,0.9997049299456763,0.03224424886862146,0.6283922139468346,7.148751537982146e-06,0.000149222481117043
297,108479250.0,0.5116675561104188,0.9997112069236948,0.03312658669390616,0.6769684785964849,5.954620617559853e-07,0.001079621299833735
298,108844500.0,0.4986817465690812,0.9997036860738083,0.03391684993986147,0.7248563777180351,7.088748412962439e-06,-0.00024353189938826
299,109209750.0,0.48783813249963953,0.9996970956325206,0.03461665423788971,0.7721098674546543,9.271281704068301e-07,-0.0011316326229253999
300,109575000.0,0.5016457162249306,0.9997054330542279,0.035223527352701366,0.8187480517410098,6.897247952681729e-06,0.0005343186966758541
301,109940250.0,0.5113305459791352,0.9997110056728206,0.03573695582094302,0.8646802624295888,1.0877541734795126e-06,0.001136361514876082
302,110305500.0,0.49779806654629905,0.9997031466791824,0.03615993568910471,0.9100200566131477,6.92829297325655e-06,-0.0006396170012876075
303,110670750.0,0.48807136684502583,0.9996972307081501,0.036486701331615704,0.9548084984847719,1.4496233282759538e-06,-0.0010731298809362414
304,111036000.0,0.5024770551243054,0.9997059185464244,0.03671871854921797,0.9989070595877168,6.764533353097808e-06,0.0009048615572617463
305,111401250.0,0.5112004992030637,0.9997109376022999,0.036856414825445556,1.0423727925052546,1.5546763741415008e-06,0.0009847049639090755
306,111766500.0,0.49699571495378586,0.9997026755989007,0.03689957066145748,1.0851654348055022,6.8898766778381856e-06,-0.0009763148165774542
307,112131750.0,0.48814598602464954,0.9996972859115558,0.03684959101657987,1.1273328921491244,1.9386763996789806e-06,-0.000821724156832882
308,112497000.0,0.5032179636282316,0.9997063590114235,0.03670862462848246,1.1688221405096784,6.737917533190011e-06,0.001144297198858845
309,112862250.0,0.5111935657532944,0.9997109376880408,0.03647317544226023,1.2096464233707516,1.9622548317162684e-06,0.0006777845503345032
310,113227500.0,0.49626994119925144,0.9997022399942833,0.03614767882564828,1.2496671526628569,6.916100240013327e-06,-0.0011521022790796592
311,113592750.0,0.4881029695891026,0.9996972612033113,0.03573574431712186,1.2889953313320643,2.3551742101395548e-06,-0.0004663635850165965
312,113958000.0,0.5038714096571574,0.9997067416322495,0.035236719185478986,1.3274600241552337,6.741460118975829e-06,0.0011876273121645756
313,114323250.0,0.5112801923709106,0.9997109956200683,0.03465626657582038,1.3650832692088,2.3343833841455875e-06,0.0003198037064145611
314,114688500.0,0.49566931762135313,0.9997018914196794,0.03399397193266722,1.401842223136502,7.002710956061885e-06,-0.001129602166804901
315,115053750.0,0.48802795134080623,0.999697227653527,0.03325300721358568,1.4376248875230673,2.7052221450507162e-06,-0.00012302862688441535
316,115419000.0,0.5044346792692018,0.9997070833526881,0.032438578443861533,1.4722913462838776,6.801249991340507e-06,0.0010449190837594068
317,115784250.0,0.5114399492354568,0.9997110980512358,0.03155545192446038,1.5058180598906263,2.621304310250863e-06,1.8231502139371945e-05
318,116149500.0,0.4951936623341804,0.9997016123488979,0.030605685312513023,1.5380956518694895,7.0946354148127795e-06,-0.0009434666513285843
319,116514750.0,0.4878751949676695,0.9996971371015422,0.029594253769750875,1.5689835106372132,3.0053180066763034e-06,0.00011586196719027863
320,116880000.0,0.5048813050003921,0.9997073447570646,0.028526081588314642,1.543281083890642,6.891794879056488e-06,0.0007869246665035872
321,117245250.0,0.5116404695218542,0.9997112162453207,0.027405087616385066,1.5158549722271866,2.8553683165515926e-06,-0.0001588752706135279
322,117610500.0,0.4947990124943916,0.9997013872516991,0.026239956079151847,1.4905118389289518,7.240638751362465e-06,-0.0006769134901065085
323,117975750.0,0.48766954652368655,0.9996970280098754,0.025031757433346114,1.4674864697156544,3.246055952032773e-06,0.00021439489304897675
324,118341000.0,0.5052513304152364,0.999707575878017,0.023789140917245172,1.44732099769252,7.026435228815086e-06,0.0005074358690088553
325,118706250.0,0.5119118490609562,0.9997113883963279,0.02251713084661691,1.4304398767376898,3.0352857882668968e-06,-0.0002029382265949997
326,119071500.0,0.49448944297465763,0.9997012125686549,0.021220688691068145,1.4175587819502775,7.411600708369482e-06,-0.00041902075911842706
327,119436750.0,0.4873594335578715,0.9996968462127762,0.01991112079284467,1.409437053127832,3.444588993021936e-06,0.00019558717746058236
328,119802000.0,0.5055131284437928,0.9997077346616124,0.01859477520546904,1.4068590345865557,7.201198953082286e-06,0.0002814399194260232
329,120167250.0,0.5122380299849788,0.999711577858463,0.017281059292577807,1.411213314499703,3.1727779471773108e-06,-0.00015554366760069983
330,120532500.0,0.494279942377216,0.9997010992831146,0.015983720703299488,1.4240656049477696,7.64166591717397e-06,-0.00022917599295561598
331,120897750.0,0.48700398681485596,0.9996966352350106,0.014717487367017201,1.4472719285456421,3.5569344584442743e-06,0.00011889099338848834
332,121263000.0,0.5057069711491162,0.9997078619799119,0.013501808521693347,1.4832870868613142,7.3959375191165975e-06,0.00014099218581879933
333,121628250.0,0.5126355513102427,0.9997118211813423,0.012366073168109339,1.534814890144303,3.244762501750256e-06,-7.966537677548878e-05
334,121993500.0,0.4942192357978213,0.9997010813043765,0.011339155530943007,1.536993415882748,7.887414970007835e-06,-0.0001236016911819944
335,122358750.0,0.4866048763858757,0.9996964023261737,0.010462859883055758,1.4460364949456959,3.6178173194593974e-06,4.5460856795236425e-05
336,122724000.0,0.5057633829740741,0.9997079047984387,0.009786431622852436,1.333607248685275,7.648781395385991e-06,8.023265414792687e-05
337,123089250.0,0.5130827491795366,0.999712079111537,0.00935574707358758,1.2026476925175198,3.22448516629216e-06,-2.3296303765608694e-05
338,123454500.0,0.4942965345174542,0.9997011348829096,0.009212424352673318,1.060705944161999,8.156802757098579e-06,-9.271669253924773e-05
339,123819750.0,0.4861282139616435,0.9996961135850937,0.00936423330860993,0.9190877056078708,3.5550089566972235e-06,7.986372940386974e-07
340,124185000.0,0.505649984639569,0.9997078526669861,0.009797844741178665,0.7881044822606603,7.92065680088309e-06,8.804928143321244e-05
341,124550250.0,0.5135522139008722,0.9997123590934122,0.01047610804486899,0.6757123089488118,3.1105393573699595e-06,1.6814811866011883e-05
342,124915500.0,0.4945725838301332,0.999701322963049,0.011349881436255961,0.5842877335569179,8.438085988980711e-06,-0.00013219509074111635
343,125280750.0,0.48563142655782576,0.9996958198627546,0.012372783631839149,0.5131453450179008,3.3924167475413767e-06,-4.054296370636843e-05
344,125646000.0,0.5053348929721745,0.9997076854953151,0.01350412711416646,0.459709082825909,8.221113859655648e-06,0.0001690390252397104
345,126011250.0,0.5140120878170402,0.9997126224911936,0.014712490902984196,0.4209711926299658,2.8820132803312886e-06,6.592365630011481e-05
346,126376500.0,0.49502300860467113,0.9997016008236231,0.015976807768567514,0.3942081746116026,8.710739407803077e-06,-0.00024751955485356855
347,126741750.0,0.48512905011831,0.9996955123905046,0.017275992493861837,0.37722672569353727,3.0823940165162033e-06,-8.28840384734489e-05
348,127107000.0,0.5048144258225508,0.9997073887483088,0.0185970764879246,0.36787509591287226,8.491129965878656e-06,0.00032940287006943026
349,127472250.0,0.5144369225344755,0.9997128690455889,0.019929637235061755,0.36488427426589537,2.552841352525675e-06,0.00010137980605640616
350,127837500.0,0.49572435320090763,0.9997020345886689,0.021262511924974636,0.3668680378520391,8.945904510732986e-06,-0.00044372307974122483
351,128202750.0,0.48474965763991396,0.9996952843660539,0.0225927221553235,0.372901369931816,2.6195092577051e-06,-8.668870414553277e-05
352,128568000.0,0.5040653101792663,0.9997069660934182,0.023913443431149015,0.38240641021473093,8.729198468131768e-06,0.0005609149186920721
353,128933250.0,0.5147420425565299,0.9997130418038077,0.0252174774267084,0.39468747042166114,2.0741240756777834e-06,7.343696987511939e-05
354,129298500.0,0.4966569415322843,0.9997025918516229,0.026503935041554946,0.4092915842024733,9.057695822873033e-06,-0.0007060543074836859
355,129663750.0,0.48450996660615625,0.9996951274039643,0.027766619875159736,0.42588544600751643,2.0222159749024806e-06,-4.926148164106367e-06
356,130029000.0,0.5030549917348984,0.9997063661448753,0.029004330248177664,0.44404629034979204,8.866502978882134e-06,0.0008287838572637462
357,130394250.0,0.5148415217669772,0.9997130883629914,0.030215919979905297,0.4637147577844527,1.4756294173159096e-06,-6.250219744706738e-05
358,130759500.0,0.4977878517549161,0.9997032638599525,0.031394500514929355,0.4845857893252149,9.052120536484042e-06,-0.00099225474588474
359,131124750.0,0.48451295541074996,0.9996951284373659,0.032540236550907126,0.5065086804161372,1.2695372080800355e-06,0.00019310410734020732
360,131490000.0,0.5018147602978148,0.9997056373813823,0.033649658506274834,0.5293455992665812,8.876092357798624e-06,0.0010765291874293835
361,131855250.0,0.5146783846445867,0.9997129911444055,0.03472169684681198,0.5529741110504454,7.554779475434639e-07,-0.00032671372435204673
362,132220500.0,0.49908682475261806,0.999704020808027,0.03575412343811883,0.5772898387840466,8.857801371762293e-06,-0.0012397825144775574
363,132585750.0,0.4848038515562567,0.9996952935587464,0.03674383964191411,0.6022886471910531,4.2272629977991045e-07,0.0005096403340368518
364,132951000.0,0.5003898422675184,0.9997047748762571,0.03768810004632474,0.6278102786031851,8.688820004571656e-06,0.0012390811324854323
365,133316250.0,0.5141809496435146,0.9997126887762906,0.038589200546371515,0.6538563950224622,1.146672391827561e-08,-0.0007041207590031591
366,133681500.0,0.5004397957012799,0.999704798629399,0.039440178274723556,0.6803616962969994,8.47756408286208e-06,-0.001380301534938473
367,134046750.0,0.485484870422657,0.9996956983888734,0.040243904008094016,0.7072519903987702,4.77714227012662e-07,0.0009124744018636216
368,134412000.0,0.49896244021480374,0.9997039093976882,0.040998249745835165,0.734602208833888,8.273566197568143e-06,0.0012616320122616747
369,134777250.0,0.5133353667137641,0.9997121955487734,0.041699253642291,0.7622950928910917,7.829068844610819e-07,-0.0011454478818295716
370,135142500.0,0.501762909941534,0.9997055532532,0.042348462741463894,0.7902611117477091,7.867171836702788e-06,-0.001359668554132509
371,135507750.0,0.4865682012093244,0.9996963464422777,0.04294359467332203,0.8185467678809293,1.2946103281183418e-06,0.001343059111154542
372,135873000.0,0.4975942166256935,0.9997030609945002,0.04348278319418837,0.8470311078077869,7.633983376582409e-06,0.0011157790475903578
373,136238250.0,0.5120991726001626,0.9997114636709867,0.04396708578503135,0.8757520262229008,1.505676559049487e-06,-0.001572736702030862
374,136603500.0,0.5029015331545135,0.9997061768241566,0.04439231567133872,0.904655900615787,7.039299686793666e-06,-0.0011548333536760618
375,136968750.0,0.48802707211063057,0.9996972169213131,0.04475736354017896,0.9336157468273989,2.0139355497552565e-06,0.0017244841477118285
376,137334000.0,0.49642422385507784,0.9997023264924901,0.04506220761489949,0.9626663139870059,6.7445313079545466e-06,0.0008112035599147071
377,137699250.0,0.5105041742774802,0.9997105345803905,0.04530300096543984,0.9917769786454012,2.1039146263844926e-06,-0.0019000733096326793
378,138064500.0,0.5037836238057279,0.9997066616298572,0.04548074932618993,1.0208730129620893,6.028336803031757e-06,-0.0007863963332088506
379,138429750.0,0.4897946253776136,0.9996982745161469,0.04559186812059192,1.04996206124172,2.531622269329166e-06,0.001978239460658822
380,138795000.0,0.49553123822541145,0.9997017549936679,0.0456322096930848,1.0789579141288195,5.685375593322969e-06,0.0003951265905516872
381,139160250.0,0.5086329850742952,0.9997094280434948,0.04560522634661665,1.107833387136097,2.5403696590653287e-06,-0.002055102573006917
382,139525500.0,0.5043315550413738,0.9997069384003968,0.045507797443223544,1.1366097776506265,4.909758494638359e-06,-0.00031801739894226917
383,139890750.0,0.4917357572507992,0.9996994264128145,0.04533800584764256,1.1651494558671802,2.8488968543708024e-06,0.002044552325951918
384,140256000.0,0.4950126176736223,0.999701405588997,0.04509910433903359,1.1934936488191952,4.482996986782113e-06,-5.423248577726837e-05
385,140621250.0,0.5066397931389448,0.9997082518521088,0.04478504152944545,1.2215654577944979,2.7532540108905063e-06,-0.0020023195544803963
386,140986500.0,0.5045225087468972,0.9997070205079002,0.04440015815704429,1.2492502806264372,3.7453094151726396e-06,0.00015481546390646857
387,141351750.0,0.49378862518084177,0.9997006489864462,0.04394631977359244,1.2765564457104532,2.9087656287397586e-06,0.001907754457835713
388,141717000.0,0.49495438847785583,0.9997013433589153,0.04342136072687512,1.3033833141192963,3.266427880591335e-06,-0.00044745804224992456
389,142082250.0,0.5046239215701083,0.999707056585656,0.042827953555520666,1.3295990682211227,2.732320342343579e-06,-0.0017599238901030191
390,142447500.0,0.5042932499135848,0.9997068554262682,0.042166644807636294,1.3551837151448347,2.5756579767818197e-06,0.0005331673359026185
391,142812750.0,0.4957573374935263,0.9997018026391231,0.041437926529929114,1.3799484480661997,2.694805742455381e-06,0.0016043762815507391
392,143178000.0,0.4953284803975811,0.9997015391233192,0.040647911798078945,1.4037185524315943,2.0813014549369792e-06,-0.0007088340586906593
393,143543250.0,0.5026898438492002,0.999705901112837,0.03979716244828364,1.4264584957550372,2.4513125658383774e-06,-0.001394945489710159
394,143908500.0,0.5036640722034015,0.9997064716636457,0.038885728440677114,1.4479178542899591,1.491179808409025e-06,0.0007472616284435464
395,144273750.0,0.49758428449974,0.9997028844876293,0.03792152531781472,1.4679202335715256,2.25527808199972e-06,0.0012146024889064782
396,144639000.0,0.496101147391566,0.9997019928012036,0.03690485499261855,1.4862454849970836,1.0035416371642125e-06,-0.0008025476208745307
397,145004250.0,0.5009299008071767,0.9997048575529718,0.03584304777503132,1.5025669593113897,1.966549959107831e-06,-0.0010001844864672876
398,145369500.0,0.5026968543340252,0.9997058904286029,0.03474120214273684,1.5167311919200985,5.078956559612728e-07,0.000782096351811017
399,145734750.0,0.49916088339183956,0.9997038055004887,0.033604948578171256,1.528339917170439,1.63213546800347e-06,0.0008335755069770626
400,146100000.0,0.49716549830189105,0.9997026142385838,0.032442138986973124,1.5370281861926385,8.502388115649504e-08,-0.0007446987646163561
401,146465250.0,0.4994597147141645,0.9997039743476177,0.03126137837665793,1.542433144260598,1.2873479004016762e-06,-0.0006621745676516322
402,146830500.0,0.5015088191465442,0.9997051870651374,0.030071376468714696,1.544043730885547,2.750552960543097e-07,0.000679325403497121
403,147195750.0,0.5004089559518565,0.9997045391024454,0.028887998331081233,1.5413675871231163,9.125567596493686e-07,0.0005382546201188722
404,147561000.0,0.49845126579606025,0.9997033828250671,0.027721724752273517,1.5339835581315482,6.175517841810191e-07,-0.0005980414063484504
405,147926250.0,0.49840290171174817,0.9997033493614442,0.026586981280789616,1.521249030585118,5.207156863213931e-07,-0.00043209874465195876
406,148291500.0,0.5002126453220859,0.9997044263887281,0.02550360537610467,1.5026448097623888,8.536237530260455e-07,0.0005187392169475449
407,148656750.0,0.5012756712982943,0.9997050500495882,0.02449095615291356,1.4777339162925514,1.166659086854819e-07,0.0003620727410353835
408,149022000.0,0.4998040808020714,0.9997041819446808,0.02357112278659028,1.4461864607428097,1.0521554767364137e-06,-0.0004405213935869687
409,149387250.0,0.49773782966220315,0.9997029491295829,0.022768881017461027,1.4080196099538913,2.8355385217611336e-07,-0.0003192763786654873
410,149752500.0,0.4988567093495981,0.9997036169176964,0.022103344894755784,1.3635556149393693,1.1968915614035808e-06,0.00038191880557044837
411,150117750.0,0.5017402802889981,0.9997053241086903,0.02160126973779545,1.313345126692436,6.708358763495846e-07,0.00029799474570094614
412,150483000.0,0.5011492922841438,0.9997049832262602,0.02128193658481016,1.2588557363521613,1.2656931734364408e-06,-0.0003374774459955477
413,150848250.0,0.4974705748418949,0.9997028023136506,0.02115994296129471,1.201726651062545,1.0733152994158056e-06,-0.00031004167887134515
414,151213500.0,0.4975649789887496,0.999702857958418,0.021243661072999943,1.1440473874026444,1.3300906499313579e-06,0.00032101887321147135
415,151578750.0,0.5018604699527832,0.9997054032473667,0.02153291163011503,1.0878572927753305,1.4141275177133128e-06,0.00033190232737445645
416,151944000.0,0.5023527814417932,0.999705695107908,0.02201930880140925,1.0351772441114582,1.273902127297958e-06,-0.00032301956472048475
417,152309250.0,0.49748821660423126,0.9997028145367277,0.022692559295159766,0.9875092836316148,1.7706722695937738e-06,-0.000394556078698884
418,152674500.0,0.4964269806446809,0.9997021776001204,0.0235326337562991,0.9460922013601063,1.2807034208880425e-06,0.0003597732167671748
419,153039750.0,0.5017246933100783,0.9997053254197824,0.024516686885282652,0.9113001164153821,2.0271538083212025e-06,0.0004541135353886677
420,153405000.0,0.5033519915208953,0.9997062858391774,0.025623408154724223,0.8834584889418758,1.1696876617213987e-06,-0.0004178179760614817
421,153770250.0,0.49775672669576937,0.999702986141258,0.02682907487904063,0.8623549472381662,2.3484315622206455e-06,-0.0005587715468789629
422,154135500.0,0.49554802516424734,0.9997016598166979,0.02811416354962447,0.8475041686996345,1.1002650661442846e-06,0.0005220009318091107
423,154500750.0,0.5014195824614389,0.9997051584627528,0.029460501223302817,0.8385443213887498,2.5123823747522996e-06,0.0006309548548904282
