,t,xh,yh,zh,vxh,vyh,vz
213,77798250.0,0.12770274919796404,0.9972834105634739,-0.00014237148998074098,-0.9469157778944899,0.12232317286563177,0.29695577284608893
214,78163500.0,0.11802547084777382,0.9984503867942616,-0.0001304904677041431,-0.9483269722189107,0.1093556051311861,0.2975097218737302
215,78528750.0,0.09953620908967967,1.000533409765423,-0.00011104824220564989,-0.9496871238403138,0.09611352589740103,0.29772520952188763
216,78894000.0,0.07264958240482829,1.0028762698736156,-8.098740014726502e-05,-0.9514427890103725,0.07885848709911279,0.29716409489588935
217,79259250.0,0.038754881374653924,1.0047225971254663,-4.280935086301961e-05,-0.9529003651490906,0.05263545294357,0.2982654729415358
218,79624500.0,-0.0006998469306138033,1.0054617770214263,9.320667925491835e-07,-0.9538570684757923,0.024154737794582156,0.29883963953551407
219,79989750.0,-0.04251639203580224,1.0045930800608742,4.7384415728230316e-05,-0.954498644569787,-0.006003823742410805,0.2976671088748423
220,80355000.0,-0.0807745436120171,1.0022232035066811,9.012606149836196e-05,-0.9539157919288572,-0.03263733839389059,0.29777656002166875
221,80720250.0,-0.10969691165521717,0.9994070168040552,0.00012185975032739425,-0.9530399260399728,-0.05182573132508655,0.297839403727357
222,81085500.0,-0.12588626349085344,0.9974923427325776,0.000139516207698594,-0.9522809886335117,-0.06695856713300469,0.2972299377285011
223,81450750.0,-0.1314455849748003,0.9968064707922426,0.00014661820376533804,-0.9519460000422051,-0.07168091302113333,0.2971832199086654
224,81816000.0,-0.12716273623394617,0.9973626524725651,0.00014183330810258246,-0.9522765696794869,-0.06734418615109194,0.2971278508571949
225,82181250.0,-0.11552511601203402,0.9987607958544782,0.00012784764117772026,-0.9524781884644834,-0.06250463324279103,0.29753592693241604
226,82546500.0,-0.09575148314897877,1.000890362143519,0.00010618752707569932,-0.9530209489548532,-0.05117683620409301,0.2979582667942148
227,82911750.0,-0.06903981227114378,1.003135611040682,7.673748499957718e-05,-0.9539327032632556,-0.03326027057724317,0.2975817122457664
228,83277000.0,-0.03717222549374668,1.0048057418057974,4.107200525317791e-05,-0.9542189493657544,-0.014089725576231116,0.29820707400180474
229,83642250.0,0.0026123828219106384,1.0054667294332331,-2.811080828654127e-06,-0.9540172393020784,0.010889834258774957,0.29901723644117645
230,84007500.0,0.0440231910650725,1.004517039140891,-4.826927913625562e-05,-0.9536565419597767,0.036769992855050004,0.29814346335479147
231,84372750.0,0.08150766168167863,1.0021753011860755,-8.968667333523798e-05,-0.9526195557466413,0.06000246335980828,0.2977341242096041
232,84738000.0,0.1096268217439045,0.9994250051586604,-0.00012020755313998021,-0.9509999524495115,0.08018602054953175,0.2982080056319937
233,85103250.0,0.12677904972808998,0.99735547814591,-0.00013808417663880863,-0.9505057668485398,0.08824047286845983,0.29754399827028327
234,85468500.0,0.13309803598541234,0.9965759416948742,-0.00014610669716510282,-0.9504414529766246,0.08969585961326337,0.29733124071637085
235,85833750.0,0.1291656591566079,0.9971172010292569,-0.0001423114323712092,-0.9505420652919129,0.08908373784080748,0.29719943848785013
236,86199000.0,0.1172444356410365,0.9985489562519348,-0.0001277927219080002,-0.9513688181674295,0.07869800032449954,0.2974835586261662
237,86564250.0,0.09752076339528166,1.000683575858084,-0.00010674822445590996,-0.9517033505289076,0.07023904259124322,0.2985143190853055
238,86929500.0,0.07141077763061339,1.0029574445292513,-7.858880047719424e-05,-0.953087842525589,0.05131759671620814,0.297921667638046
239,87294750.0,0.04153422082908931,1.0046355558035232,-4.556085783370279e-05,-0.9538625107049374,0.03300210460406392,0.29800894327842564
240,87660000.0,0.009806208100111815,1.0054096235168282,-1.0696750217217976e-05,-0.9539143233589723,0.013740778700802637,0.2993263854252082
241,88025250.0,-0.021129838431669816,1.0052576292272672,2.3268324987698084e-05,-0.9541929770413614,-0.0059382757408569,0.298666730378078
242,88390500.0,-0.04938156890974948,1.0042941907314418,5.4650249337467706e-05,-0.9541567424964441,-0.023233380432187683,0.2979112205452737
243,88755750.0,-0.07403197915627115,1.0027409044848552,8.18150748249711e-05,-0.9533973437750679,-0.04007852367720178,0.29853512251300723
244,89121000.0,-0.09315745839438512,1.0011117127228049,0.00010275988411128522,-0.9529583642381523,-0.05110635945346863,0.2982394014353682
245,89486250.0,-0.10942814407693141,0.9994898646808167,0.00012178026658880315,-0.9527550610468861,-0.05870319160114939,0.2974706729261898
246,89851500.0,-0.12285672548940552,0.9979240047226277,0.00013708289269558438,-0.9520549537330341,-0.06861352895607112,0.2975765203169269
247,90216750.0,-0.13084841060046284,0.9968602117241302,0.00014510250645873658,-0.9517030493080839,-0.07364280324045407,0.29749038183689924
248,90582000.0,-0.1294844045062476,0.9970357127865714,0.00014407486559964782,-0.952088258402645,-0.0683167633164279,0.2975149044375489
249,90947250.0,-0.11329977005580294,0.9990489200580318,0.00012663576344264704,-0.9527920303405296,-0.056762227363569645,0.2976776858601922
250,91312500.0,-0.07765301678107818,1.0024691956391345,8.647476652157821e-05,-0.9538972829067708,-0.032110517482632335,0.297821490545837
251,91677750.0,-0.023723933603192925,1.0051761866952724,2.6425442744044462e-05,-0.9540285966110031,0.007039448824519222,0.29907677863992516
252,92043000.0,0.03349997228684805,1.0048985452666428,-3.6938883149469324e-05,-0.9529561134238065,0.04679364876118509,0.2989684220815755
253,92408250.0,0.07993435730824887,1.0023015178926267,-8.895699746343873e-05,-0.9510283413867309,0.08160254385327285,0.2976844798565878
254,92773500.0,0.11073368200055958,0.9993564713427237,-0.000123851247580262,-0.9489977283032768,0.10189531040156245,0.29795995507697387
255,93138750.0,0.12692664500528633,0.9973707673495459,-0.00014094247223635277,-0.9478084018110977,0.11311045380198984,0.29773743322483004
256,93504000.0,0.13056696667746404,0.9969070574265028,-0.00014566544915788117,-0.9467730485484743,0.12206575708189737,0.2975127393497938
257,93869250.0,0.12554098966935323,0.9976108561812459,-0.0001414363140380583,-0.9471697370084493,0.11855264624790125,0.2976715987097042
258,94234500.0,0.11340495071354403,0.9990442737813018,-0.0001267571181495908,-0.9484014027132897,0.10863699728823918,0.2975292212239671
259,94599750.0,0.09611525879344261,1.0008204013339823,-0.00010703072718736017,-0.9488267449449679,0.10179608757092666,0.29858015983492914
260,94965000.0,0.07571796086094418,1.0026183267764448,-8.487119878091872e-05,-0.950029101131209,0.08899242973108744,0.29882666610333464
261,95330250.0,0.05456311029292842,1.0040351659833084,-6.121264640211136e-05,-0.9515862963335537,0.07392987199081105,0.29795493517366145
262,95695500.0,0.03373363054389217,1.0049158594796543,-3.763954787451998e-05,-0.9521469339845607,0.06192003795755666,0.29888412878049997
263,96060750.0,0.014080006636415949,1.0053737852792168,-1.5570442910837382e-05,-0.9526776184299283,0.04988743021221068,0.29942653337746805
264,96426000.0,-0.0049445848184467775,1.0055123759562974,5.864956563273937e-06,-0.9536370745236796,0.037918682244756884,0.2981033515572949
265,96791250.0,-0.023650975637066567,1.005231455391185,2.7061855565940655e-05,-0.9539063162517746,0.02634665970037992,0.29847373653824905
266,97156500.0,-0.04171116161313591,1.0045942682589417,4.736400598361103e-05,-0.9539110691983541,0.01501255363038457,0.2992318609748622
267,97521750.0,-0.06146863641132859,1.0035915313445967,6.997026834133075e-05,-0.9543404373024071,0.004284966211465431,0.29818824635982705
268,97887000.0,-0.08377034855327775,1.0019778513951936,9.579616525414861e-05,-0.9543581649017213,-0.009675525732470535,0.29798489797047045
269,98252250.0,-0.10717454779710571,0.9996844168658067,0.00012195389048916394,-0.9539338078503322,-0.026620036241364744,0.2982953579300434
270,98617500.0,-0.1254808304372181,0.9974973355323236,0.00014231415611100492,-0.953788590370857,-0.036099188258988654,0.29774321672558246
271,98982750.0,-0.12472810186611615,0.9976122296474123,0.00014243445368110306,-0.9538638477182664,-0.03274334642432428,0.29786652610748665
272,99348000.0,-0.08980138080983541,1.001415458898348,0.00010259075509444119,-0.954309117224789,-0.009076611949606954,0.298092397007552
273,99713250.0,-0.026582897045048973,1.0051115060416973,3.0531091150774716e-05,-0.9534698117711028,0.036609069485590943,0.29869631398599844
274,100078500.0,0.03776702585233946,1.0047433202035136,-4.2436434080767606e-05,-0.9504239159652027,0.08230086523152527,0.29936846518901516
275,100443750.0,0.08430975511869218,1.00192359980687,-9.552875514531914e-05,-0.947071328242736,0.11773411272761862,0.2982129722796064
276,100809000.0,0.11238285709282268,0.9991956748950342,-0.00012876116951893865,-0.9442343159794055,0.13977741831981821,0.2977375650976036
277,101174250.0,0.12606469332089557,0.9975212884810498,-0.00014375850828477114,-0.9431525471123171,0.1464367974801801,0.29799945300102626
278,101539500.0,0.128197629036728,0.997206637005667,-0.00014544926243842494,-0.9422462264522126,0.15240579683174513,0.2978921797725855
279,101904750.0,0.12308707700142049,0.997888062666581,-0.00014095847785296835,-0.9420433340415928,0.1529376990794988,0.29826231161101446
280,102270000.0,0.11351453307856421,0.9990664073665788,-0.0001302795165777625,-0.9437852463930545,0.14257192735246718,0.29788274962095773
281,102635250.0,0.10119030155477247,1.0003463963741521,-0.00011517345529504536,-0.9446589569354749,0.13605691370880837,0.2981541463405471
282,103000500.0,0.0881886013590757,1.0015781673543178,-0.00010074032389769659,-0.9450479536610239,0.13132840700474663,0.29902981789591776
283,103365750.0,0.07529889412489386,1.0026999543756996,-8.664460040144284e-05,-0.9465939599149097,0.12133460472142463,0.29834438545154535
284,103731000.0,0.06240169174120633,1.003574442224557,-7.147836877905938e-05,-0.94769166537691,0.1129401619994158,0.2981439212405159
285,104096250.0,0.04978442482682228,1.0042403506872064,-5.684647581422356e-05,-0.9479733421850387,0.10725011976787734,0.299338094497176
286,104461500.0,0.03611119220801246,1.0048613461576992,-4.131445005348517e-05,-0.9490497726708201,0.09845614464739887,0.29893272193410836
287,104826750.0,0.020557980589258732,1.0053213439803699,-2.334079666597629e-05,-0.9502848168796465,0.088446028935275,0.29812078078331244
288,105192000.0,0.002941409811612926,1.0054713155172985,-2.8907836608533462e-06,-0.9507888142292471,0.07837462267597922,0.29931714769534706
289,105557250.0,-0.01977722950306073,1.0052574796356724,2.337633556789562e-05,-0.951827774403538,0.06397830708364143,0.2994193120275391
290,105922500.0,-0.04886425183295417,1.0042796855633216,5.73287996369741e-05,-0.953222874128784,0.0460104447910987,0.2982509474980362
291,106287750.0,-0.08387270605347004,1.0019096200767135,9.8035700088599e-05,-0.9539683983594135,0.021465646426623033,0.29861679392043083
292,106653000.0,-0.11653629832685274,0.998556165080327,0.0001352852354049107,-0.954309666391822,-0.001384196570053056,0.2982679475635958
293,107018250.0,-0.12359220521021144,0.9976919312227188,0.00014398544952318697,-0.9543670093030203,-0.001904827386454978,0.2980537697950965
294,107383500.0,-0.08452968366058843,1.0018423390214048,9.90898602405609e-05,-0.9538535629908919,0.026185603180485118,0.29853996603158817
295,107748750.0,-0.015603804685413216,1.0053569925176777,1.8764681421413438e-05,-0.9512453580458847,0.07596684429957255,0.29837725238737967
296,108114000.0,0.04700980503806313,1.004374010325028,-5.4158028796880806e-05,-0.9462459546765851,0.12178167382949234,0.2991561175202881
297,108479250.0,0.08931863919633799,1.0014655728742758,-0.00010305330546236645,-0.9418818750990059,0.15270118991543957,0.29880636021128415
298,108844500.0,0.11269408530127255,0.9991316506805628,-0.0001311785767598851,-0.9385244545650848,0.1738305760909539,0.29786551062944383
299,109209750.0,0.12369660364043993,0.9978544665078353,-0.0001449511782173108,-0.9372718911679234,0.18026611376427637,0.29800974913800876
300,109575000.0,0.12606825447652334,0.9975055259770911,-0.0001463556541350948,-0.9371236316771578,0.18102710150253143,0.2980318517483755
301,109940250.0,0.12277606797118755,0.9979122015458101,-0.00014296553964743513,-0.9363417237869871,0.18472069092528168,0.29822811756581497
302,110305500.0,0.11717671210207964,0.998654273096146,-0.00013794859752583286,-0.9371715366338627,0.18051025032600607,0.2981942447724247
303,110670750.0,0.11033118579152265,0.9994309090227353,-0.00012919038848640619,-0.9387310692563989,0.17302747104672722,0.29772019785045645
304,111036000.0,0.10300112520029421,1.0001714777168624,-0.0001203105788493481,-0.9383977339357106,0.17349909908602026,0.29849356223521156
305,111401250.0,0.09552940518990315,1.000958799686257,-0.00011264131635445149,-0.9388709545092115,0.17036636207775133,0.29880018316699825
306,111766500.0,0.08713293481696792,1.0017589188582083,-0.00010275063800999656,-0.9405738027207067,0.16222248851161275,0.29796540843965624
307,112131750.0,0.07787707478608881,1.0024616547055616,-9.12206666731305e-05,-0.9408069166268924,0.1592427142626526,0.2988307916345486
308,112497000.0,0.06660437571397658,1.003268900836457,-7.817026533619276e-05,-0.9414037120118984,0.15412651126565355,0.2996216781313376
309,112862250.0,0.051651501473567625,1.0041930176522893,-6.0643757012266365e-05,-0.9435001892005498,0.1428919975498893,0.29857532875551823
310,113227500.0,0.03222327843067377,1.0049605746137333,-3.7410324656195715e-05,-0.9449663579835424,0.1315448460393152,0.29913655817779117
311,113592750.0,0.004972729846853273,1.0054101156610662,-5.1245092975332496e-06,-0.9468937155294987,0.11394660106183231,0.30023807609112363
312,113958000.0,-0.03136127892355864,1.0049336897618544,3.791746056060638e-05,-0.9498504209277269,0.08953270228624395,0.29913521733514975
313,114323250.0,-0.07515944620831665,1.002582596421441,9.034182161990873e-05,-0.9523315350344075,0.05969232675466473,0.29865083292866834
314,114688500.0,-0.1140002838292458,0.9988337708848334,0.00013639660656213914,-0.953719759620303,0.030946249747713504,0.29854992019342275
315,115053750.0,-0.11872516251410742,0.9982479029932465,0.00014170533392614555,-0.9537958160278522,0.030481098603539692,0.2983271793010531
316,115419000.0,-0.07185685845470523,1.0027876735154269,8.640503513612011e-05,-0.9515995237526931,0.06695477868400336,0.29937811229721323
317,115784250.0,-0.0027312541071787197,1.0054500321248705,4.084301083667498e-06,-0.9468049064929485,0.11757779632730463,0.299016321392305
318,116149500.0,0.05348450263436198,1.0040602743013798,-6.318356406533515e-05,-0.9406373153867611,0.15958113958851503,0.29907694018271874
319,116514750.0,0.09017639264577157,1.0013904447623094,-0.00010656618956204578,-0.9359106176627855,0.18467254529818888,0.29952392063216665
320,116880000.0,0.11002150681052539,0.9994045423072639,-0.0001303727951112846,-0.9324716095730271,0.2028147883292335,0.2985514521277469
321,117245250.0,0.11950509251103242,0.998371089020878,-0.00014344811919989964,-0.930434343094919,0.2123915130740967,0.2982678367528524
322,117610500.0,0.12342743587067158,0.9978891457822104,-0.00014789383203125814,-0.9305385100965979,0.2117308334713388,0.29842645823738795
323,117975750.0,0.12317540927450835,0.9978754871679266,-0.00014675270887062482,-0.9296959354261604,0.2155081725478758,0.29835870524230096
324,118341000.0,0.12108058409187679,0.9981743117656082,-0.00014581562169663733,-0.9289816254250941,0.21837173882173222,0.298501431639099
325,118706250.0,0.11831556488568272,0.9985465581156747,-0.00014300167489764436,-0.9302413926476326,0.2133119989651762,0.29823399161681435
326,119071500.0,0.11455089169511422,0.9989242325911646,-0.0001371464787956794,-0.9302323144320813,0.21316167205723446,0.29837263478934645
327,119436750.0,0.10998336707436372,0.9994361024477703,-0.00013238829814170218,-0.9294626301842055,0.21553981204672132,0.2990593370299812
328,119802000.0,0.10403448233568775,1.000126485256092,-0.0001260450032006159,-0.9308389637805972,0.20991978856929602,0.29876723641276215
329,120167250.0,0.09601691195820955,1.0008878052944872,-0.00011526427113838549,-0.9321718663090919,0.20412444427026152,0.2986222564251348
330,120532500.0,0.08484749717049637,1.001852135629942,-0.00010161234949400333,-0.9325161891381002,0.2008915954599319,0.29972933969051707
331,120897750.0,0.06863193797710213,1.0031288303716441,-8.24607039245126e-05,-0.9349124850034135,0.18965678644293626,0.2995642302652727
332,121263000.0,0.04560916628249439,1.0044466805926553,-5.4427734108523515e-05,-0.9382957918237216,0.1733015094508529,0.29886862457312663
333,121628250.0,0.013178621407496646,1.0053275479221626,-1.4966676852538907e-05,-0.9415731112361675,0.15205618834914827,0.3000946433407708
334,121993500.0,-0.029391662982476613,1.0049417411819022,3.6597966637619926e-05,-0.9459562192724444,0.12199141043829104,0.3000000173550341
335,122358750.0,-0.07765197439849265,1.0023421890604503,9.577114766542451e-05,-0.9499880180350404,0.08976183976191439,0.2985869633918747
336,122724000.0,-0.11525569765889708,0.9986604693972966,0.00014227952262100543,-0.9522176676088243,0.06189235203263567,0.29852477093660595
337,123089250.0,-0.11092590891771009,0.9991313757633296,0.00013624766092995097,-0.9519777439679067,0.06536586550860596,0.298524865319045
338,123454500.0,-0.058890172502497125,1.0035945149524896,7.271682772434618e-05,-0.9477698139852125,0.10712792779253615,0.2998530291398205
339,123819750.0,0.0037502773075807705,1.0053983478667268,-3.5116414517617732e-06,-0.9412268090282634,0.15416713822352152,0.30000835840241286
340,124185000.0,0.052307888847979836,1.0041119373358711,-6.312103631379847e-05,-0.9346642624945667,0.19156066271289424,0.29903053732984375
341,124550250.0,0.08331145057361836,1.0020211032950572,-0.00010139325998249689,-0.9297545704708825,0.2136443444761962,0.2994214583429337
342,124915500.0,0.10147486917537468,1.000308301005717,-0.00012302450454486997,-0.926533098172694,0.22756553975842977,0.29918743026027445
343,125280750.0,0.11085772197574673,0.999352774124884,-0.00013581097620492765,-0.9236057405005069,0.24016516794035941,0.2984071479109917
344,125646000.0,0.11657344835148473,0.9987413992964327,-0.00014397455967878658,-0.9226555716656176,0.24362743947400164,0.29855187932286353
345,126011250.0,0.11969536785810471,0.9983209970884206,-0.0001464643631057801,-0.9224316783382257,0.24435015274234553,0.298666772646737
346,126376500.0,0.12035477426755842,0.9982337633222775,-0.00014770070470245398,-0.9206176473692973,0.2512944875818931,0.2985084179071622
347,126741750.0,0.1203544163676062,0.9982860746261619,-0.00014916077201664217,-0.92047106975461,0.25180871432205454,0.2985277441764542
348,127107000.0,0.11946770593445358,0.9983657198500449,-0.00014699122475572165,-0.9213775265174725,0.2485904213708074,0.2984330040517436
349,127472250.0,0.11682266411375991,0.9986247060834006,-0.000143142978555868,-0.9200916160081934,0.25285377177581275,0.29882228365346725
350,127837500.0,0.11231109907301969,0.9991840485219581,-0.00013890668849070878,-0.9202929215149741,0.25184125170410104,0.2990522137783699
351,128202750.0,0.1048810860766688,1.0000073641604272,-0.0001293627840184479,-0.9227770126896876,0.24319205733770216,0.2985482590099702
352,128568000.0,0.09269630651122791,1.0011428918023677,-0.0001132814430294751,-0.9239544289405693,0.23793596148745866,0.2991340466445924
353,128933250.0,0.07428426105238596,1.0026787482123702,-9.102829567189397e-05,-0.926230007884281,0.22787386881412436,0.29991044208817963
354,129298500.0,0.047404080214065766,1.0043459100024577,-5.787044194641909e-05,-0.9312786050835757,0.20744052830405532,0.299072060843709
355,129663750.0,0.010806934989931152,1.0053641153792485,-1.220814337544128e-05,-0.9364476304822666,0.18221345698375882,0.29932955857711163
356,130029000.0,-0.035436642769827484,1.0047062641725935,4.5301910437296366e-05,-0.9420424344244601,0.14877132975072815,0.30022335851187776
357,130394250.0,-0.0837780670118371,1.0017614559202934,0.00010563703471671809,-0.9470449288028275,0.1154472327555698,0.2991057704282172
358,130759500.0,-0.11532340745100998,0.9985853360933813,0.00014615080299200126,-0.9495862570500258,0.09352819217449938,0.2986669410668724
359,131124750.0,-0.10393127266293595,0.9998622285469989,0.00013158904537452322,-0.948820115734851,0.10055460071201118,0.2987956323039452
360,131490000.0,-0.05567430035919041,1.0037654153009514,7.093592779290199e-05,-0.9436136952913879,0.13955501113299013,0.29962127163004165
361,131855250.0,-0.0029261555320850468,1.0053602571538278,4.983814579035472e-06,-0.9363147573699088,0.18070668651810126,0.3005618911426504
362,132220500.0,0.03778563836320155,1.0047316050099029,-4.622022965186353e-05,-0.9299405100817457,0.21280675206269867,0.29937614778116817
363,132585750.0,0.06487611271381695,1.0033870012282176,-8.079898843582486e-05,-0.9248315511582379,0.2342958040896247,0.29919227103741364
364,132951000.0,0.08280852041169202,1.0020336954962716,-0.00010304241012151494,-0.9213882599508377,0.2468179951934333,0.29978053204984667
365,133316250.0,0.09368560377795987,1.00107299607208,-0.00011682937672110628,-0.9182317583475935,0.25918832935634684,0.2990452403197014
366,133681500.0,0.10169433425234538,1.0003399881607735,-0.00012822905709745827,-0.9158983331950671,0.2676530815904966,0.29875749508171645
367,134046750.0,0.10831837521585969,0.9996242790924281,-0.00013620284993474415,-0.9150878723401296,0.26985037259679573,0.29928013259971714
368,134412000.0,0.11262908858385184,0.9990979549050616,-0.00014067514259695472,-0.9132980193306259,0.27614227532601177,0.29902288038277774
369,134777250.0,0.11559820020137053,0.9987994675963966,-0.0001458747830347443,-0.9114339705658938,0.28251995623036125,0.29875922410810546
370,135142500.0,0.1178113290546227,0.9985586908865012,-0.00014895477578897245,-0.9116798891579079,0.28161753119364513,0.29886804086041685
371,135507750.0,0.11778764076051351,0.9984958819543485,-0.00014738369207751968,-0.9111845260669981,0.2831786159705676,0.2989133548781501
372,135873000.0,0.11441711246758535,0.9988945764243852,-0.00014406659739326987,-0.9100898204143315,0.2864265405700129,0.29915468414721846
373,136238250.0,0.10697179659761802,0.999772070011079,-0.0001355532930850736,-0.9123377332261589,0.2793639364492314,0.2989779383635172
374,136603500.0,0.09335315174281461,1.0011043416591952,-0.00011724853239291629,-0.9155145984944174,0.26903077055409685,0.2987323485354785
375,136968750.0,0.07253848688566021,1.0027740034759038,-9.07576435252266e-05,-0.9179894233003489,0.25893039757834196,0.3000412553657639
376,137334000.0,0.042735113119496224,1.004495613543343,-5.3093461485587254e-05,-0.9238117807763062,0.23724205089451075,0.3000695413458222
377,137699250.0,0.0035357090949893746,1.0053861184234896,-2.994544010576808e-06,-0.9309061955178746,0.20874497060485248,0.29927883649501424
378,138064500.0,-0.04274115824970337,1.0043807159893712,5.618233938210285e-05,-0.9375703692339918,0.17473488909903304,0.30022503338902945
379,138429750.0,-0.08822201001887386,1.0013048993537303,0.00011402738726744875,-0.9434220999536175,0.14059895229902494,0.29978449683885094
380,138795000.0,-0.1133016230859123,0.9987387064196003,0.00014695689490270758,-0.9459155988437008,0.12456489631276464,0.2989838640198874
381,139160250.0,-0.10314214753996663,0.9998995319539614,0.0001347511094083823,-0.9448647182519252,0.13205496111838366,0.29906819433350196
382,139525500.0,-0.06817812066385555,1.002956078532405,8.944894009646998e-05,-0.9404804618520197,0.15996182290144836,0.2992647473964564
383,139890750.0,-0.028221851779029656,1.0049115861493194,3.794667238667105e-05,-0.9339053317168319,0.19307425157951083,0.30034663760646874
384,140256000.0,0.0050946894744217375,1.005350099296225,-4.9635952749624935e-06,-0.9280545721643919,0.21964488994444317,0.3002538662884585
385,140621250.0,0.03037087998281092,1.004966841006906,-3.777328888269868e-05,-0.9231527493939414,0.24055400784382677,0.299365288119267
386,140986500.0,0.04970840500680542,1.004191690928475,-6.284458422576264e-05,-0.918882902687666,0.255657413620156,0.30001190607429934
387,141351750.0,0.06394147040879879,1.0033589353241208,-8.097970233128169e-05,-0.9153958026599925,0.2676047250236699,0.30027738271531035
388,141717000.0,0.07588309428442339,1.002572174716574,-9.71014421063952e-05,-0.9118981433661231,0.28041597263491347,0.2992437946255664
389,142082250.0,0.08743005498138717,1.001648957439805,-0.00011255916667611783,-0.9091668588998754,0.2888532198435165,0.2995489980851187
390,142447500.0,0.09773593234150425,1.000648425619586,-0.00012499332514863325,-0.9069240629829886,0.295483701340541,0.29990456723191755
391,142812750.0,0.10585738446767998,0.9998275787699423,-0.0001359173636170111,-0.9033587554284594,0.30704324378194714,0.29907007462871643
392,143178000.0,0.11216978213164905,0.9991873775514934,-0.00014555809113200394,-0.9012688930837927,0.3132273457755471,0.2989759024240288
393,143543250.0,0.1154317816197419,0.9987927014964689,-0.00014899457143512446,-0.9011992614332979,0.3133467853495721,0.2990746548965432
394,143908500.0,0.11310787135150116,0.9990072164246768,-0.00014529689582025955,-0.8999140238093324,0.3169926023624415,0.29911129068865455
395,144273750.0,0.1048882738492843,0.9999443859566677,-0.00013608431783342036,-0.900962533473031,0.3136850744068687,0.2994344531501762
396,144639000.0,0.08984126223511622,1.001427140461933,-0.00011631188536270545,-0.9055869982723822,0.30048248796109406,0.2990076051453942
397,145004250.0,0.0670313299547123,1.0031404035074192,-8.576947753426739e-05,-0.9099714526791173,0.28611551576989513,0.2997671704070866
398,145369500.0,0.03598027112235386,1.0046837741929224,-4.52731469973153e-05,-0.9159827495912389,0.26482649005782044,0.30098778421731276
399,145734750.0,-0.002881862909304201,1.0053120344833997,5.588402002763078e-06,-0.9242189870326712,0.23563557823024864,0.3000347946429711
400,146100000.0,-0.045558642518894604,1.0042273332436333,6.19059749978107e-05,-0.9316898472756827,0.20428454845997218,0.2998725104138068
401,146465250.0,-0.08521138680566585,1.0015371328185474,0.00011384271755512003,-0.9380622297347122,0.1722061019657683,0.3001124586850647
402,146830500.0,-0.10829077476430472,0.9992463005812712,0.00014439255876609082,-0.9410290872719246,0.1568541556309782,0.2992129686608267
403,147195750.0,-0.10876410067530402,0.9992221183828771,0.00014636860501247699,-0.9406397422520588,0.15925242197055717,0.299148039090501
404,147561000.0,-0.09342237747059325,1.0008318937354117,0.00012618700911106137,-0.9386767572589072,0.1704199925662769,0.29915029835453766
405,147926250.0,-0.06992725692863702,1.0027627186123638,9.457913938422383e-05,-0.9345026471702851,0.19102594629298733,0.2997757353493202
406,148291500.0,-0.04536701165271356,1.0042024890957113,6.211349938583868e-05,-0.9295457626764765,0.21253671786926687,0.30071856695348237
407,148656750.0,-0.02166748163413952,1.005067587039044,3.0779465543483596e-05,-0.9252565077304922,0.2313386841609448,0.300081822480835
408,149022000.0,0.0008179485566511275,1.0053309576712373,8.44022849577491e-07,-0.920371814075391,0.2500529355438261,0.30011306010226924
409,149387250.0,0.02090570267454481,1.005099813397116,-2.586197504277438e-05,-0.9152833267696316,0.26699365763051597,0.30110565750284607
410,149752500.0,0.040694484180899514,1.0045252444865438,-5.223773248666924e-05,-0.9102920788280606,0.2843313020784932,0.30038692022836555
411,150117750.0,0.06116958640704096,1.003543443394492,-8.006264477750386e-05,-0.9047249574189322,0.3023065309659442,0.2996798141174421
412,150483000.0,0.08056927694554333,1.002160473120718,-0.00010582498461592019,-0.8997567616941035,0.3162491620811551,0.3002829133521947
413,150848250.0,0.09660601786730866,1.0007143188933445,-0.00012659394940460434,-0.8946591648839872,0.3309411928229451,0.2997153203446963
414,151213500.0,0.10721102334605975,0.9996769101010121,-0.00014223611936110532,-0.8897093331694776,0.3445820934303252,0.29909949237326716
415,151578750.0,0.11249591696921626,0.9991187914120947,-0.00014976689079312792,-0.8889121520340015,0.34650668904611415,0.2992629207202965
416,151944000.0,0.11045296914172845,0.9992877093637408,-0.00014552809527829065,-0.8892373376517033,0.3457002670530447,0.2992398808830205
417,152309250.0,0.10095007287126252,1.000269335675285,-0.00013339572452582025,-0.8894594697701415,0.3445185000407528,0.29993757670856724
418,152674500.0,0.08477310489655021,1.0018068078572924,-0.00011241926338902921,-0.8944750389798372,0.33124585043544225,0.2999537948697379
419,153039750.0,0.06132026613333676,1.0034884424916015,-8.042521133131214e-05,-0.9011237511654379,0.3128913004952019,0.2997350924159654
420,153405000.0,0.031313566009385715,1.00478847760605,-3.9958974745098695e-05,-0.9075070627737013,0.2923441312658931,0.3011878755357089
421,153770250.0,-0.0029775246114823414,1.005243102365389,6.1020805486430155e-06,-0.9154515188679399,0.2666998559591767,0.30090869360380185
422,154135500.0,-0.038442555216226984,1.0044928620860814,5.430579716815677e-05,-0.922956276411591,0.24075636911181775,0.2998198014526072
423,154500750.0,-0.07025618771920905,1.0026986301590048,9.765798257715417e-05,-0.9291058627011008,0.2152904832392859,0.3001664540942817
424,154866000.0,-0.0935515232422252,1.0007112863497478,0.00012883858800162896,-0.9331596537277749,0.19753648024646694,0.29978108698711176
425,155231250.0,-0.10521910501197136,0.9995299978279049,0.00014556516108512157,-0.934465995623243,0.19212153287697925,0.29921243401348274
