,t,a,e,I,lon_asc_node,true_anom,arg_peri
346,126376500.0,23.94956422384926,0.9997706546873629,0.30439290588388485,1.3984699482757874,3.0044942022518255e-05,-0.08987058776506664
347,126741750.0,24.218539634430723,0.9997710404383896,0.30441388378758616,1.3979371068449526,2.3431504936136258e-05,-0.08988965777345855
348,127107000.0,24.421138182734467,0.9997740753222064,0.3042910895080651,1.4005681605182012,1.5651810225848934e-05,-0.08905244000444808
349,127472250.0,24.523772853945434,0.9997771381561528,0.3046566949896817,1.3942242232314834,9.172544209070211e-06,-0.08743279627403269
350,127837500.0,24.54746570591458,0.9997756125274333,0.3048124615040901,1.3918560098041586,7.211683947544863e-07,-0.08412931594791806
351,128202750.0,24.42758027824791,0.9997738937916584,0.30413814904684155,1.3951512303531735,1.0978520792135471e-05,-0.07830081807462272
352,128568000.0,24.05532244713331,0.9997730652462258,0.30455071107247883,1.3913408959105418,2.355353124408633e-05,-0.06928134521627484
353,128933250.0,23.36996600055641,0.9997660348575885,0.305104484731648,1.3876934811746986,3.643803692596531e-05,-0.055486262693511854
354,129298500.0,22.241912350757396,0.9997519078143772,0.3039456078099481,1.3883578554560747,5.127127957091945e-05,-0.03509999830173519
355,129663750.0,20.672693679328937,0.9997336769965943,0.30404003857402456,1.3863817761876716,6.514910176827359e-05,-0.007471919085355668
356,130029000.0,18.75141672831719,0.999708476319976,0.30508882506844814,1.3852384869457435,7.127905381975647e-05,0.0275215180785835
357,130394250.0,16.816361516401226,0.9996745919935632,0.3044383582422428,1.3819512666096179,6.390312429846139e-05,0.06438071602351947
358,130759500.0,15.344103165225603,0.9996415447274506,0.304549713099443,1.3796336005422782,3.591265351614485e-05,0.08869417959432842
359,131124750.0,14.9473126944202,0.9996319330163055,0.30445864788952043,1.3815072343718733,7.867762482441912e-06,0.07986396486504431
360,131490000.0,15.655251128804231,0.9996498892951647,0.3046343576447288,1.3787251968991083,4.557764235086538e-05,0.04311576374111699
361,131855250.0,16.956215933916585,0.9996773662779294,0.30533397788389616,1.3769658808594314,6.589616736393824e-05,0.0029646292563707596
362,132220500.0,18.356103480675934,0.999699659548314,0.30420505245785945,1.375170848557191,7.240694624325434e-05,-0.028065260605322613
363,132585750.0,19.57076245669761,0.9997170538408062,0.3042515021581817,1.3737454042152248,7.029719624444543e-05,-0.04879561352285029
364,132951000.0,20.55496922609214,0.9997326226506759,0.30509947866224446,1.3745374246193958,6.576535678919814e-05,-0.06252178143460636
365,133316250.0,21.286647050107856,0.9997419601479594,0.3044995945655146,1.3700986586826596,6.23428557274286e-05,-0.0710639890583005
366,133681500.0,21.919446368530664,0.999747200333859,0.3043388054786063,1.3674914009777228,5.717195888269305e-05,-0.07735738081557891
367,134046750.0,22.481961996414487,0.9997545524744335,0.30500863878139073,1.3702831598487695,5.0471440816360246e-05,-0.0823365108889577
368,134412000.0,22.967047290008217,0.9997618631207376,0.30482728623238364,1.367108677596128,4.512231394675311e-05,-0.08584989612138977
369,134777250.0,23.424330685407806,0.999764691141754,0.3046172649606061,1.3628091624342686,3.894404676052901e-05,-0.08839225141251925
370,135142500.0,23.848587820272638,0.9997681974431913,0.30477369901095647,1.365427711690673,3.0015478508612992e-05,-0.08994368328639095
371,135507750.0,24.17163657716897,0.9997739774269648,0.3048230425381428,1.36381053191106,2.0317581624021595e-05,-0.09002743095737387
372,135873000.0,24.401678337284185,0.9997756731942428,0.3050154127093206,1.3578615489872274,9.39152769209707e-06,-0.08776062168421304
373,136238250.0,24.406543685772863,0.9997735259059879,0.30467669024029587,1.3594284792995084,4.9279681193992026e-06,-0.08184593670590752
374,136603500.0,24.061557909287025,0.9997714220427516,0.3041713525078241,1.3596384391228167,2.168003834975817e-05,-0.07126038684338072
375,136968750.0,23.283996980163984,0.9997655105901332,0.305240083915697,1.3538938424624445,3.704819821945609e-05,-0.05537812824671043
376,137334000.0,22.01628057375006,0.9997505715714755,0.3049629307423734,1.3531836659410406,5.238175167099986e-05,-0.03225801879824797
377,137699250.0,20.31802269708577,0.9997283032598636,0.30397987415769295,1.3521069759303572,6.600674743097512e-05,-0.001878303733111704
378,138064500.0,18.389656127834854,0.9997019153226127,0.3051530925815663,1.3507694172677058,7.159375127150886e-05,0.034048815677590244
379,138429750.0,16.540945460370036,0.9996701600819271,0.30525760015714576,1.349895439243905,6.145171831178002e-05,0.06953636846600816
380,138795000.0,15.281328620450221,0.9996416188864472,0.30490430424166787,1.3460540997779948,3.27108293738032e-05,0.08947291577137394
381,139160250.0,14.953993588386068,0.9996311047662099,0.304785244614923,1.34652672339908,6.235047084892872e-06,0.08148366514391299
382,139525500.0,15.417699059414794,0.9996423033468761,0.30442411141361475,1.3455819265648152,3.786584911233112e-05,0.05410019482703845
383,139890750.0,16.294978035166277,0.9996631385866477,0.3051898786868914,1.3428070586873162,5.809583182298531e-05,0.022951005803936816
384,140256000.0,17.25535437408434,0.9996811747936082,0.30501035427448836,1.3415506767939767,6.893466938875587e-05,-0.003073355314331293
385,140621250.0,18.160714818530916,0.9996950012263157,0.304154083299674,1.3397548721853778,7.215546209335103e-05,-0.022844854186736808
386,140986500.0,18.9749082578247,0.9997092534956433,0.3049704064701827,1.339214384707654,7.144819317542632e-05,-0.03801808283581633
387,141351750.0,19.64789648345764,0.9997211151721979,0.3053964805597264,1.3379382793795445,7.051648116778145e-05,-0.04924255684564096
388,141717000.0,20.318976053684988,0.9997282725688851,0.30446702941338694,1.3339884206384638,6.837220590434365e-05,-0.058767311497013544
389,142082250.0,21.034467794801866,0.9997370017139545,0.30496220890056625,1.3342573096767851,6.309879159764846e-05,-0.06787970315569528
390,142447500.0,21.75154492489638,0.9997481488634824,0.30551250100630045,1.3354363874732824,5.6874055355970165e-05,-0.0759877447323579
391,142812750.0,22.5029899034152,0.9997562572923242,0.3047970524033407,1.3297983173842858,5.015633520686749e-05,-0.08271720794453827
392,143178000.0,23.242474776513173,0.9997619716529439,0.3048301090153829,1.3283089216914101,3.987274374206101e-05,-0.08781512482415563
393,143543250.0,23.854759077578073,0.9997691742884824,0.3049997086973067,1.3307439750866434,2.633994223964013e-05,-0.0902573124261598
394,143908500.0,24.279268964337255,0.9997751335057949,0.3049965544478319,1.325131506959064,1.1910628792128825e-05,-0.08875313845579709
395,144273750.0,24.34540666014044,0.9997738237769719,0.30516948555488516,1.322074136031968,4.215482919334536e-06,-0.08235274725690185
396,144639000.0,23.974160408745615,0.9997692857552442,0.3044386893214639,1.3239992125726485,2.259279978504466e-05,-0.07023158688562019
397,145004250.0,23.075589374338065,0.999762651268122,0.30490102442055234,1.320869298148716,4.048794390151947e-05,-0.05222976861567575
398,145369500.0,21.71683282764299,0.9997486615395161,0.3058840240225193,1.3182413085801996,5.520537604052213e-05,-0.027602381784495637
399,145734750.0,20.01147320585823,0.9997253392722638,0.3047740788676695,1.3176070291405084,6.679917385308065e-05,0.003321479779211561
400,146100000.0,18.212069613317375,0.9996973371197205,0.3048200894468887,1.3157135574656413,7.128236255327679e-05,0.03735858751623388
401,146465250.0,16.577597472971984,0.999669360866758,0.3055916326515798,1.3168071925181755,6.245300032232959e-05,0.06902739002403335
402,146830500.0,15.46329840035941,0.9996456115341753,0.30509931093300857,1.3135731550542873,3.937011279324129e-05,0.08778987712893517
403,147195750.0,14.997635560262747,0.9996321263572919,0.30504973876955843,1.3103812961518866,9.961835999899093e-06,0.08843615484990708
404,147561000.0,15.043305969749282,0.9996317446174897,0.30473921086814604,1.3115544071828085,1.528147337919104e-05,0.07597442372246926
405,147926250.0,15.392355836017922,0.9996421966187217,0.3050129202554276,1.3091815197037135,3.59858814005306e-05,0.05718028144851496
406,148291500.0,15.89816330404643,0.9996545179271895,0.3057163597342045,1.3066072587524191,5.1518766070671434e-05,0.03753077905057511
407,148656750.0,16.498651459661236,0.9996649550173287,0.30488359262527104,1.306346494223081,6.179948398469895e-05,0.018488442028472565
408,149022000.0,17.169712843278077,0.9996782000181224,0.30486184546077705,1.304980140760663,6.705191503677997e-05,0.0004418690493923558
409,149387250.0,17.84778075831582,0.9996926959334234,0.3059379300023994,1.3033853242679765,7.022409015699921e-05,-0.015726544135989094
410,149752500.0,18.633061124656706,0.999705026149094,0.3052973979063389,1.3012048012829038,7.218669386258302e-05,-0.03169740121471575
411,150117750.0,19.600985832808487,0.9997175771069046,0.3047556006164319,1.2988626941722132,7.001204768638332e-05,-0.04828835148457584
412,150483000.0,20.673883002776552,0.9997337024808981,0.3056553977003146,1.2998208014729746,6.38716764893952e-05,-0.0639852731379203
413,150848250.0,21.8223603653917,0.9997494007023628,0.3053402479674382,1.2973017065635606,5.551525437542201e-05,-0.07713644918232965
414,151213500.0,22.885148653704725,0.9997591563215386,0.30491515250805795,1.2914940987429766,4.410775021746166e-05,-0.08610954793328664
415,151578750.0,23.74330683932569,0.9997671017997152,0.3051988738424773,1.293709812389419,2.7865385012162934e-05,-0.09028438238430486
416,151944000.0,24.237972675501798,0.9997742430819494,0.30512939660677435,1.2929306966497758,1.0119372798245759e-05,-0.08865516939509946
417,152309250.0,24.276816028688216,0.9997750665259022,0.30567135483720037,1.286452381914093,7.068396103065854e-06,-0.08127209983919832
418,152674500.0,23.803914766455122,0.9997685686047061,0.30538482481554824,1.2873406066533462,2.5162898756591293e-05,-0.06794992341843697
419,153039750.0,22.851387009641368,0.999759204827965,0.3048144987545315,1.2876688825796592,4.3515131385725785e-05,-0.04876429328260155
420,153405000.0,21.499330674421554,0.9997462623862202,0.3060686620047175,1.284651231658434,5.790450982241123e-05,-0.0243704487134946
421,153770250.0,19.984452919524575,0.9997258852867766,0.3056907132090073,1.2834306250630187,6.706114672343394e-05,0.0036342634363808325
422,154135500.0,18.445594575548157,0.9997003730059416,0.30471431508290986,1.2812924864488098,7.100396427930136e-05,0.03268561723081516
423,154500750.0,17.112089652191187,0.9996773974685943,0.3054468890427061,1.28138721129069,6.741153515078311e-05,0.05879340408375494
424,154866000.0,16.095382479094905,0.9996588140127086,0.30544779743838335,1.280320400243467,5.475501985174795e-05,0.07804187873069483
425,155231250.0,15.457759293420388,0.9996435669245342,0.30510541374209077,1.2757215990650026,3.789714943041281e-05,0.08802714724812749
426,155596500.0,15.131401187958437,0.9996336871956346,0.3052898709906393,1.275404435070764,2.167771340835752e-05,0.09038905787292836
427,155961750.0,14.995166632157696,0.9996323307097431,0.3052858768021681,1.27587118895278,4.188667818066058e-06,0.08665437987538491
428,156327000.0,15.045444869509462,0.9996352108789419,0.3056680857397478,1.2720795687597748,1.4144193292532939e-05,0.0777088641053517
429,156692250.0,15.286330625453958,0.9996391257167432,0.30564720591260625,1.2710581900495734,3.1739088554014316e-05,0.06370739845625241
430,157057500.0,15.745002744813636,0.9996485817989658,0.3048977652274125,1.2714420690172137,4.6688716976954706e-05,0.04437923099855586
431,157422750.0,16.410196161309774,0.9996647834932066,0.3055336602340875,1.2685031917734775,5.8725607198806464e-05,0.021864332011182545
432,157788000.0,17.355866595890777,0.9996838216317635,0.3059382033089974,1.2667287436360506,6.811975869780425e-05,-0.0039151435129107775
433,158153250.0,18.635638740662664,0.9997033216534887,0.3047009744611709,1.264184508069463,7.16636674890803e-05,-0.031436811499277496
434,158518500.0,20.111634635356896,0.9997251145175476,0.30514678601803014,1.2630444686607403,6.674664335520123e-05,-0.05620019338962119
435,158883750.0,21.609177422617492,0.9997464223733117,0.30567024809882054,1.263263066188392,5.64045268291343e-05,-0.07511031863467366
436,159249000.0,22.87812453210806,0.9997609237166385,0.30518868308663727,1.2574830165601503,4.317010573556833e-05,-0.08629103667700493
437,159614250.0,23.814483251196314,0.9997682836177482,0.3053288501841076,1.2561965777491673,2.6030425536924118e-05,-0.09048043411286633
438,159979500.0,24.272328037356363,0.9997732762462295,0.30518332525329284,1.2592054711204952,6.607819526945403e-06,-0.08789126752935002
439,160344750.0,24.227887879186078,0.9997750773955572,0.305547072367569,1.2543686539400076,1.1263440970468367e-05,-0.0795836025330675
440,160710000.0,23.703288813285315,0.9997686861075266,0.3059728066920816,1.251699414596966,2.7824973838961785e-05,-0.06605791597536073
441,161075250.0,22.79480873980591,0.9997575030589501,0.3048811458051169,1.2534433527807596,4.425307463550698e-05,-0.047805000942668735
442,161440500.0,21.644201297722095,0.999745595117423,0.3050698098805323,1.25128437303638,5.7874069392200165e-05,-0.026716283988765372
443,161805750.0,20.451419618300708,0.999732007563152,0.30615914738447497,1.2489320503658758,6.542719058633752e-05,-0.004866425541450983
444,162171000.0,19.29897586955337,0.9997136856335811,0.30497339541798574,1.2473692721615204,6.979701275028642e-05,0.01657922907076987
445,162536250.0,18.28864153556796,0.999696635737868,0.30481164092568364,1.2456919048956687,7.152156397088159e-05,0.035929599605460355
446,162901500.0,17.40342123271375,0.9996836672560101,0.30584860964860894,1.2462641199533238,6.873463105913958e-05,0.05321550648912754
447,163266750.0,16.6913592761895,0.9996704932311564,0.30533592416021316,1.243117794467905,6.20680963175299e-05,0.06696543853709695
448,163632000.0,16.145689515536553,0.9996571657510557,0.3051548150020952,1.2399448032177909,5.4676623870080294e-05,0.07736919556793835
449,163997250.0,15.645599094552056,0.9996468099878899,0.3056677416212973,1.2418302089772593,4.440090005664823e-05,0.08585795541794515
450,164362500.0,15.243562057281427,0.9996399990642684,0.3056068407876069,1.2397366204364075,2.8422544670030002e-05,0.0903745764926471
451,164727750.0,15.017931949903863,0.999633535129254,0.30563618635569567,1.2359857372669985,7.078696302563394e-06,0.08828487650548132
452,165093000.0,15.09920077157258,0.9996334349794633,0.3052612731445696,1.2366622709083872,1.836173250360094e-05,0.0750077847697319
453,165458250.0,15.630096290543136,0.9996470822186787,0.3050555112283311,1.234778703348569,4.27284236898405e-05,0.04915787753866786
454,165823500.0,16.721467479639823,0.9996720134743408,0.30595731380521113,1.2318330893547076,6.229647540972286e-05,0.013157977398865787
455,166188750.0,18.294318676043343,0.999699890897477,0.30542223760989995,1.2302103201304486,7.103077424615565e-05,-0.02464039407543378
456,166554000.0,20.08330179248619,0.9997250170814346,0.3048219498418404,1.2271991487879652,6.706572597451857e-05,-0.05558073859729601
457,166919250.0,21.726942257788146,0.9997470401354098,0.3058076491788515,1.2285435266611762,5.4602643081786177e-05,-0.07644422114230667
458,167284500.0,23.049815589219396,0.9997635983244498,0.30569103258952657,1.2270414874944047,3.905068383710152e-05,-0.08757212082879406
459,167649750.0,23.917562705916037,0.9997708751918533,0.30556533514444223,1.2214189495631043,2.239691467536763e-05,-0.09063057754030064
460,168015000.0,24.3030785562555,0.9997725071217259,0.30538020355728185,1.2242003707005993,3.8296671977800075e-06,-0.08714518142228331
461,168380250.0,24.20075032210357,0.9997729599828042,0.30518492446266104,1.2236823606945395,1.3710646977766177e-05,-0.07875524630901302
462,168745500.0,23.741112766394046,0.9997695998193982,0.306062972105082,1.2181576845545643,2.8054664212032434e-05,-0.06689242144478427
463,169110750.0,23.028617194683136,0.9997599755234051,0.30548144213801937,1.218531026736399,4.0922368920576345e-05,-0.05226541409557788
464,169476000.0,22.237233932038784,0.9997507229852557,0.3047120491714253,1.2179782699496828,5.237550365997459e-05,-0.03706440197937249
465,169841250.0,21.428145874856476,0.9997436064028818,0.30604923780016874,1.2148578236133463,5.969665222910188e-05,-0.022600556529228738
466,170206500.0,20.649143707606274,0.9997333727502706,0.3059328452886743,1.2136617686359146,6.408438561450638e-05,-0.00853446622558663
467,170571750.0,19.915580246443636,0.9997214820687532,0.30490052536098633,1.2124294189078562,6.845002315095741e-05,0.004922217025228479
468,170937000.0,19.167977864390462,0.9997120998177846,0.3058266223514856,1.2115334694732343,7.129911543603707e-05,0.018701909303469624
469,171302250.0,18.427889073517193,0.9997022887374365,0.3062309184112154,1.2104648327631782,7.07345900290482e-05,0.032736892636342274
470,171667500.0,17.728102061545147,0.9996884071466744,0.30530899252860383,1.2071039819994043,6.904043910983893e-05,0.046472890841912806
471,172032750.0,16.941403671486352,0.999673160371421,0.30567236733782815,1.2065170244063175,6.52408358658063e-05,0.061944559555858654
472,172398000.0,16.10625129519042,0.9996586248843798,0.3060249433205563,1.2069289121340616,5.447126744138259e-05,0.07788394978165046
473,172763250.0,15.36335023847055,0.9996422174019595,0.3055904722206445,1.2024731581360095,3.2973989976468916e-05,0.08937750771030434
474,173128500.0,15.011920907957744,0.9996319121599659,0.3055834538189177,1.20036106595989,1.4988724245019923e-07,0.08613805647186752
475,173493750.0,15.409077577357516,0.9996411694347744,0.3051276505732484,1.2005483323565724,3.5157877023930525e-05,0.05951643840552887
476,173859000.0,16.653399563247774,0.9996703857735256,0.3057821101420962,1.197705064206668,6.0866955226650095e-05,0.015966618373703282
477,174224250.0,18.458611900403405,0.9997040661560032,0.3062525054698265,1.1968503470536287,6.998565527668518e-05,-0.027323834574028937
478,174589500.0,20.375166628738928,0.9997303805811735,0.3052181312611065,1.1933282944348789,6.549629848558504e-05,-0.05932455147718877
479,174954750.0,22.024783117660665,0.9997491551483679,0.3055840460576232,1.1930527784161031,5.193835139992827e-05,-0.07890212326408097
480,175320000.0,23.256983082409217,0.9997639831464155,0.305827218898529,1.1950134816601872,3.537596716398763e-05,-0.08856680380341131
481,175685250.0,24.02309805302119,0.9997723680623102,0.3056028210860906,1.18929728382791,1.9483632604502575e-05,-0.09057995847599001
482,176050500.0,24.338508196546027,0.9997726118791392,0.3057010240032737,1.1869916187387777,4.164511642867321e-06,-0.08732729444286025
483,176415750.0,24.298309964724755,0.9997718950068766,0.3051744363410181,1.189654164036801,1.1141347355874941e-05,-0.0804937299772388
484,176781000.0,24.012382431082408,0.9997714214311578,0.30559760200638153,1.1856846773418441,2.3270506083213015e-05,-0.072010436041318
485,177146250.0,23.58782111506383,0.9997666366960178,0.30619914145416244,1.1820532896556428,3.2463936887060984e-05,-0.06261616321635566
486,177511500.0,23.134597768505635,0.9997599934876763,0.3051445504458882,1.183305227111862,4.1352432375226165e-05,-0.053083668219789944
487,177876750.0,22.639541298683838,0.9997562925166947,0.30544533190883316,1.1813390455601618,4.8603159179013085e-05,-0.044133587236262095
488,178242000.0,22.12061205996735,0.9997519836942419,0.30658736417873106,1.178267453375449,5.317930761169229e-05,-0.03512991982559022
489,178607250.0,21.5701197067448,0.9997432795762913,0.30543756334596694,1.1783569568611953,5.815936548730835e-05,-0.025316172907890743
490,178972500.0,20.912048489358376,0.9997352220049239,0.30517113572389115,1.1772157172827817,6.390201161426426e-05,-0.013916218191635459
491,179337750.0,20.122911684166617,0.9997272732987526,0.30641796372488606,1.1753830092541113,6.769635755179786e-05,-2.422546703671004e-05
492,179703000.0,19.22043533079772,0.9997133275007114,0.3056572796721547,1.1732959242402778,6.959771625547808e-05,0.016749580294038374
493,180068250.0,18.10080212811185,0.9996938326562218,0.3050428094480619,1.1709249516732179,7.028989485024282e-05,0.038064477459238986
494,180433500.0,16.825812405543502,0.9996720044545248,0.3058012584454727,1.1710741798187874,6.393669159044787e-05,0.06334690923163118
495,180798750.0,15.62490069419763,0.9996490447959581,0.3056009329988844,1.1689504044545056,4.231746634232161e-05,0.08563791361347091
496,181164000.0,15.02059711191426,0.9996342571691047,0.3056582904018137,1.164327662448637,3.9674680015623214e-06,0.08779633364225578
497,181529250.0,15.474209877046437,0.9996437259091902,0.3055034304384865,1.1647540694622804,3.794508344729532e-05,0.057529615887153114
498,181894500.0,16.917643871196404,0.9996743396949189,0.3051654494532461,1.1636794792030174,6.313223325174633e-05,0.00947679858506681
499,182259750.0,18.849011975534307,0.9997095237720528,0.30624607206812493,1.1629739597785305,6.880043722643646e-05,-0.03400266559360269
500,182625000.0,20.710441150547155,0.9997357252847903,0.3057598669813456,1.160836386685964,6.263298243203582e-05,-0.0633853212059022
501,182990250.0,22.248921187338905,0.9997515191338545,0.3051523057597363,1.1565263706148625,5.035492330722971e-05,-0.08037248706787731
502,183355500.0,23.3463806710692,0.9997628598906942,0.30562532172411655,1.1595080257056314,3.4617412996943486e-05,-0.08863186965147563
503,183720750.0,24.02665460051247,0.9997716502571874,0.30553622317125717,1.1572916740523769,2.0390185936522197e-05,-0.09062182030740586
504,184086000.0,24.34623364359051,0.9997741608883955,0.305770608289815,1.1508304703882093,8.800487757450988e-06,-0.0889181929521882
505,184451250.0,24.435310841168942,0.9997727330792149,0.30548321484329055,1.1532510024413687,2.5389327216112884e-06,-0.08503723629347489
506,184816500.0,24.35292606681772,0.999773631201265,0.3052862840821829,1.1534554667258423,1.250408745916698e-05,-0.08024978229721413
507,185181750.0,24.172561705803446,0.9997733920467258,0.3060514878956598,1.147852138219481,1.9693973688543892e-05,-0.07510362227577291
508,185547000.0,23.94992754914983,0.9997688160386293,0.3057179132795476,1.1477657891340889,2.619899880323179e-05,-0.06946034239961588
509,185912250.0,23.653998797067484,0.9997658791046627,0.3050365086393489,1.1490079319655015,3.354518034686602e-05,-0.06344485104287363
510,186277500.0,23.28231944854297,0.9997642863856709,0.3059531393664875,1.1449441958805724,3.9374250098751204e-05,-0.05686114788079202
511,186642750.0,22.816683769370037,0.9997582720169496,0.3059854165899077,1.1434117723762571,4.474741695391416e-05,-0.04861515451584555
512,187008000.0,22.171193823031807,0.999749500811216,0.30471487938246933,1.1441239297125056,5.2707964535062296e-05,-0.03741184719949766
513,187373250.0,21.2844979815859,0.9997410341986295,0.3054586205890981,1.1412961210067514,6.059773863658535e-05,-0.022270672242477644
514,187738500.0,20.134709374543593,0.9997273817682006,0.3060991987112659,1.139081203076828,6.608345288425925e-05,-0.0017002773569000861
515,188103750.0,18.671262467881373,0.9997039026496926,0.30482148717335134,1.13678172388176,6.947348317344161e-05,0.025725638946609158
516,188469000.0,17.031925434335,0.9996752670769761,0.30518708790859755,1.1352894853532032,6.479705606779995e-05,0.058398746016371364
517,188834250.0,15.591008286499363,0.9996477323782587,0.3055908683497247,1.1357753357211489,4.1352273634127245e-05,0.08596503863911581
518,189199500.0,15.026211201678098,0.999636012226531,0.30563659851508895,1.1313298231178226,1.7970360493894881e-06,0.08566088275785311
519,189564750.0,15.704116304666401,0.9996504576868441,0.30582431454508197,1.1301499046344237,4.464807153640004e-05,0.049400306630764126
520,189930000.0,17.317749699959666,0.9996809799562777,0.3048054323445523,1.1295478356752349,6.657147994232466e-05,0.0004073021552383552
521,190295250.0,19.20478110829836,0.9997124867077404,0.3054103191858408,1.127877725734217,6.83853553474802e-05,-0.03918508597320579
522,190660500.0,20.912474611218414,0.9997377165667231,0.3058308047120033,1.1276147038901108,6.111067282140332e-05,-0.06498309655040299
523,191025750.0,22.24719133977299,0.9997527253841022,0.3050712623395643,1.1225680301616343,5.097974489839962e-05,-0.07956176916814124
524,191391000.0,23.210745252928604,0.9997609130089725,0.3052277847951122,1.1217421105190932,3.871557733911257e-05,-0.08711604947068684
525,191756250.0,23.826310873124783,0.9997687220524155,0.3054943876399252,1.1239572573717849,2.7008599943134546e-05,-0.09015153139340766
526,192121500.0,24.195608781813725,0.9997735761463775,0.30547359005005853,1.1188192774712473,1.8357907303108834e-05,-0.09050418628215527
527,192486750.0,24.40534701073256,0.9997730990685079,0.30550551989661096,1.1166399875086253,1.089027961229763e-05,-0.08946310447877995
528,192852000.0,24.489481405947902,0.999773672919534,0.3051817298979178,1.1204024139351854,2.66088207603344e-06,-0.08752372790775961
529,193217250.0,24.48767026141041,0.999775868810498,0.3053591087659142,1.1166387846994632,4.002976030966168e-06,-0.08501107539828072
530,193582500.0,24.423326222340812,0.9997739954586846,0.30569588955351723,1.1120178364258524,9.621388046632855e-06,-0.08178120976857736
531,193947750.0,24.2618964829271,0.9997706562567097,0.30497157449270473,1.1149852526649306,1.7389921226405796e-05,-0.07733384735801184
532,194313000.0,23.981797871890972,0.9997700407708885,0.30504809345314626,1.1127929669404253,2.5512329480048576e-05,-0.07153838547161814
533,194678250.0,23.54043836417767,0.9997664942302774,0.3058921437227499,1.1078287623948604,3.3054697601473683e-05,-0.06348228890235963
534,195043500.0,22.84044417286801,0.9997570156926204,0.30494762570519895,1.1085889939669762,4.327208554697682e-05,-0.05104910472811205
535,195408750.0,21.809005071141385,0.9997463580971018,0.30462463858363853,1.1068052019154067,5.5237936245445036e-05,-0.03309597277458043
536,195774000.0,20.393192365695143,0.9997312950564453,0.3059653293817552,1.1039436035585979,6.460169398514469e-05,-0.008061850520592655
537,196139250.0,18.661700290546246,0.9997059569542809,0.3054110722002697,1.1025043828165821,6.867251240210462e-05,0.02474607325257039
538,196504500.0,16.82581789813919,0.9996721320468227,0.3048783607270725,1.0997939110908919,6.207526513253575e-05,0.061804041155985534
539,196869750.0,15.419141087630468,0.9996423450726971,0.3053360787365933,1.1005185581948698,3.475838184987453e-05,0.08832101793348661
540,197235000.0,15.077255476783712,0.9996359452496304,0.3051473184047096,1.0991588606696727,1.0369954999113943e-05,0.0810478682652315
541,197600250.0,15.95382126662596,0.9996562525285101,0.30572051622562707,1.0956971687054333,4.968517166702083e-05,0.041545380468241605
542,197965500.0,17.54899533893956,0.9996858229705715,0.30501507747635387,1.0945574609749005,6.813805001041208e-05,-0.0039717835395762305
543,198330750.0,19.245359741143243,0.9997119508807448,0.3045563793985205,1.0921738348343928,6.925602663409165e-05,-0.038392607550369315
544,198696000.0,20.696333364454258,0.9997339303773101,0.305677734246483,1.0932227387792293,6.264001634584512e-05,-0.060821130435718414
545,199061250.0,21.81074689406885,0.9997486477676516,0.3053302008792703,1.0907962192434895,5.5243707452457936e-05,-0.07414088607885161
546,199426500.0,22.64424804682379,0.9997558331320566,0.30481092727301856,1.0861951489877657,4.753610491754709e-05,-0.08188582945774386
547,199791750.0,23.22588722955928,0.9997614523904053,0.30539684749426826,1.0892777066477546,3.874766310484128e-05,-0.08651035062867195
548,200157000.0,23.649168104352,0.9997679296182974,0.3053953243647768,1.0881805707424888,3.17534359040361e-05,-0.08899124726775912
549,200522250.0,23.95937710790105,0.9997699401768424,0.30518574330141957,1.0823975908742172,2.6432100776596575e-05,-0.09011533396738763
550,200887500.0,24.18078449980083,0.9997697538256499,0.30518807834903106,1.0843511903204144,1.9655723031931087e-05,-0.09042502971837944
551,201252750.0,24.33678666336779,0.9997733193298153,0.30509151969814613,1.085114494208407,1.2185520986887232e-05,-0.08989611986789431
552,201618000.0,24.42882746651974,0.9997748837420554,0.3052804001095778,1.0781626035381355,5.644117428220245e-06,-0.08836905156508595
553,201983250.0,24.409274389766672,0.9997722813104062,0.30523933696383376,1.0772794684275109,2.926333975574609e-06,-0.0852302874416361
554,202348500.0,24.231504330122164,0.9997713446021734,0.3047032993685551,1.0793697272349319,1.4560544309408938e-05,-0.07958683554147919
555,202713750.0,23.80204887202659,0.9997695900225035,0.30539741235601015,1.0738917022337349,2.6155885405686193e-05,-0.07069047199835801
556,203079000.0,23.0217653400052,0.9997610773534015,0.30568733794622505,1.0714578820844025,3.890720726377489e-05,-0.05635795482997687
557,203444250.0,21.82784192821167,0.9997464559643263,0.30445149101310315,1.0721301584998362,5.359026573621348e-05,-0.03498533454642444
558,203809500.0,20.208560189639893,0.999728021213578,0.30525448447247083,1.0698895643099546,6.560922014131756e-05,-0.005937126055826466
559,204174750.0,18.315101640383375,0.99970142801414,0.30583947909565773,1.0692536444107827,6.901962768822481e-05,0.030638708281592385
560,204540000.0,16.47524886671003,0.9996664460147692,0.30482286709181133,1.0657045488287147,5.756393302457099e-05,0.06838530830891665
561,204905250.0,15.261669378130419,0.9996377390630057,0.3050099498715433,1.0646459378934612,2.5669372387044128e-05,0.08988276070966614
562,205270500.0,15.15183071891126,0.9996353349886984,0.3047392567980732,1.065441461654292,1.7331770641493816e-05,0.07710991945829633
563,205635750.0,16.038078980286507,0.9996574616294077,0.30524660714112667,1.061914707488681,5.0662709582228706e-05,0.03993500762606078
564,206001000.0,17.384354034164645,0.9996840847215731,0.3055501499695115,1.0602782916627418,6.700804094645332e-05,0.0014251048655642992
