,t,a,e,I,lon_asc_node,true_anom,arg_peri
212,77433000.0,0.6837402044851599,0.9996749520283559,0.077278971509338,0.12482336704169161,2.013747932464496e-05,-0.0037323433277462463
213,77798250.0,0.778443221106262,0.9997144685832496,0.07538103346116616,0.025158759380304273,3.36338563828028e-05,-0.000976771350267218
214,78163500.0,0.8384857285196925,0.9997348375482435,0.07354862077149119,-0.0763524768879389,1.644942225579869e-05,0.005322057179661808
215,78528750.0,0.682477710531162,0.999674111962656,0.0717638112046605,-0.180330931823915,1.7241287155807457e-05,-0.001183503012693099
216,78894000.0,0.7831650121595469,0.9997159754703273,0.07001335783652933,-0.2867081821162965,3.212726367490119e-05,-0.002976087138028278
217,79259250.0,0.833445988244531,0.9997330498763319,0.06832615452782127,-0.3956078778781702,1.7696903745475535e-05,0.003733371748707875
218,79624500.0,0.681963309132049,0.9996736377999137,0.06668745802865889,-0.5079031243865793,1.4198844687930042e-05,0.0010261037497944227
219,79989750.0,0.7877276841489507,0.9997173840466135,0.06512557257948108,-0.6235946732440668,3.048196589724847e-05,-0.0038964002094221996
220,80355000.0,0.828169676609567,0.999731133482051,0.06370627182439004,-0.7430241000847408,1.883832919752111e-05,0.0016454573828478586
221,80720250.0,0.6821248430127563,0.9996734753698662,0.06244025428225233,-0.8670244355950334,1.117216888370365e-05,0.002596082395940725
222,81085500.0,0.7918156125855733,0.9997186265713386,0.06138931691376346,-0.9947458761278954,2.878906613879082e-05,-0.0037663584367529416
223,81450750.0,0.8227948712220907,0.9997291573550873,0.060646795876869844,-1.1258618661835362,1.9774477555021932e-05,-0.00046968735921369703
224,81816000.0,0.6830672075980081,0.9996736616927998,0.060218902240905786,-1.260269006632356,8.289716110694311e-06,0.003446678588423233
225,82181250.0,0.7951164305313075,0.9997195681135583,0.060154588599781726,-1.3957250017662273,2.7038863098245514e-05,-0.0028188370345458365
226,82546500.0,0.8171778374330306,0.9997270486678407,0.0604994755349074,-1.5312381084512203,2.0456215615211075e-05,-0.00234460804171175
227,82911750.0,0.6849895924953932,0.9996742852634596,0.06122352114125762,-1.4759389846518702,5.600587287070344e-06,0.0036301838459249372
228,83277000.0,0.7975718169262505,0.9997201907073548,0.06230566397556757,-1.3447608365468198,2.510193674059739e-05,-0.0012130612587817093
229,83642250.0,0.811099163176623,0.9997247528787192,0.06371488714366665,-1.217449052906267,2.0820639624533813e-05,-0.0038557516163309543
230,84007500.0,0.6880224561395534,0.9996753992201594,0.06538720225600143,-1.0943408758020434,3.0547971514440455e-06,0.0030816558995382043
231,84372750.0,0.7994979168960697,0.9997205770663269,0.06726598717269422,-0.9763907012590738,2.2979299393371756e-05,0.0010020923402656963
232,84738000.0,0.8044711410840824,0.9997222029587353,0.06930137582414843,-0.8629652037261072,2.0998938703060918e-05,-0.00473720191615769
233,85103250.0,0.6919097319960388,0.9996768850507038,0.07142432662613377,-0.7538865783541473,4.724144996673925e-07,0.0016312608086738918
234,85468500.0,0.8013124699041145,0.9997209030630526,0.0736074877394681,-0.6491046394043724,2.0677549693314103e-05,0.003584203835092813
235,85833750.0,0.7975159654102546,0.9997195053296546,0.07582199717987827,-0.547494282379602,2.1090388423264618e-05,-0.004575439992255768
236,86199000.0,0.6961625779027365,0.9996785444689935,0.07802250554638979,-0.4489981359288397,2.131549279011391e-06,-0.0007263107406927241
237,86564250.0,0.8032280027458573,0.9997212948140813,0.08021679509057328,-0.3533068276603338,1.8317804081516594e-05,0.005963293631966389
238,86929500.0,0.7905268271428217,0.9997167592369138,0.0824031454977958,-0.2596791417477459,2.1159590745470772e-05,-0.003104777786199357
239,87294750.0,0.7005494716534133,0.9996803105902394,0.08455056450168313,-0.16824663360483189,4.626984759726298e-06,-0.00367829816616779
240,87660000.0,0.8049675642227161,0.999721723231808,0.08668510213894082,-0.07875604297367483,1.603179609854308e-05,0.007458238631788917
241,88025250.0,0.7837704619083973,0.9997141102302943,0.08880860663614627,0.009068428785274248,2.1129576268436233e-05,-0.0003997765433356507
242,88390500.0,0.7050346773812007,0.9996821368609123,0.09088469568661929,0.09496888607212811,6.852128841723703e-06,-0.00669369814231971
243,88755750.0,0.8062623532075209,0.9997220000793317,0.09294273328161867,0.1790649899797033,1.3855875332965254e-05,0.007521647253053396
244,89121000.0,0.7772761157601502,0.9997115591628704,0.09496571003665794,0.26164602776552265,2.0932158371806794e-05,0.0031406899671695757
245,89486250.0,0.7098708959301679,0.9996841039679122,0.09691298488746392,0.3422150856240144,8.786128797728247e-06,-0.009121155454402775
246,89851500.0,0.8070546199157052,0.9997221060402434,0.09880593186681902,0.42106359771010565,1.163266271136272e-05,0.0058767380119626135
247,90216750.0,0.7708316750199082,0.9997089932546913,0.10059754758733268,0.4984405784203237,2.0496244034529724e-05,0.006850748772696945
248,90582000.0,0.7152782248365355,0.9996862947627098,0.10226446796489339,0.574075043305746,1.054506399489323e-05,-0.010321905381305937
249,90947250.0,0.8076734845675997,0.9997221527786472,0.10381185470792989,0.648187534300704,9.27379084747404e-06,0.0026359910757973426
250,91312500.0,0.7640549265077284,0.9997062594929466,0.1051917530266101,0.7211513198276389,1.986708982047821e-05,0.009924761178229605
251,91677750.0,0.7212505090033277,0.9996887584609746,0.1063920242180377,0.7929219183690503,1.2293885423524448e-05,-0.009855599892468888
252,92043000.0,0.8083217698112285,0.9997222560591787,0.10741638632627573,0.8636496590592357,6.760389291875863e-06,-0.001629112893199328
253,92408250.0,0.7568895103380218,0.9997033547458636,0.1082247932347886,0.9337753768388319,1.9156636671885433e-05,0.011608560947527831
254,92773500.0,0.7274547253870473,0.9996913454823895,0.10883817820437856,1.0033726740743938,1.4091993273684993e-05,-0.007664314727531701
255,93138750.0,0.8092613046227389,0.999722518725934,0.10926108634077907,1.0725834029438057,4.201847869239014e-06,-0.0059728607003466895
256,93504000.0,0.7495237589495586,0.9997003925156562,0.1094657631041275,1.1417003969974098,1.848514354163634e-05,0.011459912342516386
257,93869250.0,0.7336264312175628,0.9996939254738552,0.10949564321544308,1.2107882940418837,1.590082341808641e-05,-0.00414603363940532
258,94234500.0,0.8103439510871681,0.9997228976658296,0.10935817025541113,1.280104993246771,1.6583104523340072e-06,-0.009396984478778547
259,94599750.0,0.7423050704544858,0.9996974930319591,0.10904662306339757,1.3495696685568834,1.7784900717166526e-05,0.009504255347169975
260,94965000.0,0.7398062843917307,0.9996964969536623,0.1086018004854418,1.4192054389631934,1.7527404319089917e-05,-4.9466762265418406e-06
261,95330250.0,0.811358332031046,0.9997232956548541,0.10803040838785709,1.4893060704767005,8.379592333705553e-07,-0.011179256602871172
262,95695500.0,0.7352383500455886,0.999694649159142,0.10733083382378529,1.5595573896363495,1.6890114175129057e-05,0.006212345917668573
263,96060750.0,0.7463473126795973,0.9996992050705878,0.10653545059031513,1.511792032097868,1.8908080977010222e-05,0.003945042594626636
264,96426000.0,0.8118910961715566,0.9997235345477232,0.10563342017740314,1.441135002479995,3.3567811726788623e-06,-0.011056269751159049
265,96791250.0,0.7283025088652348,0.9996918212597893,0.10461818360145547,1.3706464003398895,1.5682448976239545e-05,0.0023069100646210634
266,97156500.0,0.7534082508330783,0.9997021169774718,0.10351214275802109,1.3002016049180614,2.003887274899976e-05,0.007002631904300987
267,97521750.0,0.8119893054747884,0.9997236368783452,0.10227581826715633,1.2295221144363697,5.972564930888967e-06,-0.009182135222746109
268,97887000.0,0.7212601402915059,0.9996889359724422,0.10091969517369224,1.1590456502722233,1.4130622382666733e-05,-0.0014590926547919897
269,98252250.0,0.7610682756810581,0.999705250200743,0.0994428159275177,1.088441397849042,2.1038408209127444e-05,0.008663641511898227
270,98617500.0,0.8117369352074093,0.9997236777649434,0.09780997649805072,1.0174393606111454,8.768280850693652e-06,-0.0060653418620472506
271,98982750.0,0.714100818464766,0.99968598156828,0.0960317597612906,0.9462053486034476,1.2308360312247311e-05,-0.004417136039548719
272,99348000.0,0.7690876757552417,0.9997085184835315,0.09412500281189307,0.8742236119544209,2.1904046767702465e-05,0.00873832641050156
273,99713250.0,0.8114117521882269,0.9997238001753067,0.09207001730729501,0.80117648638685,1.1620375488134645e-05,-0.0024717402012487018
274,100078500.0,0.7069896145760654,0.9996830633430279,0.08987993239620662,0.7271104855415729,1.0263024599348147e-05,-0.006123337197331023
275,100443750.0,0.7773072863201423,0.9997118294837258,0.08760018165355563,0.6512811300048389,2.261908623265445e-05,0.007404756257906598
276,100809000.0,0.8107649606023803,0.9997238176028065,0.08522218067142263,0.5735609480355417,1.4428491017803722e-05,0.0007718639831114714
277,101174250.0,0.7004161335842288,0.9996803848943595,0.08279544042310284,0.493797099852194,8.05737183315625e-06,-0.0064687279984619065
278,101539500.0,0.7853138461428552,0.9997150289887479,0.08035119816022,0.41130482699681276,2.306666665556475e-05,0.005159778189703279
279,101904750.0,0.8097735164632355,0.9997237257503995,0.07790713948658877,0.32641336552716543,1.7130037304005405e-05,0.0030525192850588087
280,102270000.0,0.6947451233552698,0.9996780921956752,0.07552002664210197,0.238698401792487,5.584019267647367e-06,-0.005687408119013205
281,102635250.0,0.7931813302732081,0.9997181037665012,0.07319445513661087,0.1478733669301812,2.3195504418288098e-05,0.0026219805447131508
282,103000500.0,0.80802520627383,0.9997233829562865,0.07096400676790922,0.05459792926007939,1.9722403431737427e-05,0.004148952624064605
283,103365750.0,0.6899539532979234,0.9996761566386821,0.06886540398170118,-0.04144052838869747,2.7180144846458953e-06,-0.004204194061701512
284,103731000.0,0.8009128592821693,0.9997211094861789,0.0668812192141761,-0.1403268247890859,2.2956071354818428e-05,0.000302047442485116
285,104096250.0,0.8054905341640118,0.9997227759896268,0.06502246911024129,-0.24122856914444682,2.2236998905289578e-05,0.004167478653015662
286,104461500.0,0.6859498159337428,0.999674564182819,0.0633210553848345,-0.3446017078067962,4.969217465612061e-07,-0.0024318313629657787
287,104826750.0,0.8086341195342452,0.999724055524174,0.06174007269699963,-0.45039436810125855,2.2429302452858648e-05,-0.0014903751518703828
288,105192000.0,0.8020902584677202,0.9997218772067885,0.06028173406978308,-0.5579899243889128,2.4715798304099305e-05,0.0033641277116588553
289,105557250.0,0.6828443595476512,0.9996733980425508,0.058974289920714316,-0.6680823388491266,3.940785580918015e-06,-0.0006751437961685813
290,105922500.0,0.816063153341633,0.9997268422598548,0.057796500270474026,-0.7807401056619061,2.1646899642955705e-05,-0.00260848692522104
291,106287750.0,0.798311356345137,0.9997208536488296,0.05677345160068793,-0.8956192299353045,2.7104990144386213e-05,0.0020324602903923094
292,106653000.0,0.6806434945094383,0.9996726748696949,0.05593381978152505,-1.0133560271498583,7.503307112890619e-06,0.0008711014459972604
293,107018250.0,0.8232129307132942,0.9997294525046422,0.055288960771556726,-1.1335477692435902,2.0672412600004467e-05,-0.0030313100466911585
294,107383500.0,0.7941483094609534,0.9997196731332324,0.05489554331776384,-1.2556832783772327,2.9292022917645805e-05,0.0004583898418675332
295,107748750.0,0.6794797135714005,0.9996724338771112,0.05477405128089603,-1.3797634846957891,1.104610396109733e-05,0.00210920243599614
296,108114000.0,0.8296765235670435,0.9997318013583897,0.054943485775210084,-1.504285105571887,1.9518983887721212e-05,-0.0028353142192334376
297,108479250.0,0.7895821249165709,0.9997182646267297,0.05545201528886335,-1.5134385894495197,3.118235234992236e-05,-0.0011672724721232014
298,108844500.0,0.6795138444249172,0.9996727113893586,0.056288005081018666,-1.3906787366391793,1.4456626049383028e-05,0.003028257669483522
299,109209750.0,0.8352274530105998,0.9997337844038793,0.057429745702467914,-1.271042260389799,1.817611895510154e-05,-0.0020717046233828126
300,109575000.0,0.7842580314038008,0.999716512736347,0.0588801391086781,-1.1553406307221759,3.2733255387922324e-05,-0.0027512265082388263
301,109940250.0,0.6809512130656463,0.9996735855508752,0.06058871308277887,-1.0437267591303132,1.7619628812420633e-05,0.003572445365443715
302,110305500.0,0.8396073883510444,0.9997353069579041,0.062488348425049675,-0.9373109757759928,1.658809171903309e-05,-0.000683258636258127
303,110670750.0,0.7783363095625143,0.9997144721014002,0.06455328197518743,-0.8356669393650981,3.3902753946238694e-05,-0.004124157751471089
304,111036000.0,0.6838040027233122,0.9996750308299541,0.06672623760550923,-0.7384609348513029,2.051118503059977e-05,0.0035251748299236414
305,111401250.0,0.8431753142424584,0.9997364764281182,0.06894275688580817,-0.6457378711611941,1.4753332750851454e-05,0.001339398068096081
306,111766500.0,0.7717380715584553,0.9997120945677228,0.0711828784439477,-0.556511727975743,3.4694265745053096e-05,-0.00493054089547331
307,112131750.0,0.6879347957843817,0.9996769931239751,0.0734038393227675,-0.470218990892005,2.3139154737479062e-05,0.0026297687357152897
308,112497000.0,0.8459755933229329,0.9997373411146168,0.07558534292989824,-0.386683546508843,1.2732505333185898e-05,0.0037438432824334483
309,112862250.0,0.7647714002259155,0.9997094465925239,0.07773452809338603,-0.3048265132227552,3.5156374967828556e-05,-0.0047853830148311
310,113227500.0,0.6930536945511835,0.999679345764764,0.07982537124849665,-0.2244837660645037,2.54802212595481e-05,0.0007986453982852259
311,113592750.0,0.8480789135471961,0.9997379453796251,0.08187838102730119,-0.14552289421608236,1.0603212680433486e-05,0.0060439919763610106
312,113958000.0,0.7576252738766274,0.9997066477681049,0.0839169874208149,-0.06722373563119023,3.526301541386538e-05,-0.003494749580682063
313,114323250.0,0.6987854170587071,0.9996819227026855,0.08592174360296337,0.010099115969782335,2.740947986396992e-05,-0.0018276607807494473
314,114688500.0,0.849112095840886,0.9997382039652001,0.0879281405644557,0.08652507098801622,8.480447595506037e-06,0.007698020338895766
315,115053750.0,0.7507720989841894,0.9997038587634809,0.08994954531178893,0.1622772997831731,3.494919776390435e-05,-0.0011109760695811003
316,115419000.0,0.7049296628489314,0.9996845743017772,0.09196092236419114,0.2369215485732968,2.875211276545253e-05,-0.004923808749051091
317,115784250.0,0.848935027016861,0.9997380429454967,0.09398176716777518,0.31047467911317855,6.405779493833869e-06,0.008240554106346458
318,116149500.0,0.7442755631988511,0.9997011218956698,0.09600352033204318,0.3830314845569856,3.411967900955217e-05,0.002103819825477963
319,116514750.0,0.7115844771041137,0.9996873100908534,0.09798304120887301,0.45414705959260687,2.9480586939518068e-05,-0.008007429774614373
320,116880000.0,0.8474299624706011,0.9997373730188145,0.09992621148467969,0.524010474690802,4.309989352061229e-06,0.007328328436286106
321,117245250.0,0.7382298712815685,0.9996984299270851,0.10179199537283783,0.5928369325110681,3.2708312020679875e-05,0.005700617575254636
322,117610500.0,0.7188280978154907,0.9996901574168587,0.10355097935846937,0.66035806056133,2.963436783319908e-05,-0.010441097027160607
323,117975750.0,0.8448677367069481,0.9997363188001744,0.10520099163292185,0.7269816532138645,2.121182946925407e-06,0.0048392846262642385
324,118341000.0,0.7323372970806223,0.9996956955965759,0.10668234869626385,0.7928729490892277,3.070672226270366e-05,0.00904798355097535
325,118706250.0,0.7267055666852928,0.9996931976228248,0.10799831921845195,0.85820229009572,2.9373842158950132e-05,-0.011556467570354874
326,119071500.0,0.8414610141021563,0.9997349592579908,0.10914404169275392,0.9232078477642525,1.3078450694480545e-07,0.0010373730499309655
327,119436750.0,0.7267166861895429,0.9996930174688582,0.11008444687672016,0.9881888334299467,2.8314454962719283e-05,0.011467051354184481
328,119802000.0,0.7347031519426099,0.999696267656746,0.11084296429703332,1.0533556558104291,2.8892643286030757e-05,-0.010901965193723282
329,120167250.0,0.8375879430873965,0.9997334742882729,0.11142784092832912,1.1189406144428593,2.372094789555957e-06,-0.0034010425280329992
330,120532500.0,0.7216284429504679,0.9996905529722161,0.1118197572370118,1.185060045757499,2.5672074893989716e-05,0.012423065518911916
331,120897750.0,0.7423413392540038,0.9996991208416119,0.11206904890039307,1.251820262351179,2.8188076104293005e-05,-0.008446454088325586
332,121263000.0,0.8332509580924147,0.9997318588101776,0.11217959091895041,1.3195610973608658,4.487831416863959e-06,-0.00757161474384212
333,121628250.0,0.7174631905179031,0.9996884742947652,0.11214971969744131,1.3879177301845917,2.286373725398025e-05,0.011697625474359884
334,121993500.0,0.7494809839542543,0.9997017171776527,0.11202927885246942,1.456981541826974,2.7135461238499116e-05,-0.004585029787111296
335,122358750.0,0.8284237257246353,0.9997300793321373,0.11179700093198287,1.5270586231956667,6.402969074780392e-06,-0.010635801520675545
336,122724000.0,0.7144435732457516,0.9996868842522212,0.11147178803496481,1.5439742746780136,1.9812831554789588e-05,0.009415145585127675
337,123089250.0,0.7563134861377395,0.9997041262792264,0.1110682154472187,1.4729706123370816,2.5710910018768385e-05,-1.593335404258125e-05
338,123454500.0,0.8227642247600585,0.9997279579816846,0.11055237175031697,1.4012723405200491,8.106243553725954e-06,-0.012009920192260937
339,123819750.0,0.7125379758950446,0.9996857700832387,0.10993995175410042,1.3291749077731927,1.6475516359836522e-05,0.005964536639530536
340,124185000.0,0.7629228741737679,0.9997064231655596,0.1092211471617373,1.2567726117641564,2.3983202028529113e-05,0.004405085102997138
341,124550250.0,0.8164082991360936,0.99972556363795,0.10835507875486684,1.1837264640988518,9.75391714950542e-06,-0.01143399219740603
342,124915500.0,0.7113717067197166,0.9996849800982079,0.10735933074484127,1.1101832003734442,1.289245534075289e-05,0.0019242398810486601
343,125280750.0,0.7695102325694116,0.9997086971209618,0.1062221304870954,1.0359236636309015,2.21061380389342e-05,0.007797710437739043
344,125646000.0,0.8096824726263031,0.9997230829242515,0.10490916883405312,0.9606428919629768,1.13968139670373e-05,-0.009032618069417152
345,126011250.0,0.7106204393604902,0.9996844207802591,0.10345124766903203,0.8843288673193979,9.243441072283253e-06,-0.0020002151592903657
346,126376500.0,0.7759432512013663,0.9997109473554675,0.10185327438599509,0.8063720211695986,2.0223844696045626e-05,0.009483273692200266
347,126741750.0,0.8030717450986329,0.9997206661216538,0.10010832327552657,0.726713015287085,1.2988908722907686e-05,-0.005370575108695442
348,127107000.0,0.7102567185409575,0.9996841007243035,0.09825712208472599,0.6451518003346055,5.7548274137623065e-06,-0.005116652660200322
349,127472250.0,0.7820054188600031,0.9997130743831644,0.0963206427570567,0.5609111148858154,1.842637535056975e-05,0.009230416152415545
350,127837500.0,0.7966745094974349,0.9997183252722951,0.09432535023224806,0.4742898486071203,1.4422805509091722e-05,-0.001326725219585444
351,128202750.0,0.7105867032125999,0.9996841568124378,0.09232250217615012,0.3850770951038328,2.524158289652503e-06,-0.006941171324993654
352,128568000.0,0.7873007519654606,0.9997149095892589,0.09032574639961587,0.2926354839448229,1.6685158706514355e-05,0.0073308313493583716
353,128933250.0,0.7905419153106898,0.9997160576298656,0.08837438457720459,0.19755217550551382,1.5640932652987137e-05,0.002230723557617402
354,129298500.0,0.7116541974044126,0.9996845590519025,0.08652288625441217,0.09963052839568773,5.029175166072372e-07,-0.007329324876205129
355,129663750.0,0.7919884393108674,0.9997165090174516,0.08475744661154153,-0.0014333540346062892,1.4882514466883663e-05,0.004401359689439231
356,130029000.0,0.784346656895596,0.9997137586393416,0.0831182578809858,-0.10474631902492999,1.6641249364337697e-05,0.004722804510988914
357,130394250.0,0.713370851116044,0.9996852645927033,0.08163614627853794,-0.21059973802290516,3.4244827364063285e-06,-0.006437170131784436
358,130759500.0,0.7963311198379427,0.9997180360713206,0.08028844073974056,-0.31905131361323935,1.3005748447798417e-05,0.0011151619245988492
359,131124750.0,0.7779474571595699,0.9997113557261346,0.0790874697943996,-0.42931658988638,1.7564824600678812e-05,0.005897706884656206
360,131490000.0,0.7154835433684809,0.9996861658572435,0.07807257928981177,-0.5416393478594408,6.340298882726133e-06,-0.004557827410024849
361,131855250.0,0.8007230610554013,0.9997196060256405,0.07721236211409217,-0.6561021072246961,1.1121048992524956e-05,-0.0019477419521882863
362,132220500.0,0.7713937757656432,0.9997089308988882,0.07651225618920228,-0.7720209092724162,1.8515835257569606e-05,0.00572830684488598
363,132585750.0,0.7176510004588302,0.9996871469684265,0.07603058767163043,-0.8897151692390379,9.228616117748481e-06,-0.0020305666541210222
364,132951000.0,0.8051655431406605,0.999721196853938,0.07573750559324652,-1.009024420426918,9.329354288256583e-06,-0.004330442223596389
365,133316250.0,0.7651689838621393,0.9997066458761291,0.07567281249735319,-1.129291060975663,1.9566351826852498e-05,0.004338537053113437
366,133681500.0,0.7196516383997535,0.9996881094416424,0.07587162260355107,-1.2507117517341797,1.1986729898921651e-05,0.0008093594911356642
367,134046750.0,0.8096905296482775,0.9997228409517223,0.07632225548200847,-1.3724870222083059,7.680295772229224e-06,-0.005725517437043502
368,134412000.0,0.759441760642201,0.9997045721614501,0.07708328222724062,-1.493946022617373,2.0603316076050803e-05,0.0019426503648950952
369,134777250.0,0.7215662952538213,0.9996890778130335,0.07814565094540744,-1.5266154761767519,1.454957876125264e-05,0.0036715448752647167
370,135142500.0,0.8139012004960299,0.9997243909018115,0.07949484190792187,-1.4072529994596452,6.183585860596873e-06,-0.005932309949906385
371,135507750.0,0.7541198849019635,0.9997026002213608,0.08116124481985504,-1.2901376224152603,2.1507603225900643e-05,-0.0012261477944305577
372,135873000.0,0.723693952047153,0.9996901488495806,0.08310665897414564,-1.1752590359056905,1.686076333871696e-05,0.006256351604694651
373,136238250.0,0.8175883376852254,0.9997257771093828,0.08527926470446079,-1.0636980993464444,4.709545828058586e-06,-0.004729891748873023
374,136603500.0,0.7487237426035048,0.9997005766542281,0.08767708553406438,-0.9556951660535573,2.2199430756405008e-05,-0.004850537072747167
375,136968750.0,0.7263678337328451,0.9996914455756986,0.09024310182935151,-0.8507601084893809,1.8980340199279274e-05,0.00809548652423758
376,137334000.0,0.8207501873841765,0.9997269672573311,0.09289426990182172,-0.7495778956736806,3.154310557317701e-06,-0.0019253149341491602
377,137699250.0,0.7431148340541384,0.9996984774118025,0.09563446445405023,-0.6516423612681662,2.2746087011437828e-05,-0.008334152520022566
378,138064500.0,0.7296091564523455,0.9996929726617035,0.09840078641443124,-0.5564834102528575,2.1017245759695196e-05,0.008530752703218788
379,138429750.0,0.8238691958876816,0.9997281601304865,0.10112545916353402,-0.4642768860682121,1.4538215638861628e-06,0.0023356064299073507
380,138795000.0,0.7371235233141121,0.9996962287159363,0.10381792614079006,-0.37425846183234357,2.317709813498712e-05,-0.010761723035970148
381,139160250.0,0.733296551237607,0.9996946897734641,0.1064336552258893,-0.2859857654788852,2.3065179914845307e-05,0.0070123205663315666
382,139525500.0,0.827173802039665,0.9997294270526309,0.10894824964127962,-0.19961199022117238,2.923770014673514e-07,0.007320408888112205
383,139890750.0,0.7309589895944033,0.9996938830818468,0.11138923820569506,-0.11434486038929545,2.3653894693305508e-05,-0.011224144683074054
384,140256000.0,0.7371005696432141,0.9996965009815895,0.11371787416149431,-0.030043164745645074,2.5099731378521888e-05,0.0034407608740052898
385,140621250.0,0.8305581860832681,0.9997307360129055,0.11595508904394122,0.0531675581008544,1.977509165185457e-06,0.011876281656376067
386,140986500.0,0.7250272669356479,0.9996916287808685,0.11813660222527186,0.13576940767846343,2.4113112167817936e-05,-0.00922418998988856
387,141351750.0,0.7407596211789248,0.99969827135462,0.12022064116850825,0.21757696690272696,2.695349934578671e-05,-0.0017625300013222117
388,141717000.0,0.8334660003612966,0.9997318881456506,0.12224457915113611,0.29851320731889164,3.5104090374032355e-06,0.014836000887148457
389,142082250.0,0.7196916136545347,0.9996895939749264,0.12422876570179787,0.3787064993326998,2.4423312076934017e-05,-0.004865145732363819
390,142447500.0,0.7443361616477453,0.9996999648460869,0.12611639316696976,0.45781978898964903,2.8453219192115586e-05,-0.00774243697371495
391,142812750.0,0.8354944167433648,0.9997327498286048,0.12793480397135756,0.5359776126109219,4.9618110013596e-06,0.015326068939473431
392,143178000.0,0.7148180978008748,0.9996876767802044,0.129673824618037,0.613028475002269,2.4341077649548734e-05,0.0011624460076845213
393,143543250.0,0.7483576587555546,0.9997017267194354,0.13126129247534848,0.6887676303859547,2.949922455812871e-05,-0.01335794673445858
394,143908500.0,0.8364647388853261,0.9997332099148657,0.13271497385391112,0.7634354818321325,6.46579804063964e-06,0.012920090746632112
395,144273750.0,0.7099972636342394,0.9996857053688853,0.13399290767829303,0.8371529495921702,2.3778413862291363e-05,0.007735445539981441
396,144639000.0,0.7532619292758689,0.999703778445915,0.13503038217234523,0.9096501248793819,3.021634475556439e-05,-0.017313970958466002
397,145004250.0,0.8367225074555444,0.9997333846107618,0.13585731219909056,0.9813863249970981,8.191478020432479e-06,0.007818537435602834
398,145369500.0,0.7049204824437211,0.999683579363314,0.13640875879499118,1.0526837176488222,2.2782844918704686e-05,0.013458785308630055
399,145734750.0,0.7588486232345897,0.9997060970121726,0.13667210911903807,1.1234460422921555,3.076939386639066e-05,-0.018559271909378384
400,146100000.0,0.8367178187421904,0.9997334945928293,0.13668643386815638,1.1940891134052394,1.0054669033948478e-05,0.0010229931132276215
401,146465250.0,0.6997173828428849,0.9996813902399626,0.13640259075447972,1.2649645936352467,2.15651609867813e-05,0.017074446385710738
402,146830500.0,0.7645826095347792,0.9997084705872888,0.13586037542864585,1.336126239734281,3.127657032892121e-05,-0.016715071890063236
403,147195750.0,0.8365655859249574,0.9997335882729905,0.13510286170681746,1.4078504759339956,1.1898330988684862e-05,-0.005898167839501548
404,147561000.0,0.6948043317371662,0.9996792835786018,0.13411365307548692,1.4803023076768387,2.0254250126022236e-05,0.017853601560623954
405,147926250.0,0.7699063648224546,0.9997106392396782,0.13295662576481765,1.5535293846983333,3.158598086929162e-05,-0.012250731223243137
406,148291500.0,0.8359173548419389,0.9997335147279414,0.13167126676074922,1.5139851706642014,1.3548434233159214e-05,-0.011391485284593168
407,148656750.0,0.6908583712213273,0.9996775523690815,0.1302408588213183,1.439149216593068,1.8795129838987888e-05,0.015853948872882082
408,149022000.0,0.7747620629982361,0.9997125143148595,0.1287332581403148,1.3637440314017522,3.147592538121145e-05,-0.00623962422177791
409,149387250.0,0.8341413422030661,0.9997329854807583,0.12715534552801339,1.2875373347319319,1.5017631744699305e-05,-0.014465632019604572
410,149752500.0,0.6881497603712667,0.9996762923536209,0.1254819188699124,1.2111125921700185,1.686084504316596e-05,0.011770714369027444
411,150117750.0,0.7794982884517287,0.9997142195442031,0.1237470220865755,1.1345430265345027,3.076038220687707e-05,5.2044706237274836e-05
412,150483000.0,0.8309617562958941,0.9997319068042855,0.1219192593735587,1.0575525075300178,1.637894508380005e-05,-0.014784280093049058
413,150848250.0,0.6864159449671717,0.9996753931442928,0.11997863463256088,0.9805983264586237,1.4311007495455487e-05,0.006591537741675474
414,151213500.0,0.7846202681331341,0.9997159634283038,0.11792673384729166,0.9036262929371873,2.95850115464008e-05,0.005382816508303096
415,151578750.0,0.8264827303255349,0.9997303164306085,0.11572406046294172,0.8261575082071428,1.781419570040896e-05,-0.012573261983329597
416,151944000.0,0.6852079351389968,0.9996746758416063,0.11335636019014873,0.7483662210072317,1.1209103474617787e-05,0.0013757454742018658
417,152309250.0,0.7901094599330122,0.9997178239506108,0.11084277163786131,0.6698794284954895,2.8117911555153875e-05,0.0087714104091399
418,152674500.0,0.8212798325331673,0.9997284933470618,0.108155651459905,0.5900601789529598,1.9334372269112422e-05,-0.008567308595930204
419,153039750.0,0.6843761156516524,0.9996741401396688,0.10531214827937171,0.5089136973320306,7.871153684258405e-06,-0.0029290452113096745
420,153405000.0,0.7955672415167557,0.9997196601784932,0.10237002857530707,0.42568442820051594,2.6548186014561634e-05,0.009759803545951335
421,153770250.0,0.8157177939535424,0.9997265444620154,0.09931962181619242,0.33993505779487193,2.0776970148268773e-05,-0.003910162354904909
422,154135500.0,0.6843662314898173,0.9996740110550743,0.09622864490901488,0.2516244554523223,4.609127781205582e-06,-0.005674641144328349
423,154500750.0,0.8002629468182385,0.9997212058249425,0.09316613144377468,0.15981498865301233,2.4831586863465386e-05,0.008604007421137018
424,154866000.0,0.8098389142723619,0.9997244418222848,0.09015242815028977,0.06475119868777561,2.190245999814664e-05,0.00024173002932637488
