,t,xh,yh,zh,vxh,vyh,vz
66,24106500.0,0.0024981134416861635,1.0000924144257144,-1.1334156043901523e-08,-0.8893334495471668,0.45445532610639977,0.04751870004854855
67,24471750.0,-0.0025036949787350564,1.0000945133621677,1.120761892979738e-08,-0.9131236712331283,0.40456975924275396,0.047277567431977634
68,24837000.0,0.00266325748519567,1.000096388759656,-1.0981397482010792e-08,-0.9308284058472405,0.36201831955928904,0.046932050877709595
69,25202250.0,-0.002657832517021733,1.0000980218973055,1.0704292068673848e-08,-0.9492160620097603,0.31070132831980163,0.04648102359792268
70,25567500.0,0.002761930412116403,1.0000994533491354,-1.0329215530516217e-08,-0.9624416482033777,0.2670175383849826,0.045923213638886004
71,25932750.0,-0.002740454494588787,1.0001006513443578,9.913999881123317e-09,-0.975442555421496,0.21487287783845593,0.04526080199004012
72,26298000.0,0.0027863112453824254,1.0001016571420114,-9.418251712700062e-09,-0.984202878432885,0.17048772997786119,0.04449441551121305
73,26663250.0,-0.0027458281670619156,1.0001024391638218,8.891455378874462e-09,-0.9918844112061658,0.1181903229057676,0.04362933488335161
74,27028500.0,0.0027341528811159793,1.0001030288764825,-8.312685963898958e-09,-0.9962452308697404,0.0733241541148339,0.042663206575697006
75,27393750.0,-0.002673304243472301,1.0001034106298432,7.704578767945411e-09,-0.9987608884609482,0.021288259829864407,0.041600595839298586
76,27759000.0,0.0025287589327027465,1.0001037923522407,-7.080519665708738e-09,-0.9986701794495364,0.02690164990946155,0.04044058734402676
77,28124250.0,-0.0022846980283209414,1.0001040996428825,6.426096091893676e-09,-0.9965093605220321,0.07169736833640519,0.03918628431339855
78,28489500.0,0.002085530543465977,1.0001040828362584,-5.7945884393487735e-09,-0.9916340328982434,0.12219517231888657,0.037838940499561144
79,28854750.0,-0.0018285144040915183,1.000103788334964,5.1348205439303216e-09,-0.9852293635368427,0.16644634090251545,0.03640658838380152
80,29220000.0,0.0016666290003167496,1.0001031751022453,-4.532639932070209e-09,-0.9757700121610566,0.21530842766620925,0.034886263132372315
81,29585250.0,-0.0014044040278048165,1.0001023051210698,3.902526524296203e-09,-0.9652393948696117,0.2586730402821984,0.03327948367060992
82,29950500.0,0.0012838880938740986,1.000101138950749,-3.3559024621898835e-09,-0.951538642491765,0.30541564064182725,0.03158900877565919
83,30315750.0,-0.001024558683809155,1.000099738305055,2.7904415794440996e-09,-0.9371016997291054,0.347357203313811,0.029820093096595175
84,30681000.0,0.0009485539068839533,1.0000980760580633,-2.3229555066591516e-09,-0.9196050652144977,0.39146754717734195,0.027976341240455036
85,31046250.0,-0.0006984942035101657,1.000096203435455,1.8491731659005036e-09,-0.9015203747138248,0.4316099522179926,0.02606010731146661
86,31411500.0,0.0006672682916539411,1.0000941069362366,-1.4733506063473964e-09,-0.8806097177877971,0.4729173463898918,0.02407058233296124
87,31776750.0,-0.00043066648900613464,1.0000918354845598,1.1059978001651779e-09,-0.8592994259445822,0.5107097859091873,0.02201345434755303
88,32142000.0,0.00044375300756186294,1.0000894004687102,-8.279664052667945e-10,-0.8357300214227674,0.548510707273417,0.019894856743705874
89,32507250.0,-0.00022350339565540108,1.0000868395514237,5.722690209406615e-10,-0.8119353837417173,0.58322446243861,0.017718690787361747
90,32872500.0,0.00027855124865438466,1.0000841809718866,-3.8894084477636344e-10,-0.786645222582911,0.6169721637532961,0.015490427914936123
91,33237750.0,-7.491777737890612e-05,1.0000814869029637,2.3544118972586484e-10,-0.7616462447098127,0.6476291446670385,0.013208330151045796
92,33603000.0,0.00016789213933585752,1.0000788678325145,-1.3430158914317467e-10,-0.736968094695461,0.6756225224645039,0.010881626366348178
93,33968250.0,1.9675464319369246e-05,1.0000765501949866,6.29371049093925e-11,-0.7154324263546453,0.6984167740774655,0.008516573567205614
94,34333500.0,0.00010467059167396621,1.0000750331832606,-2.3935387217929763e-11,-0.7011966204741675,0.712736199726624,0.006120370146466633
95,34698750.0,6.473283443823043e-05,1.000076090499228,5.237758034163527e-12,-0.711131888285622,0.7028363675667442,0.003698624101461859
96,35064000.0,5.7106930783570016e-05,1.0000915656083107,-2.4427263665820846e-13,-0.8557599898734056,0.5170889643979067,0.0013182162860380547
97,35429250.0,0.00010562402687962131,0.9999842592640525,-1.9618804185318953e-13,0.14711379013403425,0.9889670758289213,0.0013996809047720547
98,35794500.0,0.0001046670767570122,0.9999622076590553,5.203696695999611e-12,0.3532027608788322,0.9353832749721784,0.0038291915056334813
99,36159750.0,8.690082873941177e-05,0.999961019707244,-2.309281025305009e-11,0.3643422965580299,0.9310822323391861,0.0063263288334406515
100,36525000.0,0.00012486711266769464,0.9999630642227522,6.562613859752584e-11,0.34513725748385826,0.9383558234767728,0.00883650779443875
101,36890250.0,6.596012523302695e-05,0.9999662149649328,-1.3433467574208576e-10,0.31584937640397237,0.9485826317491982,0.01135019726907144
102,37255500.0,0.0001510779579998232,0.9999698960602376,2.5183330651502946e-10,0.2811716338451019,0.9594063068255095,0.013863682677004692
103,37620750.0,4.7419998270707974e-05,0.9999739149373512,-4.006096374703489e-10,0.243983427993097,0.9694854248011812,0.01637236103120834
104,37986000.0,0.00016849300721117429,0.99997815161897,6.259875502691741e-10,0.203856554177714,0.9786711918002764,0.018865867285492454
105,38351250.0,4.2450886736184604e-05,0.9999825186169954,-8.776158385661709e-10,0.163719909793513,0.9861226055414706,0.021338980646066777
106,38716500.0,0.00016529835884489485,0.9999869794244738,1.2337762651371598e-09,0.12117453989790215,0.9922005395013768,0.023791262630442376
107,39081750.0,6.116565062163484e-05,0.9999915189046078,-1.607638390992743e-09,0.07980684911344962,0.9963133884155242,0.026217716297322727
108,39447000.0,0.0001319490103061586,0.9999961006340824,2.1045494247937483e-09,0.035744185204862305,0.9988068135623254,0.028615702492043617
109,39812250.0,0.00011231289501197669,1.000000725179686,-2.615855611197902e-09,-0.0059861478858922864,0.9993503785864399,0.030976375986993994
110,40177500.0,6.125063128269436e-05,1.0000053573409853,3.2411077265819865e-09,-0.05096865347441196,0.998000772306386,0.03329324563646878
111,40542750.0,0.00020234054645127395,1.0000099809768972,-3.903296186622092e-09,-0.09225860421688802,0.9949470666003313,0.03556733973184043
112,40908000.0,-5.06913008648319e-05,1.0000145900835906,4.628206394076847e-09,-0.13753571340923773,0.9896299379665277,0.037794336530964756
113,41273250.0,0.0003351604967602344,1.0000191606175288,-5.455125145590197e-09,-0.17795467954266952,0.9830723254189981,0.03996586588326992
114,41638500.0,-0.00020494672864302177,1.0000236968909566,6.224021314011179e-09,-0.2231152675845823,0.9737353955460708,0.04208118882317901
115,42003750.0,0.0005121531497203028,1.0000281753796942,-7.228280692126809e-09,-0.2624228721909318,0.9637859643920126,0.04412821020954367
116,42369000.0,-0.00039946038588704695,1.000032583844316,7.964743701687812e-09,-0.30698111558780056,0.9504462504598579,0.04611126902439081
117,42734250.0,0.0007312410866028519,1.0000368960594035,-9.16176281203582e-09,-0.3446878108369464,0.9373265393107227,0.048020834298408484
118,43099500.0,-0.0006291326575669553,1.000041144075967,9.7756035859851e-09,-0.3882994636497416,0.9200268336565006,0.049855832813747496
119,43464750.0,0.0009881839070006258,1.0000452456770657,-1.117847269501399e-08,-0.4242699320645095,0.9038962776705564,0.05161083819069186
120,43830000.0,-0.000886876314930122,1.000049312311493,1.1569573731429588e-08,-0.4666169691081822,0.8826893805068408,0.0532836724963116
121,44195250.0,0.0012755280154143171,1.0000531457252124,-1.3182050336253311e-08,-0.5006484535561649,0.863735317154747,0.054864136039606694
122,44560500.0,-0.001162645357229844,1.0000570011175107,1.3252554793539205e-08,-0.5411824043071859,0.838842018778719,0.056358438997348485
123,44925750.0,0.0015838617786629264,1.000060501718243,-1.5084779050573662e-08,-0.5730835424303236,0.8172742764077077,0.05776066154590035
124,45291000.0,-0.0014465048380321729,1.0000641693438133,1.474680001577213e-08,-0.6116082398374993,0.7887689280103257,0.05906767267776357
125,45656250.0,0.0019020975751649937,1.0000672788354765,-1.678898401814439e-08,-0.6412573704705367,0.7647578953071226,0.060277086361095925
126,46021500.0,-0.0017266376269480014,1.000070768517161,1.5973697053082503e-08,-0.6773056358496498,0.7329383621981347,0.06138267357906852
127,46386750.0,0.00221688950088016,1.0000734235733697,-1.8204539069607078e-08,-0.7045052789917868,0.7067389079900124,0.062387435397864996
128,46752000.0,-0.001991745865579052,1.0000767667500832,1.687812016983256e-08,-0.7377531662628256,0.6718802756558572,0.06329197981171494
129,47117250.0,0.0025165117907489164,1.0000789286697953,-1.927221235491725e-08,-0.762463535429403,0.643616802447773,0.06408851837950788
130,47482500.0,-0.0022318148366454794,1.00008215721577,1.7424246638689686e-08,-0.7925633265743546,0.6060982543654483,0.06477841119752858
131,47847750.0,0.002787159421046885,1.0000837928908681,-1.9929608839267135e-08,-0.8146607163105914,0.5759841163994297,0.06535783117712891
132,48213000.0,-0.0024360575039403267,1.0000869458942492,1.7581279490892326e-08,-0.8413823489309282,0.5361434862370725,0.0658260784432627
133,48578250.0,0.003017453682612912,1.0000880361192814,-2.0151553171347897e-08,-0.860725925226037,0.5044526832244953,0.06618661569477277
134,48943500.0,-0.0025988410723895585,1.0000911254338378,1.737021117406826e-08,-0.8838490498627571,0.46271318958058033,0.06643585253959278
135,49308750.0,0.0031967989083888167,1.0000916955274288,-1.9928069295000053e-08,-0.9004205651663388,0.42955138196920456,0.06657023646485281
136,49674000.0,-0.0027125478108800923,1.000094719023836,1.679494217342628e-08,-0.9197934392531113,0.3863300501609179,0.0665930160208955
137,50039250.0,0.003317939200977851,1.0000947975883476,-1.9281409420017063e-08,-0.9334961751613632,0.3519467657221979,0.0665012435517177
138,50404500.0,-0.002774940161434511,1.0000977189148947,1.5904175460895274e-08,-0.948996204938804,0.30775869906218495,0.06629822356901766
139,50769750.0,0.0033750415473161786,1.0000973639126232,-1.8252493831610908e-08,-0.9597571188936077,0.2724278350496817,0.06598690804966255
140,51135000.0,-0.0027854478053279427,1.0001001336005726,1.4754571996906606e-08,-0.9713967052120687,0.22758272350458283,0.0655616844958856
141,51500250.0,0.0033670045873348407,1.0000994099877873,-1.690296378239128e-08,-0.9791816325461826,0.1915226136655447,0.0650247216547295
142,51865500.0,-0.002744882807659322,1.000101948111746,1.3403828438872241e-08,-0.9869477793049769,0.1466022069548341,0.0643801490460307
143,52230750.0,0.0032933239370194567,1.0001009368329516,-1.5303655421054108e-08,-0.9917279508425867,0.1101542418329155,0.06362658361226183
144,52596000.0,-0.0026581923697467633,1.0001031525725648,1.1929071185696512e-08,-0.9957190512543598,0.06561538687596942,0.06277141821895779
145,52961250.0,0.0031602725929447593,1.00010192413005,-1.3547199805367922e-08,-0.9975206978306683,0.028977014837750774,0.06180826451500967
146,53326500.0,-0.0024846396113571193,1.0001038473696533,1.0389468026754737e-08,-0.9979362937571342,0.011607390143139495,0.06074219707506867
147,53691750.0,0.0027897267948589623,1.0001029193350615,-1.1710294754710993e-08,-0.9965726050634273,0.05478922718220043,0.05957726047109317
148,54057000.0,-0.0020863416272994973,1.0001042908808295,8.85988607351738e-09,-0.9940088621924373,0.09080820891854506,0.058314477285783706
149,54422250.0,0.0023435869852134294,1.0001033053806743,-9.876512479108222e-09,-0.9893916144536002,0.13254918923458836,0.05695628758005449
150,54787500.0,-0.0017227474357184441,1.0001038851433788,7.3903185439520095e-09,-0.9841163353070326,0.1677294850493998,0.055509745208004224
151,55152750.0,0.0019367301914709162,1.000102802551016,-8.122379926647643e-09,-0.9765791725295875,0.20758109294186083,0.05397254070511565
152,55518000.0,-0.0013992308109407135,1.00010272339643,6.028292181943286e-09,-0.9688557426381169,0.24140588904867424,0.05234876530135213
153,55883250.0,0.0015748735931176649,1.0001015264790893,-6.501508056626358e-09,-0.9588472017325871,0.27885059760576775,0.05064541607908045
154,56248500.0,-0.001117771671215236,1.0001009319163736,4.805701623670028e-09,-0.9490492020394887,0.3108306819568157,0.04886419285326389
155,56613750.0,0.0012628135795580058,1.000099626171931,-5.063155924473201e-09,-0.9371612092448852,0.34529688031032396,0.04701287365266168
156,56979000.0,-0.0008788681861311931,1.0000986638777467,3.743090952551798e-09,-0.9258223878290737,0.3748556729018556,0.04509059990881671
157,57344250.0,0.0009997144690883078,1.0000972874807785,-3.82603155507383e-09,-0.9127705918815521,0.4058375699317615,0.043100655169479224
158,57709500.0,-0.0006804860442116444,1.0000961183458863,2.8441442907630244e-09,-0.9007466090650081,0.43204905986203285,0.04105383434598427
159,58074750.0,0.0007853342457410822,1.000094754245371,-2.8046999704113496e-09,-0.8875793921418274,0.4586915904276456,0.03895421286396505
160,58440000.0,-0.0005194249146332074,1.000093547940436,2.104797203718617e-09,-0.8759521469718561,0.480675219232449,0.03680684300573678
161,58805250.0,0.0006148896201044746,1.0000923291122423,-1.989253895318789e-09,-0.8640619711454923,0.5019079968232909,0.03461829605380042
162,59170500.0,-0.00039208201933271417,1.0000912965009077,1.5131318286384014e-09,-0.854460076193863,0.5182118402247294,0.03239435342160461
163,59535750.0,0.00048347237519422365,1.0000904277357874,-1.3626825748952856e-09,-0.8458983608913698,0.5322224728172099,0.030147693371967432
164,59901000.0,-0.00029463130964338293,1.0000898651387518,1.05231188385079e-09,-0.8408462044392688,0.5402722365680197,0.027891721359982493
165,60266250.0,0.0003851217448824333,1.0000896608601728,-9.004742484162941e-10,-0.8385586026805338,0.5439451808438287,0.025636103857545518
166,60631500.0,-0.00022391171701361719,1.000089954890924,7.04330640818445e-10,-0.8415787875070612,0.5393437352454817,0.023397147404798084
167,60996750.0,0.000313261284668427,1.000090865074598,-5.732791832972118e-10,-0.8498157966448908,0.526382011279324,0.02120251179974399
168,61362000.0,-0.0001786834658435645,1.0000925401429073,4.524209286902002e-10,-0.8657207273666493,0.4998572415533184,0.019078719041342576
169,61727250.0,0.00026202518976232677,1.0000950734458023,-3.550305483993171e-10,-0.8892296326389567,0.4568301445724136,0.017074945689439572
170,62092500.0,-0.00016223186629191346,1.000098414043574,2.8404652557904747e-10,-0.9206561017129379,0.38968376126602594,0.015244788548008795
171,62457750.0,0.00022653961088481018,1.0001022046444403,-2.2413830021397856e-10,-0.9560486071292439,0.2924017538158279,0.013677190998322968
172,62823000.0,-0.00018449501096233845,1.0001055224330104,1.9032147220860243e-10,-0.9871775460606863,0.15817185271045034,0.012476880238842624
173,63188250.0,0.00021026604623789274,1.0001068608249166,-1.6854367915953735e-10,-0.9997482098906366,0.0089375314346975,0.011763964772471299
174,63553500.0,-0.0001660684588665062,1.0001048991143395,1.6818263921506917e-10,-0.9813952614774791,0.19084510469268864,0.011629508713315738
175,63918750.0,0.00021208306435966534,1.0000997012772714,-1.8658604457627108e-10,-0.9327095144313432,0.3600296607044552,0.012089765008512368
176,64284000.0,-0.00011216172604733491,1.0000928067766965,2.192950361301374e-10,-0.86833660148228,0.4954946477135612,0.013068364610042049
177,64649250.0,0.00023689418890109645,1.0000859663808515,-2.8660364960014353e-10,-0.8042000884672884,0.5939423832101761,0.014452729225012628
178,65014500.0,-0.00010159199328996209,1.0000802528683121,3.4928759494445873e-10,-0.7509767480418189,0.6599005428226761,0.01612572758909114
179,65379750.0,0.0002752586290747928,1.0000759805224844,-4.864959600695376e-10,-0.7107649674317951,0.7029958587647032,0.017990727023205266
180,65745000.0,-0.00012217396627101315,1.0000731143107215,5.669754943950356e-10,-0.6843013053895878,0.7287169032919238,0.019977070633257262
181,66110250.0,0.00033092410612824087,1.000071414441369,-8.087876359848154e-10,-0.6680666088855388,0.7435822523128227,0.02203261720098448
182,66475500.0,-0.00016735104637198917,1.0000706803949737,8.827936008901035e-10,-0.6616714959141442,0.7492032020127508,0.02412768339732471
183,66840750.0,0.0004097077803649411,1.0000706727253839,-1.2779999056006808e-09,-0.6612128551203004,0.7495475325835506,0.026232958423568105
184,67206000.0,-0.00023615942093585133,1.0000712859166114,1.3081737959299854e-09,-0.6675430927108369,0.7438290686867782,0.02832884964216421
185,67571250.0,0.0005171381413629527,1.0000723001585716,-1.9148722908448174e-09,-0.6766954734707477,0.7354387082550367,0.030401088141987408
186,67936500.0,-0.00033058098272184717,1.0000737269232596,1.8551584599886753e-09,-0.6906890656763448,0.7222157723377782,0.03244005502377582
187,68301750.0,0.0006576859754806169,1.0000753026260625,-2.731970300535905e-09,-0.7053116710921471,0.7078558483781333,0.0344299026646156
188,68667000.0,-0.00045263371066222435,1.0000771865360132,2.5299453201274753e-09,-0.7235691598751172,0.6890760291923708,0.03637014700258551
189,69032250.0,0.0008346556440381843,1.0000790224907419,-3.73112137598626e-09,-0.741084579917862,0.670103698145776,0.03825199000669157
190,69397500.0,-0.0006058493240975545,1.0000811644550072,3.3399459134103784e-09,-0.7615801260259706,0.6466008995544985,0.04006829637934208
191,69762750.0,0.0010492951888964141,1.0000830302710655,-4.897060060859529e-09,-0.7801953215205065,0.6239021546599228,0.041814066441302
192,70128000.0,-0.0007921927514909169,1.0000852819795156,4.280407794992197e-09,-0.801350296322544,0.5963649162648827,0.04348258526906944
193,70493250.0,0.0013004869533397357,1.000086995492364,-6.198854066013875e-09,-0.8198085501612218,0.5706030423001516,0.045073234507051044
194,70858500.0,-0.0010128628418853544,1.0000892735324867,5.339800436208694e-09,-0.8405308519357058,0.5394846092363383,0.04658369339248709
195,71223750.0,0.00158485209840147,1.0000906974670767,-7.59159224242028e-09,-0.8580677806398083,0.5109980275841869,0.04800562813316569
196,71589000.0,-0.0012681090523680135,1.0000929425995602,6.495052960866669e-09,-0.8775373125740725,0.4766567755042883,0.04933584400420489
197,71954250.0,0.0018959521612905072,1.0000939539132832,-9.013773033854756e-09,-0.893447436652906,0.44597775585357446,0.050573305608179686
198,72319500.0,-0.0015550271199726313,1.000096124775869,7.708677681485155e-09,-0.9109926844129475,0.40881166773696925,0.05171431623895402
199,72684750.0,0.0022246616791269727,1.0000966408468859,-1.039552417597667e-08,-0.924850016224571,0.37625705548977656,0.05275926295440482
200,73050000.0,-0.001870265429038612,1.0000987025273556,8.939485599843172e-09,-0.9399867369151839,0.3365282812862291,0.05370434885005192
201,73415250.0,0.002561320555458952,1.0000986743111182,-1.1668266700592833e-08,-0.9514506705907135,0.30243270632196595,0.05454247769925234
202,73780500.0,-0.0022052630283876866,1.000100581147491,1.0123011391692069e-08,-0.9637110651254673,0.26060937841296,0.05527754237134224
203,74145750.0,0.0028931584267300682,1.0001000073295288,-1.2759749638260155e-08,-0.9725391663431616,0.22525359520042215,0.055907395692147165
204,74511000.0,-0.0025516619678418446,1.0001017015171934,1.1203706280816048e-08,-0.9815920977746333,0.18167479371172532,0.056429703210256574
205,74876250.0,0.0032073577970809265,1.0001006298138826,-1.360959591480411e-08,-0.9875836538597683,0.1454059908952249,0.056845543054111054
206,75241500.0,-0.0028972773459872824,1.0001020356360901,1.2115672666205538e-08,-0.9931652234799556,0.10035353324583804,0.0571504113816666
207,75606750.0,0.003492102953068397,1.0001005557845777,-1.41705461574424e-08,-0.9961882207852361,0.06336523224689515,0.05734455823139345
