,t,xh,yh,zh,vxh,vyh,vz
211,77067750.0,0.01274900187871963,0.9999644307893147,-1.2313871620666956e-07,-0.7919143438410738,0.5885439418951115,0.16169544096839752
212,77433000.0,0.008540629615916517,1.000008389165691,-8.407823674830344e-08,-0.7815988140290077,0.6023018528605336,0.16122494414770117
213,77798250.0,0.004302883113109955,1.000034733864393,-4.306698375869677e-08,-0.7712647786554868,0.6156109213677163,0.16072442623266112
214,78163500.0,0.0001992638515736235,1.0000430773105693,-1.6865867757725452e-09,-0.7607780469770823,0.6286599593015912,0.16019822382199414
215,78528750.0,-0.0036248340742479923,1.0000356158733825,3.854590283914572e-08,-0.7500335129144473,0.6415823858452816,0.15963732495759708
216,78894000.0,-0.007053469914132221,1.000016385820328,7.630017368010382e-08,-0.7389302494223766,0.6544839706647447,0.1590534189089812
217,79259250.0,-0.009992670281883284,0.9999904008468531,1.1037844152976476e-07,-0.7273244676081506,0.6675054473265879,0.15844292537529064
218,79624500.0,-0.012387094901858227,0.9999626685118133,1.399080781307288e-07,-0.7151365610236691,0.6806977425326358,0.15780581973389243
219,79989750.0,-0.014206028055372036,0.999937540650487,1.6422789542115825e-07,-0.7022753174230059,0.6941104180666492,0.15715167659030585
220,80355000.0,-0.015450070988925415,0.9999181498548163,1.8298333148244053e-07,-0.6886515296166542,0.7077822430832745,0.1564746331225135
221,80720250.0,-0.01614045387879995,0.9999063003563605,1.9602411134074694e-07,-0.6742300812626235,0.7216863725761677,0.15578208127160487
222,81085500.0,-0.01631782784386336,0.9999024744762643,2.0344082838593422e-07,-0.6589402924935834,0.735825744952745,0.15507500782710038
223,81450750.0,-0.0160359056780314,0.9999060841117391,2.0546946140264254e-07,-0.642768875862645,0.7501453182151592,0.1543531299095011
224,81816000.0,-0.015357812343498438,0.9999157704538589,2.0249593211515707e-07,-0.6257035327683327,0.7645882173704603,0.15362037826096478
225,82181250.0,-0.014350029561182948,0.9999297706764129,1.949998915806624e-07,-0.607703784975918,0.7791199899238691,0.15287870342627788
226,82546500.0,-0.013082504007014788,0.9999461735529369,1.835074559103748e-07,-0.5888163358308846,0.793638080162769,0.1521249208646065
227,82911750.0,-0.011622916666780678,0.9999632015637838,1.6861453900693532e-07,-0.5690219145062785,0.8080928771671987,0.15136776627458826
228,83277000.0,-0.010035334035931626,0.9999793686508524,1.508917512727397e-07,-0.548334807501225,0.8224135751962952,0.15060233067872922
229,83642250.0,-0.008380887552706525,0.9999935522638708,1.3093432574945492e-07,-0.5267983512240236,0.8365129409524259,0.14983181469039059
230,84007500.0,-0.006713343851810254,1.0000050566858898,1.0930410771076734e-07,-0.5044282141632646,0.850326861026986,0.14906353937529795
231,84372750.0,-0.005080968548290063,1.0000135679815947,8.653684122046664e-08,-0.4812304898238862,0.8638024528911433,0.1482881736015416
232,84738000.0,-0.003525509424458216,1.0000191114533536,6.313229269825955e-08,-0.4572851959042691,0.8768455801675806,0.14751954261451491
233,85103250.0,-0.002081886153873063,1.0000219688513774,3.9558709196631466e-08,-0.43258088629774727,0.8894211596672156,0.14675340063733464
234,85468500.0,-0.0007779188770823156,1.0000226021601533,1.6224393249298317e-08,-0.4071755347253206,0.9014598377764503,0.145991894441063
235,85833750.0,0.0003645393293524668,1.000021563985239,-6.490770217316404e-09,-0.3811099345656972,0.9129063811746914,0.14524087260495505
236,86199000.0,0.0013296862557708607,1.0000194263187427,-2.8247393470832506e-08,-0.3543960054589452,0.9237223114496828,0.14450062451475904
237,86564250.0,0.00210906255444939,1.000016722018438,-4.877246541267266e-08,-0.3271266153554156,0.9338411101273888,0.14377310361945891
238,86929500.0,0.0026973455400192492,1.0000138961702345,-6.779261955358248e-08,-0.29928070504848403,0.9432428011422499,0.14306448743561367
239,87294750.0,0.0030971455044089295,1.0000112803014813,-8.511651924120396e-08,-0.2709478392665192,0.9518728308651158,0.14237322838116118
240,87660000.0,0.003313733120032978,1.0000090836812174,-1.0054576164932116e-07,-0.24217206378249947,0.9596969840727867,0.14170491189509174
241,88025250.0,0.003357810481161981,1.0000073890757057,-1.139530693854862e-07,-0.21297067976912146,0.9666909556893772,0.14106333810085003
242,88390500.0,0.003243803859382203,1.0000061758568235,-1.2520543576121523e-07,-0.18342336723516475,0.9728197085347311,0.14044610210601916
243,88755750.0,0.002989976548409326,1.0000053384594978,-1.3422379707191122e-07,-0.15358935019379444,0.9780576143764802,0.13986220230153312
244,89121000.0,0.0026167970361614347,1.000004717441635,-1.409463164619617e-07,-0.12347885693526651,0.9823918009958127,0.13931004029647523
245,89486250.0,0.002148540310016589,1.000004133576847,-1.4531171016820211e-07,-0.09319896800660343,0.9857987794257579,0.13878971607286167
246,89851500.0,0.0016111893211826962,1.0000034147367323,-1.4732871658017989e-07,-0.06278652638978387,0.9882690643200152,0.13830986355412145
247,90216750.0,0.001031654552152758,1.0000024251315247,-1.469603556254855e-07,-0.032280232426641464,0.9897974171918936,0.1378621275382696
248,90582000.0,0.00043976151314061896,1.0000010860033584,-1.4425006875217046e-07,-0.0017790867536985053,0.990378237940878,0.13745480578533786
249,90947250.0,-0.00013554939393553718,0.9999993832495008,-1.3922354553503855e-07,0.028684063795249116,0.9900149419552324,0.13708597162835073
250,91312500.0,-0.000664982895272947,0.9999973696445529,-1.3192831009711286e-07,0.059069419961237164,0.9887128781120946,0.13675233378950016
251,91677750.0,-0.0011185992135780533,0.9999951606126986,-1.2245652542126214e-07,0.0892676855958979,0.9864848564118655,0.13645814166734288
252,92043000.0,-0.0014699406220944793,0.999992899328642,-1.1089869078864924e-07,0.11930715988269346,0.9833389247931562,0.1361998063964463
253,92408250.0,-0.0016921434627856276,0.9999907491831064,-9.73835174598272e-08,0.1490648430398894,0.97930010773227,0.1359737104412383
254,92773500.0,-0.0017633109595916554,0.9999888365778843,-8.207361962408111e-08,0.17856311754800275,0.974378703500319,0.1357822978238038
255,93138750.0,-0.0016641065617777385,0.9999872321829439,-6.51596468115398e-08,0.2077452398435706,0.9685979526225538,0.13561986487419997
256,93504000.0,-0.0013802769612270215,0.9999859105481118,-4.687336166294789e-08,0.2365682561188945,0.9619824791825313,0.13548099863739047
257,93869250.0,-0.0009039061736779489,0.9999847227154561,-2.749654249052229e-08,0.2650588043247311,0.9545393493074885,0.13537084269275024
258,94234500.0,-0.00023330815639700981,0.9999833990015387,-7.344336108730121e-09,0.29318077065800574,0.946292541300936,0.13527348560794675
259,94599750.0,0.0006245689631568195,0.9999815557686775,1.3202679631901133e-08,0.32092477369604433,0.9372562510843145,0.13519580370724216
260,94965000.0,0.0016545689013170274,0.9999787359332462,3.373325816561612e-08,0.34833878584161077,0.9274247550766036,0.1351279716876001
261,95330250.0,0.002831324824664149,0.999974481852348,5.377509226579051e-08,0.3754206319039885,0.9168036535014532,0.13506538744996996
262,95695500.0,0.004119329005106247,0.9999684236952021,7.282514146392112e-08,0.40216723785767095,0.9053964953962322,0.13500707560100061
263,96060750.0,0.005474628203219682,0.9999603687424571,9.035660153095235e-08,0.42868254509609743,0.8931544807767605,0.13494601284631252
264,96426000.0,0.00684063487676392,0.9999504347883685,1.0580730252226555e-07,0.4549170994797503,0.8800900886701887,0.13487681509456004
265,96791250.0,0.008156490712464038,0.999939072123923,1.1866305594161704e-07,0.4809468553159428,0.8661493486014874,0.1348002726869841
266,97156500.0,0.0093520417918664,0.9999271346697909,1.2839457887280102e-07,0.5068029184575847,0.8512909584384643,0.13470721304664582
267,97521750.0,0.01035491506763169,0.9999158054852434,1.3456762792761785e-07,0.5324675704994765,0.8354937613880465,0.1345954310811025
268,97887000.0,0.011094475561434612,0.9999064465471409,1.3683939802488057e-07,0.557984376235131,0.8186915097357201,0.13446643376433007
269,98252250.0,0.011501244245227728,0.9999004432995366,1.34953017979624e-07,0.5833145398126371,0.8008654111995505,0.1343080124963637
270,98617500.0,0.011518866199241726,0.9998988507168355,1.2885128470563646e-07,0.6084486899111442,0.7819698057315738,0.13412658863228896
271,98982750.0,0.011102825575962727,0.9999021844660938,1.1861275185641344e-07,0.6333406442450212,0.7619841055514724,0.13391548629002822
272,99348000.0,0.010225351318820932,0.9999101889357874,1.0448708199856175e-07,0.6579131235439992,0.7409140109437226,0.1336699522581434
273,99713250.0,0.008885664425739124,0.9999216580221102,8.695992857635635e-08,0.6820914935577058,0.7187664854434018,0.13339682961938185
274,100078500.0,0.007100497143678236,0.9999346165793678,6.660432600350768e-08,0.7058069052877995,0.6955515776319547,0.1330856545943281
275,100443750.0,0.004915504475610486,0.9999464623657618,4.4195009925777814e-08,0.7289050844681867,0.671374197769634,0.1327410935253232
276,100809000.0,0.0024002221323776688,0.9999544124301237,2.059445004017512e-08,0.7513281557045643,0.6462592860599627,0.13236541682443337
277,101174250.0,-0.00036144920530746554,0.999956013698829,-3.327059164752943e-09,0.7729659211290638,0.6203046785125012,0.13195297670658857
278,101539500.0,-0.0032602078748502376,0.9999495949865331,-2.66148018149537e-08,0.7936938436076543,0.5936505189736739,0.13151291804734513
279,101904750.0,-0.0061898164445825885,0.9999346290254607,-4.846968731744935e-08,0.8134835145400944,0.5663388732600133,0.13104438211310934
280,102270000.0,-0.009028992517752979,0.999911954033267,-6.809276056944344e-08,0.8322375081677172,0.538522966959896,0.13055005565051347
281,102635250.0,-0.011669301376125943,0.9998836142823074,-8.489345342280725e-08,0.8499204437057911,0.5102916229278476,0.1300367120578054
282,103000500.0,-0.01400968748000449,0.9998526085111588,-9.841573902334118e-08,0.8665200970719413,0.4817104605046204,0.129508701287017
283,103365750.0,-0.01595837367936565,0.9998225143214728,-1.0833773456693488e-07,0.8820093492885251,0.45288543631546957,0.12896469843419467
284,103731000.0,-0.01745246351589694,0.9997967229306624,-1.145868438687789e-07,0.8964058524134898,0.4238460924623406,0.12842119232601104
285,104096250.0,-0.018436898790379415,0.9997782898834444,-1.1714713014242979e-07,0.9097162167024964,0.3946520259879939,0.12786997428741773
286,104461500.0,-0.01888653765539019,0.9997691963931222,-1.1621634861316675e-07,0.9219597996028328,0.365330590592527,0.12732628632975249
287,104826750.0,-0.018791114516845113,0.9997703557391661,-1.1205227212379115e-07,0.9331695190366655,0.3358733866749666,0.12679062734176041
288,105192000.0,-0.01815874145909063,0.9997814633501065,-1.0500173564727192e-07,0.9433624031104139,0.30630115978333267,0.12626564899760978
289,105557250.0,-0.017014576430125973,0.9998010720503845,-9.547698058950781e-08,0.9525520685955469,0.27663739259866493,0.12576262818631642
290,105922500.0,-0.01539648678343163,0.9998268378706922,-8.389894283890019e-08,0.9607823013572578,0.2467919319088613,0.12527917007737424
291,106287750.0,-0.01335015132618608,0.9998558515681388,-7.070007510360788e-08,0.9680397592164578,0.21685460314343596,0.12482230049185924
292,106653000.0,-0.010932718419840491,0.9998848576402285,-5.631300191813074e-08,0.9743493898279247,0.1867608471652467,0.12439762449508676
293,107018250.0,-0.008203707995614285,0.9999106764240788,-4.1133722708481214e-08,0.9797174204062676,0.1564960192223457,0.12400542604821907
294,107383500.0,-0.005225948715538303,0.9999304310793616,-2.553250910272181e-08,0.984135253269945,0.12612072962893825,0.12364959937877111
295,107748750.0,-0.00206715753903856,0.9999417592638152,-9.859028237583595e-09,0.9876105371055713,0.09557371173616888,0.12333708280361273
296,108114000.0,0.0012109130596402028,0.9999430233924171,5.603427102058178e-09,0.990134186147488,0.06491314552087493,0.12306258034934135
297,108479250.0,0.004539388502093807,0.9999333636314425,2.056927428981168e-08,0.9917016452116675,0.03413948133496447,0.12283656066989537
298,108844500.0,0.007841122998988754,0.9999128862145856,3.48231610509806e-08,0.9922893475826111,0.0067896823672081354,0.12265666920310396
299,109209750.0,0.010626856577211333,0.999887212502794,4.815502964629278e-08,0.9914589202314807,0.041576592713057504,0.1225222430339913
300,109575000.0,0.013050928572735026,0.9998586327266947,6.039716558781675e-08,0.9894240090324761,0.07603588389844207,0.12244075082783082
301,109940250.0,0.015095711100954088,0.9998300410089609,7.140466270904002e-08,0.9862177117169034,0.11011831593021353,0.1224065541372386
302,110305500.0,0.016749572991314302,0.9998039547982518,8.104367790343711e-08,0.9818896160724491,0.14367297708352958,0.12242191010057751
303,110670750.0,0.018011909931436643,0.9997823224402933,8.922504413324258e-08,0.9764793692583629,0.17669657492722138,0.12249028124106111
304,111036000.0,0.018883281244702513,0.9997666121109764,9.583901649114998e-08,0.9700485946010888,0.209075440691403,0.12260382496611191
305,111401250.0,0.019374953073348126,0.9997576242167195,1.0082838252666235e-07,0.9626592243066467,0.24073687147195003,0.12276913255995112
306,111766500.0,0.019498412812771336,0.9997556918520233,1.0412587453955409e-07,0.9543586091139453,0.2716894051610923,0.12298101277646414
307,112131750.0,0.01927137766356394,0.9997606059112353,1.0568225001411464e-07,0.9452233059560441,0.30183663536234295,0.12323825538603901
308,112497000.0,0.01871531678286943,0.999771722141907,1.0547068662266582e-07,0.9353161401894139,0.3311516840701939,0.12354137455562321
309,112862250.0,0.017852756472073242,0.9997880873338797,1.0346905168469638e-07,0.9246802149112078,0.3596640142249787,0.12388838483699623
310,113227500.0,0.016710601381958966,0.9998084540083918,9.966570246261802e-08,0.9134030930821433,0.38728602976355364,0.12427377913049216
311,113592750.0,0.015318443771522038,0.9998314096555507,9.408672747410297e-08,0.9015212294289315,0.41406235777023825,0.12470317307359916
312,113958000.0,0.013705387253791277,0.9998555084073291,8.674284385442688e-08,0.8890932865595806,0.4399827482654004,0.12516599471962409
313,114323250.0,0.011906286926651941,0.9998792645641013,7.769705087887683e-08,0.876178199863481,0.4650344614366472,0.1256657543793297
314,114688500.0,0.009954969972137939,0.9999013363324528,6.701838648144223e-08,0.8628092002367537,0.48925412664312934,0.12620059450200158
315,115053750.0,0.007887277926628286,0.9999205498182313,5.479652820460881e-08,0.8490287565634919,0.5126557610956005,0.12676227843183435
316,115419000.0,0.005742222433429772,0.9999359578267504,4.117054768499937e-08,0.8348796893265577,0.5352465196274732,0.12735704207209955
317,115784250.0,0.0035570176540092825,0.9999469319258707,2.628462409447575e-08,0.8203706254676933,0.5570862085282626,0.12797599508184976
318,116149500.0,0.001372623141145775,0.9999531523386856,1.0339524698156497e-08,0.8055392114551638,0.5781803670375882,0.12861889435534887
319,116514750.0,-0.000771974442616524,0.9999546555427554,-6.444738815222626e-09,0.7903875821519382,0.598580966340539,0.12928572132625815
320,116880000.0,-0.002836270602571723,0.9999518148518262,-2.3800146687279468e-08,0.7749079166579712,0.6183440639106761,0.1299707032137495
321,117245250.0,-0.00478039054589462,0.9999453168849523,-4.1416938978911285e-08,0.7591344615699502,0.6374646051853574,0.13067194451103678
322,117610500.0,-0.006567025493626123,0.9999361125077134,-5.896537044200271e-08,0.7429997827820995,0.6560533777469512,0.13139220455485717
323,117975750.0,-0.008158512575413852,0.9999253521398881,-7.60472725449266e-08,0.7265254197172811,0.6741072026687118,0.13212107525355077
324,118341000.0,-0.009522642910224538,0.999914276004717,-9.226324559352504e-08,0.7096803793064732,0.6916745748477591,0.13286331122699072
325,118706250.0,-0.010628929515437991,0.9999041418763223,-1.071692737060107e-07,0.6924031800722423,0.7088258305395294,0.13361595948687296
326,119071500.0,-0.011452590578534426,0.9998960892308628,-1.202982122605496e-07,0.6746790918887572,0.7255744116371722,0.13437292271168813
327,119436750.0,-0.011976161368279704,0.9998910263168985,-1.3120335762440822e-07,0.6564685151218346,0.741949608295347,0.1351397028573347
328,119802000.0,-0.012186379549547325,0.999889589253876,-1.394101800487459e-07,0.6376946227238564,0.7580065440428203,0.13590870975374303
329,120167250.0,-0.012081221595258528,0.999891997884927,-1.4449937755341718e-07,0.6183445193970853,0.7737342346491103,0.13668060829693163
330,120532500.0,-0.011666663827994802,0.9998980846060842,-1.4609732704886383e-07,0.5983579527470622,0.7891553531698186,0.1374572890272456
331,120897750.0,-0.010956843147627432,0.9999073090739753,-1.4387037361071566e-07,0.5776910791871008,0.8042731286296809,0.13822978716145726
332,121263000.0,-0.009979377642084078,0.9999187652204674,-1.3762674318137883e-07,0.556337228555572,0.8190564985818145,0.13900363279191286
333,121628250.0,-0.008768419073459571,0.9999313694914572,-1.2725555035848122e-07,0.5342476662272585,0.8335023570123469,0.13977499339772176
334,121993500.0,-0.007368725960362423,0.9999439407613621,-1.1278348338536795e-07,0.5114516542173517,0.8475537329569777,0.14053836311167753
335,122358750.0,-0.0058340985661116335,0.9999553725962503,-9.443308174301107e-08,0.48795156238209275,0.8611715965466951,0.14129952134761822
336,122724000.0,-0.00422032987518234,0.9999648077359728,-7.251776874146771e-08,0.4637627542916739,0.8743126134289301,0.14205044394883987
337,123089250.0,-0.0025914958262533896,0.9999716930807349,-4.758741647741609e-08,0.43899329332916853,0.8868881639269612,0.14279138247378878
338,123454500.0,-0.0010075154713447738,0.9999758956244673,-2.0285653428703163e-08,0.4136697571735331,0.8988614198996704,0.1435246431007054
339,123819750.0,0.0004719767898955248,0.9999776545415311,8.582660543850691e-09,0.38789359821190506,0.9101677445809815,0.14424371598978433
340,124185000.0,0.0017942582569721764,0.9999775237433148,3.8120283005007805e-08,0.36181652555157656,0.9207338680287876,0.14495027798922297
341,124550250.0,0.0029162782099270887,0.9999762535976648,6.739290700539746e-08,0.33549918602435924,0.9305373623596677,0.14564760628103696
342,124915500.0,0.003804523500336949,0.9999746417614823,9.540048234935172e-08,0.3090987776889074,0.9395315352422149,0.1463273191958497
343,125280750.0,0.004441016240696647,0.9999733891946547,1.2124283156781123e-07,0.28273822727260206,0.9476942685905685,0.14699958965629456
344,125646000.0,0.004819018719477166,0.9999730088792094,1.4403712266883106e-07,0.256515052512993,0.9550249929628756,0.14765800060131554
345,126011250.0,0.0049465636071847445,0.9999737530395347,1.6304124054463526e-07,0.23054516115635204,0.9615257541181084,0.14830545989357385
346,126376500.0,0.0048440828567831405,0.999975618858944,1.7766889210851432e-07,0.20491558231680146,0.9672145589212635,0.14894650126595113
347,126741750.0,0.004541042133860855,0.9999784046170667,1.874615742533258e-07,0.17966561467749406,0.9721261040965263,0.14957595762731565
348,127107000.0,0.004077556143266748,0.9999817637823348,1.9216753614225965e-07,0.15489158458602917,0.9762854951599549,0.1501989917603488
349,127472250.0,0.003496427674993124,0.9999853297452089,1.916983628997897e-07,0.1305525092920818,0.979743779701646,0.15081620939134324
350,127837500.0,0.002845784298384326,0.9999887607956693,1.8611110572029496e-07,0.10670334059504105,0.9825351625738002,0.15142461458622683
351,128202750.0,0.0021729590806297042,0.9999918222753813,1.756432589071041e-07,0.08331337168375777,0.9847028688912878,0.15202832618010403
352,128568000.0,0.0015228931236067032,0.9999944052494589,1.606395968328773e-07,0.06032685235237799,0.9862871207180086,0.15262709287469559
353,128933250.0,0.0009380548655910659,0.9999965142543078,1.4154237141600602e-07,0.03774650040504596,0.9873195079300766,0.1532162676913548
354,129298500.0,0.00045429215716694484,0.9999982506083348,1.1891067385738885e-07,0.015494879436640034,0.9878293938295801,0.15380512279874609
355,129663750.0,0.00010110159766732853,0.9999997601017502,9.331768060109455e-08,-0.006500627009800596,0.9878407383553298,0.15438447346511222
356,130029000.0,-9.847990593993421e-05,1.0000011815199232,6.540844288040749e-08,-0.02826127037081044,0.9873691702859587,0.15496009702426017
357,130394250.0,-0.00012977630043102837,1.000002609889255,3.58257901211625e-08,-0.049871964251566925,0.9864251061531597,0.15553284965515154
358,130759500.0,1.4650411159910545e-05,1.0000040609982517,5.2201254864577415e-09,-0.07140901909952109,0.985012189435729,0.15609850510126935
359,131124750.0,0.00033491763575649693,1.0000054543995536,-2.5769180371157805e-08,-0.09287826257056928,0.9831318040036672,0.15666265561823786
360,131490000.0,0.0008242352472495509,1.0000066283390023,-5.653077186650861e-08,-0.11439011784678459,0.9807730559932083,0.15722389450143484
361,131855250.0,0.0014692011662764065,1.0000073491533137,-8.648300407936978e-08,-0.13593842580455784,0.9779308333499963,0.15778034736056676
362,132220500.0,0.0022508849747876563,1.0000073573911383,-1.1507927991745783e-07,-0.1575882502192978,0.9745869586447763,0.15833822783264623
363,132585750.0,0.0031455074536820473,1.0000064045457868,-1.4182127425957338e-07,-0.17937055947171845,0.9707244508540164,0.15889311860594363
364,132951000.0,0.004124393653250396,1.0000043018000708,-1.662447717468241e-07,-0.20128981696966797,0.9663269195337134,0.15944674616008692
365,133316250.0,0.005156345067289122,1.0000009610185365,-1.8795004641313486e-07,-0.22338225861084035,0.9613686413093129,0.16000265736487815
366,133681500.0,0.006206907391184553,0.999996428565577,-2.0656315294420734e-07,-0.24565387095138003,0.955828126152879,0.1605561681424569
367,134046750.0,0.007239066671615428,0.9999909096695412,-2.2176958496860664e-07,-0.2680820551393352,0.9496884737489487,0.16111013811526403
368,134412000.0,0.008217195313484079,0.9999847541266099,-2.3332095550148974e-07,-0.29070945923515035,0.9429133318665089,0.16166645701558563
369,134777250.0,0.009101301496713305,0.9999784789421683,-2.409636522404157e-07,-0.31347504706585744,0.9354961871160801,0.16221765085172477
370,135142500.0,0.009855680695728248,0.9999726844795536,-2.445712194370596e-07,-0.33638190157949055,0.9274089802340282,0.1627715013869726
371,135507750.0,0.01044392400424712,0.9999680429376366,-2.440016253860418e-07,-0.3594193019362196,0.9186287950393888,0.16332151136117615
372,135873000.0,0.010831119294018154,0.9999652222096972,-2.3919508107681686e-07,-0.3825284602121748,0.9091506840195308,0.1638659581923483
373,136238250.0,0.010986924494660977,0.999964787602681,-2.3017061314166293e-07,-0.4056761542903079,0.8989612399826711,0.1644092252705564
374,136603500.0,0.010883324013963433,0.9999671525317226,-2.1694465813113334e-07,-0.42885500290008144,0.8880383740005625,0.16494141179544958
375,136968750.0,0.010497309188433817,0.9999724734702113,-1.9967142996462498e-07,-0.45196170764150506,0.8764045678954612,0.1654673871622048
376,137334000.0,0.009811163694995042,0.999980598738213,-1.785063638637859e-07,-0.47498934864839104,0.8640417860909642,0.16598156968672903
377,137699250.0,0.00881378589128586,0.9999910066756684,-1.5371101796831557e-07,-0.49786576688828427,0.850967480192843,0.16648110424709198
378,138064500.0,0.007500535836717412,1.0000028001375325,-1.2560637077359597e-07,-0.5205201852287874,0.8372048414134402,0.16696551155850012
379,138429750.0,0.00587533998302729,1.0000147132459887,-9.458283119026797e-08,-0.5429176287723161,0.8227612529496198,0.1674324791061023
380,138795000.0,0.00395061739665827,1.0000251749240148,-6.111639838684702e-08,-0.5649558490031442,0.8076946721755842,0.16787453697225443
381,139160250.0,0.0017474230821006667,1.0000324225295147,-2.573832143606068e-08,-0.5866049878062343,0.7920203107710557,0.1682982135092834
382,139525500.0,-0.0007023319450512866,1.0000346391716626,1.0929612210122986e-08,-0.6077794356325904,0.7758032559061588,0.16869319363018875
383,139890750.0,-0.003357891744768066,1.0000301523610657,4.8217805566144066e-08,-0.6284055439696942,0.7591091123957071,0.16906109515856776
384,140256000.0,-0.006168309114765929,1.0000176421128795,8.539538667633076e-08,-0.648443577954675,0.7419857942706677,0.16940364171864752
385,140621250.0,-0.009072464713018997,0.9999963610008348,1.21672859169988e-07,-0.6678224957244822,0.7245192720938489,0.16971196099039065
386,140986500.0,-0.012001001745529954,0.9999663291253232,1.5625334879688667e-07,-0.6864685158895388,0.7068081929075437,0.1699937470103189
387,141351750.0,-0.014876703459813382,0.9999284886649423,1.8829677318317054e-07,-0.7043729590806218,0.6889033156427732,0.17024417487741714
388,141717000.0,-0.01761519765686601,0.999884786814956,2.169829231990487e-07,-0.7214621858978136,0.6709280067158458,0.17046218746560976
389,142082250.0,-0.020128040832037584,0.9998381380075547,2.415175215035065e-07,-0.7377071260674756,0.6529719450817637,0.1706531803300208
390,142447500.0,-0.022325499172036186,0.9997922560015827,2.6114661811057093e-07,-0.7531086696653126,0.6351016767936739,0.17081290684531786
391,142812750.0,-0.0241160755703222,0.9997514334449699,2.751974006734116e-07,-0.7676254044543981,0.6174387277279032,0.17094345678550582
392,143178000.0,-0.025415865202428656,0.9997199971818531,2.831222769137573e-07,-0.7812772851118871,0.6000384554112334,0.17104915526213885
393,143543250.0,-0.02614404740837411,0.9997019814222673,2.8445729891322205e-07,-0.7940696539532677,0.5829796213667833,0.1711241272482722
394,143908500.0,-0.0262351568485085,0.999700356639808,2.7896069493083053e-07,-0.8060227318443167,0.5663204438605141,0.17117552316124096
395,144273750.0,-0.025636353098593818,0.9997166547564953,2.665255826554117e-07,-0.8171840592483415,0.5500819365333689,0.1712014444458563
396,144639000.0,-0.024313368516899303,0.9997504671336624,2.4725881523695455e-07,-0.8275825650212563,0.5343081417016986,0.17119932490777398
397,145004250.0,-0.022256648989343295,0.9997991287176649,2.2150819219616545e-07,-0.8372844789112928,0.5189785518550296,0.17117499229130564
398,145369500.0,-0.019479674343215035,0.9998578442597174,1.8980924428178818e-07,-0.8463602077105238,0.5040569877907048,0.17112477607641954
399,145734750.0,-0.016021694615704157,0.9999199780494075,1.5291869321133064e-07,-0.8548589390390803,0.48953034283799673,0.1710469448550348
400,146100000.0,-0.011954526053108696,0.999977604747447,1.1183139944618908e-07,-0.8628757200471597,0.4752904437544777,0.1709493370041801
401,146465250.0,-0.007369983176860726,1.0000226149451703,6.76458668468187e-08,-0.8704821135589137,0.46125768617875923,0.17082193773650312
402,146830500.0,-0.0023903417882953043,1.0000476036122585,2.1659680352277013e-08,-0.8777422498853179,0.4473429863136686,0.17067441217949686
403,147195750.0,0.0028463421195756137,1.000047068672362,-2.4799172871804172e-08,-0.8847438233997506,0.43339703031833227,0.17050450028739336
404,147561000.0,0.008184235298879258,1.0000182543786564,-7.034488237834731e-08,-0.8915464706464893,0.41930315215088415,0.17031148430691043
405,147926250.0,0.013459901861899244,0.9999617460385198,-1.1363752525577573e-07,-0.8981947743494433,0.40495385415424917,0.17010291507710737
406,148291500.0,0.018511790023415867,0.9998815262714498,-1.5344407373868354e-07,-0.9047528063792928,0.3901809754591112,0.16987722954590762
407,148656750.0,0.023177327037074365,0.9997847605595279,-1.88624704479923e-07,-0.9112312660924874,0.3749120202624699,0.16963685991630642
408,149022000.0,0.027316389688186605,0.9996806920779323,-2.1829959819152618e-07,-0.9176554702725468,0.3590201292185908,0.1693884443342933
409,149387250.0,0.030800205577282722,0.9995798349938755,-2.417393377654358e-07,-0.924022679036353,0.342430055343946,0.16912977368113502
410,149752500.0,0.033526273116735505,0.9994924864658146,-2.5848057716540404e-07,-0.9303129884125826,0.32509271425266983,0.16886549789191277
411,150117750.0,0.03542188877654225,0.9994274327180852,-2.683166046562252e-07,-0.9365070005190228,0.3069427512076554,0.16860033924317108
412,150483000.0,0.03643467852510962,0.9993913163991849,-2.712054119143589e-07,-0.9425580933634207,0.2879884920907583,0.16832871868397423
413,150848250.0,0.036548620600363006,0.9993874135682747,-2.6739540226853514e-07,-0.9484187508714774,0.26823095876626696,0.1680603424118112
414,151213500.0,0.03576810512943971,0.9994158784122437,-2.572464279381001e-07,-0.9540423707606801,0.24767421412197393,0.16779027132466748
415,151578750.0,0.034123163601742036,0.9994735903407941,-2.412974421568949e-07,-0.9593650301255935,0.2263883101144004,0.16751947488352956
416,151944000.0,0.031666183804045275,0.999554621060969,-2.2020849755634912e-07,-0.9643318351505026,0.20442446727232624,0.16725210445818567
417,152309250.0,0.02846586730891006,0.9996510268583624,-1.9469861794208778e-07,-0.9688953563394431,0.18182381734664088,0.16698271752044797
418,152674500.0,0.02460348788520641,0.9997536690076226,-1.6554600057317308e-07,-0.9729945634126838,0.15872000117271465,0.16671440110239744
419,153039750.0,0.02017564926315635,0.9998529318760773,-1.335696925451411e-07,-0.976595386364089,0.13514169698742698,0.16644845336851918
420,153405000.0,0.015279785843319474,0.9999398212732926,-9.954401241399905e-08,-0.9796569393730858,0.11120371559148286,0.1661794948000486
421,153770250.0,0.010024601522318951,1.000006384508118,-6.427623319512015e-08,-0.982148429923905,0.08700263414102488,0.16591329000406616
422,154135500.0,0.004515831662439952,1.0000464899754777,-2.84959650681727e-08,-0.9840512398371926,0.06259999397952129,0.16564755761153876
