,t,xh,yh,zh,vxh,vyh,vz
64,23376000.0,0.0012039434096665243,1.0006839616512855,-1.707991820604628e-08,-0.8902467503927749,0.4542573545105912,0.028576895483311687
65,23741250.0,0.00012224606099264673,1.0006861736095043,4.531924715227622e-09,-0.8933033830384294,0.44814573823586784,0.029356080818607525
66,24106500.0,-0.00045562624384279816,1.000688898159115,1.6480644591945348e-08,-0.8974839468851836,0.43969502845060354,0.030117912570883917
67,24471750.0,0.0011483279184626605,1.0006926224700405,-1.721550085232959e-08,-0.9018014468929363,0.4307172645248439,0.03084955966425086
68,24837000.0,0.0005928696782524028,1.0006974727186368,-5.7790940309498355e-09,-0.9077280740451684,0.4179983388751269,0.03152486950016751
69,25202250.0,-0.0008314355208207079,1.0007021911656953,2.4405171205537945e-08,-0.9147246371860062,0.4024345029416127,0.032134047232699754
70,25567500.0,0.0009289594604642398,1.000707599680306,-1.3527984012864732e-08,-0.9210211419356522,0.38777642748141783,0.03270539906839489
71,25932750.0,0.0011189406704022397,1.0007133293631965,-1.786655852690605e-08,-0.9282585590966321,0.3700378149582394,0.03318697058032743
72,26298000.0,-0.0010936918651595308,1.0007183135868634,2.9046078383447576e-08,-0.9362012748002737,0.349420169077123,0.0336161230847837
73,26663250.0,0.0005505529981368006,1.000725023214589,-6.2776848761609745e-09,-0.9430882465378594,0.33038099796805837,0.033960186826520196
74,27028500.0,0.00154158131167567,1.0007294831113882,-2.7306889414473985e-08,-0.9498255714564673,0.3104240958373603,0.03422378760767406
75,27393750.0,-0.0010933342882645664,1.0007349271706334,2.718027258123892e-08,-0.9573277056903612,0.28640913305302207,0.03440549010545227
76,27759000.0,3.620849513303164e-05,1.0007408706400756,3.414165955019405e-09,-0.963488374577282,0.2649850812174721,0.0344862273011954
77,28124250.0,0.0017506564126669403,1.0007441437551805,-3.129601638521066e-08,-0.9691715194405722,0.24336703811121083,0.03450019990060254
78,28489500.0,-0.0007599546506475834,1.0007494465661118,1.8192784634288414e-08,-0.9751841657680833,0.2179919845475788,0.03441245796392142
79,28854750.0,-0.0005473380559836694,1.000753483439485,1.3388799381071115e-08,-0.9800386752811814,0.19508676031874073,0.03427160023821179
80,29220000.0,0.001720603500401381,1.000756321505036,-2.9763762576390338e-08,-0.9840975271174871,0.17352114528825263,0.03403123302053797
81,29585250.0,-0.0002161644057080394,1.0007601197670133,6.059677540284478e-09,-0.9880130681144688,0.14961424296751044,0.03374630061687048
82,29950500.0,-0.00107169101746662,1.0007618451041713,2.084358459639343e-08,-0.9911347372131156,0.1274344608650378,0.033379557710977246
83,30315750.0,0.0014667059961303726,1.0007637132347755,-2.3986123423612933e-08,-0.9933826471777217,0.10872933814851198,0.03294226501539255
84,30681000.0,0.00034606523258589727,1.0007661133665462,-4.679111970076137e-09,-0.9953452812142582,0.08907571036851308,0.032442024194119026
85,31046250.0,-0.001372182116364174,1.000766370073726,2.3371680287958306e-08,-0.9968083065717984,0.07109442456695689,0.03186630775090816
86,31411500.0,0.0010164025867665028,1.0007676360939781,-1.5441392753784405e-08,-0.9977297332845676,0.05722778497467491,0.031218888309834034
87,31776750.0,0.0007760714328506034,1.0007686539535658,-1.1421664685946476e-08,-0.9984120427908909,0.04412702447873171,0.030504174560242642
88,32142000.0,-0.001334689537004701,1.0007683243473873,2.024972027444618e-08,-0.9989116321961016,0.031383968179740734,0.029755941685340546
89,32507250.0,0.00045874398608430217,1.0007693691285902,-6.347722412525002e-09,-0.9991518805786923,0.023845798935757216,0.028944829299961127
90,32872500.0,0.0009999939343703465,1.0007692095796186,-1.3768848594963476e-08,-0.9992957712289839,0.017976690498460433,0.02814590800279183
91,33237750.0,-0.00101728755039238,1.0007695130504688,1.390122841751925e-08,-0.999381849334258,0.013608564938093518,0.02730914802536246
92,33603000.0,-4.920659065910289e-05,1.0007698550880384,7.956401638125131e-10,-0.9993933905539363,0.014767920044998257,0.02651452264830326
93,33968250.0,0.0010139778473940504,1.0007690983003001,-1.275772120595159e-08,-0.9993275618322695,0.019796332449894587,0.025724496748753874
94,34333500.0,-0.0005537581909458664,1.000769301057092,7.176210746126752e-09,-0.9991446130576409,0.027965913796543958,0.024970628913006408
95,34698750.0,-0.00039325399811999896,1.0007691268460612,5.198985467735564e-09,-0.9986998834400431,0.04142527627844355,0.02426346158589731
96,35064000.0,0.0008686177900110751,1.0007680351917185,-9.900512846073838e-09,-0.9977120070537683,0.06102457773164965,0.02361898678063961
97,35429250.0,-5.041091400481645e-05,1.0007670272986073,1.3708404218309153e-09,-0.9960711476267466,0.08371258915843093,0.0230294792832422
98,35794500.0,-0.0005248794607342012,1.00076457166237,7.266375171166968e-09,-0.9933554348771743,0.11154014918196528,0.022527167714637083
99,36159750.0,0.0006406534756165267,1.0007617513234812,-6.332443863710044e-09,-0.9892978190306985,0.1432275129464643,0.022119346662733873
100,36525000.0,0.0003954307812765466,1.000757172101882,-3.1215988169698126e-09,-0.9837074205866615,0.17759870404373762,0.021812990068788497
101,36890250.0,-0.00047016448054871775,1.0007516351731207,7.774187266016725e-09,-0.9769369898901452,0.21171937817777178,0.02163621640695896
102,37255500.0,0.00040792455551855655,1.0007452366370946,-2.728312724005782e-09,-0.968236412217083,0.24853221308536758,0.021581751362144033
103,37620750.0,0.000711987881658074,1.000737709163451,-6.422286168313375e-09,-0.9587324153196214,0.28295676902592654,0.02167262352655788
104,37986000.0,-0.00028760564316356247,1.0007295950792918,7.1421327826157014e-09,-0.9486794189279054,0.3149949637155983,0.021881591763984156
105,38351250.0,0.0001870068440426264,1.0007214213568898,1.1035990351913014e-09,-0.9380723263959913,0.3453131508974075,0.022234461883822866
106,38716500.0,0.0008958854483330865,1.0007136294655317,-8.942833221966184e-09,-0.9277636321300589,0.372088154045789,0.02267632249114096
107,39081750.0,-1.1033630089085536e-05,1.0007065775851778,4.8167487180618406e-09,-0.9187617196964064,0.3937332885921194,0.02324035196322582
108,39447000.0,-5.1336580869040284e-05,1.000700007965035,5.905041222748415e-09,-0.9105888963417729,0.4122730841358394,0.023864236588069385
109,39812250.0,0.0009576838040632693,1.0006946474651373,-1.0527292827576952e-08,-0.9035102023493561,0.42752990924099904,0.02457055836085185
110,40177500.0,0.000350046720306423,1.00069111646489,-2.4516270160651285e-10,-0.8989378687851785,0.4369905296528537,0.02530505209692784
111,40542750.0,-0.000317400796026929,1.0006884104573945,1.1879677371715093e-08,-0.8960105565624277,0.44293040187489247,0.02608071891847505
112,40908000.0,0.0008968722690889024,1.0006872758867376,-1.0322984183830329e-08,-0.8944283630195371,0.44609042078547584,0.026863601628400846
113,41273250.0,0.0007587572533005317,1.0006878811302384,-7.98753197921667e-09,-0.8949072126322313,0.44505483582435135,0.027658228679884926
114,41638500.0,-0.0005619855712710434,1.0006890034942821,1.765705309651193e-08,-0.8975745221108014,0.4395950156372639,0.02844777050456877
115,42003750.0,0.0007071529028929774,1.000691692785645,-7.477752748654935e-09,-0.9002625200210498,0.4340444479215771,0.02920275511593575
116,42369000.0,0.0011486237880172427,1.0006948563644222,-1.6714220616374964e-08,-0.9046845841916106,0.4246842050273485,0.029948001034536702
117,42734250.0,-0.0006693249247901248,1.0006987989086695,2.025738751323302e-08,-0.9105752953951117,0.41182770671487373,0.030615143233521856
118,43099500.0,0.00036639188944667114,1.0007043878892223,-1.2416703390985766e-09,-0.9164028443323555,0.39867769164665723,0.03124877052738837
119,43464750.0,0.0014447980074649253,1.0007082880437979,-2.3873878110057876e-08,-0.9225913138521251,0.38409640816280016,0.03180534253695745
120,43830000.0,-0.0005264866704748553,1.0007141447671937,1.6758125466932607e-08,-0.9301837452594618,0.3652427013538265,0.0323014621918155
121,44195250.0,-0.00012413359337116352,1.000719957471419,8.064593655554379e-09,-0.9374010286080187,0.3462866757477659,0.03271618543254586
122,44560500.0,0.0016013177875533159,1.0007247825651804,-2.7711842287352784e-08,-0.9441292495929275,0.3274869559084791,0.033062815334780934
123,44925750.0,-0.00014346029880870265,1.0007311829237653,7.659473443973373e-09,-0.9519010770743972,0.30408657993438515,0.03332782048947325
124,45291000.0,-0.0007042528401218307,1.0007361567434347,1.846052266060367e-08,-0.9589330219662927,0.28110240618422583,0.033531853527513346
125,45656250.0,0.0015863071082777562,1.000740996836394,-2.7418658937054973e-08,-0.9651563105994415,0.25896068824787744,0.03366292631244226
126,46021500.0,0.0003404965947339608,1.00074630746242,-3.1115808718294337e-09,-0.9713040969656087,0.23481094838164351,0.03372149397354174
127,46386750.0,-0.0012220370979666624,1.0007498611311065,2.638829358317917e-08,-0.9770771702421467,0.20945787841128855,0.03370779537993587
128,46752000.0,0.0013640582118750993,1.0007536882345982,-2.2796157390509937e-08,-0.98140607365342,0.18822537447485604,0.03360090547287986
129,47117250.0,0.0007987195515316479,1.000757902685235,-1.2296998534921015e-08,-0.9856153935900052,0.16479680662355617,0.03342549996664758
130,47482500.0,-0.0014586342217314911,1.0007592994606331,2.7976105732462274e-08,-0.989301574727603,0.14096903233391478,0.03314367845681509
131,47847750.0,0.0009140934316051461,1.0007623084788109,-1.4285424726587299e-08,-0.9919160583097042,0.12138614399892571,0.032799761774012774
132,48213000.0,0.0011402017942921232,1.0007641755701473,-1.798652698219877e-08,-0.994254837108411,0.10064004852542148,0.03234385409181858
133,48578250.0,-0.0013355019580867107,1.0007651710323424,2.2973490348660113e-08,-0.9961408830556279,0.07989638972884568,0.03183683806910606
134,48943500.0,0.0002925605808867955,1.000767385958744,-3.896873290560779e-09,-0.9973973423912534,0.06262836376283633,0.03124320369833572
135,49308750.0,0.0013019388120505142,1.000767226829549,-1.9555824162103743e-08,-0.9983086529795703,0.046482653480984557,0.030602961628175086
136,49674000.0,-0.0009550643546234912,1.0007683759649055,1.462620327922979e-08,-0.9989551840777318,0.029909494314463457,0.029909991245280414
137,50039250.0,-0.000316781685886271,1.0007691088546378,4.78717832004046e-09,-0.9992583313345488,0.018044865761741993,0.02918528319902833
138,50404500.0,0.0012588112420231909,1.0007685268554818,-1.753417275206991e-08,-0.9994148107372735,0.008758532727032305,0.02841856559135288
139,50769750.0,-0.0004635678367487431,1.000769414783145,6.298696421808556e-09,-0.9994707377078426,0.001190858139102739,0.02762630499168194
140,51135000.0,-0.0007218105254401698,1.0007695592429207,9.528279542384577e-09,-0.9994853832811647,0.0016353074775595253,0.02682542100461434
141,51500250.0,0.0010209777241833794,1.0007692351923358,-1.3012165388334552e-08,-0.9995143693412204,0.002263170961405484,0.02599993452379863
142,51865500.0,1.2490205743726066e-05,1.0007696044801582,-1.307265763654454e-10,-0.9995337885339353,0.002510623874261151,0.025209338582436968
143,52230750.0,-0.00084405636404135,1.0007693324324767,1.0277480232135708e-08,-0.9994905204504273,0.010855730060055548,0.02440232424335308
144,52596000.0,0.0006664242956144322,1.0007694978227961,-7.6349837224586e-09,-0.9992554205496899,0.02519398061412928,0.023672402593595206
145,52961250.0,0.0003904554133446846,1.0007691659123548,-4.140691848138551e-09,-0.9986695883684024,0.04292255960057509,0.022973206754565247
146,53326500.0,-0.0006984555614550782,1.0007679804746803,8.566156720535224e-09,-0.9974805257522587,0.06503289507133252,0.022352166679137465
147,53691750.0,0.0003143759891159898,1.000766538127163,-2.764268610189527e-09,-0.9953212274803194,0.09254035180782395,0.021813659990918548
148,54057000.0,0.0006335674786333272,1.0007640061866825,-6.128930215526705e-09,-0.991860802473662,0.12436494308744707,0.021387406549765505
149,54422250.0,-0.000385404339941147,1.0007599943795176,5.8279431025434565e-09,-0.987076246763081,0.15790699930071533,0.02106106318421986
150,54787500.0,4.5382105005735817e-05,1.0007549260015969,1.2287384141376643e-09,-0.9803651333888511,0.19532074705497063,0.020864067809803592
151,55152750.0,0.0007536463409596785,1.0007484536425362,-6.883515057196045e-09,-0.9719762019077269,0.2335453950403449,0.02079085782779782
152,55518000.0,-4.343529170560122e-06,1.0007408559686441,2.634450978983729e-09,-0.962290945137958,0.2706690278742246,0.0208389489148143
153,55883250.0,-0.00013193694073395745,1.000732594838296,4.714377947260748e-09,-0.9518533833097882,0.30533725227785186,0.02101614572910757
154,56248500.0,0.0007726430695890928,1.0007235541425825,-6.8547242023447e-09,-0.9402219465289525,0.3394741700274167,0.02131888539360868
155,56613750.0,0.0003691272045820703,1.0007156323572024,-1.2109709384425836e-09,-0.9296874003404265,0.36730503034128076,0.021739461621233126
156,56979000.0,-0.00024864980242322475,1.0007076410701519,8.075915633458553e-09,-0.9196616736149669,0.39168847736251594,0.022253506646986936
157,57344250.0,0.0007025706056851988,1.000700638819846,-5.921282372011623e-09,-0.9106018350365168,0.41230380263852495,0.022872985077766993
158,57709500.0,0.0007055661353787515,1.0006949589544532,-6.042425505344398e-09,-0.9032980285832817,0.42802913789626884,0.023543950559124217
159,58074750.0,-0.0003068995150441118,1.0006904408670787,1.0799831532527387e-08,-0.8981476425646691,0.43866856393315845,0.02430152526889439
160,58440000.0,0.0005254679933545765,1.0006878529109229,-3.1683380013336257e-09,-0.8942039716046445,0.44663131932820166,0.02506539184655408
161,58805250.0,0.000996072619413528,1.0006856988986539,-1.1713264753673735e-08,-0.8919501898032179,0.4510791901066542,0.025870832186628417
162,59170500.0,-0.0002500352058183811,1.0006857360598462,1.1089568575631397e-08,-0.892318728789921,0.45027614480993455,0.026661934161510633
163,59535750.0,0.00021582537187822852,1.0006866645650736,2.456621489556092e-09,-0.8933565072224575,0.4481758451004404,0.027443097700132618
164,59901000.0,0.0012162846638853625,1.0006884561588172,-1.7060397959628282e-08,-0.8959392236641519,0.44296624349104424,0.0281766162653467
165,60266250.0,-3.762720108672251e-05,1.0006919560644765,7.334864974304168e-09,-0.9007022787888388,0.43312833498392345,0.02889721022253907
166,60631500.0,-0.000222803760123291,1.0006961270739845,1.0938992664670514e-08,-0.9063213913076973,0.4211884024085877,0.029557400557452405
167,60996750.0,0.0013370610881246535,1.000700941323784,-2.063740117291528e-08,-0.912082782083703,0.4085503910513169,0.030173909920430814
168,61362000.0,0.0002865689884729859,1.00070652753528,2.800425045266912e-10,-0.9196967458681308,0.3910519601587685,0.030752526109052235
169,61727250.0,-0.0007081607183837536,1.0007117182847607,2.011245049087275e-08,-0.9273372631603458,0.3724983449091068,0.0312582676210634
170,62092500.0,0.0013137082517803633,1.0007176094277468,-2.1006643897630605e-08,-0.9345718177642389,0.35395161851478174,0.03173192947958831
171,62457750.0,0.0006654925046152485,1.0007239521953943,-8.213713719183526e-09,-0.9422917066184205,0.3328251294725706,0.03211229069065284
172,62823000.0,-0.0010763897902091011,1.0007288227708042,2.612943543506518e-08,-0.9501166952734004,0.3096997289004008,0.03244802634610103
173,63188250.0,0.0010743335823716737,1.0007345982366016,-1.6754515754111743e-08,-0.9566401794513016,0.28892008754278586,0.0326881377880319
174,63553500.0,0.0010416397878939886,1.0007399025552053,-1.6243950907679243e-08,-0.9631798023401676,0.266320058524307,0.03285710752799534
175,63918750.0,-0.0011748900392666614,1.000743784370685,2.5973304513821807e-08,-0.9696711084744799,0.24155834771040202,0.032926358391678325
176,64284000.0,0.0005695452807999364,1.0007490768839213,-7.515332111611589e-09,-0.9748645507711118,0.21965728206199278,0.03291483713774227
177,64649250.0,0.00134743688541637,1.0007521987561223,-2.197421177081914e-08,-0.9797789163745256,0.19666362754577346,0.03281955353974388
178,65014500.0,-0.0010031657899783946,1.0007559897720673,2.0405719145532037e-08,-0.9843608807535558,0.1722661293711399,0.03262950608324591
179,65379750.0,-0.00011186655300487926,1.0007592768716684,3.9775503746112875e-09,-0.9880373684449151,0.1497382117515287,0.03237231510329498
180,65745000.0,0.0015087164128077218,1.0007605291943542,-2.4062497482754514e-08,-0.9909600096212993,0.12918007443408402,0.0320255160515143
181,66110250.0,-0.0006513093907393249,1.0007635002196034,1.2169359165656262e-08,-0.9937003334360704,0.10618727596849686,0.03160392771837143
182,66475500.0,-0.0007393942902684916,1.000764961929993,1.2988242888715633e-08,-0.9956319795839222,0.08624245517344667,0.031103038963302198
183,66840750.0,0.0014518925788294579,1.0007656058896044,-2.1875173979260334e-08,-0.996993643668323,0.06911440579255712,0.030546882994673116
184,67206000.0,-0.00022255211681325456,1.000767219923045,3.959306824243847e-09,-0.9981179204155988,0.05084599720828832,0.029902202734779674
185,67571250.0,-0.0010943568825237955,1.0007674263750765,1.6431641403405264e-08,-0.9987918254811358,0.035436462407522504,0.029220519725307457
186,67936500.0,0.001136924252620673,1.0007679068042323,-1.5834475371689926e-08,-0.9991637634101164,0.02363625029743577,0.028468994529282712
187,68301750.0,0.00019013676599558276,1.0007685769021801,-2.468468512077248e-09,-0.9993965276323225,0.012548581272405407,0.027699885936591593
188,68667000.0,-0.001121062731413784,1.0007682781827978,1.4850852956483192e-08,-0.9994835672553022,0.003470981975681055,0.026898809583846307
189,69032250.0,0.0006484011739239482,1.0007688725982842,-8.28747017832002e-09,-0.9995055223370212,0.0004483467496345457,0.02609267335211259
190,69397500.0,0.0005102008817801177,1.000769038844702,-6.3165425770567314e-09,-0.9995360951989635,0.0012981895446349892,0.025293209598746227
191,69762750.0,-0.0009007767869224587,1.0007686471567177,1.0860339978472638e-08,-0.9995510731006781,0.0025275822779870067,0.024500987755210965
192,70128000.0,0.00015459336633282273,1.0007692305784732,-1.704584847769105e-09,-0.9994937391246416,0.011896113202825343,0.02372945831177257
193,70493250.0,0.0006931327172379333,1.0007690420410036,-7.711874470104173e-09,-0.9992490566461517,0.026106413693466706,0.02298615828908284
194,70858500.0,-0.0005360109541558392,1.0007686371474214,6.412297030574125e-09,-0.9986424408476987,0.043905176694072554,0.022302104359624743
195,71223750.0,-0.00018358129089092364,1.000767756726705,2.6269907022208853e-09,-0.9972420711149175,0.06880744076417067,0.021649809802418984
196,71589000.0,0.0007273477129834734,1.0007657403735482,-7.193083637739319e-09,-0.9948099042455523,0.09804281529875268,0.021100508673619903
197,71954250.0,-0.00011861760241204216,1.0007633440831707,2.419726023190097e-09,-0.9910758895693628,0.13059643566385992,0.0206199880657438
198,72319500.0,-0.00031415126352011765,1.0007589241730397,4.9218224647049666e-09,-0.9857088989469518,0.16632694012737664,0.0202705449882903
199,72684750.0,0.0006553693711648439,1.0007534377911502,-5.628657636805205e-09,-0.9784828928631024,0.20462635051622025,0.020031760499956582
200,73050000.0,0.00026475829901413987,1.0007467727823065,-8.988600469932986e-10,-0.9696407033913207,0.24312863216473557,0.019942049658857774
201,73415250.0,-0.00029174258838897773,1.0007387480652983,6.077675397840352e-09,-0.9595655208465733,0.28023873447138176,0.01998870935924043
202,73780500.0,0.0005318777370886626,1.000730005441813,-3.5838216016882763e-09,-0.948011798897581,0.31712128689094404,0.020181710018768614
203,74145750.0,0.0005841144034308791,1.00072064976655,-4.0905449311031074e-09,-0.9360244845309951,0.35092846074855366,0.02050607001464
204,74511000.0,-0.00018696382102358338,1.000711560714503,6.56729934013425e-09,-0.9243302269602217,0.38062671113672536,0.020945237106960526
205,74876250.0,0.00035502953958654464,1.000703289575008,-6.010953170779082e-10,-0.9131545469348503,0.40667368549615474,0.021481567486358252
206,75241500.0,0.0008322845295324389,1.00069474259713,-7.579207765579161e-09,-0.9024684397740226,0.4298547051189745,0.022111923961218242
207,75606750.0,-2.0254325083225407e-05,1.0006883458797318,5.763876380884918e-09,-0.8945102765886185,0.4461363899281413,0.02279761395554285
