,t,a,e,I,lon_asc_node,true_anom,arg_peri
424,154866000.0,0.36859000818957505,0.9997097177560932,0.04987663163828386,1.4840694204593758,1.6617962650571061e-06,0.0009312164140780034
425,155231250.0,0.3551914196401387,0.999698766875779,0.04909398150273475,1.5089377250178286,2.387092666863624e-06,-0.0008317961744228147
426,155596500.0,0.36791476655772815,0.9997091850575693,0.048257402315920045,1.5329518049084676,2.7516450599329197e-06,0.0008598586185661818
427,155961750.0,0.3560780941756485,0.9996995080207683,0.047369048217247425,1.5560488955713314,3.448760903263086e-06,-0.0007305043262103907
428,156327000.0,0.36693423299033007,0.9997084029161297,0.04643326035135975,1.5635040833694986,3.7065910657856945e-06,0.000775347022107034
429,156692250.0,0.3572141146842681,0.9997004642448365,0.04545537821067651,1.5426943154005346,4.349556861712847e-06,-0.0006255233982623749
430,157057500.0,0.3657479425716376,0.9997074552461352,0.044441178598200744,1.523176853157839,4.505382034379144e-06,0.0006801622002896665
431,157422750.0,0.35855504826626966,0.9997015777223692,0.04339271313040792,1.5051075658111257,4.984989326019573e-06,-0.0005203664834309633
432,157788000.0,0.36436758036576844,0.9997063406538331,0.042316785361493026,1.4886021579675424,5.067833447305193e-06,0.0005767591072466953
433,158153250.0,0.36004912246705334,0.9997028190591173,0.041217385154515195,1.4738324877209883,5.3821745604450455e-06,-0.0004161841365256707
434,158518500.0,0.36287113888614614,0.9997051317379815,0.04010033523855939,1.461026932255951,5.415670353346639e-06,0.00046869642636446413
435,158883750.0,0.3615776795978743,0.9997040690446776,0.03897350474896727,1.450337909518293,5.497840047057203e-06,-0.00031539528181095304
436,159249000.0,0.3613243471037966,0.9997038678432736,0.03784101446429991,1.4418576684602225,5.480417578802069e-06,0.00035890067455350517
437,159614250.0,0.3631360519591652,0.9997053430181482,0.0367125292500889,1.4358673611367114,5.340581810296959e-06,-0.00021915782016970124
438,159979500.0,0.35978496421287726,0.9997026009168312,0.03559437318333928,1.4324893624557258,5.292042645396781e-06,0.00025108957060575874
439,160344750.0,0.3645874885450494,0.9997065179506516,0.034493372811744694,1.4319786263016896,4.940968924447304e-06,-0.00012890316765309858
440,160710000.0,0.35835437529833974,0.999701411875667,0.033421515605558706,1.4344849735474299,4.8069174888408034e-06,0.00014763453181301008
441,161075250.0,0.3659126287882439,0.9997075809305775,0.03238834239149133,1.440112357993415,4.275908364869049e-06,-4.5270593775987836e-05
442,161440500.0,0.357065285065137,0.9997003373458799,0.031403597372152814,1.4490026217457355,4.0915984573939285e-06,5.108635547229437e-05
443,161805750.0,0.367030988838253,0.999708473497092,0.030476858433113724,1.4611756967397476,3.443124231980807e-06,3.1684752664969945e-05
444,162171000.0,0.3560315373751558,0.9996994682997805,0.029618628933218608,1.4767588458232526,3.140305618411945e-06,-3.7980524863421096e-05
445,162536250.0,0.3678913595885589,0.999709156719004,0.02884236096772408,1.4955891836319708,2.42253259432517e-06,0.00010282850601815736
446,162901500.0,0.35523084335923993,0.9996987924881073,0.028157926677689175,1.5174597738486757,2.0145338372806387e-06,-0.00012013306156940978
447,163266750.0,0.3684864949505127,0.9997096334101835,0.027573940290925657,1.5420476815563637,1.3038330747201136e-06,0.00016995076547533742
448,163632000.0,0.3547944587494114,0.9996984228199379,0.02709813791426506,1.5690659063070413,7.711693863961262e-07,-0.00019728351763204178
449,163997250.0,0.36875316681906445,0.9997098427537429,0.026737943650189853,1.5437623138408227,1.0400637227658773e-07,0.00023582040354947728
450,164362500.0,0.3546585598003025,0.9996983129205687,0.02649735296366789,1.5137736751921884,5.499086454059122e-07,-0.00027398467587436224
451,164727750.0,0.3687240570805234,0.9997098244230155,0.02638098088410544,1.483344781503139,1.103592744872939e-06,0.0003015590771223285
452,165093000.0,0.3548860110166489,0.9996985073667408,0.026384190431962745,1.4531740097745582,1.8210001853374877e-06,-0.0003540745669193317
453,165458250.0,0.3683630364406744,0.99970954170584,0.026505261226166244,1.4239953346181689,2.281100161245416e-06,0.0003724956845627536
454,165823500.0,0.3554304429952296,0.9996989721983367,0.02673729873403471,1.3964737205351763,3.055370855345166e-06,-0.00043966518649605644
455,166188750.0,0.3677313597471456,0.9997090495067341,0.027073181280804597,1.3710917795763642,3.380316053429479e-06,0.0004515038423786609
456,166554000.0,0.35626157788983215,0.9996996744771576,0.02750454179528465,1.3483813283067887,4.119730288025107e-06,-0.000532712721631199
457,166919250.0,0.3668088419176001,0.9997083166511567,0.028018132145445282,1.3286836279214223,4.342219533694134e-06,0.0005403473859267515
458,167284500.0,0.35736689038419905,0.9997006111765936,0.028602759172577343,1.3121867537213439,5.01309199095771e-06,-0.0006341324069679994
459,167649750.0,0.36569117319452843,0.9997074285768862,0.029245784574719123,1.2989562587901493,5.150723594670304e-06,0.0006388240254371061
460,168015000.0,0.35863415587747105,0.9997016666478147,0.029937430810571472,1.2890230443431987,5.667118273761374e-06,-0.0007430352648480278
461,168380250.0,0.364387401134243,0.9997063833687109,0.030666343046336496,1.2823415171174588,5.729191246455577e-06,0.0007461897445652853
462,168745500.0,0.3600486669239927,0.9997028431011312,0.031420470522437044,1.2788358451877897,6.071641430725517e-06,-0.0008577344528019215
463,169110750.0,0.36297355519212365,0.9997052435585448,0.0321881139541584,1.2783279496892752,6.1164049447419735e-06,0.0008597076956880581
464,169476000.0,0.36150212643795593,0.9997040387004337,0.032961749269429276,1.280623355784511,6.231402317232841e-06,-0.0009750420142386046
465,169841250.0,0.3615284703419649,0.9997040628571943,0.03373394326225982,1.2855762697561837,6.222933073275427e-06,0.000976754473267263
466,170206500.0,0.36296216286514243,0.9997052322714572,0.03449498619081331,1.2929686008954633,6.122112059992656e-06,-0.001091922916251602
467,170571750.0,0.3600742615695789,0.9997028678983979,0.03523853928161724,1.3026768598555463,6.107632723604402e-06,0.0010935857489502764
468,170937000.0,0.364328140340302,0.999706337056205,0.03595635760945767,1.3144825534354911,5.798654411247651e-06,-0.001204549906076916
469,171302250.0,0.3587476425646815,0.9997017688791164,0.03664576333807574,1.3282186142231616,5.742231502062899e-06,0.0012064893404195322
470,171667500.0,0.3655690291397469,0.9997073297664786,0.037298592899097115,1.343700362481083,5.252630112829242e-06,-0.001309428131967788
471,172032750.0,0.3575210090013295,0.9997007437709595,0.0379129940290143,1.3607868517305766,5.1658777315524905e-06,0.0013118190656123132
472,172398000.0,0.3666277418290196,0.9997081768198924,0.03848377573961501,1.379377338570118,4.567398494703846e-06,-0.001403380375235501
473,172763250.0,0.356523385008646,0.9996999011483766,0.03900733699983096,1.3993250282940897,4.413896837869699e-06,0.00140606406010696
474,173128500.0,0.36745944914868545,0.9997088327920861,0.03947992288768224,1.4204705827645965,3.7259355532759742e-06,-0.0014831266063898337
475,173493750.0,0.355735407751174,0.9996992320555602,0.039899698263416286,1.442700198688776,3.505531647089247e-06,0.0014861076187811296
476,173859000.0,0.36807153572649104,0.9997093141586227,0.040265010157912604,1.465907400492831,2.8236899043698146e-06,-0.0015464874635813975
477,174224250.0,0.3552280428870651,0.9996987979441757,0.040573732259049096,1.4900439848590206,2.5322837450250693e-06,0.001549338977823723
478,174589500.0,0.36839606121857643,0.9997095615810679,0.0408225602781642,1.5149763064972004,1.8733176952520997e-06,-0.0015914633396732596
479,174954750.0,0.35496798320978445,0.9996985714801241,0.04100994442653817,1.5405812111194734,1.5046032274434543e-06,0.0015935363480846167
480,175320000.0,0.3685103322322883,0.9997096496863578,0.04113557127829116,1.5667874951769116,9.257120982595669e-07,-0.0016164931533237145
481,175685250.0,0.3549796551943676,0.9996985699224009,0.04119727130403468,1.5480460606064301,5.186214713322735e-07,0.0016169351666953853
482,176050500.0,0.36835587015078103,0.9997095192197375,0.0411958974415815,1.5208390925378308,3.3726039772470976e-08,-0.001621002971611916
483,176415750.0,0.35522914289361657,0.9996987773364361,0.04112811776018862,1.4932143753644342,4.293373332152423e-07,0.0016180258432232882
484,176781000.0,0.3680126347172644,0.9997092409631473,0.040992782275568594,1.4652858050546085,7.986142306520374e-07,-0.0016058852753800285
485,177146250.0,0.35567586046929034,0.9996991438888185,0.040790787076272934,1.4370748750308389,1.2331465287295466e-06,0.001595791575333593
486,177511500.0,0.3674879349421495,0.9997088149352735,0.040522367450487866,1.4086437967570768,1.489502964314816e-06,-0.0015699840199110671
487,177876750.0,0.35629890368717954,0.9996996649121196,0.04018719836362165,1.380069690047225,1.912216644328382e-06,0.0015522001032596084
488,178242000.0,0.3668338510603313,0.9997082898876348,0.03978628482197751,1.3513319249292381,2.0697227656544555e-06,-0.0015141897786717518
489,178607250.0,0.3569957330723779,0.9997002377907995,0.039316941570521256,1.3225028778538859,2.4211911548068756e-06,0.0014881106476900008
490,178972500.0,0.36610713663677674,0.999707700507905,0.038784265976361816,1.2936969653469668,2.476457445728102e-06,-0.0014398741225988402
491,179337750.0,0.35777974717541366,0.9997008887728341,0.038188685514267386,1.264897898408884,2.745961930158725e-06,0.0014058029661397173
492,179703000.0,0.3653396622608685,0.9997070758651341,0.037531677154734565,1.2362010096396425,2.741896202673755e-06,-0.0013497233214271429
493,180068250.0,0.3585327062904714,0.9997015090734979,0.0368167532647035,1.2076356796455336,2.916530091283234e-06,0.0013081036945840469
494,180433500.0,0.364615296384947,0.9997064841904362,0.036041885004573844,1.179255857058241,2.82803853341524e-06,-0.0012464932355829505
495,180798750.0,0.35923996304566796,0.9997020865635912,0.03521222581762581,1.151224661757296,2.899622203495194e-06,0.0011979309004990317
496,181164000.0,0.3639394008106422,0.9997059327230938,0.034331887705126074,1.1236076418141394,2.7917226726858764e-06,-0.0011333204478514729
497,181529250.0,0.35984827548961645,0.9997025826515379,0.03340170314505741,1.096464213961921,2.7850041049655338e-06,0.0010793617997057862
498,181894500.0,0.3634111701725298,0.9997054966046487,0.03242185721218335,1.06990763893437,2.6249083995584867e-06,-0.0010134824734221999
499,182259750.0,0.3603102509699318,0.9997029567426147,0.03139942959087864,1.0440804172723097,2.5459220914520533e-06,0.0009555506712014381
500,182625000.0,0.36298438641666825,0.9997051418962949,0.030332646454586807,1.0191435056549762,2.3728451198654676e-06,-0.0008902296670087895
501,182990250.0,0.36063116459577155,0.9997032178947066,0.029228551762201023,0.9953278957513848,2.258455350340821e-06,0.0008300643129680723
502,183355500.0,0.362770730022294,0.999704961549349,0.02808774756051325,0.9726219461945742,2.0822098846993617e-06,-0.0007667744910501951
503,183720750.0,0.3607583456763338,0.9997033139052897,0.026914293506265514,0.9514226997556675,1.9416477119212908e-06,0.0007062426227468427
504,184086000.0,0.3626918044448676,0.9997048952598445,0.025713983303309308,0.9318799698702434,1.7673354772158967e-06,-0.000646222963366789
505,184451250.0,0.36073671581661015,0.9997032946950637,0.02448658712704256,0.9142768597750892,1.6572094673877318e-06,0.0005872051252023766
506,184816500.0,0.36280152628192597,0.9997049789947302,0.023239547521951488,0.8990951465410236,1.5272041835478092e-06,-0.0005313329254671575
507,185181750.0,0.3605425836089132,0.9997031325309407,0.021980313149871467,0.8866112470875194,1.432803152916027e-06,0.0004757405541530848
508,185547000.0,0.36304906532267206,0.9997051801863366,0.02071143893124313,0.877338426765848,1.3278258760661353e-06,-0.00042519332658439346
509,185912250.0,0.3602442400232315,0.9997028900675974,0.019440747264636047,0.8719583079881503,1.3023061828168515e-06,0.00037429350080172945
510,186277500.0,0.363401240318667,0.9997054637865861,0.018175939266281183,0.871219838585896,1.2717288462312998e-06,-0.00033002004005189885
511,186642750.0,0.3598296000715813,0.9997025471530779,0.01692437888241908,0.8761041666323355,1.3150385446507472e-06,0.00028480540782077385
512,187008000.0,0.3638406226775283,0.9997058304256964,0.015700331529025717,0.8878400341894488,1.3382331377964136e-06,-0.0002477679980285569
513,187373250.0,0.35939972187920555,0.9997021984071545,0.014514639788623182,0.9075736580492075,1.464197804407067e-06,0.00020894198147467687
514,187738500.0,0.36427527410275634,0.9997061829010196,0.013378542662771435,0.937271143205455,1.5673835599188647e-06,-0.00017983457103890185
515,188103750.0,0.3589734972087547,0.9997018533928775,0.012314336016968028,0.9788627756868686,1.806411431926098e-06,0.0001472669003415283
516,188469000.0,0.36469146988675943,0.999706531426307,0.01134095949174223,1.0341205187485705,1.954935101418179e-06,-0.00012673713847498102
517,188834250.0,0.3586164994726619,0.9997015692921626,0.010487226125102682,1.1050731346943181,2.2722772715446893e-06,0.00010006918079996213
518,189199500.0,0.36499809244250137,0.999706790229881,0.009780445185975846,1.192070209698418,2.487188166985588e-06,-8.818575210588091e-05
519,189564750.0,0.35840977568342197,0.9997014080166692,0.009247293700716037,1.294685052902219,2.926181773064477e-06,6.615422406306021e-05
520,189930000.0,0.3651724652562261,0.9997069482849267,0.00891687147378438,1.4089046047260076,3.1698547387155326e-06,-6.220457384444549e-05
521,190295250.0,0.3583553469154635,0.9997013817628099,0.00880175032193186,1.5285262888226163,3.6800031133546295e-06,4.2592001684732365e-05
522,190660500.0,0.3651319398056313,0.999706933696908,0.008900228529461682,1.4957703824474264,3.942759410535542e-06,-4.491921916766633e-05
523,191025750.0,0.3585810256096113,0.9997015899343225,0.009194554526318923,1.3878761031321147,4.526833695507647e-06,2.4283445374919417e-05
524,191391000.0,0.3648697250155623,0.9997067424987751,0.009651580345642466,1.2943164362899053,4.806685755042338e-06,-3.113425422066423e-05
525,191756250.0,0.35902977255455587,0.9997019867885689,0.010237851330757788,1.2166208017712716,5.405654937776683e-06,5.991753143927162e-06
526,192121500.0,0.36433610966839813,0.9997063408671628,0.010920096592227035,1.1550294869457782,5.673134151031425e-06,-1.657809026495923e-05
527,192486750.0,0.35980143779094714,0.9997026486964858,0.011666267889940593,1.107782972146844,6.254017797941724e-06,-1.5391662723293827e-05
528,192852000.0,0.36350954062465163,0.9997056992016025,0.012452708941431264,1.073066727999909,6.551100693724467e-06,6.043813634695035e-07
529,193217250.0,0.36083697129744075,0.9997035331630483,0.013255759287778739,1.048955663799171,7.03708070261997e-06,-4.075427428315807e-05
530,193582500.0,0.36241938691250875,0.9997048447373373,0.014061630138341859,1.0334116793681998,7.326508168425175e-06,2.0718632129041623e-05
531,193947750.0,0.3621743916415491,0.999704657887803,0.014858553223007581,1.0251645989705023,7.651544592641926e-06,-6.926422500207042e-05
532,194313000.0,0.36102497094099956,0.9997037339644453,0.01563281484159712,1.0228817827540146,7.982217809932599e-06,4.303055309617454e-05
533,194678250.0,0.36373299367425604,0.9997059584120799,0.016376794504521678,1.02550662849854,8.09024523322414e-06,-9.94099401733286e-05
534,195043500.0,0.3594289773361335,0.9997024580292058,0.017083426320689914,1.0322103426460032,8.453059568862448e-06,6.650060321752932e-05
535,195408750.0,0.3654911965619095,0.9997074022463375,0.01774661179011342,1.0423395316319715,8.26077931175051e-06,-0.00012907792956595333
536,195774000.0,0.3576023773288405,0.9997009719019313,0.018363082454495104,1.0552380279267386,8.666238221662365e-06,9.012410319617482e-05
537,196139250.0,0.36737941625076204,0.9997089492733385,0.01892798200235945,1.070596336984528,8.183704174688569e-06,-0.0001565731146564536
538,196504500.0,0.35566311253774086,0.9996993810828964,0.019437425139415196,1.087922822986821,8.606918492494063e-06,0.00011280905455278599
539,196869750.0,0.3693080020198638,0.9997105021913151,0.019890396281359794,1.1069634876011523,7.780455903119493e-06,-0.00017985150038299055
540,197235000.0,0.35366449982925946,0.9996977180502659,0.02028441074986,1.1273490598932698,8.18168830577392e-06,0.00013395483698555507
541,197600250.0,0.371238392848144,0.9997120500153203,0.020618446416916954,1.1488436517383596,7.088657647558708e-06,-0.00019792679497840563
542,197965500.0,0.35169580865041616,0.9996960708639923,0.02089135710197467,1.1712355656175832,7.427557670209284e-06,0.00015284683618984902
543,198330750.0,0.37302078751437034,0.9997134611687549,0.021102294108090516,1.19434193572836,6.1035186787132994e-06,-0.00020987068707850197
544,198696000.0,0.34986060856093315,0.9996945148262785,0.02124996383801622,1.217916429217247,6.275031067597219e-06,0.0001692053018346858
545,199061250.0,0.3746536935072928,0.9997147525780411,0.021334680868700107,1.2417409611621921,4.829350603072542e-06,-0.00021551117693394296
546,199426500.0,0.3482314577147378,0.9996931271389766,0.021355830858837646,1.265637642457655,4.7786588415972994e-06,0.0001826086191512031
547,199791750.0,0.3759997946193648,0.9997158131077374,0.021314108173091185,1.289432574016788,3.335940994822506e-06,-0.0002152131823810658
548,200157000.0,0.34694594057953304,0.9996920282113848,0.02120820916845488,1.3130068979226692,2.92814425117098e-06,0.0001928169521322483
549,200522250.0,0.3770310958971386,0.9997166242643817,0.021038825050153597,1.3360934718587967,1.6074879023913703e-06,-0.00020937192172809988
550,200887500.0,0.3460307297231892,0.999691255816063,0.02080595742025359,1.3585220763543642,8.305521703390629e-07,0.00019928755334903264
551,201252750.0,0.3776861686203066,0.999717152746625,0.02051067643404692,1.380056865215815,2.45786026618545e-07,-0.00019959829172874462
552,201618000.0,0.3456180838992457,0.999690921436247,0.020154321354527258,1.4006249674771931,1.4659631373869924e-06,0.00019877051253412568
553,201983250.0,0.37790434067241213,0.9997173480426472,0.019737181601493316,1.4198813374387562,2.2282937283999974e-06,-0.00018968733117116104
554,202348500.0,0.34567207613854267,0.9996910060394631,0.019262694407163723,1.4376190969767213,3.8681551332428844e-06,0.00019205226257808345
555,202713750.0,0.37769744152685786,0.9997172282899153,0.01873106954314397,1.45357044745595,4.244150755523244e-06,-0.0001774312874962675
556,203079000.0,0.3463077388096338,0.9996916034155142,0.018147117529081408,1.4673219702776161,6.235152644115438e-06,0.00018080485064623638
557,203444250.0,0.37700979474659346,0.999716735151128,0.017514962146994727,1.4785466886744842,6.256867120913332e-06,-0.0001637859409487125
558,203809500.0,0.34744466763534565,0.9996926449897029,0.016838605094623996,1.4867469073212192,8.509611315046053e-06,0.00016570083284011237
559,204174750.0,0.3758906820534777,0.9997159205655652,0.01612420759563542,1.4913458979492944,8.193570684634493e-06,-0.00014957605790481737
560,204540000.0,0.3490814833975095,0.9996941067076623,0.015377009849860998,1.4916289600568806,1.051514171214339e-05,0.00014753137291859258
561,204905250.0,0.3743125330228524,0.999714743136622,0.014605761274783597,1.486672433777161,9.999243543439187e-06,-0.00013553846643928877
562,205270500.0,0.351163075027442,0.9996959434360053,0.01382181992430514,1.4753914612782437,1.2254649046130168e-05,0.00012768685386553417
563,205635750.0,0.37236050799093195,0.9997132689636571,0.013036011979066873,1.4566912421796103,1.161780741709335e-05,-0.00012239870053320384
564,206001000.0,0.3535838451896593,0.9996980392405891,0.012260223820795406,1.4288719985530203,1.3590581964857642e-05,0.00010776281320492331
565,206366250.0,0.37003962350865977,0.9997114781436178,0.01151504834283258,1.3903643386385234,1.296825710653185e-05,-0.00011074958333970646
566,206731500.0,0.3563010978066782,0.9997003585189937,0.010819029192222539,1.3394357006969493,1.4511160445660693e-05,8.967484073488123e-05
567,207096750.0,0.36746383120497916,0.9997094673952711,0.01020104503209542,1.274387845766669,1.403609478997537e-05,-0.00010160817573306777
568,207462000.0,0.3591481403918422,0.9997027364802947,0.009689598920206958,1.1948924615846748,1.4992920476515254e-05,7.56604853468e-05
569,207827250.0,0.3646797202623737,0.9997072518870741,0.009313054582267942,1.1012463079202233,1.4721835508433355e-05,-9.648977234743148e-05
570,208192500.0,0.36207369593586036,0.9997051429604208,0.00910612595808306,0.9964251698854071,1.5030573195881139e-05,6.78884814332179e-05
571,208557750.0,0.3617783855482863,0.9997049061828426,0.009089947426957953,0.8855099070585447,1.5051680983778809e-05,-9.750670585647165e-05
572,208923000.0,0.36493911240475707,0.9997074584208122,0.009277269979896523,0.7749779479650011,1.4670583609639722e-05,6.806565473664799e-05
573,209288250.0,0.35889932898591337,0.999702529144486,0.009664637714638985,0.6713376757517253,1.4927261591080375e-05,-0.00010621747427059922
574,209653500.0,0.3676768422696098,0.9997096293072952,0.010233742000195136,0.5795937861337034,1.3909705315098825e-05,7.637297908400737e-05
575,210018750.0,0.35608100131502396,0.9997001668372922,0.010962603758899658,0.5018451341188026,1.4399296272885725e-05,-0.00012270023841928535
576,210384000.0,0.37017299494379674,0.9997115764569813,0.01182579630613987,0.43891931867309375,1.2839731078194119e-05,9.16747117993392e-05
577,210749250.0,0.35350130052048023,0.9996979646955266,0.012795777543357681,0.38966125581854266,1.3452510520627782e-05,-0.00014586271908414942
578,211114500.0,0.3723721216170371,0.99971326150825,0.013852434700674938,0.3527397043439048,1.1473905857289084e-05,0.00011293164287328932
579,211479750.0,0.3511651969493001,0.9996959361262782,0.01497167952442304,0.32639079988265857,1.2114978722146514e-05,-0.0001741281068003152
580,211845000.0,0.3742232095819078,0.9997146660662528,0.01613966701694567,0.3086985190878942,9.916733968190903e-06,0.00013939053020554682
581,212210250.0,0.34923436378341766,0.9996942292592511,0.01734512211035589,0.2984623919950269,1.045514262469607e-05,-0.00020591193779477624
582,212575500.0,0.3756608910056368,0.9997157303793935,0.018571944566381508,0.2943600107798605,8.177942532797908e-06,0.00017105736147184436
583,212940750.0,0.34771391949792313,0.9996928652127859,0.019812198006512766,0.29537295003594427,8.514973816123146e-06,-0.00023963371597117937
584,213306000.0,0.37670955352784985,0.9997164962173315,0.021055380154767798,0.300712726437141,6.358307222586922e-06,0.00020770689223339344
585,213671250.0,0.3466786835032251,0.9996919154431508,0.022294655083549737,0.3095727600647806,6.431002554164911e-06,-0.00027404308216043505
586,214036500.0,0.37729559153828984,0.9997169027691634,0.023524522699479536,0.32143046051909363,4.4995772423097145e-06,0.0002491257045906636
587,214401750.0,0.34610866836212717,0.9996913731931589,0.024737782737818938,0.335949709269831,4.241526330579728e-06,-0.0003077799551364086
588,214767000.0,0.3775033827331529,0.9997170300857012,0.02592779146316176,0.3526273612888507,2.6482605687051806e-06,0.0002950304687249798
589,215132250.0,0.34602046133537245,0.9996912518454586,0.027093238946958628,0.37124127905487125,2.0949029610201735e-06,-0.00034027310983956435
590,215497500.0,0.3772944402348613,0.9997168341970132,0.028225984402034596,0.3914591312533702,8.860333483186889e-07,0.00034447295273467855
591,215862750.0,0.3463792182812978,0.9996915364517062,0.029325307171076037,0.4129963603926512,3.073499068348739e-08,-0.00037061040926888696
592,216228000.0,0.3767461039139175,0.999716385408909,0.030388935396175303,0.4358059853763193,7.83300229274565e-07,0.0003949474916836532
593,216593250.0,0.34710185866406845,0.9996921344122374,0.03141128010409775,0.45966921913866077,1.8155106691678166e-06,-0.0004028889669843448
594,216958500.0,0.3758949262573972,0.9997157037698251,0.03239139445412308,0.48435570609044976,2.26556137873084e-06,0.000444843622487919
595,217323750.0,0.34816173694834557,0.9996930322005151,0.03332573381656289,0.5098127231732303,3.428287336121733e-06,-0.0004323987283667136
596,217689000.0,0.3747894875299137,0.9997148296378303,0.03421277850067926,0.5358151346078663,3.580831541554747e-06,0.0004941624543917678
597,218054250.0,0.34941865284943696,0.9996940951257425,0.03505276015908129,0.5623133511938061,4.762649334096594e-06,-0.0004591021680353002
598,218419500.0,0.3735210744193275,0.9997138202564717,0.03584052754457412,0.5892739338462627,4.654844202383779e-06,0.000540802597231894
599,218784750.0,0.3508589084841705,0.9996953115522901,0.03657474273322245,0.6164764403620245,5.770420727987223e-06,-0.0004827371943166532
600,219150000.0,0.3721242726005515,0.9997127069244852,0.03725447765019617,0.6438702808875542,5.51252162707485e-06,0.0005823831708328145
601,219515250.0,0.3523365029520144,0.9996965516676688,0.037876939971384006,0.6713540984508076,6.503345607548107e-06,-0.0005024866850601587
602,219880500.0,0.3707158913604266,0.99971157849066,0.03844377366784374,0.6989232973013777,6.114503149342623e-06,0.0006166881625986697
603,220245750.0,0.35380004554054906,0.9996977654054225,0.03895098203947617,0.7264709939702978,6.923453167489818e-06,-0.0005180237803629344
604,220611000.0,0.3693003177969967,0.9997104389288135,0.03939601717697303,0.7539204539549609,6.504856733652411e-06,0.000641836626386221
605,220976250.0,0.35519133091173183,0.9996989162004342,0.03977952420090627,0.7811942671338525,7.132050793798802e-06,-0.0005278165281343329
606,221341500.0,0.3680159616430956,0.9997093928214976,0.04010167536460676,0.8082950107747068,6.6808901842845e-06,0.0006562216225055904
607,221706750.0,0.3564284104112738,0.9996999273423893,0.040359914541829266,0.8350907847331435,7.113973494780583e-06,-0.0005312747538860719
608,222072000.0,0.36682525920217707,0.9997084179171354,0.04055622171610769,0.8615768807390732,6.674592207598332e-06,0.0006586203709602736
609,222437250.0,0.3575097649891681,0.9997008079314004,0.040687778726172436,0.8877187009846764,6.9567919034438385e-06,-0.0005271432642339529
610,222802500.0,0.3658571169050303,0.9997076195478085,0.04075555546522989,0.9133996837329295,6.557901287878357e-06,0.0006492327883713364
611,223167750.0,0.3583646647976119,0.9997014919077802,0.040761870375243626,0.9385952989072467,6.7037912781088835e-06,-0.000514483228156208
612,223533000.0,0.3650532520887859,0.9997069541200159,0.040706181247072155,0.9632181465218611,6.329442388241315e-06,0.0006273610050340071
613,223898250.0,0.35903684588031687,0.9997020334645461,0.04059198007158128,0.9872316639260234,6.4150105462912475e-06,-0.0004926463571938072
614,224263500.0,0.364463582010135,0.9997064567579905,0.04041740644534295,1.010612822418733,6.106941748258718e-06,0.0005949272271859019
615,224628750.0,0.3594932261239146,0.9997023938966779,0.04018611994070553,1.0331921637395605,6.140110408347964e-06,-0.00046139962992399104
616,224994000.0,0.3640705092502851,0.999706127191566,0.03990071173619233,1.0549359521282513,5.865527708977936e-06,0.0005517597251775825
617,225359250.0,0.35980019357835646,0.9997026378917044,0.03956405782052566,1.075721989141602,5.909614521119375e-06,-0.0004208383862232771
618,225724500.0,0.3638169795738168,0.9997059104630623,0.03917893010169855,1.0955042598490834,5.717051166070874e-06,0.0005002738007561734
619,226089750.0,0.3599540761752275,0.9997027554794633,0.03874700392846207,1.1141819821014483,5.799923983262376e-06,-0.0003713245445860046
620,226455000.0,0.3637071818802114,0.9997058235494815,0.03827295942226945,1.1316085810044858,5.660299945247161e-06,0.00044125956556664066
621,226820250.0,0.3600435158230231,0.9997028313840542,0.03776045347577005,1.1476349471473934,5.784294643800674e-06,-0.00031410988482306277
622,227185500.0,0.3636310780506346,0.9997057598254961,0.037214637087541365,1.1621744248464576,5.725938338910444e-06,0.00037642384779468723
623,227550750.0,0.36011568242564423,0.9997028957727908,0.03663794762753054,1.1751460193200975,5.93916815694087e-06,-0.00025008287915275564
624,227916000.0,0.3635863803460716,0.9997057333861192,0.03603813050840219,1.1863408746974717,5.936838875992944e-06,0.00030735684512078466
625,228281250.0,0.3602068036545276,0.9997029814172725,0.03541769865316016,1.1956874504429018,6.193829858666883e-06,-0.00018138774910638587
626,228646500.0,0.36346149746669376,0.9997056478172516,0.034784013257259286,1.2029602695183845,6.271451284731118e-06,0.00023527314593396867
627,229011750.0,0.3604373527450034,0.9997031850270188,0.03414375567196865,1.208136938580596,6.60668747811877e-06,-0.0001094174401937123
628,229377000.0,0.363236074572528,0.9997054834921552,0.033503604109318304,1.2110148023837413,6.748938233840074e-06,0.0001617653103331029
629,229742250.0,0.3607835916617392,0.9997034944308659,0.03287303563262286,1.211562197637557,7.102324844835825e-06,-3.595664456203728e-05
630,230107500.0,0.36282336027520473,0.9997051728817283,0.032257309405072036,1.2096676861223001,7.293861253254728e-06,8.774308705623309e-05
631,230472750.0,0.36138717911591767,0.9997040154487772,0.03166631488758488,1.2052074842644303,7.651826716363375e-06,3.736891211211085e-05
632,230838000.0,0.3622070366690486,0.9997046980138568,0.03111095274384306,1.1982321414277688,7.924620149119685e-06,1.3989151193276875e-05
633,231203250.0,0.36218565999852104,0.999704699171817,0.030600477882685842,1.1887307110192067,8.22202365331402e-06,0.00011040034554507819
634,231568500.0,0.3613488592049907,0.9997040348718688,0.03014430272546663,1.1768092448740535,8.540958334239589e-06,-5.965669541445832e-05
635,231933750.0,0.3632720168624135,0.9997056157546669,0.029750805662315593,1.1625570043068676,8.726649683585253e-06,0.00018294727939020111
636,232299000.0,0.3602063860459965,0.9997031313253139,0.029429657329292952,1.1461998084132567,9.144966631866048e-06,-0.00013396256377767318
