,t,xh,yh,zh,vxh,vyh,vz
211,77067750.0,0.0028587498909781166,1.0037652678763456,-7.062251854586747e-08,-0.8441949689712875,0.5347156868289534,0.033477763661244574
212,77433000.0,0.0032353335318020416,1.0037794985440833,-1.2557549041060114e-07,-0.843925126962847,0.5351383838531207,0.03349535881946828
213,77798250.0,0.003456512643131635,1.0037601700956178,-1.5945762144077588e-07,-0.8435895631618379,0.5356653290914696,0.033526303801650933
214,78163500.0,0.0034980528698284052,1.0037462118162368,-1.6660303385345845e-07,-0.8437664454450965,0.5353852484488134,0.033545366259049185
215,78528750.0,0.0033658947419590696,1.0037720771685419,-1.4625579059786567e-07,-0.8443350116405511,0.5344838605944131,0.03356971857072147
216,78894000.0,0.0030604578446559094,1.003789121201943,-9.959348959434711e-08,-0.8443848933577178,0.5344018694585027,0.03358967743689073
217,79259250.0,0.002611135228636107,1.003773052593046,-3.400252212088577e-08,-0.8447798962054924,0.5337772123111164,0.03360205292416511
218,79624500.0,0.0021115946549296934,1.0037494462307388,3.784770868054115e-08,-0.8451331437177475,0.5332159652047882,0.03365666935588847
219,79989750.0,0.0016809018236095515,1.0037633510114676,1.033179796836286e-07,-0.8454304183656137,0.5327429687717509,0.033672610662999966
220,80355000.0,0.0013786325147295676,1.0037832573869772,1.5038656780159161e-07,-0.8459363136881287,0.5319381436393696,0.03368512875296874
221,80720250.0,0.0012379340604838855,1.0037707885839966,1.7015430141013463e-07,-0.8458190096135898,0.5321258672224439,0.03369930857392922
222,81085500.0,0.0012837163903194585,1.003750628912714,1.6061834010497134e-07,-0.8457889340666728,0.532175630552686,0.03371221003960507
223,81450750.0,0.0015313943218025969,1.0037678190190096,1.2507488804955388e-07,-0.8462138342290906,0.5314982474171924,0.033736726962622914
224,81816000.0,0.0019288891647141915,1.0037954208111357,6.8511828760225e-08,-0.8462815530495992,0.5313877894433812,0.033758018318829575
225,82181250.0,0.002374210970066363,1.003783368274806,5.485715753909779e-10,-0.8460556296618297,0.5317495227298625,0.033739495018827254
226,82546500.0,0.002811997457072852,1.0037588279702518,-6.712028375537938e-08,-0.8460446029538965,0.5317653817256625,0.033789724640185884
227,82911750.0,0.0032025104272736036,1.003761773667523,-1.2491520645807548e-07,-0.8456999266357188,0.5323104585390036,0.03382080285102965
228,83277000.0,0.003462080036683997,1.0037894467826995,-1.6291159255226752e-07,-0.8463899069976956,0.5312108136463652,0.033809329288584995
229,83642250.0,0.0035240204163117118,1.0037787204172206,-1.723880475131484e-07,-0.8459144695186348,0.5319655930357589,0.033832784719461245
230,84007500.0,0.003379835887710009,1.0037576955575915,-1.5163615655748207e-07,-0.8456791123898905,0.5323401059606799,0.03382773074248516
231,84372750.0,0.0030687073140085175,1.003768610568004,-1.0560472821005479e-07,-0.8465278051747402,0.5309846331312067,0.0338779518261502
232,84738000.0,0.0026418282618353986,1.0037965928065051,-3.967635578301261e-08,-0.846775944661039,0.5305866753566177,0.03387113033076173
233,85103250.0,0.0021501480369653663,1.0037938148102916,3.365944636628592e-08,-0.8471437896275413,0.5300009335086528,0.03384818207371112
234,85468500.0,0.0016866243393316954,1.0037633103706334,1.0010089635013825e-07,-0.8471208764315842,0.5300369344189306,0.033901014278258666
235,85833750.0,0.0013547392899480777,1.0037604098632429,1.494246813839484e-07,-0.8472384900910925,0.5298485299802269,0.033924566194772444
236,86199000.0,0.0012076040039693758,1.003786091994768,1.732965387951472e-07,-0.8481267431185608,0.5284254593253301,0.03391789561388917
237,86564250.0,0.0012635641860852282,1.0037883232275069,1.6651707951282123e-07,-0.8475039991170236,0.5294230367014359,0.03393893060247145
238,86929500.0,0.001485095317867531,1.0037608493498413,1.306768653785332e-07,-0.8468453130023523,0.5304792941336243,0.03393181363535382
239,87294750.0,0.0018541254207659415,1.0037661145548111,7.518560483722093e-08,-0.8473138081167316,0.5297268584371733,0.03400135357959157
240,87660000.0,0.0023332345207173455,1.0037899465856572,6.355359219012335e-09,-0.8467281923888537,0.5306614631048802,0.03399522704012693
241,88025250.0,0.0028060768868448374,1.0037962977005253,-6.450357986384778e-08,-0.8466699766826078,0.530755968476799,0.03396269806845796
242,88390500.0,0.0031922963489326136,1.003764551033965,-1.2400932878026386e-07,-0.8456818880042396,0.5323252192573455,0.0340410568535257
243,88755750.0,0.003447786707284072,1.003755661407583,-1.6287045816801817e-07,-0.8455995867024543,0.5324548668025527,0.034050115186447634
244,89121000.0,0.003541110530121673,1.0037813883006468,-1.763995154989248e-07,-0.8462852934810189,0.5313603411307489,0.034067585713341675
245,89486250.0,0.0034315691620666667,1.0037845517930222,-1.5883828313508066e-07,-0.8454168120645266,0.5327391492799773,0.03407097208947495
246,89851500.0,0.0031164712252512083,1.0037634448352917,-1.124702551874362e-07,-0.8453607436145733,0.5328274147254987,0.03409173956152417
247,90216750.0,0.0026732260192667717,1.003757335778356,-4.6936125308874575e-08,-0.8459436630352414,0.5318964943759237,0.03416972466513114
248,90582000.0,0.002196495453255029,1.0037832495320658,2.762267671513819e-08,-0.8460173764502201,0.5317774341333796,0.034164481513349464
249,90947250.0,0.0017375800733497912,1.0037939662582047,9.834473195466999e-08,-0.8463010825886976,0.5313250875307983,0.03416696624371284
250,91312500.0,0.001377421545203607,1.0037669498465132,1.5118203852301501e-07,-0.8457542539010646,0.5321924036223328,0.034246566063055095
251,91677750.0,0.0011940239169957092,1.0037502486185825,1.765244133641354e-07,-0.8459203542760579,0.531929737015758,0.03426185796229623
252,92043000.0,0.0012277095476113794,1.0037709479307186,1.734028575034432e-07,-0.8464746274830837,0.5310448228717876,0.034300372581165715
253,92408250.0,0.0014665936590388445,1.003781871313902,1.4035399967958037e-07,-0.845478263967598,0.5326293375137656,0.034308537450467635
254,92773500.0,0.0018309778533615144,1.0037640000657801,8.24588786471219e-08,-0.845449514029706,0.5326749665401727,0.03434139802514728
255,93138750.0,0.002289762445534283,1.0037537498892704,1.1700542798911012e-08,-0.845296753093251,0.532913373574759,0.034419308451822166
256,93504000.0,0.0027787657002798743,1.0037760927984214,-6.094573360001754e-08,-0.8452564370710277,0.5329753428633998,0.03442483447612317
257,93869250.0,0.0032041088989691055,1.0037947199630124,-1.2482502159277526e-07,-0.8451201006922449,0.533187302466819,0.03446224766587814
258,94234500.0,0.0034789658420792883,1.0037693166013049,-1.6808762504962748e-07,-0.8444807774580062,0.5341962430124143,0.03452311338155689
259,94599750.0,0.0035679115280731035,1.0037481666237487,-1.8308724676776021e-07,-0.8446241807370732,0.5339673405674906,0.034564257117848995
260,94965000.0,0.0034715214044058053,1.003765525146522,-1.6812122663263305e-07,-0.8450737416714962,0.5332508168399132,0.034601417285268596
261,95330250.0,0.003190150856078229,1.003784230781003,-1.23697464178736e-07,-0.8448956252219991,0.5335286026627788,0.03462871842294373
262,95695500.0,0.002740849004525707,1.0037725018235812,-5.58671336002687e-08,-0.845291454773512,0.5328995138166389,0.03465662849908803
263,96060750.0,0.002216242012407355,1.0037554263275925,2.237062689110176e-08,-0.8458630454384268,0.5319883315582474,0.03472589389576722
264,96426000.0,0.001738347787009772,1.0037733825343385,9.725666504307428e-08,-0.8463323522158465,0.531239444343293,0.03474304085448472
265,96791250.0,0.0013723831406780153,1.003795876278132,1.557384745015965e-07,-0.8470281843391068,0.5301260687648087,0.034782336633996006
266,97156500.0,0.0011689841753264791,1.0037822164237158,1.8581155870405398e-07,-0.8469535280827627,0.5302440119554866,0.0348317301393253
267,97521750.0,0.0011616276503361846,1.0037558786314065,1.827871145720457e-07,-0.8472156910429884,0.5298251081852441,0.03487589351930436
268,97887000.0,0.0013810071813568177,1.0037664191607178,1.5014157969964522e-07,-0.8474382109456352,0.5294663034981418,0.03492474837929443
269,98252250.0,0.001774510009091209,1.0037909715948612,9.231948057053913e-08,-0.8474480055480754,0.5294480312598066,0.03495258855067656
270,98617500.0,0.002247352144272316,1.0037842960730223,1.8530378640272704e-08,-0.8471981100058069,0.5298478548900055,0.0349685727357036
271,98982750.0,0.002732087800454275,1.0037639683575066,-5.845525749277214e-08,-0.8472509346413061,0.5297620311652217,0.03501552090540484
272,99348000.0,0.0031798699458125248,1.0037736070012833,-1.2694619157803626e-07,-0.8471563432394084,0.5299092745338302,0.03505981464440242
273,99713250.0,0.0034987331052714543,1.0038043966808923,-1.7540580840399368e-07,-0.8478152304089621,0.5288511125525965,0.03506696748204595
274,100078500.0,0.003611982087246706,1.0037953847678902,-1.936771248319522e-07,-0.847775754189579,0.5289104710613958,0.035118056336667515
275,100443750.0,0.003502625952319374,1.0037682758533846,-1.7805527831738977e-07,-0.8477087385979333,0.5290173270363234,0.03513691553650708
276,100809000.0,0.003204450178995521,1.003770442715341,-1.3306446179029557e-07,-0.8485603144824684,0.5276451252410339,0.03520109732843951
277,101174250.0,0.0027666681050715876,1.0037968505611967,-6.370012204901534e-08,-0.848840351784987,0.5271904078747951,0.035224252055623184
278,101539500.0,0.0022351998452358767,1.0037964860001591,1.8368594260986895e-08,-0.8493205782691584,0.5264164891424,0.035219251573654055
279,101904750.0,0.0017156958468637867,1.0037761417905104,9.66427895178672e-08,-0.8495436495743679,0.526054566040808,0.03526871627798951
280,102270000.0,0.0013180484333773018,1.0037777475397025,1.5830148024285033e-07,-0.8498483464388045,0.5255596377158237,0.035312358319505396
281,102635250.0,0.0011105761455533361,1.0038079408032075,1.930310044575694e-07,-0.8508056683417747,0.5240075624679489,0.03531176285797847
282,103000500.0,0.001111086605775411,1.0038092760307704,1.932826619598687e-07,-0.8508154976552853,0.5239908502782898,0.03534040898321186
283,103365750.0,0.001307975093904546,1.003776842207169,1.5915715787677284e-07,-0.8502281599985657,0.5249459339725396,0.035353417534472305
284,103731000.0,0.0016794837022219996,1.0037744960824453,9.993001188579586e-08,-0.8509348271979409,0.5237963168533051,0.03542418924613156
285,104096250.0,0.0021882684663275206,1.0037973799055195,2.3871369670567917e-08,-0.8505801916357142,0.5243689247862782,0.035451745815567086
286,104461500.0,0.0027113697302364684,1.0038099770365645,-5.683203883616294e-08,-0.8506493060159231,0.524258519804202,0.03541509613408185
287,104826750.0,0.0031567680674587915,1.0037837848396614,-1.2768497271038898e-07,-0.850056936749375,0.5252138777442231,0.0355043623739092
288,105192000.0,0.0034785165602741587,1.0037796678978268,-1.7784465334117357e-07,-0.8498507719581428,0.5255458026817865,0.0355226765782837
289,105557250.0,0.0036252695659041287,1.0038072398577913,-2.0054035941170873e-07,-0.8508269199855337,0.523959830884985,0.03554684889742543
290,105922500.0,0.0035517721016325,1.0038148341127235,-1.8823699838567836e-07,-0.8502763872915592,0.5248497652422215,0.03556288088204442
291,106287750.0,0.0032447843590369735,1.0037885920149516,-1.4167190652523947e-07,-0.8502755173171741,0.5248503827340665,0.035583820530978146
292,106653000.0,0.0027815729780586366,1.0037765056249206,-7.144307837493156e-08,-0.8510451430367909,0.5235959261559556,0.03566646083761713
293,107018250.0,0.002256052529534527,1.0037978166186912,1.2037245693399464e-08,-0.8514215191483484,0.5229806403109059,0.03568110347806096
294,107383500.0,0.0017339145622974192,1.0038118722105736,9.493753800501007e-08,-0.8518442740472953,0.5222915099952299,0.03567223809518958
295,107748750.0,0.0013023559791539479,1.0037937819477778,1.6106865924162221e-07,-0.8517421300652861,0.5224541892962326,0.035756309955318505
296,108114000.0,0.0010554995409651489,1.003778967671981,1.9785729054726409e-07,-0.8517927150561233,0.5223712747106418,0.03579267198898299
297,108479250.0,0.0010409173008706168,1.0038070451118968,2.020813728171556e-07,-0.8529299126228873,0.5205089491500008,0.03583321486415429
298,108844500.0,0.0012608588017419082,1.0038189470039764,1.710382969805896e-07,-0.8520470127502973,0.5219506913526847,0.03586495828552098
299,109209750.0,0.0016356993732172618,1.0037990956797265,1.093143478677685e-07,-0.8519182356697468,0.5221619309575675,0.03588516462003894
300,109575000.0,0.0021192893626340963,1.0037784222258588,3.079426136027697e-08,-0.8519883297415428,0.5220421280897539,0.0359980927799981
301,109940250.0,0.002660719336818438,1.0037943855961518,-5.269331850877819e-08,-0.8518016692140467,0.5223460341913766,0.03599693823786295
302,110305500.0,0.0031542338865056,1.0038159406697629,-1.2937249945672184e-07,-0.8519287139744922,0.5221352150688743,0.036025929607532474
303,110670750.0,0.0035015466622408623,1.0037990250603765,-1.8489443042064793e-07,-0.8512705775462969,0.5232027320772739,0.03609980300372396
304,111036000.0,0.0036468468161929136,1.0037858610603794,-2.0912466616638688e-07,-0.8517205897542086,0.5224665642300301,0.036147606486001904
305,111401250.0,0.003586350967227951,1.003805441195998,-1.9969854035317964e-07,-0.8524351968246541,0.5212940372123501,0.036196687695940956
306,111766500.0,0.0033179573241098343,1.003826747602494,-1.5614544159600635e-07,-0.8523913094404086,0.5213601848952668,0.03623919824248273
307,112131750.0,0.0028440490837969177,1.003808502341825,-8.240065222643576e-08,-0.852690668843677,0.5208675352017142,0.036288621873717467
308,112497000.0,0.00226166836451216,1.0037847432709588,6.872804660455324e-09,-0.853376263764261,0.5197384257617108,0.0363803252103601
309,112862250.0,0.0017112150245920193,1.0037962848023096,9.481450252836369e-08,-0.8538070115486603,0.5190283858344619,0.03639700477240145
310,113227500.0,0.0012726679184316867,1.0038235415648524,1.6691290379975474e-07,-0.8546391915518586,0.517652654688818,0.03643542931066439
311,113592750.0,0.0010033997062677779,1.0038154476356205,2.0942232143756735e-07,-0.8545694375771304,0.5177643696513997,0.03650203673462309
312,113958000.0,0.0009477962928673917,1.0037964004974818,2.1411861050913038e-07,-0.8552339635099413,0.5166662057203177,0.03653807680679512
313,114323250.0,0.0011460628947096724,1.003810222423033,1.8358361505175717e-07,-0.8558086945417844,0.5157093817889296,0.036606406610131065
314,114688500.0,0.001552252609403453,1.00383454849192,1.2178184145200966e-07,-0.8558424377906239,0.5156508539508061,0.036635464585306345
315,115053750.0,0.0020644166881109392,1.003827736239541,3.8635307775659764e-08,-0.8559372212764796,0.5154903669871858,0.03669720956246632
316,115419000.0,0.0026106908678334316,1.003800010365484,-5.146240412315411e-08,-0.856022238846638,0.5153466756661731,0.036764559275683346
317,115784250.0,0.0031275375250196416,1.003805682631514,-1.3365599107438335e-07,-0.8561253546273169,0.5151714007548154,0.036813733773281544
318,116149500.0,0.003514996638372403,1.0038343528297669,-1.945350292781775e-07,-0.8564773836758496,0.5145823680991168,0.03682991089661616
319,116514750.0,0.003689609805090216,1.0038333156243768,-2.2312171618287932e-07,-0.856698110509179,0.5142101247396021,0.036888017041805166
320,116880000.0,0.0036184905646200766,1.0038117495145897,-2.1298925832797945e-07,-0.8569368615396163,0.5138105454216418,0.0369183994821845
321,117245250.0,0.0033234447799940147,1.0038200705514986,-1.6698447087780062e-07,-0.8580697138314627,0.511911027034428,0.03697216794534865
322,117610500.0,0.0028569795757001316,1.0038498254233537,-9.129461106588197e-08,-0.8586962378027692,0.5108533933769929,0.03701119940089461
323,117975750.0,0.0022700577041188347,1.0038484532611878,1.608314175134714e-09,-0.8596220048913453,0.5092922261386188,0.03703013019516218
324,118341000.0,0.001669683850644104,1.003821761083253,9.426088314441958e-08,-0.8601401072882527,0.5084132156422633,0.037103659267370456
325,118706250.0,0.0011749604999018643,1.003815948630091,1.7172247612927063e-07,-0.8607153004457545,0.5074364720027774,0.03714874214604432
326,119071500.0,0.000889472624631603,1.0038465613851524,2.200374151092374e-07,-0.8616651153160335,0.5058193510326499,0.037168122225904224
327,119436750.0,0.0008424880927772826,1.0038549532712135,2.281739575082217e-07,-0.8620468550111949,0.5051670617765778,0.037195359160352735
328,119802000.0,0.0010268042963716413,1.0038344618342854,1.9594137330285385e-07,-0.8618906694719484,0.5054335490888454,0.037228252278604414
329,120167250.0,0.0014192845356211059,1.0038340778096952,1.3133752358563739e-07,-0.8627166296802543,0.5040199838114334,0.03728077198008384
330,120532500.0,0.001978739031384931,1.0038612116770922,4.4335370603966287e-08,-0.8628938493271008,0.5037127204588658,0.037319362876955565
331,120897750.0,0.002570370789715149,1.0038696495856185,-5.043201055701766e-08,-0.8630520759290782,0.5034435530902698,0.03729410391868925
332,121263000.0,0.003089008019210429,1.0038407111842935,-1.3598669716064543e-07,-0.8631399107522234,0.5032885849562367,0.03738516508203959
333,121628250.0,0.0034847243858817335,1.0038297408846009,-1.997367383196906e-07,-0.8630050133837764,0.5035171285992541,0.03742506273245752
334,121993500.0,0.0036882784546955127,1.0038575483307726,-2.3248641967500375e-07,-0.8641584128710224,0.5015308285327604,0.03744588521266828
335,122358750.0,0.003647502818286308,1.0038739353029213,-2.2543835120483722e-07,-0.8640384259516701,0.5017331396008498,0.03747208055769842
336,122724000.0,0.003344548464067309,1.0038530002148718,-1.7794461295876018e-07,-0.8642597449832924,0.5013514353429694,0.03748310973731433
337,123089250.0,0.002853520961627395,1.0038467326938745,-1.0117137085994862e-07,-0.865189588339453,0.4997380591334386,0.03757432618634384
338,123454500.0,0.0022527301178877648,1.0038683684240577,-4.1183619835963e-09,-0.865888865289861,0.49852144921932084,0.0375984402710477
339,123819750.0,0.0016381947741351084,1.0038846295632702,9.538951965478893e-08,-0.8665956824001706,0.4972921009627702,0.03757466308797371
340,124185000.0,0.0011132694633128831,1.0038619593327205,1.7680768681062422e-07,-0.866916888923229,0.49672777573457916,0.03765294089365125
341,124550250.0,0.0007879500717229483,1.003841128511174,2.2604419632635357e-07,-0.8670945640562994,0.4964152103213465,0.03771085558590643
342,124915500.0,0.0007186126710832972,1.0038660978313017,2.3785102608799372e-07,-0.8684646902840406,0.49401253797778394,0.03772860897661466
343,125280750.0,0.0009261201674691125,1.0038840570651792,2.0815719570203347e-07,-0.8680680835142452,0.4947061573131306,0.037765747510547995
344,125646000.0,0.0013363689953910917,1.0038726702843934,1.406472981816847e-07,-0.8678785881324135,0.49504063627909894,0.037767164924056296
345,126011250.0,0.0018750119474874266,1.0038569893359464,5.128002021097445e-08,-0.8684331856569489,0.494059754919269,0.03789480639661659
346,126376500.0,0.0024967069567860085,1.0038767017900594,-4.681560617984382e-08,-0.868331212595401,0.49423754152485605,0.037899568858355666
347,126741750.0,0.003074047293225203,1.0038971595963408,-1.3924942311247248e-07,-0.8687414678104283,0.4935139867954079,0.03790971781096036
348,127107000.0,0.0034975111368524,1.0038777657881723,-2.0817707950936977e-07,-0.8680995495996453,0.49463719370524317,0.03798771763525006
349,127472250.0,0.00369417620768772,1.003854450785691,-2.4129670433758983e-07,-0.868593025426828,0.4937681962053718,0.038029654603914304
350,127837500.0,0.0036630685056982656,1.0038707998918666,-2.3702098842388636e-07,-0.8694950451621116,0.4921719630893837,0.03808529718500752
351,128202750.0,0.003386335695256067,1.0038956195558595,-1.9171260533396501e-07,-0.8695899062695868,0.49199964142114877,0.03810582853586375
352,128568000.0,0.002874544453337989,1.0038879401735272,-1.0998552783313496e-07,-0.8700348016623836,0.4912094573978474,0.03813771473090059
353,128933250.0,0.0022312092372984977,1.0038730570551981,-9.033936544374388e-09,-0.8711346033104085,0.48924898356812624,0.038237907813028146
354,129298500.0,0.0015999932804747,1.0038846461569095,9.295944834547995e-08,-0.8718067291330543,0.48804633050965546,0.038272677390316534
355,129663750.0,0.0010629606345153829,1.003911203639521,1.8151714373583723e-07,-0.8727941995370805,0.4862749871867888,0.03829241366783477
356,130029000.0,0.0007039275687215274,1.0038961649654097,2.3842462865441304e-07,-0.8727624663956791,0.48632651450386444,0.03838244451616479
357,130394250.0,0.0005986447201647529,1.0038706285847672,2.5033714835831953e-07,-0.8733537381165041,0.4852646868708262,0.0384122125567448
358,130759500.0,0.0007769667217319646,1.0038814195132493,2.2128866012802133e-07,-0.8742918897165655,0.4835667477059593,0.03849047764679546
359,131124750.0,0.0012118312078322122,1.0039110343616997,1.5496857764327347e-07,-0.8742068561814903,0.48371825054259376,0.03850299457402312
360,131490000.0,0.0017938361054650274,1.003913789150824,5.978894941310162e-08,-0.8746036770861554,0.482997817891082,0.03854862218357623
361,131855250.0,0.0024310022209465577,1.003891126390125,-4.5959741079897954e-08,-0.8747853235582728,0.4826648980484973,0.03862974610014319
362,132220500.0,0.0030291388908570424,1.003898623808094,-1.4310584212407367e-07,-0.8753836253601446,0.481576104786117,0.03866726890536174
363,132585750.0,0.0034937306861484215,1.0039250576582883,-2.1799193848295677e-07,-0.8758283340433214,0.4807612014522198,0.03871273008336271
364,132951000.0,0.0037313712253669315,1.0039229206077838,-2.5735366942266545e-07,-0.8761304298226112,0.48020469260900034,0.038776624756365674
365,133316250.0,0.003685530215741866,1.0038950926389034,-2.513000885262907e-07,-0.8765847228973584,0.479372412477102,0.03882178404416361
366,133681500.0,0.003381427318294934,1.0038989365022875,-2.035352938020261e-07,-0.8776786900185085,0.47736157678103863,0.03886860233922934
367,134046750.0,0.002883526238171688,1.0039293070879134,-1.225228327593256e-07,-0.8782978303461999,0.47621425152141966,0.03891823913435889
368,134412000.0,0.0022271315037487973,1.0039365365026112,-1.6806237484071926e-08,-0.879282278204597,0.4743920274311767,0.038930620031241925
369,134777250.0,0.0015193037591864928,1.0039163291948112,9.454715099297375e-08,-0.8801853186802524,0.47270993035132003,0.03899932195257716
370,135142500.0,0.000922931048402464,1.0039157879845193,1.8914814426670398e-07,-0.8811368318809817,0.47093192151253815,0.03902505586342281
371,135507750.0,0.0005542225506879256,1.0039467971452263,2.5079520497219754e-07,-0.8823627769523127,0.4686252829958511,0.03907074008857037
372,135873000.0,0.00045039991886616803,1.003949869317592,2.6718706351303995e-07,-0.882850837808428,0.4677028415050326,0.03910670654449637
373,136238250.0,0.0006153061485612416,1.0039243563618732,2.357537747713744e-07,-0.8832675165281029,0.46691517059287097,0.03915040193757584
374,136603500.0,0.00104802525203716,1.0039163508615148,1.636402266285808e-07,-0.8838199183873793,0.46586685418407003,0.03919902573192645
375,136968750.0,0.0016763643261914593,1.0039484470756534,6.487530276168128e-08,-0.8842491848958619,0.46504734000626946,0.03923750782493356
376,137334000.0,0.0023548387813178886,1.0039645693070998,-4.419343032754816e-08,-0.8844586481150298,0.46464921068186305,0.03922794522808462
377,137699250.0,0.002973603957651856,1.003946296365981,-1.4630086586484787e-07,-0.8849467438424472,0.46371588445549256,0.03928498176336659
378,138064500.0,0.003460124288520817,1.0039356815085603,-2.2531774639108613e-07,-0.8850064953492315,0.463599281474077,0.03932378883282007
379,138429750.0,0.0037208213856387493,1.0039635212979017,-2.679041533304458e-07,-0.8862114645596766,0.46128929414041114,0.039325199360916004
380,138795000.0,0.0037041256802234617,1.0039770213718553,-2.6570617825826735e-07,-0.886622068630757,0.46049378490043075,0.03937472081455702
381,139160250.0,0.003388881474530269,1.003949951858704,-2.1593904555696028e-07,-0.8870507988073644,0.4596682743213767,0.03937770358130062
382,139525500.0,0.002837104873806031,1.0039396720694478,-1.29526123852208e-07,-0.8881630770601062,0.4575083521179493,0.03945759295642968
383,139890750.0,0.0021480348590594113,1.0039635050235092,-1.8571842374307633e-08,-0.8889701121316756,0.4559338900034849,0.039475188790146415
384,140256000.0,0.0014438154507039084,1.0039890003724017,9.575471955638694e-08,-0.8899062847013576,0.4541031218927341,0.03945514965539547
385,140621250.0,0.0008309817227249116,1.0039713674433222,1.918581681480644e-07,-0.8904169791060583,0.4530976966380724,0.03950807945501937
386,140986500.0,0.00041390105839351045,1.003955928316915,2.558614986490025e-07,-0.8909904008097833,0.45196669717267574,0.0395555488390158
387,141351750.0,0.0002901628878423507,1.0039766987192422,2.7564415933442417e-07,-0.8922423688492015,0.4494894443060769,0.039558344643374876
388,141717000.0,0.00048792888441980594,1.0039968696645298,2.4636909136430023e-07,-0.8924049223578719,0.449163778291201,0.03958622008000949
389,142082250.0,0.0009258936185231777,1.003979277477753,1.73319748463771e-07,-0.892349451079524,0.4492769000746734,0.03958107992441203
390,142447500.0,0.0015287173205154542,1.003959049384617,7.277986595504425e-08,-0.8931786302863901,0.4476205887837163,0.03967911915106342
391,142812750.0,0.002252788059137598,1.0039777476568998,-4.152095489223752e-08,-0.8931233462673479,0.4477290862825909,0.03969382275616533
392,143178000.0,0.0029324562842383836,1.0040048297389947,-1.4994499110433848e-07,-0.8936980131219743,0.4465824292800194,0.03966240133082972
393,143543250.0,0.003441114618905044,1.0039963856988665,-2.3209362497551117e-07,-0.8934290647143007,0.4471136914524044,0.039745806054640016
394,143908500.0,0.003698747117549469,1.003973722846906,-2.7435336446022e-07,-0.8938816975960117,0.4462071513319129,0.039771742589715865
395,144273750.0,0.003690571478031949,1.0039928776053217,-2.742563218798695e-07,-0.8950757324445395,0.4438009297780297,0.039816084385163014
396,144639000.0,0.0033908533564188594,1.0040139675406818,-2.2604816085284826e-07,-0.8952756717880941,0.4433942309151588,0.039820402471646074
397,145004250.0,0.002833859527237822,1.0040037549275669,-1.375157576856738e-07,-0.8957145381619748,0.4425053333572345,0.039836371463659585
398,145369500.0,0.0021206160874367892,1.0039792406125663,-2.6643082573157085e-08,-0.8967919541088478,0.44031069120169325,0.03993049168018633
399,145734750.0,0.0013772665761142204,1.0039887128570033,9.134505034622133e-08,-0.8976624764184238,0.4385296050541627,0.039955679225365824
400,146100000.0,0.0007310975127202554,1.0040206636355464,1.9643297095578792e-07,-0.8986504016252347,0.4365005280327908,0.03993580264116317
401,146465250.0,0.0002969498663044708,1.004018156136798,2.6603213934479724e-07,-0.8988724740379163,0.436035690507355,0.040019089245417194
402,146830500.0,0.00014894988467776746,1.0039981788100396,2.8541727130952217e-07,-0.8994925228194725,0.43475530185628547,0.04004348888415304
403,147195750.0,0.00030655043926583404,1.0040063878062904,2.5825815811035894e-07,-0.9007912947567336,0.43205269738657776,0.0401092359372239
404,147561000.0,0.0007834052435869096,1.0040320303490782,1.85676395362548e-07,-0.9005432191005835,0.43256723301510175,0.04012537542677955
405,147926250.0,0.0014446255517942532,1.0040282558445641,7.812570844631955e-08,-0.9008750307240587,0.4318753464477238,0.04015016491071086
406,148291500.0,0.002168733296244715,1.0040018398248052,-4.0257411113383086e-08,-0.9010375597773649,0.4315303551497787,0.040248269547760784
407,148656750.0,0.0028522987904192683,1.0040050338890396,-1.5001108056551988e-07,-0.9016784901743304,0.4301894686935861,0.04025233112037195
408,149022000.0,0.0034084378437860257,1.0040380564443259,-2.386340244533775e-07,-0.9022032948972559,0.4290829903010895,0.04027633434902992
409,149387250.0,0.0037131796793534195,1.0040445338273096,-2.877507277010636e-07,-0.9022938229626869,0.42888809936822747,0.040315312044943055
410,149752500.0,0.003693634742869385,1.0040219364854124,-2.8575266535894255e-07,-0.9030293608974538,0.4273343029024786,0.04036301662639328
411,150117750.0,0.0033817440698370137,1.004024310974705,-2.3762542678300967e-07,-0.9042821871836829,0.42467209852515503,0.04040664499262294
412,150483000.0,0.002826606162655886,1.004050462359819,-1.4944293779946086e-07,-0.904997124347169,0.42313935214790005,0.04044581512726949
413,150848250.0,0.0020766963972476443,1.004056140415593,-3.039219631260534e-08,-0.9058058677687558,0.42140253391442695,0.04045839828829866
414,151213500.0,0.001268147885595072,1.0040297885421494,9.48964532917399e-08,-0.906711354958149,0.41944453303299734,0.04053783693463903
415,151578750.0,0.0005909624567699795,1.0040254718693777,2.0034438890731685e-07,-0.9075428435414656,0.41764204738982497,0.040543023525597105
416,151944000.0,0.0001372670018023308,1.004057389929389,2.736574574896156e-07,-0.9088553666575964,0.41477357871311027,0.04056746198371742
417,152309250.0,-1.8928765401065315e-05,1.0040693606093303,2.9962997002421857e-07,-0.9092133275348886,0.4139850322194429,0.04059780652332534
418,152674500.0,0.00014651083275387267,1.0040513160498394,2.6873502107453684e-07,-0.9099034227975408,0.4124673469636215,0.04061388853733715
419,153039750.0,0.0006125921245549676,1.0040460223969487,1.9225100810638135e-07,-0.9106104652242444,0.41090177383323745,0.04065659984037522
420,153405000.0,0.0012864432038655106,1.004075087789753,8.646265044206095e-08,-0.9113692287133729,0.40921273637056244,0.04067907887247596
