,t,a,e,I,lon_asc_node,true_anom,arg_peri
213,77798250.0,2.7158571696974247,0.999716944645106,0.027370731936876502,1.089556088322311,5.917142770082897e-06,-0.00012620484724158742
214,78163500.0,2.5140209624408474,0.9996942585109597,0.028109462205235504,1.1004710623055465,1.1276431257803015e-05,0.0007639002621768534
215,78528750.0,2.551009672482203,0.9996987485044627,0.028810310216349923,1.113447591177395,1.4547483138007803e-05,-0.0005841173576058438
216,78894000.0,2.7378850924035913,0.9997191992178692,0.029459689501711173,1.1292972774868464,1.4077053730408986e-06,-0.0004229353644089464
217,79259250.0,2.575474992215336,0.9997017174201623,0.0300713874326418,1.1463645456863105,1.606440768832197e-05,0.0008639073800453832
218,79624500.0,2.4842678990122105,0.9996907882111374,0.03060629448230286,1.1655543099127168,9.840229994518455e-06,-0.00032086641847979053
219,79989750.0,2.720110765707455,0.9997176385820905,0.031084575917279946,1.1861300989405008,9.569054049726638e-06,-0.0007248884575387733
220,80355000.0,2.656406044866649,0.9997108616843337,0.031488996170840874,1.2077952226124413,1.5491929800998464e-05,0.0007991038860448696
221,80720250.0,2.4517762791122264,0.9996867557936938,0.03181056643983513,1.2301401123851412,1.2297983113401152e-07,0.00010274938114742746
222,81085500.0,2.660662366307938,0.9997114593748331,0.032069691487931255,1.2539047262745873,1.5856651671798788e-05,-0.0009590138560186491
223,81450750.0,2.725628569580234,0.9997182433878418,0.03222621530603709,1.277670438716283,9.767392319861288e-06,0.0006038255727991843
224,81816000.0,2.4726948333990952,0.9996895191699153,0.03232553453767511,1.30180755986023,1.0940725578359599e-05,0.0005258783648917632
225,82181250.0,2.57346486761505,0.9997016453662889,0.03231651855976466,1.3260232213357084,1.7584836607039355e-05,-0.0010601982663974723
226,82546500.0,2.759769748261286,0.999721841803793,0.032235186857461844,1.3496523743059927,1.129571338791127e-06,0.0003306109950649885
227,82911750.0,2.5455682876727326,0.9996983275688786,0.032049449876779726,1.3733793273845096,1.7149379599397737e-05,0.0008176970069881412
228,83277000.0,2.488027050106295,0.999691430117191,0.031778182754634086,1.3962638583280664,1.3054842681438324e-05,-0.0009611234536641762
229,83642250.0,2.7427290510310285,0.9997201596305584,0.03142936385636327,1.418917471771757,7.78675515130364e-06,1.2060293910294346e-05
230,84007500.0,2.638835468003607,0.9997090401991011,0.030981541514327127,1.4409750904597274,1.6940055303070378e-05,0.0009133951712549895
231,84372750.0,2.446536618851888,0.9996861811166012,0.03049169907697974,1.4619561185830046,3.0476735441606053e-06,-0.0006585048082643394
232,84738000.0,2.681164465621727,0.9997136008848212,0.029929404675786742,1.4813693774507282,1.4459681178398428e-05,-0.00028683851540647226
233,85103250.0,2.7114690070560963,0.9997168467454159,0.02930753591989921,1.5002501622606246,1.1539437182849673e-05,0.0008433191930208342
234,85468500.0,2.4654954487721352,0.9996885122881513,0.028644236014455395,1.5163559606769779,7.627746767945739e-06,-0.0002753731489096707
235,85833750.0,2.5946917162632976,0.9997039003750071,0.027948944091407114,1.5304051300419919,1.6598998442707654e-05,-0.0005105954087008879
236,86199000.0,2.7420729324588717,0.9997198937743887,0.027207746825917044,1.54139151875296,3.6617950453161148e-06,0.0006685836198114371
237,86564250.0,2.532186793955158,0.9996965538115296,0.026450609810424134,1.5485918231305722,1.3933255624775406e-05,6.444513780178788e-05
238,86929500.0,2.5222148376484346,0.9996953440524604,0.02565679081074091,1.552462160822317,1.3232522060149359e-05,-0.0006054518325888601
239,87294750.0,2.725856752032246,0.9997180155943162,0.024853613816622894,1.5514687724911016,4.125877189774289e-06,0.0004267971135229551
240,87660000.0,2.6050931115949227,0.9997049918286077,0.024049666795024405,1.5471243456789403,1.4527654803915795e-05,0.0002879338193775274
241,88025250.0,2.4898828976684735,0.9996912290953188,0.023245952509400973,1.5372369525441494,5.709210099570358e-06,-0.00054546624723543
242,88390500.0,2.6818599242906225,0.9997132490566802,0.022494505393068104,1.5235306965597233,9.48714872610416e-06,0.000164421855557652
243,88755750.0,2.6581521142398774,0.9997106744657452,0.02179052592894838,1.504348210763522,1.1051588039709182e-05,0.0003879069733521938
244,89121000.0,2.495385190404649,0.9996917522495755,0.021145198598609055,1.4806047154150725,1.7335797290742933e-06,-0.0003762443763277631
245,89486250.0,2.6298549755868343,0.9997074951864808,0.020590855717699964,1.451960340560802,1.1317277596446176e-05,-6.876626115249939e-05
246,89851500.0,2.681929165626656,0.9997129976217316,0.020153374497903626,1.4188197480383067,6.107826064821174e-06,0.00039827213051822245
247,90216750.0,2.523583864709428,0.9996950480814731,0.019815617928991,1.3820300072499392,6.330393175619776e-06,-0.00017276737820043028
248,90582000.0,2.5907209568708747,0.9997029268819116,0.019624035617927527,1.3424285840474344,1.0241021287948996e-05,-0.00025224136872342067
249,90947250.0,2.6860905137496527,0.9997134286450561,0.019552972319667752,1.3008009059178773,1.8078763835381946e-06,0.0003469201822144684
250,91312500.0,2.552707511669341,0.9996984305238914,0.019626490659658782,1.2591855434462706,8.021573240095715e-06,3.889843801561359e-05
251,91677750.0,2.5630726875723093,0.9996996381112675,0.019816122741047694,1.219206052110327,7.988630430278938e-06,-0.00037981972183573814
252,92043000.0,2.682322841457444,0.9997130199596544,0.020144762928125448,1.1813232920881371,9.766762377121304e-07,0.00023600230748801123
253,92408250.0,2.579871446806138,0.9997015356793234,0.02057524680187691,1.1481661258630287,8.480301026967891e-06,0.0002516560812418645
254,92773500.0,2.543599012314359,0.9996972660288568,0.021117522381877918,1.1189867822116801,6.117417046317927e-06,-0.00044214015120977115
255,93138750.0,2.674512658492306,0.9997121630783787,0.02173931723179269,1.0951462861021615,3.3246672210202573e-06,5.762400487118398e-05
256,93504000.0,2.6046381176899103,0.999704449314325,0.02242698744286575,1.0758416184329356,9.068428559639265e-06,0.0004527152818806518
257,93869250.0,2.52526924729312,0.9996951462772206,0.023183113325518413,1.0622976307060927,4.182085210873469e-06,-0.0004127476201869199
258,94234500.0,2.665545038047269,0.9997111937603056,0.02394794198953625,1.0528469677024928,6.287995444681202e-06,-0.00018546711641408188
259,94599750.0,2.6375125914577917,0.9997082239170743,0.02474508578120867,1.048477279537157,9.406127105591324e-06,0.0006020811683781399
260,94965000.0,2.5082105596715234,0.9996932037977282,0.025547399296166416,1.0478273457447245,5.570832834113907e-07,-0.0002551154682079105
261,95330250.0,2.6428456777864517,0.9997088366390208,0.026340752017119252,1.0513983081412928,1.0025941394300512e-05,-0.0004674737168103103
262,95695500.0,2.6758131712306255,0.9997124941970301,0.02709956333204814,1.058163519103498,8.127847844065981e-06,0.0006511471925425739
263,96060750.0,2.5048329789189645,0.9996928961206378,0.027843056545406055,1.0685570746994302,5.423533546067102e-06,2.887681745895815e-05
264,96426000.0,2.6015328582794335,0.999704397938286,0.028532148797078587,1.0818443834761569,1.307516691332107e-05,-0.0007370838629636759
265,96791250.0,2.713426073798851,0.9997165003786475,0.02919157055770204,1.097524723308714,3.721336010877374e-06,0.0005814801953709663
266,97156500.0,2.528988128086198,0.9996960393074115,0.02979791817791249,1.115690237284193,1.1892121042145017e-05,0.00038887496353069066
267,97521750.0,2.5391741843737043,0.9996972941586865,0.03035169638288574,1.134779277627417,1.2939648313603173e-05,-0.0009295541158253639
268,97887000.0,2.731359375059642,0.999718635180251,0.03084977880887512,1.156064437454721,3.134673472903552e-06,0.00039558265836304595
269,98252250.0,2.5909131051959973,0.9997034042738336,0.03126373556483199,1.1771933475506868,1.5567060323861712e-05,0.0007263166751166026
270,98617500.0,2.4786245155274202,0.9996900157187453,0.031598897505100317,1.1996842182692995,7.647763309459778e-06,-0.0009596519222999138
271,98982750.0,2.7087876998602414,0.9997164836159073,0.03185985783904295,1.2225668565477332,1.0609431302718862e-05,0.0001118274328610018
272,99348000.0,2.66958258936623,0.9997122549984753,0.03202569705221478,1.2461201421775652,1.4237530620395463e-05,0.0009483789309995148
273,99713250.0,2.4513720022334153,0.9996866994045521,0.032091530923943117,1.2697769084690385,2.273665859045668e-06,-0.0007669912974640694
274,100078500.0,2.644405000612305,0.9997096051817518,0.0320813411046171,1.2941667330452598,1.6215750924339596e-05,-0.00022465424396280148
275,100443750.0,2.7363721940741335,0.9997194207890688,0.031965268861867645,1.3187973066287362,8.151053313687412e-06,0.0010128480972567563
276,100809000.0,2.48395522183211,0.9996908649274653,0.03178992046242707,1.3432299758652824,1.2205828896630278e-05,-0.0004149780218214813
277,101174250.0,2.553131636898065,0.9996992732391436,0.031523510505510347,1.367964813743456,1.722010821092892e-05,-0.000548620650692686
278,101539500.0,2.760507661971974,0.9997219740467155,0.031207537081075338,1.391280929794949,4.542599959379243e-07,0.0009367252666362645
279,101904750.0,2.565629742226038,0.9997007541404842,0.030808328924359706,1.4144934030863556,1.7589583616573153e-05,-2.1574945717361086e-05
280,102270000.0,2.475274971478599,0.9996898651781656,0.03035116463744271,1.4353855258919306,1.1704373188265084e-05,-0.0007733422016186177
281,102635250.0,2.7343139317680376,0.9997192206977994,0.029830598192683196,1.4551052387643506,9.246441552961003e-06,0.0007317577775773121
282,103000500.0,2.6558812568933194,0.999710981867855,0.029239929728531143,1.4728462601253138,1.6538257564441566e-05,0.0002943681574125579
283,103365750.0,2.4443664367055518,0.9996859186341613,0.028609838294656464,1.4883357931094179,1.0539035855338255e-06,-0.0008110577967368612
284,103731000.0,2.6647341548914127,0.9997117395468804,0.027904494870906228,1.5009375147133994,1.5625207597860205e-05,0.00044406445234107083
285,104096250.0,2.7227842260439292,0.9997180121111039,0.027178781303281368,1.511370757763475,1.0469300396646313e-05,0.000482729877809653
286,104461500.0,2.4753155667764015,0.999689709522321,0.026398700363886043,1.518262235669206,9.567165561681477e-06,-0.0006671288216644569
287,104826750.0,2.5789728355910553,0.9997022177695214,0.02560974677505929,1.5219928227410742,1.7139802582526503e-05,0.00012668158926359803
288,105192000.0,2.7460549440252082,0.9997202377088382,0.024804599020678476,1.521918850698535,2.047929573094155e-06,0.0005465245552694308
289,105557250.0,2.5450413772120624,0.9996981981302254,0.02401945962937758,1.5172895439117486,1.5463986491187835e-05,-0.00040983850429393803
290,105922500.0,2.5090913577109593,0.9996938023385069,0.0232358150267486,1.5082349480881283,1.250620781072822e-05,-0.00015318539449178428
291,106287750.0,2.7269569206948643,0.999718185860759,0.022494722551850903,1.4934411537548433,6.132407894588309e-06,0.0004989214397164885
292,106653000.0,2.621015339622779,0.9997068119859226,0.021799350157048807,1.4746296864385648,1.5147800967648522e-05,-0.00014348373491828673
293,107018250.0,2.4762360132902907,0.9996896062891837,0.021159148983118013,1.4492422792327542,3.8043119471095827e-06,-0.0003305425499937313
294,107383500.0,2.6754665706344034,0.9997127036670268,0.020618889463834295,1.4206652486665963,1.1458416042082827e-05,0.0003777420338177957
295,107748750.0,2.677224191142712,0.9997126883913743,0.020163816071682734,1.3864014929346151,1.0490098541310343e-05,7.853403116990462e-05
296,108114000.0,2.4896059148435175,0.9996911149094797,0.019840261467017953,1.3500551309854725,4.3418182141137285e-06,-0.0003924775183833873
297,108479250.0,2.6152627746946164,0.99970595183226,0.01963613454637708,1.3108744495397398,1.276099229081578e-05,0.00021235152183890775
298,108844500.0,2.7003237860886453,0.9997151381672499,0.019580733981473458,1.2700811125364755,4.481452120032749e-06,0.00025018903199422514
299,109209750.0,2.5289106349013735,0.9996957954717909,0.019656576716212678,1.2300123860449466,8.796483172617943e-06,-0.0003629488330372654
300,109575000.0,2.566486153119434,0.9997001825898256,0.01988698168177555,1.1910310876315335,1.0260314819937445e-05,1.2879046679683456e-05
301,109940250.0,2.6958775569367854,0.9997145956479723,0.020232586579673254,1.153943497465134,3.1434964198890967e-07,0.00038595036671398354
302,110305500.0,2.57213523173839,0.9997007409955679,0.02070789309588787,1.1203164329584283,9.37536556958091e-06,-0.00025904902114297346
303,110670750.0,2.541022318817643,0.9996970547595312,0.021252410598506657,1.0911792737199515,6.851449206123464e-06,-0.00021787728730439694
304,111036000.0,2.6761357755424515,0.9997123762561871,0.021903887415745685,1.0659369378915462,3.091428997238336e-06,0.0004710691275772296
305,111401250.0,2.6016900443221953,0.999704122753092,0.02258457064241945,1.0469845282228643,8.770393806595893e-06,-7.598840810578738e-05
306,111766500.0,2.533770008101596,0.9996961203893077,0.023329387147972797,1.0322360851623245,4.307614300020787e-06,-0.00045668363934374233
307,112131750.0,2.661040362049052,0.9997106668087024,0.024086513927452077,1.0238790697999258,5.009008853488602e-06,0.0004742509577197614
308,112497000.0,2.622267510832307,0.999706467291419,0.024862946103996555,1.0195293667939795,8.353905203349161e-06,0.00017944129995627902
309,112862250.0,2.525727560119557,0.999695254049307,0.025659270571130488,1.0205069576041805,2.017218844588091e-06,-0.0006532294959726934
310,113227500.0,2.648615247074425,0.9997093693956483,0.02643726209608707,1.0248486681156117,7.233755682266151e-06,0.00037065280726307276
311,113592750.0,2.645427746497556,0.9997090405403251,0.027218398141872102,1.0333838653187375,8.219094809462397e-06,0.0004757577356020396
312,113958000.0,2.5153185739048887,0.9996940233858781,0.02797636482878208,1.044229382351089,1.4729966453231807e-06,-0.0007552775573383821
313,114323250.0,2.6296534665318982,0.9997073999643635,0.028714876377869743,1.0577875598669397,1.0225695771274113e-05,0.00015709796770902617
314,114688500.0,2.6796842931523197,0.9997127815796693,0.029389771541311203,1.073072324110822,6.2662199947469566e-06,0.0007557203857985992
315,115053750.0,2.5135727805340022,0.9996939655771121,0.030031779513585946,1.0900778816461505,6.80111039578371e-06,-0.0007056145769159989
316,115419000.0,2.587140568286275,0.999702708109191,0.030577719915686197,1.1084588604684678,1.2233223677120731e-05,-0.0001573855631147163
317,115784250.0,2.7144461685487267,0.9997166769171592,0.031069695335275968,1.1285708337861362,1.858212529979368e-06,0.000952557988219833
318,116149500.0,2.5452498071678367,0.9996978635412079,0.031462130605586974,1.149898629756354,1.2140690479186652e-05,-0.00047236789727308495
319,116514750.0,2.527008622178581,0.9996957400860027,0.03179004818671571,1.1720908051645813,1.1215150262938079e-05,-0.0005216748909695898
320,116880000.0,2.7225831291165457,0.9997177108785601,0.0320270194014715,1.1961574968508715,4.5538197595202795e-06,0.001006125706864224
321,117245250.0,2.6086338067938026,0.9997053351013774,0.03219038928614659,1.2199550341114342,1.4742068452030664e-05,-0.00011962297265135873
322,117610500.0,2.47329181465829,0.999689209097997,0.03227476742031942,1.24528561847942,5.362502253283326e-06,-0.0008411681985677667
323,117975750.0,2.692535686688818,0.9997146134935659,0.03228532358982395,1.2698467075585183,1.1436625036429998e-05,0.0009109991253512379
324,118341000.0,2.6845559302147555,0.9997138115640306,0.03222746468725264,1.2949452734505424,1.261466526576715e-05,0.00024345191506687102
325,118706250.0,2.460151543769901,0.999687737973926,0.032076146173211195,1.3192064017422718,4.066561664797562e-06,-0.0010091206356024488
326,119071500.0,2.6231047491322124,0.9997071327704015,0.03186281150352624,1.3429240203744588,1.628523117041998e-05,0.0006768854939269292
327,119436750.0,2.740227301270313,0.9997198011652544,0.031554820602796206,1.3657832048721634,6.525177474608236e-06,0.0005351161448307899
328,119802000.0,2.5029007759008723,0.9996931467523287,0.0311757756704206,1.3877519000948122,1.3322326075440638e-05,-0.0009618327466560001
329,120167250.0,2.5374041776579848,0.9996973916861557,0.03072025179884364,1.4087474254494536,1.6460159806426313e-05,0.00033000020539337326
330,120532500.0,2.7554988442176107,0.9997213475280017,0.03021660940391711,1.4277271235509539,2.0974964522155873e-06,0.0007079670451371352
331,120897750.0,2.583165796049232,0.999702831238505,0.02962439778957216,1.4457503767691584,1.7873190898615627e-05,-0.0007247399155023864
332,121263000.0,2.466864658700055,0.9996888056456908,0.028997603078825287,1.460636712433412,9.983031684609764e-06,-5.6367198895498525e-05
333,121628250.0,2.722890187914229,0.9997179145861778,0.028306602021362363,1.473862387184088,1.0890764508939757e-05,0.0007429038158346705
334,121993500.0,2.6708816167743605,0.9997125982583809,0.027576542413793495,1.4835746875350542,1.590392316397431e-05,-0.000411340873936265
335,122358750.0,2.445320763689948,0.9996860239916588,0.026817860321914976,1.4906572112128171,1.2331474370196157e-06,-0.000369455940686799
336,122724000.0,2.650285299205249,0.9997103622464377,0.026010727629845735,1.4938196681150941,1.68872956256174e-05,0.0006591181060247779
337,123089250.0,2.733217824783262,0.9997190737651312,0.025216670007422812,1.4934649940160463,9.094118663043128e-06,-0.00011311277278307234
338,123454500.0,2.4828509126733658,0.9996907872601538,0.02439405453049272,1.4889305907976702,1.1974998113297913e-05,-0.0005277233520211974
339,123819750.0,2.5627437156732524,0.9997004145170801,0.02360730643305415,1.4803787168953253,1.7244209816481226e-05,0.00047566425295364386
340,124185000.0,2.7525272562964322,0.9997209747943966,0.02283741091747377,1.4674976928107242,4.232908744748465e-08,0.00012192913035369846
341,124550250.0,2.558803002938092,0.9996998922836299,0.02215257770594038,1.4499858719170373,1.675198550527331e-05,-0.0005073607181824345
342,124915500.0,2.490693490957498,0.9996916107763028,0.021513308269289714,1.4276665498114212,1.1117312634917372e-05,0.00023243188235917372
343,125280750.0,2.7249185826555777,0.9997181296862063,0.020989327013743335,1.4002392998976,8.10068058425307e-06,0.0002692603655153192
344,125646000.0,2.6398161324092415,0.9997088274736494,0.020565510285025606,1.3689386797187715,1.4956663088923032e-05,-0.0003877975014293402
345,126011250.0,2.4660131723376573,0.9996883893777607,0.020259453709606915,1.3328106130926916,1.685752222382653e-06,-1.6002969439528155e-05
346,126376500.0,2.6651361692928193,0.9997116896591177,0.020083219295987838,1.2950408665678692,1.2924471230814439e-05,0.0003605145662769208
347,126741750.0,2.693980488819088,0.9997146834163442,0.02003703965907299,1.2537028268742931,9.434424206473952e-06,-0.00022593308218514833
348,127107000.0,2.4895540812877344,0.9996912102566362,0.02012678832894817,1.213795749299912,6.4066852035968565e-06,-0.0002467440606753758
349,127472250.0,2.5981287709441396,0.9997040041982562,0.020336763007634796,1.1739272760363362,1.3137541448455739e-05,0.00039486543483848184
350,127837500.0,2.711481276761804,0.9997164126936499,0.020666566966746854,1.1373286775831009,3.205699961935922e-06,-3.288987823570146e-05
351,128202750.0,2.5397379123558386,0.9996970857533382,0.021096616618018243,1.1043044846358967,1.0037385476441085e-05,-0.00042426578069714344
352,128568000.0,2.5485856502450015,0.9996980810338325,0.02163583019329148,1.0764716879075569,1.0204922031475361e-05,0.0003452966607881147
353,128933250.0,2.6977114892360117,0.9997147761036838,0.022246391101237235,1.0531298435356402,1.6617084734192752e-06,0.00019365985879187572
354,129298500.0,2.5873260585256155,0.999702562795511,0.02294153540291353,1.035224370351248,1.0427242005669817e-05,-0.0005326139470050388
355,129663750.0,2.529014864142915,0.999695613635837,0.023682548944134612,1.0224877044026763,6.223787124615758e-06,0.00018978458711387203
356,130029000.0,2.673139076573349,0.9997120037394354,0.024470086569646575,1.0139774392887682,4.9565151223861525e-06,0.000443524305414925
357,130394250.0,2.6187410761724412,0.9997060857790818,0.02526044758840441,1.010312363058902,9.176708079017002e-06,-0.00054824333944758
358,130759500.0,2.525033300753589,0.9996951450015135,0.026093690827011334,1.0101828038743674,2.460361151190828e-06,-7.326162537900396e-05
359,131124750.0,2.6506693055729658,0.99970953717125,0.026893308242415568,1.014368029571325,6.80761097039107e-06,0.0006812535630383693
360,131490000.0,2.6391981912737004,0.9997082380252712,0.02768691681219255,1.0211282515340088,7.874145178906024e-06,-0.00044146738173059827
361,131855250.0,2.524900183982929,0.9996950667034754,0.02844657058254477,1.031428559828995,5.950525872479697e-07,-0.0004078672271600752
362,132220500.0,2.6328801848044905,0.999707615777976,0.0291596191596877,1.04385990592296,8.473852018023656e-06,0.0008393990409297432
363,132585750.0,2.659273777262947,0.9997104340615188,0.029834267564068425,1.0592883926401824,6.175890199908602e-06,-0.00020490818931168112
364,132951000.0,2.5231669702312503,0.9996949217717385,0.030444694083978548,1.0763045989035298,3.982706577528825e-06,-0.0007471208783374453
365,133316250.0,2.608391623214203,0.9997049310104567,0.031007248850525963,1.095292113554184,9.845594924264864e-06,0.0008611294323140355
366,133681500.0,2.6862540422113255,0.999713481520123,0.03150106072712132,1.1157691820285622,3.7600719522818355e-06,0.00012347971904737174
367,134046750.0,2.5332223465141412,0.9996962055787005,0.03193230895319782,1.1370513759606506,7.830296352946579e-06,-0.000995772674445782
368,134412000.0,2.568042159648178,0.9997003826915011,0.03226941690469602,1.1590963547943784,1.0628688620798388e-05,0.000718344945507767
369,134777250.0,2.706671620044268,0.9997158289942664,0.0325531990030138,1.1824010717487392,5.6625364783751946e-08,0.0004729812193632513
370,135142500.0,2.5671670829434876,0.9997003435787383,0.03272856253631917,1.2060356748639054,1.1804100708424924e-05,-0.0010725283861606452
371,135507750.0,2.5173631151942795,0.9996943688473314,0.03283914570454961,1.2299288415565601,8.986029450313416e-06,0.00041594953165933416
372,135873000.0,2.707309807347173,0.9997159673251493,0.032855109567479966,1.2546547670691452,5.808665140107852e-06,0.0007516978697406241
373,136238250.0,2.6261564669976165,0.9997072366448905,0.03279734229441374,1.278727589800438,1.343910439510184e-05,-0.0009535263163789459
374,136603500.0,2.4757783643920304,0.9996895357378779,0.03266099466203563,1.303567430626431,3.3900472298446353e-06,9.322771447110402e-06
375,136968750.0,2.67334437751507,0.9997124613101726,0.03244281663732157,1.3270301187383524,1.202661575088441e-05,0.0009229989131568356
376,137334000.0,2.693038499782146,0.9997147315560173,0.032167375975618695,1.350342997269724,1.131562702337058e-05,-0.0006916451479391199
377,137699250.0,2.4722830984619457,0.9996892118006381,0.03180222173573214,1.3721777927129484,5.846611928032912e-06,-0.0004098216048440157
378,138064500.0,2.6063956017305907,0.9997052838845782,0.031381197843239006,1.3926246212152846,1.6437154934143283e-05,0.0009587287410596865
379,138429750.0,2.740965492179192,0.999719776136007,0.030873125309267623,1.4111028916767818,4.9306684146026056e-06,-0.0003679855332775032
380,138795000.0,2.5171878235122347,0.9996949463749508,0.030293586568969383,1.4282921872053804,1.461012353944111e-05,-0.0007024506366009327
381,139160250.0,2.524347041257288,0.9996958387619792,0.029647681266480534,1.443367591048096,1.5488679739270975e-05,0.0008350949188017372
382,139525500.0,2.7506603996669683,0.9997207223891164,0.028944928948674082,1.4560621589622023,4.002918976215522e-06,-5.6033814599247726e-05
383,139890750.0,2.5988534721339986,0.9997046048621078,0.02819180656269409,1.467238152881504,1.785852469489594e-05,-0.0007762369207474331
384,140256000.0,2.4602175125830423,0.9996879475481439,0.027420927097899454,1.4750383460430352,7.961011577525487e-06,0.0005625558871367828
385,140621250.0,2.711875675848071,0.9997169623010672,0.026605254326686582,1.4806556487252185,1.244002309484399e-05,0.00019143855177041933
386,140986500.0,2.684229392237556,0.9997139867875019,0.02580563957160207,1.4821023323649283,1.4843682087011462e-05,-0.0006772280950348484
387,141351750.0,2.4473496941243416,0.9996863157478252,0.025011222355001184,1.480457969643777,3.887793282225645e-06,0.0002114414719987888
388,141717000.0,2.6355109819725366,0.9997087524154407,0.024237361211070986,1.4737227424404749,1.7384577698428606e-05,0.0003626402699708221
389,142082250.0,2.7422496455061762,0.9997199788896917,0.02351584167046779,1.4625678261920108,7.195722235683613e-06,-0.0004903359988816395
390,142447500.0,2.4925269949709072,0.9996919760645516,0.02283124252263376,1.4461393273678718,1.3544566281578823e-05,-0.00010881687021795016
391,142812750.0,2.5448972787570012,0.999698247534306,0.022222189714935052,1.4244825319545804,1.6465964956982326e-05,0.0004438615678236137
392,143178000.0,2.7544537514397356,0.9997212517701388,0.021677670081418056,1.3984457521615408,1.7401454394297354e-06,-0.0002759976640664434
393,143543250.0,2.575500045695162,0.9997016927833011,0.02124601461676077,1.3671869911989871,1.6918607223867996e-05,-0.00031665168959210216
394,143908500.0,2.477295557085767,0.9996899430020566,0.020904667056245396,1.3332764468161753,9.73913474977422e-06,0.00041790571850552205
395,144273750.0,2.7193436630595627,0.9997175857484181,0.020698801832265856,1.296341648237496,9.532637017218581e-06,-6.873093459658868e-05
396,144639000.0,2.6573616239492064,0.9997109109900436,0.02061177569409935,1.2574660290134005,1.4553458183011552e-05,-0.0004193025000549593
397,145004250.0,2.4602590693070816,0.9996877148676587,0.020659851358142238,1.2186062489868124,1.554638654232231e-07,0.0002899612978193103
398,145369500.0,2.6528610750315695,0.9997102844150446,0.020836361772785122,1.1812646015279311,1.393153048190605e-05,0.00014952814996977576
399,145734750.0,2.709674765770423,0.9997164107852056,0.021148414498553286,1.1449400813462618,8.621390428682734e-06,-0.0004467968030778024
400,146100000.0,2.49363914333132,0.9996917171069803,0.021571566327390993,1.1130161821650177,8.246045168831109e-06,6.214597453151469e-05
401,146465250.0,2.578954747574882,0.9997018301543924,0.022093505829487155,1.0839466550369559,1.4043203724371898e-05,0.0003748326370493992
402,146830500.0,2.721621520617576,0.9997174982220355,0.02270187247621448,1.0602562939833042,1.821101303651601e-06,-0.0004047278942091805
403,147195750.0,2.5539584306738843,0.9996988763897993,0.023364848254653584,1.040955331303396,1.2064597185259326e-05,-0.00021533889723331456
404,147561000.0,2.529186562686971,0.9996958688082935,0.02409535449899243,1.0271107508017365,1.0128136047882638e-05,0.0005652944243812532
405,147926250.0,2.6994759790197347,0.9997149905229465,0.024846085589337572,1.018346297405345,4.109858212665651e-06,-0.000281090036740299
406,148291500.0,2.607545881466597,0.9997049962703838,0.025636165129347105,1.014065945916606,1.1571975776591792e-05,-0.0004988206402304843
407,148656750.0,2.512952434082238,0.9996938206225428,0.026441570804749813,1.0143594940358782,4.175383859971632e-06,0.0006528498185886359
408,149022000.0,2.664255273164957,0.9997111270640734,0.027248951489098363,1.0177833786781445,7.395783780345101e-06,-5.229817320216263e-05
409,149387250.0,2.6408959297090093,0.9997085110800159,0.028035003495015372,1.02480728525764,8.916994638465255e-06,-0.0007497607991882851
410,149752500.0,2.519431766667596,0.9996944721847494,0.02882897843417829,1.0343430132429507,4.284555490020928e-07,0.0005894301080937209
411,150117750.0,2.633006037437864,0.9997076665911673,0.029565030423411215,1.0464880449083844,8.449481482447016e-06,0.00027055868995391535
412,150483000.0,2.65474846926449,0.9997099546496068,0.030265337989041328,1.0604130344122833,5.986245676560566e-06,-0.0009213790304125931
413,150848250.0,2.5298683064961396,0.9996957005290332,0.0308984465206033,1.0764758652342523,3.2244027303395932e-06,0.00036334772402733275
414,151213500.0,2.612908079759779,0.999705391103525,0.03146005382764911,1.0939248825193713,8.375533039384703e-06,0.0006263614034324734
415,151578750.0,2.667462350984926,0.9997113975514399,0.03195327655372369,1.1135196135013807,3.9826237472507155e-06,-0.0009529301727176843
416,151944000.0,2.5365257048251877,0.999696504525429,0.03235844712586281,1.1344203337808447,5.123423467293041e-06,1.804580122837703e-05
417,152309250.0,2.5897979772157034,0.999702780546772,0.03270124408516777,1.1567344263690336,8.862315591417017e-06,0.0009171736589196768
418,152674500.0,2.6838111739333788,0.999713268708647,0.03296701255686601,1.1803992084994872,2.2261090441875292e-06,-0.0008217039417017867
419,153039750.0,2.550656779869852,0.9996982492892699,0.033173106579366,1.2043177447905185,8.16238674219545e-06,-0.0003821364962198305
420,153405000.0,2.5561527839405107,0.9996988235990322,0.033289972351970454,1.2288622146473092,9.327093820841682e-06,0.001081113400362783
421,153770250.0,2.697735297708349,0.999714788598491,0.033364006361266726,1.2533171674871606,1.4442826233845943e-06,-0.0005669534306317819
422,154135500.0,2.583809005749248,0.9997022667983366,0.03333776299312892,1.2775273419624227,1.1390427625180474e-05,-0.0007424967584552524
423,154500750.0,2.512662937689376,0.9996939072226277,0.03324346875337418,1.3012402654131352,7.4171556060006836e-06,0.0010779387579702025
424,154866000.0,2.693055343647478,0.9997143791538907,0.033055776444364963,1.324337108477823,6.89995017486704e-06,-0.0002415686404729511
425,155231250.0,2.639587216036278,0.9997087299604133,0.032783107424043334,1.3463358951941595,1.2675288609975782e-05,-0.0009633146394172266
426,155596500.0,2.481151577748661,0.999690116647256,0.03241937057818356,1.3679846778898144,1.2351612430987712e-06,0.0008720623453487343
